200
30
53	64	33	32	96	84	87	83	75	51	17	80	45	93	94	41	35	86	52	43	83	82	104	12	39	74	81	46	101	102	
41	79	32	33	98	84	83	81	65	49	7	97	45	85	84	40	48	85	51	39	97	78	92	14	40	70	87	51	108	109	
45	70	44	32	109	73	85	87	76	55	13	92	39	89	97	36	44	70	59	35	91	79	91	9	26	74	82	40	102	108	
47	60	28	34	105	78	96	96	70	42	9	88	40	88	87	42	35	82	62	34	90	70	103	21	34	60	91	37	113	97	
59	60	34	30	98	67	95	90	76	56	19	86	31	88	103	33	36	86	60	28	92	70	97	14	26	60	76	45	103	115	
44	67	44	40	103	69	88	93	81	59	15	79	35	74	87	36	37	73	67	44	100	70	103	15	40	59	82	32	115	103	
43	73	38	38	97	76	81	87	64	58	19	93	44	87	95	40	39	85	53	38	95	83	106	10	25	65	80	50	101	111	
41	61	34	30	104	74	100	80	65	58	13	95	40	80	84	30	37	79	63	40	93	69	103	14	27	66	93	51	109	103	
60	74	44	38	108	82	98	84	64	43	16	87	45	78	85	43	29	74	66	46	92	71	100	7	26	70	91	49	116	112	
46	73	38	31	105	84	92	85	77	58	6	82	49	75	85	36	30	87	54	40	102	87	89	9	37	64	93	44	117	103	
44	63	39	36	102	68	93	88	76	50	6	85	47	88	89	26	39	74	53	29	92	77	102	16	26	69	75	41	113	109	
42	72	39	45	113	83	88	91	70	61	20	90	49	77	91	24	40	86	65	42	94	81	95	5	22	71	82	42	115	99	
60	62	35	34	110	80	96	81	64	44	24	97	34	89	85	40	38	85	51	28	97	72	98	5	36	70	80	50	106	109	
56	78	33	41	101	81	81	92	81	48	16	82	34	77	85	32	45	80	49	32	88	75	89	21	34	63	80	46	104	107	
42	78	42	46	101	73	94	94	75	56	20	81	38	77	91	38	31	78	55	33	90	81	106	18	39	66	74	38	99	112	
50	72	35	32	101	82	94	89	76	42	19	93	39	91	101	33	40	72	65	43	99	70	94	17	24	71	78	39	106	112	
45	69	27	44	100	78	91	93	81	52	14	87	33	87	103	25	34	72	60	34	85	87	87	7	23	66	76	32	102	116	
59	66	42	37	106	76	94	85	80	57	16	90	49	90	97	43	42	69	52	28	83	73	93	12	25	60	75	35	103	98	
53	66	37	29	96	82	93	94	63	59	16	80	43	82	103	43	46	84	50	33	97	87	98	20	31	70	78	50	105	115	
60	63	33	34	111	85	82	94	79	61	8	80	44	88	99	25	41	81	54	33	92	71	93	21	27	68	75	49	109	109	
