500
20
9	86	54	90	16	80	85	20	74	25	67	5	79	93	85	47	75	82	68	42	
53	35	29	79	2	43	70	46	10	23	66	48	35	42	2	38	71	26	84	65	
11	73	21	51	42	48	96	84	22	53	42	62	44	48	25	51	75	54	17	88	
99	93	85	56	57	64	43	51	70	51	43	37	10	53	54	91	46	66	88	47	
37	28	47	33	100	69	7	99	93	10	40	63	7	12	51	24	45	100	46	17	
32	99	18	82	91	91	62	57	46	16	61	82	19	14	60	72	66	12	16	87	
22	12	100	58	25	93	84	41	37	94	90	57	50	37	92	61	14	8	23	41	
7	69	15	11	16	5	21	45	5	18	58	42	68	54	17	45	86	4	12	7	
51	43	43	94	32	41	83	98	75	21	79	40	93	46	38	35	52	96	33	86	
62	62	66	37	98	17	57	96	82	8	3	54	15	53	58	56	66	76	70	60	
59	48	42	41	12	90	50	97	35	87	60	91	49	30	12	80	4	54	91	96	
16	37	85	38	83	9	55	95	15	54	44	9	81	3	47	29	91	10	98	59	
97	93	54	6	49	50	80	87	7	31	72	36	29	16	9	58	64	71	25	84	
95	46	27	99	40	96	22	70	94	13	4	15	3	8	40	97	91	31	6	89	
77	98	42	68	45	41	97	91	75	76	28	26	96	41	57	15	90	8	24	78	
23	88	58	38	47	23	26	51	35	84	6	32	60	41	57	21	99	83	79	81	
79	94	52	89	48	82	95	13	91	92	24	13	56	31	21	52	15	22	63	69	
80	94	23	10	62	66	27	86	80	43	72	72	32	31	55	22	60	6	57	76	
81	43	58	37	18	25	66	93	90	77	55	77	92	33	39	36	1	63	11	19	
52	76	40	39	46	53	54	84	63	20	55	1	53	20	95	32	100	74	79	56	
68	88	42	1	48	52	24	58	100	66	78	8	54	15	55	47	21	62	15	35	
94	33	17	97	36	77	50	65	55	27	17	94	10	79	89	97	95	51	56	3	
55	29	58	54	71	15	77	88	37	12	45	83	5	4	75	73	57	20	20	48	
35	48	52	99	82	98	16	27	87	27	97	12	63	98	59	20	74	57	94	10	
55	97	1	61	59	62	17	92	56	75	80	78	55	48	75	59	46	13	50	81	
72	16	28	17	82	60	43	98	97	60	86	97	54	63	82	4	97	94	10	64	
13	41	27	38	24	51	4	89	57	60	55	6	28	29	29	98	46	19	1	33	
69	57	37	40	5	12	100	92	55	97	60	43	32	94	48	100	18	71	78	22	
14	55	68	55	73	27	84	35	38	26	74	76	1	36	70	4	42	95	80	14	
32	98	9	63	26	37	99	37	28	21	20	42	60	34	100	34	39	5	77	95	
66	19	24	91	7	20	43	37	61	51	89	41	17	42	35	48	89	92	29	75	
27	48	100	33	88	74	59	17	83	20	56	3	10	57	3	86	40	49	62	71	
72	70	92	1	77	5	92	48	19	38	25	20	79	33	24	31	99	37	94	19	
81	55	53	7	66	80	54	2	71	32	1	21	32	15	40	94	98	54	1	45	
39	99	28	4	75	23	62	39	6	40	40	21	77	39	55	75	11	20	45	78	
62	85	90	77	70	9	38	9	18	50	82	88	5	75	85	77	32	75	36	82	
51	11	46	18	26	75	88	86	51	17	65	70	50	71	66	81	61	94	88	77	
41	96	71	49	85	10	72	65	38	92	7	48	20	51	11	58	13	72	54	50	
76	95	85	95	70	50	89	22	21	93	17	86	37	16	4	64	91	72	2	59	
28	64	11	45	4	54	88	73	90	85	83	77	61	50	65	87	40	4	11	91	
14	94	71	32	99	51	77	88	64	65	38	84	15	47	36	5	28	17	56	20	
40	3	29	67	90	94	66	77	73	94	76	14	32	37	58	76	26	69	53	30	
87	45	28	90	23	54	77	63	6	65	7	86	32	46	41	18	80	47	87	62	
64	62	71	1	71	38	58	41	72	77	74	14	23	24	57	87	99	72	12	16	
43	60	2	7	85	21	19	76	13	53	25	84	62	24	94	53	4	49	8	56	
50	92	7	68	18	26	73	39	68	22	100	72	32	40	88	83	5	20	7	71	
91	100	71	78	95	71	32	18	30	10	27	3	96	81	87	28	28	35	83	40	
26	52	12	10	60	23	41	15	33	44	53	49	20	80	58	72	38	4	64	75	
25	89	60	4	77	49	15	77	19	35	43	92	12	1	42	100	67	99	66	46	
76	57	69	78	98	93	45	82	44	47	8	25	77	2	66	14	66	35	84	4	
76	10	18	22	71	94	72	80	1	42	71	17	84	14	14	16	60	67	20	85	
17	50	50	20	66	53	10	50	18	32	56	97	16	21	3	63	10	46	99	31	
38	58	46	70	66	83	66	25	26	71	84	44	72	44	79	88	24	14	15	26	
50	56	44	44	70	86	98	89	30	13	47	69	91	90	34	75	61	82	59	74	
73	63	32	63	74	47	87	53	96	49	65	32	82	58	80	72	98	66	52	42	
7	85	41	33	30	77	76	59	39	8	75	83	99	12	52	55	95	43	70	46	
40	78	9	56	30	26	68	71	12	73	4	86	89	35	34	93	97	65	78	51	
93	32	4	92	14	66	45	11	90	69	72	57	6	70	74	12	97	89	3	59	
80	52	55	23	63	66	21	99	39	61	88	65	2	43	91	80	17	34	7	59	
16	65	5	44	73	43	81	10	91	47	15	12	98	81	20	19	26	99	21	100	
68	56	36	35	96	100	61	24	56	70	69	72	1	74	17	71	49	30	13	65	
78	3	75	100	87	38	79	25	13	25	94	3	8	28	9	9	92	32	84	32	
23	36	55	40	64	24	47	100	3	67	34	22	48	45	78	81	98	1	5	54	
53	38	75	66	51	20	8	45	25	10	9	16	86	82	21	25	78	49	65	17	
85	23	33	12	82	98	89	69	54	51	69	56	70	22	42	59	66	92	71	85	
96	96	3	76	41	34	20	63	99	86	49	67	37	76	29	59	47	46	65	14	
9	9	100	57	8	54	5	75	8	12	6	16	45	26	96	83	77	90	28	40	
62	77	65	66	1	75	31	35	4	20	88	16	75	37	57	52	6	21	26	2	
80	100	91	67	95	29	23	86	77	24	47	90	24	82	7	66	47	37	14	72	
73	53	83	29	18	17	61	74	52	24	99	99	4	84	61	80	51	60	95	81	
13	54	44	96	53	12	64	71	78	36	70	47	97	56	38	91	31	84	91	62	
84	51	33	80	76	40	65	85	81	32	58	32	21	94	36	63	64	100	36	28	
27	86	96	39	77	2	57	51	35	49	35	40	4	13	40	47	2	100	5	86	
56	5	22	26	93	58	29	9	22	17	15	78	88	5	15	69	45	86	68	5	
25	86	98	76	13	22	56	53	59	56	69	53	17	82	32	12	81	16	55	20	
58	16	49	49	7	75	56	39	52	5	27	49	21	78	35	31	54	31	33	26	
28	8	100	40	44	60	73	82	18	19	45	24	34	65	86	80	34	90	90	23	
63	46	9	30	15	100	26	72	56	52	14	61	12	32	74	78	20	78	39	44	
19	23	23	15	7	14	13	61	47	36	73	53	50	42	96	9	7	14	76	15	
15	40	89	3	31	76	35	68	82	84	63	62	23	67	13	71	84	54	88	94	
77	72	86	95	100	9	14	98	90	39	73	16	54	12	5	100	41	80	77	4	
66	44	5	19	36	33	88	63	43	99	97	64	68	41	33	35	66	26	61	73	
34	79	87	60	30	83	73	52	82	84	41	72	99	63	88	28	58	76	72	40	
85	77	70	98	41	25	40	100	96	65	79	65	73	89	69	50	67	74	50	19	
50	97	93	99	34	56	2	69	3	52	80	76	53	29	5	66	66	91	69	35	
89	7	21	80	62	7	12	66	36	52	29	40	10	49	56	66	23	28	2	26	
12	69	68	97	37	19	67	82	21	15	68	66	26	92	75	84	17	92	70	9	
18	82	28	8	17	77	59	32	85	58	27	98	22	75	73	42	78	62	49	91	
80	60	96	79	7	31	49	66	70	52	98	6	49	63	32	43	23	33	65	13	
77	92	27	15	92	30	46	36	87	51	25	57	69	40	77	73	79	49	99	41	
93	79	73	73	60	80	89	29	24	54	99	21	39	22	80	19	10	54	3	78	
50	61	4	44	24	58	84	81	87	13	9	55	99	17	78	23	100	37	3	61	
64	90	99	73	2	1	79	15	24	23	1	84	28	44	61	31	67	6	60	18	
70	67	38	74	7	82	78	78	96	57	66	37	27	27	96	44	23	36	80	62	
10	29	19	82	72	14	62	95	71	88	1	48	10	61	60	11	32	22	28	96	
50	52	77	11	10	11	87	86	25	100	100	18	36	40	46	17	27	100	74	52	
45	92	40	75	100	44	90	10	4	89	24	33	72	87	66	64	63	27	47	11	
25	89	64	45	91	28	61	76	37	17	12	78	27	94	81	56	59	39	7	66	
95	27	79	71	50	94	3	63	64	32	41	32	55	98	39	20	58	45	1	87	
1	86	34	96	67	2	46	86	45	27	88	65	71	85	92	100	17	20	94	38	
76	80	59	52	23	88	32	38	25	67	41	70	24	22	62	32	40	48	78	45	
43	55	13	49	25	9	96	47	81	93	81	59	15	13	28	32	76	62	87	89	
68	34	21	70	26	83	2	88	47	56	22	45	36	49	75	15	18	80	54	52	
70	82	89	79	65	38	65	6	99	4	11	27	27	67	6	82	43	33	44	85	
26	58	8	11	58	53	36	27	49	62	67	24	87	47	31	26	7	70	77	52	
63	11	70	29	62	68	63	19	78	5	9	26	34	54	83	66	22	40	85	60	
42	24	97	66	33	43	9	95	83	67	1	89	5	87	86	47	46	46	76	27	
55	38	25	25	76	45	92	70	31	77	69	19	13	16	99	30	83	27	68	16	
79	24	84	14	13	87	49	33	37	49	54	80	24	21	96	12	19	65	90	92	
31	25	90	80	46	7	10	57	78	54	44	7	2	8	6	13	3	20	81	66	
85	98	1	65	3	38	70	48	55	11	14	39	67	84	39	63	97	42	48	34	
82	81	32	49	60	13	88	28	30	65	3	7	29	83	16	23	88	92	66	61	
96	99	99	31	54	77	71	68	23	59	77	97	39	15	30	9	93	42	13	75	
99	63	71	100	17	14	59	65	44	79	82	10	66	6	29	20	49	41	32	98	
23	99	80	42	64	13	53	25	22	67	2	32	21	6	53	57	21	33	54	35	
63	77	96	5	78	22	1	55	32	31	24	58	52	19	85	78	70	66	84	39	
69	68	26	41	9	84	37	70	78	37	90	69	9	83	50	52	98	16	18	3	
78	51	69	12	76	29	69	100	28	11	44	44	16	88	13	97	67	88	11	34	
63	51	75	79	57	39	78	72	56	13	85	48	13	55	17	40	7	55	47	4	
23	64	94	92	86	41	44	73	70	20	42	90	55	58	31	98	60	45	9	24	
99	43	57	71	94	40	45	93	7	11	47	59	91	56	96	90	47	58	42	39	
99	40	80	2	40	5	49	53	74	32	40	70	71	96	75	31	20	48	61	9	
21	15	30	75	39	91	27	24	55	43	52	93	42	97	83	46	65	94	66	29	
26	25	53	32	48	90	37	36	81	43	37	58	70	90	72	94	12	18	95	76	
66	88	17	7	78	43	41	53	30	43	32	29	37	27	65	91	55	19	2	86	
25	41	53	5	77	67	11	60	90	29	96	99	29	81	29	67	68	9	24	20	
60	58	31	73	39	47	28	43	70	97	39	22	74	24	72	21	98	52	49	7	
69	39	38	4	98	6	5	55	60	84	65	91	1	98	26	37	51	21	49	72	
79	22	66	15	98	7	72	40	49	88	74	97	92	77	97	1	87	75	57	2	
73	59	72	34	23	18	45	81	86	95	74	53	13	8	3	65	37	88	8	12	
74	30	77	14	51	14	40	92	43	29	11	25	44	98	25	45	77	56	64	78	
87	92	34	15	72	33	1	33	1	43	87	62	66	8	42	4	40	98	93	22	
42	6	57	10	93	63	52	55	67	35	92	11	75	94	92	70	48	40	76	78	
92	69	66	58	71	65	42	25	73	39	6	47	24	67	43	79	59	31	45	9	
21	11	97	89	86	37	90	30	85	60	37	40	14	10	78	3	19	85	100	44	
26	78	29	91	2	60	24	79	95	77	92	55	39	52	78	34	16	78	6	6	
72	7	75	71	68	33	49	18	5	68	93	53	77	26	72	73	34	41	28	59	
97	62	68	33	78	98	55	20	60	1	77	80	87	68	50	8	62	34	28	72	
13	82	48	65	60	81	40	82	50	3	36	2	36	17	27	51	56	5	81	91	
3	5	47	82	28	27	99	98	20	66	95	14	47	7	9	75	83	15	1	70	
33	92	95	56	69	43	99	96	75	68	11	81	12	83	4	96	18	39	65	69	
5	69	70	27	95	55	57	35	63	37	99	81	39	53	17	33	55	7	61	37	
78	85	81	24	72	42	12	44	85	74	69	1	38	22	69	78	54	62	47	13	
64	22	98	62	88	83	83	22	12	99	42	62	45	3	68	95	79	94	15	4	
42	31	6	79	39	26	43	90	75	4	92	66	54	79	42	11	92	32	21	42	
14	87	100	46	16	83	52	2	20	49	9	2	35	2	65	74	47	84	42	48	
49	25	35	65	16	76	91	34	96	82	89	37	21	36	56	35	4	63	87	14	
20	36	17	8	25	11	33	79	71	17	24	4	38	45	40	22	31	52	88	20	
14	19	9	39	94	74	30	15	39	60	51	34	23	58	37	66	49	70	82	88	
38	24	63	49	42	80	44	70	67	87	3	64	80	85	5	85	37	68	34	87	
91	78	64	2	81	40	95	38	82	35	25	79	89	98	5	60	83	86	14	52	
75	70	46	44	29	54	24	54	42	98	28	59	95	77	85	11	85	13	69	58	
40	94	57	31	96	6	7	74	18	27	67	4	60	13	14	2	57	32	82	47	
40	1	75	90	79	13	74	80	55	19	21	19	15	55	30	57	15	93	42	36	
12	63	54	46	53	7	60	55	13	37	92	94	72	45	17	69	7	54	84	5	
81	82	44	21	8	6	97	7	61	58	20	25	88	95	99	83	100	97	78	27	
55	51	97	53	73	37	88	68	84	49	74	70	85	27	82	40	85	88	38	59	
91	70	26	52	46	1	3	38	54	30	89	57	53	9	2	91	84	10	6	63	
60	52	41	76	83	25	87	59	64	23	20	53	68	53	47	76	10	30	97	19	
2	70	77	30	49	46	58	49	65	83	97	54	53	60	75	29	93	89	75	39	
32	76	87	75	65	74	41	22	88	23	34	19	70	55	70	67	9	4	1	37	
4	65	62	56	22	62	51	4	81	31	18	28	57	19	67	51	94	13	51	38	
4	86	97	13	71	50	79	25	52	18	68	73	64	23	57	11	3	72	19	14	
43	86	8	14	59	48	73	64	63	87	12	99	63	76	58	33	92	62	86	15	
95	28	2	57	17	42	26	37	8	68	87	13	77	99	93	89	30	92	69	87	
19	8	18	39	12	50	78	23	18	29	82	48	36	77	72	55	93	57	45	74	
73	72	71	36	69	57	60	24	95	5	34	3	22	39	51	44	6	38	69	64	
81	31	98	67	16	75	41	61	42	73	18	60	74	13	12	83	27	56	99	80	
8	4	80	80	98	85	97	79	19	42	17	87	17	41	68	21	96	45	41	54	
17	54	93	93	96	32	78	7	4	13	16	17	95	38	23	38	61	37	62	40	
31	48	24	100	85	22	38	98	79	35	9	11	29	51	66	98	66	88	72	7	
76	84	16	43	35	5	68	13	96	96	79	78	100	70	86	71	50	27	89	53	
37	33	96	42	59	4	60	99	32	96	34	11	23	64	55	17	24	7	31	66	
82	53	68	2	35	91	70	49	27	40	61	80	98	31	47	29	11	38	97	16	
74	6	92	3	12	78	37	25	38	26	79	96	36	97	17	4	17	58	60	9	
81	84	2	77	70	25	77	20	100	57	91	68	96	36	59	84	60	1	2	77	
85	76	20	48	58	31	50	56	1	65	97	76	56	95	68	41	34	99	94	93	
87	56	83	41	10	80	39	25	75	66	50	21	42	55	47	61	15	8	30	46	
87	26	52	32	39	39	11	55	24	29	15	66	68	39	53	17	33	9	51	10	
72	9	97	83	32	21	83	70	68	43	87	21	75	71	89	95	63	81	87	81	
74	63	59	82	38	75	14	64	48	30	47	36	52	1	87	57	3	68	84	6	
65	29	92	66	9	43	53	28	52	91	39	61	63	81	99	86	14	28	36	96	
18	29	27	70	74	66	19	88	23	90	47	38	13	29	76	13	38	82	52	80	
97	73	65	88	99	79	46	80	36	21	63	83	13	21	1	36	87	33	83	60	
48	82	19	16	49	80	12	6	96	76	76	50	15	54	99	6	78	34	25	78	
27	87	1	47	97	66	50	10	91	77	25	49	46	76	9	55	21	26	53	65	
65	32	44	34	6	71	75	43	33	40	46	59	36	37	37	81	4	96	36	81	
22	95	99	59	90	39	60	80	8	94	57	53	88	20	33	96	93	59	27	86	
82	22	16	64	31	12	55	32	71	83	10	28	63	15	11	65	14	17	68	97	
27	72	73	43	21	23	17	25	41	27	36	12	35	36	40	56	15	23	14	47	
59	90	5	67	75	48	2	32	40	65	58	36	61	22	49	79	56	81	52	3	
70	46	42	41	11	83	65	31	29	55	84	69	11	7	60	58	9	15	16	100	
7	83	22	64	24	29	61	45	97	90	32	81	7	69	89	21	82	97	16	65	
88	24	75	71	43	57	43	34	94	79	65	84	87	63	42	70	45	59	9	80	
85	74	15	92	73	80	97	35	8	39	27	31	22	81	48	73	67	52	27	86	
78	41	65	6	88	4	40	29	55	48	80	93	67	25	81	42	52	94	50	69	
78	26	53	64	8	34	63	50	99	80	64	75	80	84	79	24	99	92	64	73	
32	31	44	84	10	27	77	82	47	59	16	25	2	12	35	52	33	68	88	24	
99	58	84	3	29	56	41	59	78	38	33	10	41	73	95	53	16	28	59	40	
39	64	50	87	14	51	100	71	27	19	31	1	4	88	45	4	57	87	70	7	
23	42	99	25	94	81	47	24	25	8	8	73	55	25	66	17	4	13	61	42	
47	2	100	86	77	83	67	98	48	75	57	3	45	60	91	53	2	28	62	56	
19	92	28	31	5	89	74	78	98	52	93	88	61	45	95	47	54	91	61	3	
65	44	80	85	60	92	80	26	98	37	73	18	83	58	37	33	22	28	72	29	
24	78	16	54	8	89	4	47	23	28	27	41	64	99	57	27	4	74	87	80	
49	45	24	46	86	43	53	84	21	87	30	31	4	33	11	42	21	18	42	47	
84	66	34	15	11	47	77	42	41	3	11	52	92	28	15	68	39	39	36	98	
72	22	21	99	79	8	33	46	83	75	11	60	89	2	89	49	44	37	48	21	
76	61	36	33	47	37	30	67	22	94	44	42	68	44	37	11	10	70	11	1	
19	97	61	15	31	34	85	4	87	92	98	58	76	1	23	11	30	68	89	9	
27	93	68	92	85	54	42	81	96	1	40	48	97	43	9	7	88	63	9	43	
74	81	95	79	68	15	23	11	20	30	100	92	42	6	81	96	18	99	48	86	
28	60	68	93	8	50	76	27	38	42	81	82	47	16	83	9	2	99	29	80	
78	3	51	36	19	10	61	43	15	32	83	90	37	30	72	94	6	1	52	30	
72	73	14	33	30	44	22	88	62	38	44	82	35	30	61	87	15	74	56	68	
90	28	2	37	76	41	27	91	16	49	58	1	26	85	91	93	89	30	51	23	
14	54	92	77	68	23	4	39	89	20	77	36	73	40	71	50	30	60	61	58	
65	53	26	47	56	51	84	13	94	9	20	95	55	24	50	46	49	79	50	6	
96	6	36	1	57	60	20	75	68	23	19	57	23	2	76	42	91	21	66	17	
73	93	55	1	86	61	9	76	77	26	32	37	82	30	54	53	65	27	27	86	
84	30	37	11	26	64	7	76	73	57	25	58	36	48	86	35	86	95	66	27	
1	79	23	39	51	42	30	28	74	77	34	59	68	77	94	65	4	65	85	46	
84	89	76	23	72	67	35	37	23	39	100	12	57	59	93	47	13	44	60	52	
4	55	26	36	11	8	78	85	27	8	61	24	55	19	19	4	68	84	59	57	
1	58	63	54	44	41	75	84	5	2	81	27	67	60	51	99	61	95	58	49	
36	55	58	14	94	78	98	49	58	59	86	81	8	2	72	61	35	10	17	47	
64	79	61	24	26	57	49	62	95	46	41	5	70	2	65	67	29	97	58	15	
43	4	20	38	40	57	50	29	10	33	83	12	97	82	6	19	21	66	76	98	
27	97	27	19	26	83	39	89	53	54	43	37	39	57	57	72	82	57	82	19	
24	15	36	11	100	49	34	1	62	66	28	2	83	12	45	73	80	91	98	42	
24	36	100	31	85	29	13	30	52	16	19	86	58	43	94	7	65	31	49	57	
11	46	81	77	25	75	46	78	83	48	55	83	84	2	73	34	58	94	27	74	
68	17	77	14	96	82	95	5	44	15	26	47	100	41	7	50	67	14	19	31	
64	42	22	83	80	38	55	33	17	56	17	2	85	11	65	40	81	60	45	77	
50	7	13	88	7	92	9	90	12	25	15	2	67	92	47	96	96	51	33	48	
67	64	89	99	19	60	78	15	14	80	66	39	65	42	91	78	74	22	61	29	
69	60	6	17	87	11	50	48	36	61	19	39	60	61	41	56	31	43	1	99	
67	10	84	10	79	100	87	63	21	92	25	30	44	4	33	7	45	18	10	80	
40	60	6	23	48	57	95	3	23	27	97	52	39	71	81	96	39	69	62	39	
38	85	98	43	27	63	48	57	12	14	17	71	21	12	93	7	90	5	24	2	
1	22	63	67	31	11	54	99	85	1	43	36	11	94	88	70	16	98	97	82	
18	66	34	7	45	32	77	83	3	99	13	86	16	59	46	11	75	81	63	4	
97	52	78	88	48	66	51	36	73	13	54	90	57	71	52	18	2	54	85	8	
62	71	56	95	84	30	94	12	6	89	88	86	11	45	96	50	79	86	27	81	
45	1	27	81	41	64	76	29	91	81	49	21	8	64	58	25	25	51	28	30	
57	17	52	43	68	98	72	51	2	5	84	68	36	72	67	80	91	94	39	24	
60	49	54	98	93	39	98	75	55	22	63	94	99	54	77	61	19	23	19	98	
57	84	42	10	27	60	30	98	75	81	91	67	65	62	88	15	81	39	10	34	
54	79	79	15	82	51	98	93	11	42	20	39	1	27	77	88	92	7	57	87	
33	56	5	1	19	72	89	25	55	53	29	2	47	66	97	22	51	89	94	23	
98	32	35	38	94	97	52	27	97	23	11	75	48	35	61	87	72	68	11	55	
55	60	86	27	93	31	21	13	49	15	59	2	64	93	13	75	12	14	61	90	
53	66	53	35	69	63	11	73	30	80	38	61	39	13	95	5	100	22	9	38	
30	2	19	60	15	17	61	39	46	23	18	15	20	14	57	42	63	44	46	71	
4	33	61	67	69	3	66	11	40	3	83	52	83	13	79	31	12	48	80	29	
49	28	61	68	74	97	74	61	20	45	68	48	90	63	92	98	21	75	24	38	
97	94	55	20	8	94	95	84	48	54	9	62	49	56	76	95	67	13	22	18	
93	47	64	22	84	50	24	33	25	100	50	58	71	55	40	36	44	33	7	38	
18	20	76	72	69	92	16	40	88	76	81	63	45	49	93	79	95	31	48	96	
7	67	62	63	91	54	46	71	15	83	43	39	98	56	66	29	82	47	77	53	
31	36	83	11	18	76	93	52	9	56	61	32	96	92	5	44	51	31	46	70	
71	95	99	89	52	95	38	45	31	86	55	28	74	20	81	71	21	51	62	60	
28	34	26	64	59	62	51	82	65	54	23	6	78	94	27	57	8	38	73	90	
17	84	42	74	84	55	11	53	33	63	81	61	7	78	19	20	57	25	4	25	
76	48	98	72	81	88	59	75	2	75	50	26	52	62	74	59	65	31	3	71	
31	39	26	17	50	30	45	73	73	14	91	45	84	79	42	71	67	68	90	39	
51	43	69	8	8	39	34	51	61	7	92	73	75	80	89	65	73	27	79	77	
29	93	94	62	50	28	51	16	21	75	74	52	85	35	11	81	100	64	100	21	
56	35	35	1	17	41	6	73	8	86	21	58	47	65	3	47	40	91	30	50	
63	68	9	39	18	89	60	95	8	64	43	99	95	75	70	53	40	23	1	80	
43	33	92	88	23	38	48	25	12	25	10	89	53	75	28	80	21	43	90	56	
82	68	90	87	25	63	69	52	88	21	74	67	95	58	24	81	51	54	59	68	
56	40	48	53	50	57	4	75	83	15	71	91	40	16	66	81	25	30	63	31	
95	72	8	35	55	63	8	19	65	26	29	32	86	26	59	42	26	86	51	79	
26	55	15	53	51	70	11	47	13	38	4	80	3	8	21	97	87	26	36	81	
89	45	15	48	77	53	63	5	83	97	6	26	15	1	1	61	42	73	78	99	
17	90	4	33	76	64	91	84	43	74	80	36	16	28	7	89	82	95	29	25	
83	43	21	54	15	91	45	43	70	55	37	2	83	58	84	94	4	100	72	7	
27	98	89	14	54	62	22	47	95	58	36	67	70	92	43	28	77	96	52	91	
3	45	40	100	24	26	100	93	57	61	78	89	27	60	19	85	15	12	44	46	
13	20	17	18	70	62	86	75	61	23	45	66	52	66	81	81	17	2	71	36	
20	11	18	59	96	19	61	1	46	93	40	2	9	47	75	29	65	4	1	49	
51	6	44	91	38	2	91	33	53	59	45	66	84	5	100	5	96	86	75	4	
28	51	88	70	34	13	7	91	7	72	39	20	75	72	74	78	93	90	70	7	
96	19	47	44	78	24	68	94	9	91	70	68	4	2	63	47	28	37	52	73	
10	38	66	93	62	97	95	83	4	22	77	88	42	35	96	28	25	15	78	96	
46	49	21	72	72	95	40	65	83	82	82	1	24	47	8	87	98	56	42	71	
84	5	14	28	79	31	72	64	83	91	98	85	63	28	52	29	13	10	13	12	
51	38	65	38	21	23	10	16	89	15	31	89	93	40	19	74	95	39	72	99	
22	63	52	38	53	40	48	41	34	2	68	79	85	24	15	41	7	1	69	62	
98	77	14	89	78	90	49	20	55	44	59	30	2	68	27	10	18	84	36	6	
49	23	38	64	12	59	97	52	3	17	27	54	53	62	8	56	24	60	29	36	
