200
30
100	38	96	35	6	64	3	96	28	54	2	37	9	94	52	8	61	95	6	95	88	35	87	99	84	79	48	50	85	67	
93	76	25	54	72	34	65	59	2	70	21	62	76	19	36	4	99	48	97	81	68	39	74	72	24	28	42	74	35	17	
86	89	56	12	76	84	49	3	96	32	9	9	76	25	97	47	92	63	39	84	99	84	54	46	78	10	22	27	3	95	
47	15	38	93	78	77	7	13	12	94	63	91	96	79	53	23	96	21	53	40	12	98	37	71	55	36	44	84	54	43	
13	24	79	94	4	54	87	62	8	71	60	65	73	77	95	82	16	93	26	30	2	69	38	19	42	45	23	6	4	7	
5	2	7	2	11	61	1	48	59	88	62	47	10	58	7	42	22	58	78	17	94	97	52	86	76	39	34	72	15	47	
85	78	17	14	57	50	28	53	68	56	45	91	73	37	13	52	96	77	36	73	9	81	16	66	14	47	4	70	89	19	
30	43	3	70	67	97	71	14	45	49	31	78	55	58	45	26	73	76	61	74	59	65	79	23	73	53	93	82	65	67	
64	26	5	3	8	86	87	7	5	60	63	13	8	9	56	2	51	20	63	53	46	43	73	43	47	24	80	35	45	22	
18	100	69	61	83	86	54	75	96	46	75	42	49	45	23	66	27	84	33	56	2	15	70	57	27	23	1	1	70	15	
21	29	37	39	10	44	32	100	2	37	88	52	46	98	35	1	26	52	49	61	97	19	39	46	26	46	26	21	49	81	
82	17	75	27	44	40	98	42	13	93	11	95	26	46	1	42	94	78	79	95	31	24	58	15	33	78	90	98	76	13	
39	95	13	2	68	33	80	1	57	13	69	22	78	21	97	44	4	28	85	19	94	85	63	20	56	26	84	88	29	64	
14	54	96	45	78	72	43	87	29	96	43	96	25	66	71	60	19	22	87	50	77	21	20	91	90	16	27	18	93	31	
32	1	40	1	91	69	81	97	18	24	91	51	88	55	72	13	49	68	10	15	78	34	33	27	69	8	84	77	56	13	
84	88	19	72	41	38	59	21	51	69	29	100	18	39	49	86	90	88	37	92	64	5	61	43	33	65	53	10	37	59	
29	29	23	37	33	10	11	28	70	72	83	86	46	20	26	75	88	49	68	18	79	28	79	34	57	88	58	79	59	61	
21	29	60	32	64	48	19	67	5	9	91	73	85	26	87	8	43	22	83	37	18	23	54	50	48	79	69	51	55	33	
44	46	3	97	76	56	59	5	21	94	10	91	87	2	98	21	61	23	64	91	17	16	6	43	3	27	55	87	72	67	
65	36	51	48	81	13	73	79	67	30	66	39	92	95	36	70	70	85	55	86	11	15	34	31	78	19	50	25	80	27	
28	48	35	31	6	4	77	46	87	76	76	9	95	67	37	57	76	57	79	64	50	100	82	18	98	18	10	18	50	72	
50	4	93	45	93	83	74	58	5	23	74	22	67	61	84	21	6	72	5	7	95	61	42	58	63	91	86	5	5	88	
48	71	23	16	41	36	8	22	66	81	83	86	7	71	43	59	92	46	16	38	65	55	66	84	62	63	36	80	64	73	
3	17	24	31	50	15	53	96	3	2	40	53	80	25	96	90	56	81	52	30	65	1	51	75	95	42	35	48	38	27	
34	72	89	38	81	31	10	47	58	9	71	71	5	55	8	17	11	19	43	89	76	56	18	10	80	30	58	38	76	28	
73	61	63	75	98	66	72	16	1	6	23	51	71	19	24	23	47	58	83	26	7	70	7	37	78	4	26	16	100	28	
11	20	13	18	87	3	98	70	80	74	89	25	76	18	48	32	62	52	5	80	52	2	61	9	26	44	95	73	62	65	
64	20	54	4	30	29	86	78	38	32	83	84	7	100	61	74	33	13	99	91	78	70	3	97	24	73	84	90	32	35	
