100
40
61	75	57	80	99	89	64	81	41	87	47	62	58	31	53	17	10	64	99	32	89	32	12	28	37	64	9	71	30	32	54	81	98	95	21	75	26	24	59	31	
78	39	93	32	41	9	24	45	58	94	5	100	11	21	61	57	39	47	40	62	51	86	17	17	61	77	34	16	33	81	78	18	29	42	38	24	69	48	4	37	
88	57	63	27	87	87	19	76	44	20	40	28	63	66	15	14	24	54	97	11	60	8	33	4	38	64	97	94	26	9	25	99	70	88	28	81	17	61	3	72	
62	13	40	63	21	55	68	27	57	88	17	62	38	10	4	23	65	6	19	15	71	6	55	12	91	34	72	43	37	92	46	99	52	43	72	2	34	65	56	69	
75	80	35	35	40	91	7	79	23	90	55	30	85	71	9	4	83	93	72	64	42	87	46	67	58	95	17	42	1	53	34	100	78	18	82	61	37	62	65	34	
34	86	29	31	67	4	73	99	94	88	11	72	64	67	48	82	28	55	98	98	100	67	32	15	66	15	94	49	98	31	64	6	32	84	78	10	6	99	62	48	
57	51	62	56	29	63	48	16	54	65	80	6	69	86	81	63	64	81	32	94	71	48	58	52	92	5	37	60	50	87	7	1	62	22	60	27	31	76	45	67	
100	79	50	66	4	47	44	69	26	93	15	72	87	58	24	32	30	86	63	76	6	10	62	84	55	73	77	81	63	46	61	5	31	27	64	70	31	41	82	46	
26	100	44	95	55	99	7	34	30	10	71	54	28	4	37	97	43	55	78	34	84	16	99	59	42	35	83	27	48	80	44	61	99	60	86	59	79	87	45	78	
80	36	46	11	41	30	13	6	46	42	14	47	39	6	86	37	57	57	2	28	59	58	16	77	13	39	9	25	50	93	31	59	49	78	95	85	60	52	26	37	
80	69	86	79	56	97	48	91	36	67	34	94	9	84	43	49	44	11	30	76	97	70	13	42	4	22	18	10	75	57	28	52	93	80	53	78	6	57	3	56	
79	51	42	76	10	77	57	70	65	94	57	93	28	13	42	59	36	2	52	34	54	41	35	40	6	27	79	17	86	25	13	50	2	64	66	46	86	11	66	52	
58	78	36	90	90	63	72	97	79	41	48	79	7	25	79	60	61	14	41	95	68	73	40	35	74	89	51	12	92	34	10	98	45	41	65	1	28	60	38	2	
64	30	34	87	92	81	12	3	16	6	91	40	11	35	57	32	86	68	12	46	53	95	84	86	61	97	88	62	98	35	51	24	84	71	23	78	18	52	61	40	
94	17	99	32	48	16	28	72	21	64	18	37	44	73	70	66	70	48	20	67	99	84	9	100	97	71	43	46	80	71	80	44	35	80	63	76	95	50	69	80	
45	65	96	40	71	33	78	87	28	69	5	66	88	8	46	22	29	46	8	89	75	29	63	59	47	47	23	43	11	69	3	1	82	10	66	20	91	79	70	36	
71	11	92	18	25	66	67	13	66	4	28	46	11	95	96	80	71	90	50	61	97	56	40	61	26	65	41	79	63	66	12	55	60	96	56	16	5	51	89	35	
6	24	99	41	99	28	13	85	33	70	60	82	53	32	35	64	38	61	44	83	49	2	85	50	93	31	25	94	53	31	26	82	92	56	80	35	44	97	15	32	
7	97	18	31	94	72	79	40	75	78	24	20	66	64	65	10	40	32	72	46	77	97	59	27	57	23	59	59	97	37	70	98	84	32	95	51	53	45	46	3	
100	60	56	96	93	76	100	15	84	75	36	79	28	54	7	17	47	57	45	29	28	61	30	95	80	68	55	15	97	99	70	30	81	63	57	53	19	97	30	17	
25	35	30	22	47	49	52	78	51	10	5	49	3	81	91	62	19	83	91	93	92	49	68	49	22	83	30	26	48	68	31	51	16	82	25	70	53	91	93	100	
42	22	32	64	74	47	57	8	93	18	6	39	67	75	93	36	23	20	19	35	88	88	19	2	35	39	54	43	48	23	46	44	23	73	5	29	87	26	4	9	
91	42	65	68	17	82	99	34	84	78	21	1	74	14	18	10	8	50	60	77	6	69	54	90	66	35	16	16	39	44	43	57	24	69	15	61	4	94	23	76	
82	33	59	99	38	65	39	63	9	83	59	73	55	95	27	77	67	29	6	94	17	93	92	84	63	93	37	73	41	22	64	74	36	13	53	53	38	98	80	41	
12	66	100	26	68	39	83	11	10	13	66	38	27	43	37	13	58	56	78	96	80	30	76	16	62	27	48	92	28	84	75	59	24	15	82	28	1	57	31	6	
68	72	45	16	50	27	56	2	88	72	86	86	88	59	10	89	96	97	60	54	29	8	77	90	13	58	65	87	62	90	99	35	11	58	14	4	54	59	23	5	
82	63	50	12	13	93	73	51	78	28	15	30	8	57	87	94	80	92	6	28	42	37	59	29	61	11	50	83	66	75	55	26	70	39	89	29	5	51	91	68	
76	40	39	65	90	100	47	35	99	71	81	94	58	71	47	78	21	52	71	64	15	30	56	99	26	75	88	53	62	66	70	69	55	58	32	57	39	5	66	88	
88	52	12	5	45	88	23	76	31	35	88	79	24	49	6	46	4	42	78	64	93	33	32	13	5	56	65	60	66	23	32	58	26	23	66	2	96	47	31	24	
59	29	14	73	78	15	25	32	42	10	87	43	93	45	91	62	88	67	50	65	16	46	60	21	37	52	80	36	35	72	50	78	66	75	31	49	89	73	53	29	
15	14	68	41	47	97	96	26	27	100	76	65	17	55	44	17	57	64	16	23	57	28	46	46	62	95	79	15	85	62	17	77	80	10	76	86	39	98	31	58	
18	49	78	34	64	46	11	93	46	9	58	71	11	39	54	95	61	50	33	91	5	63	71	71	31	54	88	79	97	19	68	34	50	92	17	27	30	58	20	35	
73	16	56	77	9	56	77	94	22	81	69	6	6	35	53	89	65	53	99	59	84	73	79	13	65	55	96	80	86	16	41	41	64	2	49	44	63	76	56	67	
53	62	16	11	35	7	85	29	87	9	33	22	80	20	4	96	17	32	87	94	14	87	64	44	73	41	2	36	56	70	7	46	42	35	81	94	13	63	81	51	
72	61	79	12	63	98	78	64	80	69	95	16	28	88	70	20	3	6	97	78	52	2	35	66	57	47	28	87	28	22	38	93	32	33	72	54	19	14	75	6	
36	44	71	14	36	18	67	56	6	18	82	57	65	98	98	25	15	37	30	91	83	32	20	9	79	89	69	59	65	54	81	45	52	67	28	28	59	90	84	41	
94	15	56	65	77	71	72	73	75	7	58	45	79	50	83	96	53	29	65	79	48	95	6	24	76	76	53	31	89	35	31	23	60	79	87	50	32	8	63	22	
100	43	5	50	28	16	3	66	91	1	100	43	1	40	36	70	89	10	14	10	62	2	24	90	14	88	99	1	64	15	38	98	48	87	54	96	61	93	76	15	
4	41	59	62	28	17	44	52	61	60	72	61	9	86	21	50	50	16	58	85	39	80	33	88	18	54	18	53	67	90	82	11	95	49	5	48	44	35	14	18	
90	16	26	9	31	52	77	78	7	14	5	86	1	72	43	43	91	28	76	44	18	42	45	37	62	29	75	33	50	46	62	87	51	85	25	65	51	87	99	11	
5	37	6	37	40	26	50	80	13	32	32	38	46	81	40	34	4	66	88	54	14	97	80	1	12	95	60	93	91	44	37	37	40	67	48	45	74	75	4	90	
30	20	83	46	26	25	61	6	78	22	25	98	19	17	64	90	9	89	27	97	57	11	61	92	12	55	40	18	91	31	2	79	68	71	88	52	30	79	38	28	
22	66	72	5	42	25	26	11	66	89	51	70	73	83	77	63	46	12	65	40	5	93	40	85	57	81	12	84	99	26	32	62	57	74	80	27	34	18	97	87	
4	58	52	55	84	8	91	40	36	8	95	44	30	9	51	17	48	6	10	43	53	83	83	82	76	15	98	1	89	47	35	16	5	32	20	28	62	75	88	9	
56	26	59	21	22	84	37	19	90	86	98	19	36	89	43	1	86	99	61	86	49	65	98	32	59	39	69	53	58	76	80	27	41	34	97	91	6	14	38	63	
85	73	5	3	19	50	20	2	7	63	50	43	74	60	80	96	93	63	11	31	82	78	63	13	71	76	47	14	30	30	76	12	50	63	14	32	51	74	74	95	
83	92	75	46	77	58	83	84	23	64	1	93	35	58	97	69	26	68	11	95	50	21	42	72	34	52	38	28	40	74	61	90	23	84	19	85	74	30	16	48	
18	62	15	84	32	83	74	37	59	21	45	97	93	58	35	37	56	60	76	90	85	89	77	28	9	36	91	95	21	94	47	79	100	81	38	74	3	26	37	70	
32	69	80	29	72	10	49	55	12	35	64	38	67	44	1	25	11	73	62	73	81	26	56	46	94	93	81	97	49	78	76	35	15	15	76	13	86	96	86	24	
66	9	51	73	70	11	3	97	40	65	49	74	11	87	99	93	37	22	72	76	93	72	17	14	47	27	54	71	61	29	92	50	54	2	24	61	37	17	81	27	
20	26	39	10	14	85	80	36	92	61	68	88	100	15	54	41	24	34	45	70	54	68	57	54	5	14	96	65	65	3	69	60	95	83	100	57	8	7	30	90	
35	44	41	44	6	48	1	89	90	90	94	63	60	94	46	16	37	70	6	26	89	32	25	68	1	15	41	20	62	6	95	9	74	24	77	68	42	46	63	10	
97	44	12	80	81	35	27	96	80	100	82	58	46	96	2	67	94	48	5	66	63	29	21	15	62	69	74	8	81	90	16	48	86	44	35	7	30	81	44	78	
13	33	61	28	36	65	28	97	59	28	64	51	25	17	14	21	85	40	80	5	35	4	92	66	16	70	92	80	30	7	1	25	24	65	14	60	63	96	79	89	
55	25	43	27	97	45	40	46	37	67	26	86	7	91	99	54	82	34	14	45	15	7	98	42	45	89	42	34	58	80	15	80	22	22	2	91	14	82	92	100	
25	91	24	55	6	87	81	38	30	28	14	52	90	57	74	77	53	59	80	31	6	38	4	22	84	51	88	6	85	87	66	81	17	5	43	72	76	85	54	26	
44	5	51	24	62	86	83	77	38	12	48	38	42	85	9	63	13	99	49	16	34	85	34	82	61	55	94	38	12	45	5	64	42	67	29	70	89	18	3	96	
