100
30
96	49	21	5	15	75	48	31	61	36	18	100	38	96	52	78	78	17	55	93	52	70	28	50	85	50	17	9	85	54	
13	27	6	53	81	13	78	81	43	32	30	24	8	10	41	43	23	55	65	56	29	81	43	87	88	54	98	81	4	7	
18	32	40	83	8	23	6	62	17	38	10	92	97	84	69	46	49	85	43	30	96	99	54	76	75	20	34	22	16	21	
3	94	18	43	98	59	100	75	21	16	83	14	13	9	50	62	41	48	21	95	80	17	82	21	27	47	61	11	27	94	
13	35	31	37	8	100	83	32	16	25	37	16	65	96	7	40	89	43	10	64	38	36	10	38	55	76	80	100	92	65	
5	9	63	81	68	40	17	7	63	26	94	26	18	97	95	80	10	89	14	52	50	39	96	65	73	94	35	19	76	53	
69	69	5	52	77	44	28	91	57	15	62	93	38	36	89	47	89	31	65	7	42	7	69	56	55	9	57	68	2	94	
55	82	72	13	75	83	7	73	30	43	19	36	92	53	10	36	6	66	70	69	91	36	28	18	14	84	66	5	49	62	
20	64	13	57	24	77	39	14	54	78	11	95	4	15	44	17	39	26	64	23	26	61	66	94	35	31	53	21	85	24	
23	98	14	59	91	8	14	58	45	16	36	93	49	51	8	12	60	58	82	79	47	57	39	32	96	26	49	63	95	5	
22	71	49	69	46	46	29	34	26	59	37	23	63	84	68	36	58	62	50	68	10	93	35	72	99	57	30	52	86	43	
35	12	31	94	24	19	54	41	34	88	3	37	58	53	29	29	10	29	7	18	39	79	55	42	50	89	99	5	44	99	
44	30	97	68	89	84	37	48	25	80	26	44	31	48	54	43	4	86	30	22	55	31	59	98	81	60	85	87	14	51	
74	60	64	3	62	59	99	33	6	99	91	75	37	72	63	51	83	57	35	49	73	79	85	26	22	70	96	57	10	42	
49	20	44	80	27	72	73	52	50	30	40	29	61	58	40	60	54	62	27	78	62	24	53	25	2	42	100	3	16	39	
96	66	96	75	50	48	84	43	75	51	94	23	23	18	17	25	31	50	74	34	24	3	86	9	34	83	17	88	57	61	
6	100	88	92	18	1	12	7	27	86	7	89	26	43	90	42	9	88	37	4	63	99	91	60	1	79	6	57	20	7	
21	36	17	18	89	55	84	29	49	31	40	40	54	33	87	38	7	96	48	71	82	37	3	12	72	73	33	78	52	44	
64	100	88	19	56	39	87	67	70	44	87	38	19	65	7	75	17	30	45	37	57	66	87	10	44	70	31	50	85	33	
29	39	4	7	17	23	69	86	99	1	83	9	56	18	21	36	42	12	35	44	71	65	23	89	67	33	10	48	48	90	
49	54	79	50	18	63	22	84	32	22	52	4	96	45	42	95	12	99	48	74	10	23	11	24	51	33	50	80	22	27	
91	90	61	68	2	13	87	100	25	66	95	97	43	24	76	48	75	15	78	45	76	75	22	44	55	6	70	72	25	6	
92	58	28	62	85	79	65	49	86	19	96	60	31	90	71	77	21	1	72	44	98	6	43	47	98	42	73	10	97	79	
83	76	64	30	46	34	94	67	20	69	93	72	21	76	57	20	61	52	9	21	65	63	8	30	92	84	55	54	59	57	
86	34	53	13	61	50	47	37	54	24	16	41	85	98	65	24	48	33	47	36	48	11	26	20	16	9	71	48	57	11	
54	67	15	78	30	93	12	79	25	29	83	14	48	94	53	33	84	93	92	36	64	9	32	47	91	19	2	99	69	10	
79	71	6	80	79	93	79	8	25	12	70	60	56	73	72	62	39	71	98	34	93	1	82	7	94	6	72	27	83	36	
61	19	90	2	23	52	75	56	63	79	7	74	16	18	69	85	9	24	100	37	83	65	47	48	53	23	97	36	76	9	
50	4	15	93	46	73	100	34	65	68	78	97	75	69	60	73	27	98	90	65	43	21	78	32	86	65	65	4	23	76	
1	93	30	83	52	54	38	23	71	35	62	11	5	42	60	24	70	47	16	20	16	59	1	91	5	24	23	20	39	51	
33	11	90	47	13	9	88	70	11	17	79	15	91	31	31	58	56	99	74	82	10	51	94	21	50	78	43	61	25	57	
38	54	35	72	22	43	55	74	54	87	41	91	43	53	87	54	88	82	100	59	24	36	59	39	97	51	85	15	23	94	
48	100	31	99	76	24	14	96	2	18	2	47	71	12	77	63	10	18	61	33	75	68	8	81	69	28	88	77	47	58	
47	88	88	13	9	89	37	58	87	75	35	65	17	65	22	85	51	15	44	93	2	28	15	33	25	71	3	90	35	36	
44	77	97	3	41	88	45	33	45	11	11	80	31	16	78	6	89	93	14	22	73	21	17	21	89	66	13	56	81	82	
79	43	71	19	78	71	83	81	82	37	13	39	67	63	9	21	89	16	81	4	70	72	78	25	29	46	64	69	86	45	
96	86	31	50	29	14	10	56	67	84	52	19	17	25	23	63	21	17	67	5	54	64	36	24	29	68	35	34	2	67	
26	78	82	47	59	54	10	94	1	81	75	89	8	47	5	37	91	10	7	36	99	49	4	98	25	8	76	16	61	58	
64	11	39	23	53	29	64	86	45	52	59	68	57	29	17	51	80	72	94	26	19	87	38	6	82	1	16	78	98	88	
95	76	61	50	2	75	28	1	66	98	47	60	40	3	4	30	92	5	18	46	58	67	13	4	35	90	21	86	24	27	
7	79	23	58	23	11	52	67	99	25	76	35	8	1	52	70	12	33	36	32	17	70	14	35	82	21	66	48	56	20	
81	62	91	19	60	80	39	75	23	59	70	7	82	51	87	79	58	43	50	62	49	29	23	80	45	68	25	4	16	73	
44	25	6	21	34	43	55	68	32	9	16	15	33	89	12	16	13	4	28	68	88	34	24	19	45	53	12	44	25	26	
96	3	93	5	37	58	9	99	58	88	63	23	50	71	88	81	15	22	66	73	56	38	60	7	56	14	86	57	44	77	
24	92	83	84	11	97	56	34	47	31	61	83	48	85	39	34	32	17	79	47	77	92	88	17	64	10	98	70	23	11	
15	23	30	88	12	79	13	100	17	61	39	91	46	86	54	8	62	81	44	87	86	17	63	77	26	49	2	28	33	43	
52	72	54	36	29	64	48	85	87	11	30	2	23	71	64	87	2	67	54	80	44	29	7	47	24	27	75	66	69	3	
85	30	68	19	25	98	54	23	26	45	83	10	36	31	75	11	12	56	92	43	41	11	40	17	75	18	79	75	31	91	
66	57	51	74	88	45	76	46	82	80	10	31	91	100	43	46	1	47	40	85	95	60	41	17	16	17	88	24	5	24	
42	89	19	60	18	52	80	1	55	4	36	61	9	7	12	25	55	40	42	71	72	72	24	73	19	7	88	3	82	11	
77	55	36	100	26	94	55	66	99	84	94	96	80	45	38	66	13	62	64	81	71	27	91	91	51	31	4	65	13	62	
64	19	13	56	53	23	61	37	37	38	86	29	72	89	18	95	69	59	63	91	69	92	95	75	41	93	63	61	98	87	
58	34	2	42	38	45	100	96	38	63	44	36	53	57	91	52	30	57	55	26	70	79	32	42	6	99	98	87	77	51	
18	29	26	94	32	6	11	73	19	17	100	59	49	6	47	68	17	57	65	70	56	39	81	3	44	95	8	11	8	71	
21	47	20	94	59	92	11	70	70	10	96	63	67	36	20	14	5	17	4	28	13	14	38	47	53	26	32	11	97	19	
84	79	38	26	91	23	61	3	15	15	96	24	33	89	8	48	11	3	71	48	70	40	40	56	56	57	26	65	81	6	
