100
10
73	65	73	71	67	64	75	61	80	78	
86	88	84	82	82	81	87	89	100	98	
90	93	82	81	93	85	90	85	79	94	
86	82	75	74	92	89	75	89	85	87	
52	48	48	46	53	38	34	44	48	45	
116	103	102	117	108	114	106	109	102	101	
104	99	96	108	110	107	110	103	104	99	
108	107	105	104	103	109	108	93	91	103	
45	63	50	58	55	50	63	60	59	49	
71	86	73	81	74	78	85	72	73	83	
65	66	61	67	63	65	71	67	78	61	
26	40	27	27	26	27	31	36	36	27	
21	16	21	10	16	23	17	11	25	11	
89	106	90	94	98	95	99	95	97	95	
24	29	27	31	18	30	18	18	25	31	
58	57	74	60	74	71	76	61	61	74	
70	79	72	72	80	64	67	76	75	67	
32	42	33	40	29	43	28	38	40	46	
52	43	48	38	57	44	54	54	41	55	
109	116	118	115	113	113	105	103	104	113	
67	55	68	65	55	65	53	57	64	62	
60	62	54	56	62	65	65	62	64	52	
50	49	50	44	51	47	51	44	44	53	
7	20	18	17	19	18	13	16	17	17	
102	112	112	108	119	106	109	109	102	106	
106	90	93	104	96	105	97	99	96	100	
66	62	71	63	57	71	60	64	62	61	
54	64	49	62	56	56	57	65	64	49	
41	35	49	41	50	38	50	48	32	40	
38	33	39	44	31	25	26	36	38	43	
91	98	93	91	94	81	96	93	91	86	
55	50	42	38	51	46	56	39	44	48	
13	17	24	26	12	19	26	27	17	16	
17	36	29	32	33	28	22	32	27	36	
21	14	20	20	16	21	17	21	8	7	
13	11	10	15	14	28	20	23	22	23	
36	25	30	30	34	32	35	34	26	38	
36	30	34	40	30	31	31	27	41	38	
80	75	70	70	78	65	66	75	66	64	
110	111	103	100	106	114	112	96	109	100	
106	111	111	100	112	110	97	102	109	98	
54	49	52	42	54	49	53	41	52	41	
45	40	44	54	53	53	49	43	58	57	
55	48	58	57	46	50	51	45	53	53	
39	54	45	49	56	53	47	52	49	40	
11	26	19	18	13	17	25	30	15	29	
55	62	57	67	54	55	68	59	65	62	
94	96	89	97	99	90	92	83	100	85	
51	54	53	39	40	40	37	49	42	40	
100	96	100	99	96	95	111	107	106	104	
13	14	20	14	14	4	13	8	12	20	
29	28	42	28	33	28	39	43	27	33	
63	65	59	61	66	59	61	71	57	68	
83	70	68	70	77	74	81	75	69	67	
56	53	67	67	49	60	65	54	61	61	
109	103	107	97	107	107	99	92	101	102	
59	64	62	58	75	71	64	75	61	70	
66	71	63	66	73	68	74	61	67	80	
63	52	50	48	57	57	65	48	64	47	
41	36	31	29	40	31	35	41	34	31	
106	100	114	109	115	105	113	102	107	108	
107	106	107	93	105	97	108	108	102	102	
18	25	29	28	21	24	22	18	27	27	
52	60	44	61	58	55	55	46	47	58	
101	86	105	90	94	94	96	97	99	93	
31	30	27	21	14	26	29	29	13	26	
28	29	15	15	24	24	17	20	31	15	
36	37	41	36	35	41	49	46	32	33	
52	43	52	44	51	47	50	45	52	46	
24	23	37	35	22	26	37	22	33	33	
13	20	23	19	7	10	7	21	10	19	
33	43	38	40	42	43	40	43	33	39	
101	92	102	103	107	102	94	97	101	98	
77	65	83	82	78	67	64	78	73	69	
27	38	43	42	38	42	33	35	25	28	
50	57	45	50	40	54	44	57	50	56	
89	73	86	79	73	84	78	87	82	81	
71	74	72	75	81	63	78	71	65	76	
95	89	87	88	94	92	95	79	82	93	
61	53	62	63	72	54	58	63	71	71	
101	103	92	106	106	108	93	102	106	102	
60	58	44	63	62	47	54	46	56	54	
57	51	47	62	64	49	55	65	49	49	
42	41	51	46	45	49	41	50	41	32	
60	65	63	47	47	52	60	49	58	48	
54	53	45	46	40	46	50	56	54	49	
94	112	99	100	100	103	99	105	99	105	
74	77	71	83	82	66	67	75	69	79	
72	68	85	73	86	71	85	76	80	79	
24	13	17	14	10	25	25	14	8	19	
11	7	12	4	8	20	9	10	6	10	
18	26	15	14	20	32	25	18	15	29	
8	20	6	22	9	6	11	23	12	4	
88	83	88	84	76	78	86	95	86	87	
40	43	47	48	36	43	51	47	47	35	
91	86	87	92	93	85	93	81	88	77	
76	69	72	76	78	74	70	64	76	76	
53	60	46	44	58	53	49	42	60	49	
7	14	20	9	20	23	8	16	22	21	
12	15	9	17	19	15	5	21	23	9	
