500
20
13	38	74	34	96	23	67	87	86	59	79	82	28	71	99	75	65	26	13	93	
89	34	52	98	56	57	53	71	11	67	71	99	75	37	97	100	64	26	27	36	
99	23	50	57	91	45	56	92	90	15	75	82	52	56	56	54	83	66	25	81	
60	27	100	82	90	66	52	13	49	99	32	27	31	63	11	46	94	69	26	11	
18	21	17	100	87	82	39	62	28	15	44	95	66	82	52	52	86	95	65	75	
39	82	24	59	41	55	18	24	35	98	37	97	43	73	27	84	95	10	60	34	
76	16	21	69	50	86	25	58	91	25	81	39	48	27	55	90	80	59	81	67	
49	40	19	79	42	84	82	39	96	91	31	67	77	15	50	78	30	20	81	18	
56	11	75	91	62	27	45	97	71	73	80	43	100	29	17	88	91	99	62	15	
15	67	45	70	47	56	81	70	77	51	23	94	30	88	78	46	45	50	38	18	
58	43	22	34	21	70	39	81	46	63	46	43	95	75	31	77	77	34	80	31	
41	62	14	45	77	26	55	31	63	52	29	10	16	50	74	11	90	83	80	52	
21	59	50	50	46	25	52	32	100	19	57	41	84	75	53	48	12	95	15	86	
83	76	89	65	58	93	51	45	93	64	82	40	73	48	49	22	11	41	10	31	
24	94	100	51	38	64	19	67	31	39	85	21	39	21	19	37	72	48	39	60	
53	28	23	15	54	49	64	25	80	33	26	71	22	78	41	13	76	88	75	99	
64	76	52	26	89	93	61	54	80	67	71	84	25	90	93	37	65	70	27	39	
74	20	85	85	71	34	26	46	41	35	68	63	12	75	33	31	27	41	68	54	
40	10	47	73	72	84	22	48	41	80	34	31	85	31	62	87	91	33	31	54	
39	55	14	95	90	16	41	83	44	58	26	41	87	59	98	67	47	17	96	88	
55	13	16	15	37	11	30	12	92	26	55	90	51	55	96	68	68	23	22	45	
91	12	15	14	76	92	36	51	70	82	19	24	16	40	14	86	55	39	100	51	
46	44	59	77	79	55	54	43	35	38	13	21	93	69	55	93	75	26	37	56	
59	40	36	88	14	30	68	68	98	17	83	92	51	54	70	56	60	44	22	87	
10	49	42	96	67	95	52	10	39	100	81	34	87	25	73	98	94	10	79	20	
35	71	86	19	97	87	36	31	47	83	16	49	57	90	33	26	77	78	63	95	
85	57	63	44	53	82	49	75	30	70	86	95	38	43	79	16	62	74	53	69	
67	67	30	23	61	27	58	95	16	34	12	57	21	77	40	83	59	16	82	12	
37	44	97	40	66	27	42	51	85	17	99	82	65	65	39	12	36	47	63	55	
64	74	76	92	41	43	22	97	70	23	66	20	96	41	37	80	12	44	54	85	
26	25	64	15	14	21	89	72	13	54	87	77	29	15	80	50	11	10	32	62	
47	27	11	75	68	96	94	72	66	15	90	46	88	44	86	25	17	62	25	38	
54	56	25	64	71	60	12	47	65	47	81	26	85	77	82	65	58	26	93	59	
22	78	96	17	27	96	83	81	95	91	64	84	84	91	61	53	19	19	70	83	
70	54	58	47	80	76	48	98	21	25	95	98	28	74	56	95	25	52	39	10	
46	85	20	44	72	87	94	78	83	24	60	66	71	41	42	33	95	23	45	63	
54	85	68	48	40	48	43	16	14	13	45	20	85	89	99	33	94	83	21	53	
98	85	70	57	92	60	51	23	13	39	75	50	45	47	53	38	52	47	36	87	
53	65	35	52	88	83	81	34	73	56	36	81	69	72	59	23	14	78	39	41	
74	91	62	34	67	12	60	35	75	43	95	92	60	44	98	77	43	45	42	25	
30	88	85	21	70	35	40	73	32	62	14	19	31	74	33	85	20	89	32	93	
78	26	41	45	88	20	39	87	21	62	90	12	25	29	63	60	29	48	48	19	
21	45	63	21	88	30	80	70	42	71	39	12	31	92	63	99	71	80	47	49	
63	75	40	73	50	40	41	85	72	100	79	19	68	94	80	98	82	96	18	31	
93	87	50	94	96	85	98	82	48	51	93	98	21	27	11	96	50	51	32	31	
63	53	15	30	46	77	50	63	89	81	30	16	90	72	87	81	76	90	46	89	
71	100	35	36	63	85	86	18	88	47	62	42	54	84	93	27	99	60	41	14	
27	27	42	36	27	42	94	87	81	43	73	11	17	40	15	89	14	33	76	78	
49	51	32	15	70	39	38	96	71	28	82	17	83	39	90	14	17	26	80	99	
18	60	72	49	33	25	36	52	51	19	15	92	48	42	51	18	31	32	72	81	
92	20	89	83	41	26	63	85	30	51	100	58	19	12	31	50	49	90	29	71	
94	89	12	40	96	96	92	26	33	30	84	64	95	24	73	87	58	80	11	93	
38	100	67	65	63	28	16	61	10	12	15	70	36	45	63	60	82	67	31	23	
66	30	12	89	68	48	26	81	87	22	76	79	74	87	41	12	64	36	53	88	
100	50	96	63	35	85	21	50	79	51	77	36	37	33	83	69	12	28	12	57	
66	18	44	84	10	49	34	95	20	23	19	67	80	98	69	30	83	21	63	71	
37	63	49	86	59	56	83	27	72	35	18	61	35	28	91	99	69	12	33	24	
11	83	41	16	38	11	41	92	55	16	54	37	43	80	83	22	69	47	60	99	
34	65	40	44	40	38	47	100	86	86	88	83	11	17	31	58	30	66	90	40	
65	66	17	68	93	37	34	19	75	87	68	88	57	35	86	49	28	60	63	41	
55	84	88	51	66	81	31	67	66	29	79	53	93	10	50	47	24	56	53	16	
26	61	65	45	83	27	33	42	61	65	32	36	76	13	71	98	53	39	94	85	
60	63	87	72	81	14	17	30	60	91	15	40	99	44	99	41	20	35	80	62	
36	25	76	100	80	88	43	45	84	61	47	35	78	82	89	64	54	33	22	37	
73	58	45	17	20	15	11	84	80	15	44	24	77	87	57	22	63	13	62	69	
46	75	90	71	23	75	100	42	67	36	47	81	64	42	58	32	77	75	73	96	
78	72	24	97	53	32	90	18	22	24	84	49	82	76	61	25	22	50	31	49	
66	51	33	99	62	26	49	64	28	25	37	21	36	70	31	31	72	83	92	27	
97	61	73	70	20	22	97	88	27	63	48	56	39	83	90	93	31	95	63	10	
22	19	50	31	99	19	26	32	46	89	38	50	87	36	86	43	29	61	91	20	
12	18	23	41	18	59	35	64	65	64	96	34	23	99	31	30	20	42	84	42	
45	81	86	60	58	86	48	11	26	56	10	20	24	81	77	68	81	97	31	84	
24	12	85	34	37	39	60	37	74	35	78	30	28	99	89	58	84	59	97	20	
