1000
30
54	98	16	98	17	36	85	12	56	63	84	16	51	29	48	87	26	38	96	91	70	16	48	40	68	63	38	29	33	93	
100	78	32	36	62	53	35	68	43	37	77	30	91	72	98	78	89	15	100	85	17	45	41	33	14	94	29	82	16	100	
73	25	30	76	11	34	12	81	100	96	61	37	47	52	72	64	16	94	36	56	57	21	23	50	73	98	91	85	42	43	
19	13	21	52	52	34	59	57	14	43	75	55	53	81	51	35	99	19	90	91	45	74	11	17	36	62	75	27	96	17	
95	39	30	17	25	38	90	23	21	42	42	97	41	62	16	96	50	45	94	38	41	83	39	98	42	84	67	95	48	50	
90	89	70	61	43	52	78	92	19	10	36	11	73	79	61	32	61	38	58	73	61	24	32	64	46	20	72	45	40	90	
33	63	89	29	79	26	63	52	51	27	31	51	78	18	79	27	38	35	29	50	35	51	67	64	45	17	84	97	15	71	
51	33	35	37	43	44	43	19	67	13	59	36	31	82	35	81	81	62	95	31	89	32	13	93	73	93	28	66	60	13	
50	60	12	32	45	53	46	99	28	91	100	55	64	77	97	46	48	34	63	49	30	20	55	53	21	73	65	59	81	77	
71	50	36	51	80	65	59	52	41	99	45	43	42	48	55	36	32	84	83	88	100	28	53	50	10	57	75	45	68	86	
42	70	24	33	55	97	10	52	30	24	89	25	73	39	16	38	59	70	78	33	49	99	28	68	62	65	50	30	79	19	
30	62	44	47	11	29	27	31	58	36	50	95	14	37	10	96	68	83	76	87	97	60	35	36	57	93	90	17	54	17	
62	50	29	32	19	83	72	34	100	92	20	77	91	84	69	62	91	84	30	16	66	11	19	33	36	83	67	83	31	76	
44	82	78	87	91	98	80	18	31	78	38	93	60	33	21	43	38	97	65	73	37	11	39	39	99	73	10	46	60	23	
21	40	35	75	73	95	61	24	88	13	84	99	17	20	27	35	64	77	29	81	37	92	68	48	33	39	45	44	99	34	
31	95	35	12	83	31	14	68	10	85	96	63	51	29	74	76	86	81	69	50	73	58	63	99	70	70	88	54	80	45	
55	44	10	34	19	64	29	25	38	93	42	66	26	51	77	47	29	12	54	30	21	77	18	21	10	89	26	10	57	27	
97	55	12	95	24	18	13	67	94	100	16	64	92	34	74	74	74	56	21	70	78	61	19	16	37	57	24	55	43	39	
50	55	34	18	26	45	93	92	41	58	100	72	29	100	14	38	66	50	15	66	77	27	45	14	47	98	70	61	13	17	
80	15	85	52	90	30	90	83	47	83	40	88	24	15	25	90	77	12	99	82	97	50	71	16	79	12	33	30	35	96	
68	92	55	41	90	36	53	51	96	51	38	68	23	86	81	85	52	82	81	58	40	42	94	38	20	69	65	59	30	52	
46	91	50	45	16	58	25	53	83	83	31	13	81	45	69	30	76	77	89	23	43	67	62	68	73	53	50	84	27	25	
12	99	19	12	57	51	17	28	65	23	85	76	45	19	35	11	84	61	71	78	57	25	84	58	21	68	59	21	90	13	
50	94	98	75	94	48	20	90	43	17	47	44	97	14	49	16	84	95	55	49	33	19	28	67	87	38	58	19	53	74	
76	20	48	26	80	41	95	91	48	72	85	44	13	16	50	78	17	18	73	60	73	62	42	14	63	86	12	78	90	64	
40	29	52	88	49	94	68	70	66	85	60	27	95	53	94	91	93	74	16	58	26	70	11	92	73	16	33	35	72	11	
88	40	82	50	75	15	43	75	54	59	37	98	77	55	99	99	17	85	81	100	36	65	36	15	54	28	20	96	42	22	
35	57	38	29	44	25	93	35	17	96	69	24	59	17	29	25	85	66	88	58	19	39	99	73	84	32	35	100	82	52	
83	83	11	32	23	14	11	84	46	93	58	57	81	23	15	97	10	69	51	62	33	25	10	72	21	90	61	76	100	11	
99	21	98	99	89	76	22	83	17	13	87	96	14	60	24	17	92	76	44	32	77	77	67	10	33	55	90	48	46	69	
89	52	80	57	58	69	78	27	61	23	73	49	80	40	86	92	83	16	12	77	16	89	49	88	23	55	41	28	31	52	
87	78	40	94	15	77	73	18	79	72	55	63	54	21	30	49	63	13	46	73	63	66	61	17	73	71	55	62	69	70	
35	36	23	95	62	31	83	45	48	25	87	29	87	13	23	41	17	11	25	92	74	47	14	16	85	32	52	84	76	71	
58	100	78	25	93	20	24	72	60	20	96	88	88	52	83	60	71	62	39	78	88	70	34	54	66	68	94	79	63	23	
62	64	31	29	96	80	63	51	89	13	16	36	49	73	62	78	96	55	22	26	89	58	54	57	68	57	16	61	85	88	
10	41	80	45	36	81	21	84	13	58	68	37	97	42	77	72	14	29	22	26	38	11	29	98	44	18	61	64	12	56	
99	26	30	27	34	57	22	11	33	98	90	55	26	28	57	11	100	44	14	50	76	43	80	28	42	97	70	13	100	61	
26	54	20	34	22	45	90	77	19	57	51	38	98	94	25	98	72	73	61	19	99	57	22	34	51	68	35	58	15	24	
37	94	34	74	69	56	74	91	14	22	79	27	16	48	57	48	86	61	61	77	46	33	69	63	21	37	84	23	100	81	
74	17	26	37	97	68	95	87	56	77	40	73	41	53	92	18	43	32	58	93	33	24	15	53	19	72	88	32	94	83	
23	30	52	26	67	78	15	56	59	56	68	57	76	39	62	77	61	18	91	63	28	53	36	62	82	73	68	38	19	96	
95	79	53	27	21	85	89	91	64	37	52	26	15	19	56	35	95	76	25	31	61	17	68	74	16	39	27	83	84	35	
89	24	64	80	58	85	85	51	13	70	65	80	71	91	75	24	41	97	50	38	54	29	53	26	62	21	15	97	35	79	
69	40	99	49	55	64	92	60	46	19	51	33	77	57	88	32	15	24	98	49	69	42	64	35	95	98	82	50	58	46	
66	88	64	55	43	68	95	28	89	20	49	32	27	18	40	94	70	37	94	45	81	20	27	47	83	71	46	51	81	13	
41	89	24	51	49	20	16	63	74	83	28	77	38	39	77	73	24	83	55	45	68	34	81	89	49	50	44	86	10	52	
66	65	29	87	71	65	89	28	89	87	24	65	83	12	77	78	68	45	61	21	22	12	46	63	75	65	48	91	94	25	
12	87	85	97	31	58	61	91	29	83	12	24	76	28	85	77	34	19	97	49	68	44	67	78	32	78	42	12	40	55	
62	87	65	68	56	86	45	54	50	41	82	44	11	81	86	44	11	63	91	18	76	46	99	41	81	69	52	14	92	44	
24	20	11	40	52	26	58	46	18	73	33	13	98	98	71	57	92	31	71	54	91	73	39	74	99	32	99	97	51	49	
45	29	52	67	94	42	49	80	71	66	17	97	25	33	32	52	49	78	66	88	60	44	61	14	69	33	27	65	43	53	
22	55	19	22	44	55	36	77	71	96	34	88	48	15	72	48	37	30	15	68	62	57	73	60	60	18	80	79	84	67	
44	90	24	27	72	89	60	68	51	30	100	25	68	88	85	32	19	86	56	24	49	76	37	19	40	41	69	51	27	87	
89	12	82	68	71	49	67	93	38	11	74	27	64	22	47	32	47	72	89	49	46	85	92	49	11	35	19	55	44	40	
67	18	65	95	17	58	56	36	41	72	44	73	62	66	55	23	43	96	72	99	81	47	46	81	14	74	12	40	33	96	
22	81	59	99	36	11	51	37	58	97	97	25	78	62	20	93	87	99	87	62	74	53	86	64	60	35	85	11	76	65	
32	32	91	79	45	22	33	32	35	66	64	74	33	100	91	41	43	35	93	44	22	42	18	43	100	61	83	14	28	55	
93	92	93	58	49	50	58	88	59	100	42	65	62	49	29	89	30	18	27	55	58	13	63	24	29	23	43	33	16	96	
14	12	38	100	10	38	63	13	58	65	29	85	48	59	85	17	90	58	18	51	42	99	24	81	58	31	97	47	18	29	
33	55	31	87	55	32	91	18	59	73	91	79	89	45	67	63	87	64	47	49	80	96	100	36	79	55	79	62	67	35	
19	43	77	26	23	76	13	38	17	96	25	28	47	35	40	55	47	79	22	37	28	23	32	25	26	67	84	58	98	43	
33	99	24	78	20	75	39	74	91	100	18	48	94	46	90	51	74	67	39	87	48	41	57	57	11	56	99	11	34	60	
76	36	93	76	67	63	25	36	87	51	99	48	92	48	52	36	22	13	88	86	94	80	21	18	58	93	57	18	63	62	
34	88	90	42	58	52	79	59	77	96	49	83	75	49	45	23	58	16	97	22	40	60	62	39	99	91	26	82	72	25	
43	44	25	79	11	87	77	79	71	90	22	91	36	43	99	86	18	66	68	88	43	59	53	35	83	60	37	10	52	90	
55	45	65	60	78	60	52	44	54	46	48	90	60	85	20	74	45	14	70	21	11	38	60	12	49	99	66	20	99	92	
14	90	97	57	20	16	18	25	87	93	47	69	55	16	38	29	90	71	84	92	63	77	37	36	59	26	39	45	78	49	
95	12	25	49	50	34	95	10	16	55	45	47	25	84	33	38	83	10	48	14	37	96	93	73	80	62	32	73	51	19	
20	18	94	79	66	31	74	36	86	57	88	78	31	61	53	12	44	51	87	23	94	66	70	72	29	57	69	14	19	31	
