1000
30
30	49	79	59	97	37	82	63	40	17	46	78	92	93	72	38	19	20	34	95	49	68	17	97	100	41	11	12	84	11	
29	83	96	81	72	42	59	29	69	35	89	47	76	87	20	76	57	95	26	92	43	60	54	19	83	37	82	12	97	33	
82	21	12	92	97	92	24	95	69	82	49	27	21	43	80	90	22	63	40	15	70	57	63	80	69	22	96	63	86	48	
33	90	37	81	85	28	16	32	80	67	15	45	60	98	98	65	78	45	51	77	93	64	93	32	16	62	50	83	63	14	
79	77	44	20	98	15	80	10	16	17	56	12	14	34	83	49	34	33	62	21	73	66	96	76	13	91	84	68	98	92	
80	84	20	71	82	94	20	14	77	58	35	74	66	51	17	61	32	96	86	37	64	87	38	91	94	59	63	81	95	83	
58	61	31	34	25	62	83	15	69	95	61	60	62	60	41	13	49	13	72	47	86	13	10	46	94	88	21	23	24	94	
36	11	82	79	58	52	52	37	43	39	28	25	47	41	56	73	41	13	62	39	83	42	12	46	36	21	82	68	29	57	
51	34	80	31	35	77	29	45	35	79	24	39	98	91	80	75	39	20	61	54	96	19	45	35	72	37	31	26	41	90	
86	58	46	100	29	57	51	55	31	87	35	93	65	77	89	11	62	47	54	51	43	63	51	42	56	15	69	16	96	82	
92	45	86	75	44	62	74	62	57	41	97	84	38	20	57	25	14	41	17	12	33	64	26	14	27	24	100	36	60	70	
40	33	86	37	20	60	90	97	23	11	41	94	79	93	22	76	43	45	29	28	82	53	64	21	79	84	70	76	60	100	
98	35	83	84	83	55	33	60	57	92	98	57	69	71	80	24	37	94	65	36	14	73	69	41	65	96	25	70	11	82	
60	11	17	71	87	54	73	42	100	10	87	43	82	36	30	73	75	82	51	51	85	23	26	23	82	29	96	18	48	12	
48	38	58	88	13	66	30	53	57	36	97	81	90	75	24	79	85	99	49	83	17	51	34	52	70	87	88	34	15	15	
58	57	50	92	59	21	63	11	88	78	80	65	21	55	94	50	62	44	78	79	53	62	54	55	91	83	41	34	98	53	
31	28	23	48	36	43	96	44	60	83	73	56	59	39	20	23	99	24	12	98	94	97	63	19	39	56	83	30	78	41	
56	92	81	34	80	43	79	65	78	59	23	45	15	19	45	92	84	52	64	65	59	26	67	12	98	87	25	96	83	43	
35	80	45	88	72	72	19	17	14	69	99	79	35	58	18	34	30	94	54	23	83	92	95	16	78	75	92	99	29	32	
14	21	44	79	19	38	62	56	96	93	41	100	21	74	56	26	94	89	37	79	56	95	74	65	97	93	69	35	95	41	
48	44	11	30	61	11	47	42	78	68	80	83	86	38	68	95	96	22	46	73	18	93	49	84	47	35	97	82	48	11	
80	92	100	45	19	52	97	12	39	23	79	40	64	48	31	39	14	10	48	10	29	97	66	27	98	90	75	39	69	81	
18	15	88	84	51	82	89	51	22	82	10	77	88	67	43	66	13	16	36	99	41	75	35	21	59	89	40	28	48	33	
75	64	12	34	42	76	54	30	42	63	82	83	48	53	48	59	70	38	34	75	76	60	21	90	22	42	15	30	49	55	
66	10	83	78	23	25	59	34	39	68	20	79	59	91	83	43	59	74	69	33	86	92	88	16	84	94	86	36	11	98	
47	13	37	49	37	96	69	94	55	62	27	72	96	65	35	46	49	15	31	56	32	24	25	25	51	37	22	44	91	62	
74	49	75	78	25	76	82	74	63	90	36	13	17	85	78	70	67	27	48	34	17	17	14	27	26	28	55	44	58	61	
80	40	32	58	38	54	74	75	97	40	49	27	26	30	38	25	47	77	99	86	46	90	77	89	52	45	43	45	25	62	
84	61	25	18	12	59	69	32	35	63	62	22	15	80	64	78	77	25	13	23	34	33	41	44	62	91	45	86	58	10	
58	23	27	50	46	17	54	76	69	82	41	14	56	83	48	31	97	28	54	14	54	21	79	47	93	81	56	52	10	71	
64	92	28	67	74	90	43	51	36	33	70	37	76	50	40	64	91	65	52	25	31	64	78	60	75	23	40	30	67	21	
88	69	87	73	53	16	58	80	52	70	16	18	12	87	25	74	80	25	42	36	80	79	49	57	54	39	73	38	51	49	
77	67	15	16	61	88	40	72	61	90	81	12	54	79	97	86	86	84	99	36	34	53	96	45	93	17	65	16	22	79	
16	64	83	15	42	15	89	20	29	53	95	30	60	86	65	77	75	79	22	86	28	77	69	21	11	50	86	30	100	81	
40	88	29	86	77	65	24	12	41	75	70	48	10	15	65	62	35	85	66	44	25	36	57	65	55	100	84	19	63	73	
13	64	99	34	11	39	42	10	66	29	66	75	20	98	17	71	60	85	77	86	81	40	41	46	92	58	45	49	63	40	
45	60	69	52	56	86	99	91	40	15	72	66	55	27	40	72	50	27	91	24	43	57	26	13	48	60	53	50	11	39	
99	73	79	35	57	57	47	29	80	19	21	55	59	35	73	85	12	99	10	63	94	16	71	71	87	43	47	98	41	11	
56	86	15	39	27	88	71	23	21	67	25	61	92	33	55	75	36	75	21	73	29	15	94	81	25	73	41	86	83	36	
38	83	48	51	29	17	23	10	67	32	48	62	68	93	55	85	69	71	27	17	97	36	54	80	95	98	89	27	41	27	
30	69	47	88	86	22	88	93	84	30	55	13	48	10	71	37	91	99	63	32	34	63	49	69	88	69	92	64	62	46	
48	33	99	40	99	89	100	26	92	48	28	21	56	55	75	72	21	65	77	45	47	82	13	100	97	29	96	58	50	22	
71	74	37	86	40	76	90	11	28	32	93	78	69	72	77	59	51	49	48	96	78	98	33	57	89	10	67	84	75	30	
24	15	96	23	37	89	78	66	12	16	76	49	77	18	97	14	65	24	45	55	90	44	12	95	32	69	11	72	70	38	
48	22	20	70	12	82	45	44	81	52	82	15	58	41	97	16	88	68	10	42	96	22	70	16	22	40	64	60	74	13	
57	88	89	95	44	47	51	63	68	75	48	35	87	81	12	25	15	94	84	42	83	51	70	64	64	67	75	24	81	14	
43	39	42	31	20	13	82	50	89	57	27	53	20	96	25	35	39	89	66	31	31	74	77	80	100	70	67	40	23	18	
65	77	17	85	62	12	21	56	55	79	90	68	93	22	78	17	20	52	39	11	74	46	40	49	76	52	30	14	55	83	
15	70	28	16	27	86	21	23	88	83	17	79	99	76	73	73	64	38	55	89	64	48	35	70	15	84	95	47	82	74	
28	41	68	33	61	27	63	14	17	58	64	73	14	71	92	21	40	67	11	64	91	21	32	50	52	54	19	41	38	91	
79	49	99	78	100	97	86	70	19	100	53	11	27	20	53	21	100	35	93	46	61	13	80	97	15	67	33	76	32	82	
14	37	95	95	59	25	58	42	12	84	100	80	60	24	63	13	77	18	14	43	77	74	89	64	10	97	95	73	43	17	
44	62	88	28	60	31	60	10	95	80	23	24	73	79	65	12	19	81	73	17	45	12	14	66	77	27	53	11	45	24	
79	25	53	96	70	36	79	95	25	61	69	59	95	91	98	72	91	83	39	33	88	36	95	54	52	87	55	16	49	83	
93	22	74	37	40	65	17	89	15	62	19	33	18	58	100	24	29	63	49	21	49	25	59	88	46	70	64	40	54	97	
38	51	18	90	98	86	17	94	33	25	26	21	91	21	95	70	39	67	63	47	21	67	88	57	87	73	85	12	77	50	
63	93	22	65	35	64	64	40	62	79	11	75	54	35	20	100	38	47	89	76	24	15	32	20	70	82	23	64	53	56	
53	54	12	60	69	59	36	62	14	74	89	34	29	32	74	81	53	43	64	100	14	38	65	81	40	45	25	22	59	16	
14	47	82	36	76	57	69	46	57	68	54	24	88	37	15	100	49	37	74	12	77	56	79	72	43	61	68	58	20	12	
34	56	63	10	83	92	45	96	13	70	69	28	100	51	56	74	10	42	85	93	80	19	78	56	17	72	92	46	40	61	
41	50	31	21	32	38	12	36	64	36	78	51	100	34	31	72	96	56	22	81	27	78	76	46	63	59	46	100	95	27	
64	47	40	98	89	72	71	63	54	100	76	46	72	78	36	90	77	38	31	46	29	94	40	95	16	23	77	34	73	70	
48	36	55	50	41	19	33	40	31	68	100	12	80	41	92	23	29	24	56	31	63	75	81	35	66	43	88	53	83	40	
85	97	76	66	80	92	51	53	97	30	34	57	95	65	78	69	91	30	65	97	68	37	96	83	98	91	91	31	38	38	
