1000
30
32	61	13	89	19	95	16	19	13	24	54	24	22	88	8	26	54	21	95	5	56	34	76	30	97	98	17	61	5	50	
97	71	58	89	25	45	70	89	43	72	42	4	8	22	21	75	43	23	5	76	5	1	99	95	52	82	10	17	92	71	
62	24	80	51	92	15	34	34	85	34	14	80	93	24	69	90	61	81	91	58	60	63	26	84	91	48	94	54	96	9	
91	2	86	79	66	3	20	99	73	40	99	46	5	13	94	74	81	92	85	27	28	17	66	53	67	39	25	79	19	10	
13	87	91	45	36	76	3	24	60	53	65	76	89	60	31	100	25	35	46	48	6	24	42	90	35	48	20	96	28	41	
29	61	23	57	36	72	25	15	23	10	82	78	34	49	63	64	66	17	22	32	42	75	52	25	81	6	27	99	4	97	
33	65	65	60	17	48	44	95	49	95	10	85	26	28	61	67	29	27	13	39	86	79	89	28	75	1	93	68	2	46	
19	38	60	45	87	95	35	5	46	39	35	72	32	41	38	32	10	58	42	9	55	76	56	30	46	96	54	89	69	46	
60	100	25	9	12	1	31	94	10	38	87	23	16	91	92	61	31	38	92	7	26	77	74	70	31	31	85	1	29	56	
51	38	62	87	67	16	14	30	49	56	44	77	5	75	72	56	40	38	46	11	95	77	43	52	88	38	81	95	79	53	
50	3	61	57	54	26	45	26	82	79	97	31	83	32	84	92	70	2	98	88	38	49	59	92	71	9	54	72	2	47	
27	48	51	78	60	71	6	21	78	16	47	57	78	13	57	81	26	73	91	26	95	15	27	26	18	49	35	61	8	19	
84	46	17	36	93	64	45	48	89	60	42	32	75	12	98	7	16	30	94	34	19	27	79	46	57	68	73	95	46	31	
46	96	96	15	90	23	67	5	94	7	71	3	33	64	59	3	23	53	95	65	41	59	77	78	66	50	24	85	50	30	
97	36	52	68	55	60	93	48	94	34	24	25	97	26	80	24	34	42	43	54	14	96	45	45	54	62	88	7	24	75	
84	86	56	95	78	48	100	35	87	39	10	95	79	2	81	73	39	26	54	26	56	79	14	61	74	39	89	88	21	1	
62	36	28	20	26	81	56	99	51	58	15	49	94	19	2	90	9	52	45	100	47	87	91	28	69	83	30	65	60	47	
1	96	17	90	45	87	60	77	65	19	84	16	26	17	75	46	23	4	76	35	34	89	27	80	52	93	93	6	56	40	
4	80	84	7	36	27	31	71	66	16	39	46	23	61	15	7	73	2	69	21	37	62	87	70	28	90	55	62	21	53	
17	87	12	31	37	67	97	70	63	69	39	53	68	42	61	68	70	88	43	100	63	13	15	45	23	81	10	96	48	50	
77	82	15	78	46	27	34	84	8	26	76	48	32	9	46	55	100	31	92	62	38	39	47	100	51	73	86	12	78	75	
55	26	37	12	10	77	71	100	9	94	7	97	79	80	100	28	15	99	58	85	88	15	74	88	67	42	6	16	69	42	
76	22	100	26	97	47	77	77	94	99	88	12	51	2	79	97	25	85	48	64	2	62	35	3	10	26	1	10	33	47	
79	8	88	26	34	50	14	67	80	5	81	20	17	16	41	64	9	68	17	49	89	55	100	54	36	36	99	42	3	1	
70	38	45	57	65	38	67	49	38	4	72	5	89	98	21	40	36	69	15	48	20	19	18	88	44	53	47	4	37	63	
78	51	79	82	78	33	72	19	53	5	19	26	12	78	1	21	64	45	56	76	40	37	12	15	31	43	98	59	21	46	
87	43	78	28	39	5	51	4	53	8	90	88	20	9	16	30	83	23	26	54	93	53	14	95	14	62	52	3	15	56	
37	83	2	46	23	4	83	84	39	59	99	30	72	58	73	89	61	60	36	29	95	5	27	68	49	87	65	8	92	13	
70	24	71	9	70	89	64	54	5	12	90	61	63	33	56	57	63	10	38	25	47	29	66	20	22	1	89	32	39	36	
61	65	22	91	12	14	66	59	99	59	2	19	1	66	8	40	70	79	64	76	60	75	33	35	73	4	27	20	67	51	
29	27	62	3	49	41	28	38	23	65	79	3	39	3	67	86	60	63	46	90	30	83	42	93	54	22	99	5	93	17	
6	10	75	12	34	19	39	10	58	99	97	91	31	33	79	30	80	82	96	7	52	16	99	27	65	99	89	75	43	42	
12	60	83	11	12	100	50	4	74	86	22	63	71	4	29	39	18	90	81	45	79	40	32	5	9	100	4	49	19	94	
59	4	12	13	97	33	5	30	95	43	19	41	57	65	94	1	51	59	76	49	82	60	31	61	97	79	63	18	83	96	
28	97	93	71	25	12	85	57	61	35	95	12	35	20	2	42	49	65	10	82	69	41	1	57	53	78	41	12	57	86	
3	79	51	79	54	95	59	61	94	57	33	19	91	83	73	25	73	12	29	8	14	64	18	93	21	42	44	45	42	33	
24	86	39	22	73	62	30	68	3	100	20	27	29	61	59	67	73	85	47	9	74	76	92	88	69	8	95	14	6	31	
86	10	30	55	63	46	18	82	29	29	75	17	24	7	81	29	75	18	7	32	15	25	64	90	65	4	12	56	61	22	
32	83	39	75	73	57	88	2	53	72	75	76	57	41	29	95	76	12	18	26	15	19	46	46	86	41	72	90	10	48	
15	96	65	98	42	99	60	57	42	62	75	4	80	15	76	98	60	41	74	74	22	23	33	80	47	6	5	90	40	11	
7	27	3	74	71	99	88	35	15	65	96	95	60	61	12	50	60	21	80	88	61	26	82	31	90	93	2	24	92	100	
5	94	79	71	48	56	27	63	71	15	74	79	98	27	51	87	46	31	14	34	1	5	15	100	85	60	69	72	8	65	
36	89	50	49	90	59	11	40	84	9	100	27	69	45	84	100	65	44	56	72	44	2	20	35	77	65	4	8	89	38	
84	87	85	61	73	54	49	87	98	64	91	87	54	79	28	17	15	74	10	25	100	42	16	27	92	14	38	45	80	13	
24	92	19	60	75	97	60	90	71	51	13	43	48	69	59	98	88	73	83	7	57	84	32	73	12	34	82	22	59	95	
91	55	18	16	4	67	9	92	81	41	35	43	46	82	6	8	2	33	8	3	38	89	3	29	62	33	70	60	81	83	
16	28	78	4	93	8	64	29	59	95	98	94	59	3	60	91	18	79	26	72	44	41	51	59	88	11	59	74	69	39	
73	18	44	67	17	18	14	67	94	61	7	78	68	91	7	19	56	64	24	11	17	23	40	9	71	74	59	7	71	95	
94	93	63	90	92	49	12	6	42	56	18	3	31	44	3	6	65	27	100	65	27	24	1	97	12	17	52	44	33	16	
62	77	55	88	50	100	12	25	19	12	84	97	5	43	64	29	71	52	62	11	72	12	72	69	55	71	12	39	90	91	
17	71	64	36	38	50	59	22	95	88	34	84	40	17	26	50	57	62	20	17	3	15	63	3	67	39	16	57	81	6	
4	75	9	4	81	39	45	9	29	46	14	69	92	57	98	75	65	91	15	67	61	48	31	95	77	57	35	65	46	71	
18	10	66	62	26	29	28	52	78	31	44	16	65	89	55	80	74	13	35	30	78	11	64	86	74	79	2	11	73	79	
22	89	66	66	28	50	7	41	3	41	64	3	41	50	83	88	49	37	97	18	4	63	33	15	32	67	64	31	92	79	
97	71	56	90	95	76	51	18	74	62	60	55	59	84	44	82	37	77	36	28	45	18	46	7	65	38	96	23	37	3	
16	71	34	66	51	83	97	59	23	75	96	8	1	21	12	20	67	31	7	40	46	4	68	24	28	93	50	97	53	90	
9	12	44	26	53	95	37	32	42	79	83	43	48	8	80	13	45	78	32	26	88	70	36	75	17	82	35	73	27	39	
8	79	25	44	11	81	94	23	37	5	99	92	35	36	24	10	30	33	52	42	15	21	89	15	14	59	16	43	77	60	
17	61	51	47	40	32	86	95	28	29	26	25	45	42	84	89	89	5	28	14	47	63	67	78	46	82	36	1	81	63	
81	93	8	30	71	70	30	64	36	80	40	3	98	42	59	29	17	99	42	50	8	48	56	91	80	60	66	88	14	96	
24	66	72	40	11	3	76	36	83	65	10	36	58	29	3	10	57	5	50	93	29	88	51	75	95	13	11	60	18	88	
12	78	82	76	93	6	67	88	6	84	99	61	90	64	25	92	26	38	87	22	64	55	91	27	76	90	26	97	51	97	
85	58	89	45	2	33	45	57	63	64	57	48	90	62	19	59	78	27	79	89	97	92	78	73	75	29	65	78	34	11	
72	83	17	68	35	26	59	1	79	83	37	39	48	22	1	74	22	49	92	75	51	61	43	47	97	48	42	19	9	63	
60	59	43	14	91	83	49	85	55	92	15	68	47	74	49	7	42	46	74	54	96	100	71	4	22	15	20	67	20	48	
79	17	42	17	28	31	22	42	18	73	50	2	98	14	1	29	90	42	83	87	56	47	10	53	62	79	41	48	36	2	
60	69	49	7	46	49	25	57	44	30	39	80	74	84	39	27	16	79	57	21	31	95	98	83	98	47	19	53	84	70	
36	57	43	25	77	47	83	27	21	48	26	42	36	96	96	20	95	90	60	32	84	74	78	52	79	15	79	81	82	36	
39	61	44	57	77	42	77	15	14	11	81	28	15	44	62	10	77	31	21	99	33	17	64	54	96	53	92	65	34	79	
82	42	78	70	81	73	58	44	15	4	97	69	63	86	17	20	59	66	84	57	34	59	86	6	46	33	78	85	84	95	
90	70	21	8	65	75	34	38	65	72	100	37	85	69	18	97	93	71	12	19	73	39	28	9	80	54	32	46	38	34	
8	96	64	34	81	86	41	9	27	6	74	17	28	92	43	84	15	69	10	40	36	98	64	99	58	85	22	70	39	7	
14	55	39	41	100	50	80	68	100	80	33	55	47	60	31	47	18	60	45	11	94	4	21	43	17	62	77	8	5	45	
95	58	73	75	53	72	22	91	80	21	52	69	80	76	38	25	57	15	54	98	53	18	94	23	58	30	28	29	95	85	
57	76	51	4	59	92	43	91	25	88	18	90	64	14	67	2	43	95	45	16	79	66	54	86	97	28	30	19	62	34	
32	16	14	46	37	72	68	5	76	66	70	42	82	95	24	73	22	80	55	42	29	45	5	33	24	91	48	52	23	5	
50	14	95	57	47	32	60	8	37	74	29	19	92	85	96	60	68	76	49	82	2	12	47	92	1	25	76	98	83	94	
47	33	95	58	8	69	41	45	23	58	28	15	97	28	92	99	60	49	17	52	45	20	8	66	9	83	5	95	49	34	
5	94	8	3	27	4	8	91	15	30	79	11	35	51	52	24	90	11	58	5	98	98	90	74	28	54	93	59	43	40	
100	87	88	86	100	71	46	54	46	11	14	3	41	3	57	64	83	52	89	43	61	21	10	25	46	41	11	72	96	91	
22	58	48	86	49	91	20	16	14	90	98	82	6	99	43	29	58	49	49	2	66	79	47	57	71	88	12	48	33	51	
43	45	66	51	82	30	75	67	12	84	4	86	97	38	98	58	54	99	10	74	39	88	33	36	66	73	92	97	57	84	
97	96	64	39	3	45	56	15	52	42	52	9	25	21	3	97	55	65	90	15	53	31	64	34	97	18	24	84	97	22	
75	92	84	50	48	98	26	82	1	17	100	84	40	8	12	78	62	63	93	40	75	94	36	52	4	82	79	12	75	63	
55	13	70	80	46	42	31	54	97	20	90	49	33	75	35	100	1	47	4	30	16	22	65	59	33	65	80	58	99	51	
52	70	24	69	37	4	42	28	28	71	10	93	49	2	77	26	23	7	52	63	61	64	43	4	48	16	6	14	32	77	
68	66	31	85	62	77	60	52	45	18	61	44	68	47	34	84	48	15	39	63	29	9	32	45	6	69	27	63	2	16	
22	40	35	53	84	64	64	3	35	57	78	91	49	74	15	84	48	8	4	54	38	73	9	35	89	55	63	17	80	85	
29	85	56	61	100	54	95	82	6	34	15	70	6	29	75	33	59	15	79	85	59	60	97	77	42	4	53	40	12	54	
33	74	23	94	62	30	98	62	32	84	56	46	24	52	33	64	5	33	16	83	24	43	1	45	29	94	30	60	63	43	
77	13	68	26	9	99	43	54	54	20	31	2	22	11	93	77	39	89	69	89	35	58	82	18	83	36	20	1	12	3	
92	76	56	89	63	80	81	60	43	46	96	97	75	8	81	21	38	11	71	20	76	71	54	79	93	31	81	89	39	75	
80	57	15	16	19	12	47	93	25	18	35	33	3	24	6	34	3	76	28	82	38	80	2	97	59	70	86	97	11	1	
10	57	70	86	8	70	82	22	32	21	40	11	14	11	52	98	54	87	98	59	6	8	47	34	47	83	81	22	20	12	
92	56	61	74	62	42	92	90	86	96	82	64	22	60	72	80	98	78	64	48	97	4	56	47	43	49	91	19	72	41	
100	64	25	69	40	25	25	89	38	40	91	17	45	61	3	46	30	9	67	34	5	61	24	82	31	38	98	93	30	55	
37	46	21	98	22	73	46	13	46	27	39	17	25	50	13	46	19	91	76	45	13	62	95	1	43	70	3	53	99	32	
68	25	86	97	96	73	86	43	93	43	16	16	90	24	3	59	70	13	15	37	4	48	48	47	27	58	55	78	34	69	
35	31	12	55	56	34	52	34	62	16	27	35	69	36	75	53	58	23	51	27	17	34	28	18	97	85	69	6	46	23	
30	85	34	37	56	85	88	73	65	51	25	7	78	36	1	55	15	57	74	58	86	51	95	24	92	48	100	95	45	26	
62	13	11	37	52	55	46	73	25	18	28	86	92	9	12	79	42	33	37	95	90	81	61	27	84	29	83	17	5	65	
99	2	86	4	100	50	4	40	48	85	67	53	32	90	67	41	30	49	29	70	82	59	71	76	69	57	4	43	17	18	
19	72	94	9	2	88	93	27	50	6	80	46	14	70	45	40	18	88	65	27	23	14	49	73	20	2	27	58	44	20	
35	21	71	80	96	52	14	17	47	36	36	85	59	80	87	41	48	50	88	85	55	80	15	94	70	86	79	12	65	98	
66	18	72	16	60	72	71	59	75	16	41	81	68	14	73	27	4	27	77	98	26	85	37	43	89	64	78	13	61	5	
60	8	72	96	41	98	3	13	1	2	3	59	16	75	2	12	86	86	35	74	71	72	63	84	62	3	77	37	12	98	
85	93	12	53	48	53	29	24	64	90	84	29	56	55	70	76	28	84	46	66	3	7	62	2	52	65	24	45	55	14	
85	54	29	6	45	34	28	87	64	68	47	28	69	91	1	1	10	59	44	82	21	19	24	2	34	50	57	20	70	77	
91	9	72	84	22	45	74	76	11	89	7	8	47	2	24	10	98	67	78	85	98	25	75	25	38	55	32	71	58	22	
11	82	98	75	1	32	43	93	13	2	70	47	85	40	44	97	25	32	55	67	2	40	12	26	44	56	21	39	64	18	
90	31	29	86	7	9	61	50	29	60	45	83	23	40	19	78	92	48	52	61	20	19	82	39	64	100	19	19	6	96	
21	38	21	2	22	67	65	25	8	71	40	42	73	14	47	14	4	52	33	44	77	51	53	32	63	58	70	51	66	43	
19	71	99	59	5	28	96	74	14	61	36	74	52	76	7	88	19	68	56	25	80	85	88	8	91	71	85	18	7	52	
83	12	30	93	70	53	100	28	17	83	74	19	83	7	92	73	53	33	62	26	80	50	24	98	37	1	77	67	43	78	
55	11	87	90	82	24	7	4	55	27	26	13	51	85	97	18	53	86	60	88	52	36	55	53	46	47	75	2	99	99	
33	22	58	15	66	40	47	26	14	17	33	36	83	93	30	50	9	88	2	91	56	19	25	50	22	32	66	65	16	19	
45	73	19	86	63	33	76	100	5	41	18	75	3	52	80	19	32	13	95	8	20	91	5	100	77	20	68	43	35	20	
