500
40
19	84	52	28	7	90	21	64	45	81	42	97	17	23	20	57	95	82	53	39	89	72	88	28	34	89	31	82	102	104	56	16	32	105	42	25	34	82	31	81	
19	69	37	36	23	91	21	73	61	80	43	99	20	20	11	52	90	78	63	39	94	80	85	29	23	83	34	77	95	99	45	31	21	112	43	20	36	98	15	82	
23	78	40	45	13	97	2	71	58	75	38	99	22	24	12	51	90	82	61	22	98	71	91	30	28	89	35	89	100	108	62	23	28	104	44	34	43	92	22	87	
21	84	38	36	8	88	12	64	48	89	32	107	8	33	23	64	102	72	47	38	93	69	80	32	33	87	34	89	108	103	61	18	22	113	33	20	34	83	24	88	
33	67	38	29	6	95	14	72	62	83	38	100	17	30	14	66	95	68	59	26	103	64	89	37	22	77	33	92	98	108	61	13	20	109	35	37	32	93	33	95	
30	78	43	46	24	82	20	64	55	88	35	115	18	32	9	62	95	79	64	39	97	72	98	45	40	91	37	83	101	101	62	32	34	105	45	25	38	101	32	86	
29	81	40	28	25	96	21	55	58	74	35	116	21	27	16	66	101	73	60	37	95	73	89	44	30	77	47	77	93	97	59	19	27	112	46	37	33	82	29	80	
35	80	37	30	11	84	20	68	53	89	34	105	10	30	21	63	107	75	54	22	95	75	89	29	28	93	46	91	108	102	54	24	18	117	37	24	40	82	28	79	
34	70	39	34	21	96	19	56	62	84	46	115	14	38	19	65	94	75	50	23	91	74	98	33	31	94	38	89	93	101	53	32	32	99	34	19	47	84	31	96	
28	77	54	47	17	90	6	65	46	74	46	100	17	36	11	65	90	63	51	36	102	80	82	27	31	86	33	84	109	100	57	19	26	101	33	30	46	85	26	78	
30	74	56	28	7	91	21	62	59	75	47	98	24	27	18	67	98	81	46	22	87	70	89	31	35	93	31	92	105	100	47	32	27	107	38	18	37	86	31	89	
20	75	56	28	15	88	13	73	48	86	41	107	12	34	18	69	91	72	47	24	88	79	98	41	41	91	33	86	105	100	63	22	18	118	29	34	29	99	30	88	
30	74	46	35	23	83	15	65	55	84	38	114	23	27	11	64	106	81	58	21	98	77	90	41	39	90	43	82	95	114	47	22	36	104	43	35	45	86	20	86	
22	80	50	32	13	83	14	60	49	79	32	114	23	36	23	60	108	77	48	40	96	78	97	40	23	88	31	75	98	106	48	21	35	110	40	26	34	94	29	97	
16	85	41	38	12	83	21	64	55	81	30	101	24	35	13	68	100	63	46	24	95	73	90	26	37	91	35	91	107	102	51	29	26	106	41	27	33	88	31	87	
28	74	54	39	10	93	9	68	62	72	36	110	26	29	16	70	92	69	59	39	99	74	86	32	32	86	33	75	101	112	60	27	23	110	48	36	42	92	32	96	
23	86	43	33	22	82	15	62	60	76	48	113	13	21	13	52	107	75	51	37	94	78	83	32	41	90	34	83	92	109	48	27	32	118	48	25	39	82	32	85	
25	76	43	33	8	92	16	63	48	81	44	104	19	34	20	70	99	79	54	31	101	75	83	27	32	76	31	84	102	113	58	21	35	100	31	23	42	91	27	89	
19	77	48	33	12	86	17	58	59	86	34	102	15	38	12	62	89	78	49	31	86	74	96	28	30	90	50	82	109	99	48	30	18	115	39	23	41	92	33	97	
34	81	52	45	16	86	3	72	49	89	42	106	8	31	13	65	96	77	61	25	86	77	95	44	35	79	47	77	94	99	47	21	31	116	37	37	42	97	22	97	
24	71	46	29	16	83	21	65	52	76	41	114	26	38	21	66	102	64	64	25	92	79	93	33	25	77	35	79	100	110	51	14	24	116	30	18	30	101	22	92	
34	78	48	41	19	94	5	65	62	76	39	110	26	24	15	60	101	80	46	25	103	76	85	32	26	79	38	78	108	116	44	25	34	104	46	27	34	85	20	80	
32	80	43	30	10	85	5	69	52	81	36	101	19	30	19	67	101	69	60	25	104	83	93	36	39	77	50	75	102	113	44	27	28	111	44	29	31	98	27	89	
31	67	40	39	16	96	15	72	46	89	36	107	17	34	14	54	100	76	51	35	95	75	84	28	35	79	37	78	96	107	47	17	35	103	47	29	41	83	30	94	
24	80	40	39	24	90	6	72	49	84	42	104	12	21	11	62	107	69	60	28	91	81	83	27	38	78	46	84	92	113	46	13	20	109	40	23	44	82	23	95	
35	73	56	44	20	97	2	55	48	82	47	109	18	23	14	67	89	79	49	39	93	74	98	40	41	92	35	78	105	106	54	25	25	109	41	20	46	87	24	95	
19	73	54	42	10	93	16	64	46	80	41	99	13	35	18	66	95	65	62	28	100	71	93	43	24	93	39	80	110	108	60	13	17	99	33	18	30	84	33	82	
19	80	54	41	18	79	4	65	55	80	32	99	17	31	24	64	103	72	54	40	103	67	79	42	38	90	33	87	95	102	62	25	18	111	34	22	43	82	21	92	
32	67	51	31	8	95	10	66	61	85	49	105	12	29	15	66	103	81	57	40	90	75	79	33	25	85	50	81	111	104	51	21	22	101	41	21	33	96	32	92	
31	74	54	34	23	96	20	63	55	82	48	97	9	32	10	60	98	74	49	32	88	76	85	29	33	93	41	78	110	101	47	16	21	107	40	21	39	89	27	88	
25	72	51	47	15	85	12	66	45	70	41	103	17	37	24	70	102	74	48	29	88	71	87	33	35	91	47	91	104	113	55	31	27	108	32	30	29	85	17	97	
28	73	45	45	11	79	8	65	60	75	48	108	17	39	26	68	105	68	58	31	99	68	91	35	33	93	44	88	101	98	45	20	21	115	42	21	37	101	27	96	
23	77	41	43	21	84	5	71	49	83	46	97	21	32	28	59	97	76	46	28	96	72	89	28	28	95	40	78	107	99	57	22	25	101	34	20	46	98	23	86	
27	86	56	31	10	82	3	60	57	85	32	113	15	30	16	57	100	77	47	35	96	71	90	38	31	91	49	83	99	100	47	23	22	115	31	25	30	96	20	95	
31	70	44	47	20	92	13	63	48	79	42	103	15	34	25	62	98	81	57	28	101	75	92	27	39	78	36	92	111	116	57	18	29	110	42	36	40	99	30	79	
20	71	53	36	23	86	20	57	50	84	30	105	14	30	24	51	90	78	63	25	100	77	86	35	38	86	35	82	106	106	62	20	29	104	34	33	35	90	28	87	
23	81	41	28	13	89	2	58	50	77	40	112	7	34	23	63	97	71	50	32	92	73	82	26	38	87	35	82	103	105	47	27	22	118	31	20	44	85	15	83	
17	81	48	35	20	87	11	72	51	84	49	113	10	31	16	64	100	63	63	22	92	76	83	40	25	94	39	75	99	104	61	14	34	108	35	23	29	84	23	94	
30	77	48	34	25	93	5	55	51	81	39	115	22	24	16	68	106	67	57	28	90	83	85	33	30	83	37	83	98	116	47	26	17	100	37	21	33	93	18	91	
32	77	44	39	13	93	6	61	47	80	41	108	8	35	15	60	103	73	58	37	87	75	97	44	40	82	36	92	100	111	56	31	27	105	31	22	44	98	15	89	
22	69	52	28	6	84	9	71	45	70	40	101	8	27	17	63	99	75	63	35	87	64	83	41	31	84	40	84	106	104	59	14	30	114	31	21	43	94	20	93	
22	72	56	41	25	90	5	66	58	83	30	112	11	27	13	58	106	72	57	37	101	69	85	44	28	80	35	79	101	109	58	14	18	108	41	19	33	85	26	90	
32	73	37	43	19	87	14	74	45	76	48	114	17	27	12	68	90	80	50	30	98	76	91	44	37	88	42	74	105	113	58	25	32	106	30	19	45	99	15	89	
31	80	52	41	10	79	18	57	46	81	38	108	26	26	23	65	92	78	47	30	87	74	81	31	31	94	37	76	110	102	56	32	30	112	32	26	35	88	24	85	
21	72	51	29	11	88	11	66	50	85	48	106	21	24	13	67	95	69	50	27	94	65	93	45	29	92	40	88	94	109	49	23	20	99	31	22	35	86	19	86	
29	72	44	33	25	82	7	67	52	86	35	110	21	27	28	68	90	65	53	29	92	70	92	42	31	88	43	84	95	113	57	17	20	108	44	31	43	99	15	94	
21	79	49	39	12	92	12	67	60	80	41	102	18	20	19	60	94	70	61	26	90	79	91	34	32	79	34	74	96	110	59	25	21	115	33	19	32	100	31	82	
