500
10
57	20	20	83	75	18	12	30	11	25	
30	24	80	30	53	10	66	22	79	46	
73	85	47	36	36	11	59	40	65	56	
27	66	40	52	51	27	31	34	99	33	
52	52	77	93	24	98	76	17	67	96	
30	60	52	15	97	49	58	47	25	98	
58	59	24	20	73	49	16	17	70	17	
72	64	15	37	79	94	67	32	59	76	
31	60	74	19	26	90	78	31	37	15	
83	56	50	75	97	94	54	42	16	92	
20	28	83	88	38	99	58	22	45	48	
49	67	21	27	80	58	42	37	19	48	
62	43	86	24	61	43	15	49	61	22	
20	64	20	62	45	24	29	67	36	45	
34	37	98	74	51	63	11	65	79	56	
73	39	10	51	31	10	86	61	86	93	
33	50	59	65	31	59	98	41	45	64	
68	61	28	57	61	15	93	34	55	99	
90	35	77	20	47	35	76	38	94	27	
84	36	59	42	53	33	98	48	43	48	
40	68	38	32	84	32	95	84	59	28	
14	10	68	87	63	39	99	36	26	34	
30	22	84	62	56	28	50	48	33	24	
71	94	42	59	59	97	99	69	32	35	
40	50	57	14	14	59	30	66	23	12	
35	53	92	99	46	97	88	24	83	47	
93	64	37	95	84	21	15	89	19	19	
27	43	31	66	54	91	67	61	10	39	
61	94	20	33	69	76	78	85	49	24	
99	76	96	96	36	63	60	86	56	73	
79	40	13	67	90	27	81	40	72	75	
87	99	10	70	21	73	89	33	78	72	
54	93	64	30	62	97	70	77	13	71	
38	11	66	38	76	20	81	47	100	44	
72	79	39	82	83	95	60	16	16	93	
21	75	39	30	70	48	97	71	20	58	
79	82	80	27	26	17	90	96	27	17	
70	32	15	39	24	31	13	20	38	31	
46	19	49	87	50	36	63	91	25	29	
23	99	23	67	18	14	83	75	65	90	
47	78	36	29	20	68	43	47	73	60	
93	13	83	71	48	35	27	84	45	76	
28	67	15	64	16	32	92	24	20	56	
95	74	74	57	74	82	21	98	99	67	
58	53	30	32	44	91	36	100	99	71	
87	48	38	48	49	61	73	71	65	79	
90	78	11	45	89	77	38	36	37	64	
86	10	29	58	79	89	35	47	96	66	
30	63	27	11	37	96	22	98	91	29	
99	97	76	78	85	16	80	30	36	57	
83	46	30	96	25	48	22	89	54	68	
40	94	22	76	32	53	52	14	71	82	
36	92	67	64	37	13	14	19	29	14	
39	73	71	54	85	58	79	93	77	32	
85	75	20	59	59	81	85	94	96	66	
47	62	12	36	53	44	31	47	70	33	
67	48	73	56	25	18	12	28	62	73	
83	14	82	67	36	30	13	75	92	63	
46	23	15	57	52	15	92	45	11	42	
23	79	66	20	39	33	97	100	67	89	
33	44	42	85	39	41	46	70	58	57	
13	50	79	51	47	65	92	54	42	83	
12	89	30	75	29	86	42	96	77	84	
67	50	99	76	91	67	41	47	18	90	
70	17	94	17	59	23	63	72	41	62	
20	42	36	21	51	82	16	71	95	63	
