1000
40
40	42	45	36	46	41	46	46	32	44	35	35	44	42	42	47	45	40	33	34	29	41	33	30	37	38	44	39	29	47	46	47	44	30	40	47	45	44	44	39	
64	75	76	68	67	72	65	69	68	63	70	72	68	68	70	74	63	81	70	65	76	76	68	64	77	71	68	72	81	65	68	69	65	63	64	63	67	76	71	80	
90	94	94	94	95	91	79	91	91	94	93	86	81	79	85	84	94	83	87	84	87	89	79	84	97	85	92	96	78	81	91	87	92	88	80	82	87	97	88	87	
40	34	39	46	52	47	44	45	49	49	47	46	48	45	46	46	46	49	34	39	38	49	39	34	48	43	41	38	43	38	51	41	41	44	35	52	42	43	50	50	
55	55	59	71	62	71	62	65	63	69	68	63	73	64	60	70	59	74	55	62	63	65	58	65	65	74	68	74	62	58	73	73	74	73	62	74	74	61	59	71	
65	71	74	64	79	72	64	75	64	70	72	71	66	66	76	63	80	79	74	67	70	77	82	67	76	66	80	72	82	66	78	67	70	64	69	67	74	64	81	75	
68	78	65	64	66	77	70	73	63	64	77	60	66	71	60	74	64	72	69	73	72	74	67	71	65	74	74	68	71	71	72	73	63	68	67	78	62	60	63	68	
79	94	84	81	76	91	77	77	79	95	88	85	79	95	87	93	76	90	86	86	92	87	82	94	92	80	89	91	88	90	91	95	91	81	85	92	76	80	84	95	
104	113	116	114	110	115	107	105	101	104	116	114	110	109	113	108	109	113	105	102	106	98	99	101	110	112	113	105	97	111	112	102	106	104	101	107	112	115	100	112	
88	85	73	72	72	75	87	83	80	82	69	72	74	83	83	73	75	83	88	71	73	85	83	84	81	79	74	82	80	79	82	83	80	77	78	71	74	69	70	77	
76	71	74	77	87	78	73	80	78	87	80	71	88	70	80	88	72	73	79	82	82	83	74	71	80	88	75	77	70	77	81	76	86	88	75	79	72	87	80	83	
73	62	67	72	61	67	65	79	79	66	60	73	75	72	76	70	75	62	70	63	79	61	63	79	79	68	63	65	71	63	69	79	67	64	65	78	72	74	65	60	
80	94	79	80	85	84	82	83	80	95	82	85	92	90	95	79	85	93	93	80	80	80	80	91	79	97	89	95	93	81	86	91	84	83	82	83	89	78	87	94	
96	95	101	103	95	105	112	98	107	101	104	104	107	109	105	98	94	107	103	106	94	97	105	107	104	95	101	100	110	103	103	107	95	111	108	95	97	96	95	96	
60	44	54	50	57	49	42	47	50	51	45	53	60	50	45	46	54	53	54	45	46	57	60	47	58	47	55	54	42	53	43	44	53	42	47	55	44	46	58	56	
27	32	22	31	29	39	25	21	37	25	29	37	33	31	33	23	40	40	40	38	33	25	36	34	21	29	38	24	35	40	29	23	24	22	30	24	29	21	38	22	
21	29	24	28	19	19	16	17	20	20	14	18	25	27	14	23	31	15	15	16	22	24	18	25	27	18	16	14	31	20	28	16	25	23	25	28	31	18	19	29	
73	76	82	83	86	75	78	68	74	71	86	72	79	79	73	73	81	68	81	74	84	81	68	78	87	80	79	69	72	77	80	87	85	77	83	77	86	83	69	69	
94	89	81	79	95	85	79	87	79	85	93	90	98	88	80	95	79	97	97	82	95	80	96	92	80	85	84	96	79	80	87	88	95	96	94	91	97	83	93	81	
93	98	87	96	93	93	100	96	90	100	91	87	90	84	98	94	96	98	99	90	86	88	99	87	88	94	101	87	100	87	86	94	100	102	100	99	88	92	92	102	
81	80	81	78	91	90	78	88	80	83	75	92	78	85	86	77	91	89	76	78	94	92	76	90	79	77	76	93	86	78	87	75	83	77	92	75	92	87	79	88	
19	22	11	11	10	7	24	15	14	16	15	17	17	25	15	22	16	13	7	10	13	16	9	14	19	26	8	26	9	9	18	22	10	22	20	14	8	17	26	9	
108	112	113	114	106	113	106	101	111	102	119	109	111	102	112	117	118	108	111	113	117	104	103	117	109	103	101	101	111	117	113	117	119	109	111	116	116	119	103	102	
51	53	57	65	69	54	52	66	68	65	69	69	58	54	68	61	56	58	60	58	52	67	55	55	58	57	70	54	51	59	57	57	58	60	62	64	56	70	60	60	
21	38	22	26	38	21	21	30	37	28	38	27	35	33	36	30	34	27	34	40	37	22	32	22	34	40	24	22	29	36	39	26	31	34	28	35	34	31	36	27	
39	37	52	52	37	45	49	40	52	54	40	53	37	47	44	49	44	46	55	55	55	37	52	50	41	40	50	55	41	56	46	54	44	38	40	55	45	43	55	49	
69	88	81	69	80	72	69	87	79	87	73	69	74	78	78	73	71	76	74	69	73	85	73	87	88	88	77	77	84	83	86	73	78	69	80	86	81	88	69	78	
55	71	71	62	60	67	65	54	60	66	59	61	53	69	65	70	54	53	52	57	52	68	53	68	61	54	63	67	65	59	55	65	58	54	69	54	62	53	62	61	
