1000
50
102	116	107	106	116	103	104	104	110	114	105	113	110	104	104	113	103	102	107	108	99	111	115	100	111	104	106	117	103	105	104	117	102	108	110	113	107	110	114	101	114	104	111	112	112	111	116	113	113	112	
29	31	39	39	37	33	30	24	33	36	23	23	35	39	28	38	35	39	40	40	23	36	28	30	23	38	30	23	34	31	29	25	29	41	33	38	30	34	38	38	41	24	37	40	26	24	35	33	22	26	
59	69	67	60	73	69	64	68	58	69	63	71	68	72	60	74	55	69	64	67	70	60	58	59	62	60	59	68	57	65	69	59	66	68	57	66	70	58	61	70	71	62	69	71	74	56	71	69	62	67	
85	99	99	98	97	90	100	85	96	100	97	88	88	88	104	87	88	91	90	104	90	85	92	86	93	85	95	100	103	92	91	92	90	103	98	98	91	85	91	87	91	94	94	95	86	87	99	87	94	92	
77	82	80	67	81	80	73	77	80	73	79	69	84	79	71	65	84	81	84	67	68	67	66	71	72	69	75	73	65	75	67	71	84	79	81	78	68	71	65	74	68	69	77	83	78	69	71	78	67	78	
13	6	5	15	20	13	23	17	21	22	10	13	7	24	16	6	19	7	13	8	16	5	14	8	17	16	19	23	13	8	5	18	15	22	8	17	8	15	17	5	15	15	20	5	7	23	11	9	24	6	
80	66	65	72	80	82	66	63	65	70	76	69	77	77	79	75	74	78	78	82	65	65	73	82	73	71	71	64	76	78	82	65	69	63	79	70	82	77	74	70	66	63	71	71	80	70	79	65	82	66	
18	35	25	17	27	32	30	27	22	23	19	19	23	20	28	35	19	18	34	34	31	33	24	31	21	30	34	24	30	34	27	18	28	24	34	19	36	34	33	25	19	30	29	26	27	32	25	22	21	24	
41	52	44	47	46	57	39	46	57	56	54	51	48	55	40	46	40	40	44	41	55	50	42	51	46	43	44	52	51	57	54	57	49	52	38	56	39	43	44	51	44	43	55	54	43	52	41	46	44	38	
102	101	103	96	102	103	111	97	94	109	105	102	102	100	94	94	98	111	106	100	98	110	100	106	94	103	92	101	103	97	92	95	111	97	95	92	101	102	101	95	92	105	108	107	102	109	107	104	100	106	
86	97	97	97	97	88	80	98	98	96	90	82	91	92	85	92	99	92	98	91	92	83	99	81	80	94	84	88	94	93	91	92	90	85	93	80	82	82	91	83	88	80	95	83	86	86	92	97	96	86	
