1000
40
56	30	4	87	90	48	43	4	32	10	86	29	73	42	36	24	57	19	50	71	44	35	43	35	52	67	16	86	5	51	85	60	21	78	36	26	57	47	10	98	
13	98	72	95	76	92	79	32	65	61	92	91	42	92	96	84	70	54	95	45	98	85	16	76	12	88	65	71	48	56	81	21	24	21	21	7	56	19	35	76	
87	28	14	30	86	42	54	39	39	79	31	43	94	57	30	29	87	93	60	94	43	27	80	67	89	51	48	61	1	20	56	98	65	99	3	36	44	20	10	87	
25	20	59	90	36	78	27	78	72	3	68	41	73	17	75	94	56	81	14	22	90	33	46	67	22	17	23	14	96	75	89	82	67	86	35	29	89	80	79	100	
2	59	34	78	87	78	30	26	2	73	58	61	48	10	76	39	98	16	19	79	41	6	1	74	61	98	88	9	28	88	65	7	13	33	9	68	96	9	88	85	
37	25	56	90	30	11	8	14	61	99	6	71	91	18	15	53	15	70	53	89	27	62	39	86	69	14	73	60	85	54	75	97	39	59	69	25	5	90	49	7	
88	74	57	31	16	74	31	67	9	20	27	49	84	29	44	74	71	36	3	17	78	35	53	19	59	64	72	19	21	78	94	32	85	49	83	70	74	47	60	38	
15	14	45	69	75	74	59	36	17	40	94	39	58	21	23	55	97	89	30	71	93	61	77	71	22	8	40	72	90	49	64	100	14	46	87	21	78	84	37	53	
97	35	99	2	46	14	26	29	97	25	42	77	19	59	8	68	10	10	53	93	27	31	98	94	49	94	46	34	11	51	35	20	82	83	49	54	34	38	68	93	
71	31	37	46	68	69	84	81	89	73	53	70	98	69	13	80	100	12	77	11	62	1	67	56	92	42	100	12	21	64	18	18	84	69	86	52	35	79	81	28	
55	32	33	82	71	92	27	54	7	66	21	37	36	11	78	28	71	30	25	51	56	45	80	37	63	13	29	13	46	44	7	43	68	63	68	97	77	60	18	47	
66	74	81	63	21	20	64	33	84	45	56	88	91	60	21	42	35	77	51	97	81	24	50	43	69	2	6	48	89	100	28	57	17	75	13	5	81	58	13	23	
25	61	31	25	33	38	39	80	34	12	31	98	74	100	90	55	96	25	76	86	71	12	19	26	53	24	42	11	35	81	73	45	88	68	8	68	7	43	21	45	
11	29	33	66	35	88	39	78	67	17	50	87	98	6	76	95	81	75	83	89	92	30	7	5	56	56	67	21	21	26	58	79	47	42	86	29	89	27	4	87	
37	52	38	23	39	3	3	11	96	7	77	52	23	80	89	33	9	79	15	94	86	51	44	11	56	18	42	29	11	90	39	7	94	23	46	35	10	49	20	11	
64	8	39	31	6	76	41	98	87	16	68	93	99	23	73	61	92	21	11	56	54	48	10	22	18	26	94	22	38	80	22	40	13	21	41	3	86	2	97	51	
26	66	59	77	24	57	34	28	33	55	23	37	98	94	35	11	82	81	45	36	16	79	11	72	21	48	76	78	74	89	75	86	11	87	71	35	76	90	48	42	
93	39	10	28	94	11	8	36	68	85	31	41	100	59	2	3	93	8	11	74	64	5	16	21	28	78	52	89	28	78	45	9	99	3	31	10	7	76	2	75	
26	76	1	26	33	79	18	95	54	9	55	75	9	43	36	33	59	75	71	13	96	96	46	10	28	98	46	86	68	32	29	73	91	43	26	86	96	44	29	90	
3	19	71	31	8	75	31	42	11	26	79	42	59	25	30	40	50	76	56	32	91	44	5	54	91	95	42	94	64	22	37	89	12	58	68	60	26	60	65	32	
32	26	17	73	62	84	3	21	46	53	92	56	10	64	6	61	78	26	86	8	91	92	43	84	5	38	25	81	19	31	54	18	39	1	56	65	36	98	60	27	
89	25	23	3	9	82	36	51	92	77	61	22	6	2	8	11	30	59	22	82	15	67	74	53	94	74	45	46	71	14	29	55	62	20	72	72	90	1	39	92	
46	69	64	23	76	9	54	65	39	25	60	48	85	57	25	41	75	93	15	100	49	60	89	5	33	62	51	23	70	15	14	12	35	12	90	20	47	85	66	27	
45	52	42	14	69	92	66	26	80	58	38	24	66	50	50	88	58	56	33	1	28	40	35	71	34	84	28	32	96	85	47	97	11	56	32	60	1	45	59	44	
19	85	87	53	39	58	98	70	53	44	17	9	30	6	60	20	21	7	13	63	51	57	87	3	21	22	83	3	75	47	74	2	11	18	1	7	40	24	82	73	
95	35	72	31	33	54	63	29	63	71	97	21	19	74	81	56	95	48	51	25	28	35	68	13	100	57	4	26	49	65	38	70	26	53	9	55	53	50	82	68	
5	70	33	23	68	44	56	34	77	3	54	53	55	44	58	21	83	59	85	95	13	56	14	84	96	2	17	70	85	22	62	41	57	70	88	16	80	2	18	23	
11	71	90	4	85	35	34	62	50	42	64	81	9	78	42	45	76	7	90	31	90	13	59	82	41	2	99	100	53	45	33	60	98	25	51	4	50	60	57	35	
51	67	35	52	64	35	94	27	78	26	91	18	47	80	69	57	79	93	25	35	68	20	95	4	96	95	60	15	97	98	99	61	69	14	97	53	75	94	50	55	
62	24	93	8	9	30	100	63	97	1	42	26	8	20	10	17	87	2	9	88	79	13	67	68	48	43	47	83	86	71	85	5	9	78	70	88	32	28	48	4	
26	49	67	36	14	84	87	49	50	39	27	20	48	2	71	52	68	63	19	42	88	67	89	49	53	94	58	90	52	77	68	44	95	73	39	57	2	53	90	89	
93	32	13	33	43	21	26	4	41	100	89	70	38	46	85	6	16	57	60	50	84	14	2	46	94	57	35	42	92	34	87	37	41	79	12	66	1	13	39	50	
20	59	19	40	80	31	32	45	21	32	92	9	37	98	56	96	80	72	22	78	63	8	18	76	40	74	75	43	73	51	52	68	23	69	28	79	26	91	51	90	
68	49	43	26	22	2	28	48	42	36	12	53	23	55	11	23	68	23	46	41	41	90	99	19	20	12	81	7	75	13	50	53	53	66	96	85	44	46	32	10	
99	40	6	47	10	77	5	19	39	76	14	31	91	83	69	51	98	65	76	13	75	17	46	57	68	78	67	62	43	85	41	64	83	8	11	9	22	81	42	53	
47	59	90	41	63	9	46	11	13	45	1	28	96	29	85	68	74	68	41	94	46	39	47	96	94	52	36	78	72	5	56	48	35	70	11	71	90	53	59	52	
45	30	7	44	44	14	43	60	94	26	25	52	94	85	14	87	28	4	36	70	59	18	17	87	51	87	60	46	36	62	30	66	79	38	86	93	7	43	42	53	
23	70	16	61	59	75	46	69	46	44	87	26	48	59	39	77	92	25	69	1	29	41	7	41	33	23	6	100	27	6	89	85	71	22	21	79	48	80	31	6	
51	84	74	9	35	36	43	23	68	51	75	72	68	93	8	25	33	79	93	4	50	71	32	39	5	13	41	36	98	9	13	30	10	92	32	27	3	82	29	41	
21	71	33	64	82	79	4	21	6	25	20	13	72	75	86	58	98	43	67	11	1	41	40	24	97	32	86	8	81	65	1	62	58	100	60	68	46	26	46	98	
92	24	1	68	47	65	85	3	48	91	31	73	69	96	47	81	15	97	67	69	41	96	3	92	35	74	35	20	46	23	88	60	71	10	91	36	81	38	87	37	
33	11	30	25	81	72	40	45	89	97	28	81	38	8	7	61	48	32	58	36	32	34	84	7	95	78	83	25	66	2	73	2	19	78	35	39	81	50	85	27	
41	97	55	52	37	68	17	26	1	88	86	69	32	30	84	38	57	35	20	63	88	56	43	96	100	80	99	71	2	33	55	69	100	9	63	2	45	65	20	50	
11	89	27	14	15	71	58	91	95	31	46	23	9	36	98	92	11	49	29	50	20	54	10	69	31	30	33	80	36	38	58	63	28	3	87	95	97	6	75	48	
91	29	30	76	37	31	76	42	49	5	13	30	15	52	46	56	85	46	52	45	96	20	85	79	78	30	60	12	45	35	3	6	8	17	28	18	37	13	81	66	
88	72	24	66	46	37	35	77	98	14	73	58	97	71	15	31	40	18	10	54	97	69	58	16	18	51	6	81	97	33	55	75	85	54	1	51	34	9	69	90	
90	79	46	85	88	37	30	59	6	91	12	24	2	77	40	4	21	11	14	30	45	44	89	7	93	59	89	51	67	73	100	61	18	47	10	52	37	49	51	23	
81	73	78	43	99	58	1	36	2	60	76	36	92	77	42	92	7	55	31	17	100	96	44	19	36	63	2	70	68	29	62	70	55	36	1	93	2	17	8	77	
27	28	63	60	59	53	92	98	19	38	83	97	38	79	68	16	98	44	41	8	84	1	39	17	73	40	16	68	72	65	55	54	82	54	35	68	65	83	93	47	
9	76	26	28	1	14	50	48	75	52	56	41	2	22	98	96	80	49	99	91	56	51	28	49	54	98	89	18	28	24	11	53	89	73	3	96	44	88	8	22	
11	77	70	89	49	84	23	7	47	84	67	39	59	42	5	40	91	9	100	61	69	67	76	45	44	53	95	36	44	54	72	99	94	22	99	84	91	6	41	45	
38	51	72	59	33	35	4	92	17	65	73	26	63	69	57	3	8	13	89	49	28	71	64	63	72	34	28	75	9	61	66	84	17	71	56	59	93	97	54	85	
80	83	99	63	56	78	50	83	3	95	69	1	5	75	13	34	33	51	36	21	74	68	80	62	9	72	81	15	4	57	67	95	85	15	66	70	85	100	47	1	
64	88	100	63	7	28	3	52	62	27	3	14	100	76	45	4	40	19	87	92	54	67	87	1	27	49	67	87	53	66	60	56	55	36	1	51	38	15	74	40	
82	80	34	86	60	16	47	77	64	38	9	25	34	62	50	61	1	37	69	16	2	26	29	25	100	28	41	81	5	51	26	15	73	85	33	6	25	5	75	43	
20	66	87	34	5	98	44	53	77	19	45	51	13	96	37	28	92	58	35	62	33	81	79	17	63	62	59	53	64	98	33	36	72	28	30	27	39	36	5	93	
27	76	26	99	29	97	10	20	53	43	63	9	13	28	24	62	100	78	100	31	25	52	69	37	36	2	17	1	75	96	100	19	29	90	4	5	24	41	18	15	
1	32	82	47	2	90	39	49	52	39	48	69	59	90	71	86	92	26	9	27	10	13	55	77	32	74	8	12	83	83	63	75	95	11	71	18	44	83	79	31	
80	96	56	46	60	77	99	66	24	18	49	77	8	24	64	8	45	5	85	84	85	60	75	81	39	58	11	4	31	96	3	20	94	37	12	14	93	44	41	15	
53	4	9	52	92	84	85	80	19	89	48	9	39	31	35	28	85	31	49	41	58	64	80	80	36	42	55	97	1	16	73	63	34	98	98	27	43	30	40	45	
18	68	76	71	37	85	59	42	17	72	98	39	13	36	94	95	89	95	45	72	6	53	14	27	71	54	51	70	40	73	74	10	38	20	53	39	94	73	15	77	
52	88	81	56	50	44	58	20	61	80	27	42	96	86	18	26	80	10	29	65	25	78	43	1	7	35	32	80	15	8	99	38	13	30	90	83	95	51	34	68	
