100
50
89	10	17	24	74	77	11	67	67	32	52	74	23	44	34	34	27	91	57	100	63	82	96	52	53	81	52	86	82	19	72	83	68	56	53	60	40	24	72	60	53	83	38	40	33	11	48	82	67	40	
53	78	56	30	95	43	88	47	86	81	30	46	20	16	58	52	79	79	20	17	35	83	93	27	27	42	34	47	74	32	72	68	29	92	50	49	47	19	84	67	19	51	100	94	62	92	38	83	17	72	
55	84	88	90	68	20	28	62	94	52	41	88	39	35	47	97	33	52	99	31	36	90	66	52	50	99	59	99	55	18	91	48	61	99	11	89	46	45	15	79	82	82	30	10	77	16	60	46	86	87	
77	100	16	65	53	98	87	37	100	79	16	21	94	32	45	92	29	17	78	75	25	64	94	22	83	72	70	20	63	66	61	61	76	77	37	43	94	97	24	17	46	100	65	83	88	100	23	23	44	29	
37	35	34	41	29	10	71	48	94	68	79	50	31	41	72	70	53	52	94	33	50	84	38	50	45	59	23	58	50	80	71	11	31	80	98	55	26	66	45	63	56	47	25	78	56	33	24	24	53	100	
84	59	74	62	64	91	36	89	69	13	22	67	98	49	44	28	97	67	16	88	34	12	19	70	98	94	40	96	68	23	12	10	76	38	33	55	23	28	35	98	90	39	49	63	22	58	45	33	82	43	
70	88	77	92	34	76	60	86	47	76	81	53	73	87	93	54	54	37	35	30	40	51	93	34	95	77	27	83	97	34	28	34	46	51	72	42	48	65	70	31	45	77	85	54	49	48	82	15	53	31	
80	44	31	74	82	35	44	97	47	17	79	83	61	60	23	46	51	90	35	76	61	25	31	89	43	54	34	74	33	90	75	53	62	53	97	10	59	72	60	33	15	96	61	63	94	44	63	66	87	34	
47	40	68	64	44	90	53	37	78	65	24	52	88	39	12	37	35	80	95	83	44	34	23	97	100	29	42	57	68	52	26	83	74	38	82	30	65	51	80	28	59	56	32	20	38	79	18	91	86	37	
22	15	27	93	43	84	19	79	67	72	62	83	13	87	42	86	70	81	45	77	93	80	83	96	23	70	90	34	10	64	48	28	72	70	69	55	89	10	88	31	21	95	87	100	84	12	82	35	70	31	
95	63	21	78	88	43	40	60	27	57	30	100	11	11	57	68	18	50	10	80	22	50	63	41	96	16	46	28	82	36	16	79	57	22	51	66	36	77	49	97	18	28	18	26	99	87	96	88	34	38	
25	64	57	65	16	57	94	48	95	62	92	79	75	42	100	58	27	92	56	15	54	43	70	76	34	51	13	99	99	59	66	24	17	38	98	93	68	21	48	46	15	15	30	29	35	68	45	75	48	16	
60	18	56	50	10	81	21	23	25	100	83	97	86	10	74	100	26	71	67	64	63	41	10	75	89	62	49	52	61	46	12	70	44	34	25	31	82	16	76	62	17	32	23	34	99	24	20	32	18	96	
62	63	79	31	49	33	97	12	63	56	57	71	18	59	77	51	29	76	38	69	99	11	15	50	66	36	83	29	68	50	86	83	99	34	84	51	43	86	16	37	71	69	91	82	86	96	11	55	71	97	
21	14	70	85	83	38	68	71	10	78	10	60	70	38	61	100	82	34	65	68	35	40	22	31	94	91	83	99	22	64	70	47	19	95	11	53	59	66	39	42	85	29	62	34	53	87	74	81	90	73	
82	52	91	13	40	59	63	22	83	32	80	82	18	31	93	57	72	11	57	35	81	45	43	42	46	33	77	70	66	76	38	74	68	54	81	27	10	24	100	55	90	48	25	49	76	77	26	62	76	51	
81	26	93	41	23	20	71	82	74	87	10	93	71	74	74	41	67	74	37	84	91	99	25	76	79	86	92	73	25	95	34	41	23	37	65	50	52	93	77	18	68	12	63	57	71	93	11	71	33	67	
88	73	45	25	43	97	49	96	39	48	22	87	93	87	45	31	43	49	53	91	33	65	50	33	89	46	90	14	50	88	52	40	80	38	46	19	41	78	20	53	10	55	81	26	44	89	37	91	66	10	
65	45	58	65	64	26	74	46	12	67	50	43	37	90	28	33	15	74	89	55	67	36	33	17	84	20	51	17	38	100	15	27	53	69	20	98	55	18	44	96	12	25	45	73	80	15	28	30	60	52	
99	80	27	27	50	12	19	31	94	36	45	20	38	19	20	55	31	32	60	81	14	96	90	92	42	63	42	28	33	60	46	73	48	81	55	60	37	49	18	25	20	71	26	77	67	100	57	22	77	94	
69	18	25	91	36	21	60	23	13	34	53	72	37	50	56	91	83	54	20	94	21	83	92	87	92	92	54	90	98	79	21	42	48	37	62	14	98	25	17	20	99	23	78	88	46	27	42	51	15	52	
55	74	100	32	33	100	24	80	84	58	19	59	76	89	32	60	11	47	58	67	79	46	94	28	91	13	86	16	78	30	39	17	14	98	20	73	54	52	91	49	97	83	96	19	67	11	43	83	77	80	
21	55	87	97	26	24	95	60	32	15	24	45	99	26	98	26	65	82	47	69	49	89	15	57	77	90	43	79	76	96	18	38	80	76	27	83	12	33	22	65	31	96	58	71	93	24	61	62	12	68	
75	94	41	20	17	85	91	25	16	21	51	32	67	31	89	28	25	85	48	91	26	78	10	59	63	81	26	92	43	81	73	22	80	44	90	39	86	90	59	78	35	75	56	96	25	77	50	55	47	72	
98	29	57	46	87	32	26	56	87	74	34	40	24	69	36	55	57	62	20	90	73	18	64	91	98	93	11	84	77	25	14	12	64	38	23	55	60	56	67	75	53	13	32	60	55	48	21	56	36	91	
100	64	80	95	77	31	90	17	96	91	90	84	67	68	34	29	87	62	10	87	17	82	100	51	53	53	29	97	20	89	53	94	83	59	99	69	17	71	61	64	14	88	85	25	27	33	10	77	91	37	
57	79	74	71	90	45	90	18	89	96	15	99	75	27	76	26	48	39	87	12	89	14	31	64	16	81	70	74	60	45	79	91	99	91	31	45	83	71	100	93	78	99	69	30	54	21	21	13	74	81	
89	96	18	47	63	51	30	72	40	85	25	13	60	16	40	38	28	23	66	38	13	38	23	27	24	77	87	91	69	98	15	62	52	52	79	92	24	60	55	82	32	60	53	34	73	68	25	83	26	66	
62	88	79	96	94	17	60	88	14	40	94	64	64	85	24	50	51	64	44	64	97	37	82	57	24	23	19	73	69	51	17	61	10	26	97	14	83	91	40	23	69	10	70	66	66	23	97	52	27	73	
99	81	62	72	57	75	39	31	60	29	40	96	43	74	86	48	57	11	62	22	53	100	67	33	98	65	65	53	80	85	77	85	39	70	68	50	13	95	15	100	77	57	57	96	38	60	28	30	68	88	
87	59	94	79	25	87	55	64	47	37	31	100	59	93	56	59	75	84	86	74	95	14	25	16	73	58	82	33	11	36	55	62	58	66	67	92	79	41	71	80	49	31	76	37	79	62	38	57	72	39	
60	87	49	73	43	29	92	57	23	59	73	59	27	26	21	57	91	15	39	23	42	81	92	25	57	21	12	100	96	80	28	47	61	58	32	65	65	22	52	97	96	100	51	29	80	68	27	36	73	48	
91	69	87	68	25	64	55	49	18	58	52	15	64	55	97	13	72	46	38	55	23	97	84	77	64	98	62	44	12	31	52	69	66	24	55	53	44	73	61	10	76	23	47	49	69	73	43	99	58	80	
65	24	88	74	88	96	28	25	11	52	73	79	19	75	80	56	45	86	32	100	65	50	74	41	26	46	43	40	73	24	80	45	14	46	25	10	12	49	58	68	73	99	57	64	48	96	87	52	42	96	
32	62	18	23	45	38	37	33	60	59	74	78	66	49	61	13	59	55	12	58	57	59	18	22	69	77	11	98	45	95	67	74	62	56	52	77	21	36	18	42	63	20	36	87	26	79	84	70	90	70	
83	19	85	60	80	60	23	90	65	17	87	59	37	90	84	60	74	16	93	91	53	48	49	58	14	14	33	25	48	75	34	72	17	64	45	97	71	22	24	45	74	28	36	62	44	11	86	76	32	30	
79	30	90	37	66	95	79	60	46	76	38	65	16	10	10	80	48	29	97	75	23	16	21	14	95	22	65	68	31	64	70	77	41	67	27	42	86	33	33	87	99	76	66	40	38	77	50	44	56	34	
68	89	87	76	86	87	86	12	47	40	74	20	10	33	78	23	91	80	24	64	21	35	89	22	20	42	88	83	87	31	32	21	88	58	76	100	63	92	62	36	91	13	69	38	28	88	45	64	59	57	
74	56	36	47	15	76	34	17	98	61	25	19	52	46	55	20	87	23	64	79	60	69	58	11	86	83	19	28	97	40	28	68	40	72	60	19	47	31	60	23	41	12	65	21	82	72	11	35	24	31	
83	17	19	46	17	14	46	52	38	16	57	29	32	100	26	72	18	97	61	99	44	69	73	34	97	12	60	73	19	50	54	12	45	99	37	83	65	71	81	69	39	69	65	38	46	41	75	52	25	94	
98	46	46	50	45	78	67	84	66	14	36	72	71	95	55	68	37	44	66	22	52	13	39	38	84	59	90	51	35	70	29	62	19	64	39	63	18	75	67	39	89	50	26	99	77	25	38	92	64	65	
77	54	17	22	21	23	20	39	78	30	82	85	17	44	79	76	12	46	51	78	11	49	96	70	54	86	75	81	17	69	83	46	10	12	47	88	62	54	23	58	58	71	13	94	61	26	25	61	12	25	
77	88	97	30	60	55	64	78	70	20	63	76	100	46	23	59	71	54	63	32	64	67	48	90	33	15	73	18	63	12	67	26	60	28	89	84	97	12	14	74	36	59	55	86	44	62	95	26	16	10	
54	96	75	57	52	70	14	21	96	31	54	22	52	80	95	49	51	30	99	77	56	32	77	94	52	78	98	15	36	70	58	20	56	43	18	31	29	76	36	96	15	80	86	100	32	65	88	53	89	46	
69	82	44	38	58	42	61	79	86	59	72	84	31	18	23	59	77	20	62	11	94	70	78	22	46	19	81	62	81	91	78	35	68	80	99	10	100	80	84	71	63	20	69	51	56	89	65	25	37	74	
86	73	39	78	49	90	34	36	76	27	83	94	57	44	48	80	45	12	81	39	45	13	31	75	59	34	85	59	37	52	22	79	58	42	24	87	61	41	69	39	55	51	29	15	67	81	34	57	82	44	
71	25	91	82	30	82	21	65	91	91	27	14	20	66	43	35	89	92	27	89	43	96	67	26	71	52	90	100	52	92	40	97	50	60	72	81	51	77	56	82	37	68	100	52	81	50	87	48	67	74	
37	75	11	72	37	99	30	77	77	47	66	61	29	28	50	55	50	54	30	16	20	88	47	10	53	36	54	84	67	43	49	90	71	42	83	64	50	80	14	31	97	65	99	54	22	49	39	85	92	56	
56	66	72	63	54	39	73	48	72	67	84	80	64	89	47	21	52	93	99	62	25	89	54	27	55	36	17	27	94	63	43	85	74	57	67	32	80	35	26	11	29	29	74	77	17	37	42	28	35	67	
52	15	29	82	55	44	98	73	12	50	82	76	10	42	30	57	99	66	37	68	51	66	99	39	36	24	75	50	32	88	72	87	93	20	73	93	18	72	67	93	47	27	51	17	74	25	71	23	90	31	
34	24	23	47	41	95	54	69	65	64	31	16	93	11	91	20	38	47	68	19	53	81	47	82	21	50	35	46	89	79	87	88	92	17	90	84	88	36	29	27	23	32	82	80	20	94	88	31	98	98	
25	76	12	77	40	12	38	75	15	56	94	92	69	65	48	49	31	13	17	14	51	25	10	10	54	95	25	83	64	50	93	18	69	72	89	97	64	36	27	43	33	45	19	94	93	62	18	82	12	70	
38	87	46	80	45	81	24	84	61	83	83	25	69	58	35	79	36	85	14	47	94	11	32	76	21	50	70	88	62	20	13	58	28	57	16	91	40	50	95	65	95	92	89	23	50	40	20	36	52	99	
