200
40
82	55	95	55	65	9	46	17	35	22	36	82	92	70	6	16	88	43	73	91	26	28	38	80	95	4	51	91	39	92	27	1	8	91	55	83	92	35	21	22	
16	34	18	44	95	25	69	81	23	66	67	99	41	85	86	80	72	83	6	57	24	58	46	29	10	77	84	76	7	80	24	66	7	14	35	52	11	23	65	12	
14	57	20	38	5	82	56	92	62	83	37	12	8	73	88	69	18	21	11	6	21	56	27	91	4	28	23	14	27	61	18	27	52	95	25	49	79	17	13	20	
35	9	1	7	90	50	45	74	38	7	35	2	67	30	85	86	51	21	4	26	40	18	100	44	33	74	42	98	46	47	87	7	57	51	6	62	11	69	77	24	
68	4	40	79	57	6	100	83	28	10	20	25	2	51	83	44	81	33	50	51	27	39	95	74	59	50	78	77	83	5	80	27	8	14	15	41	83	13	35	37	
20	97	39	18	65	23	71	30	16	80	97	20	26	11	97	13	9	63	44	45	81	22	30	87	4	10	12	44	20	3	25	38	42	64	56	86	60	95	11	4	
30	86	23	47	10	47	77	48	56	36	73	1	26	61	70	39	57	64	18	1	56	23	88	84	97	65	19	31	59	54	73	36	16	21	45	26	8	44	19	58	
2	83	27	17	30	66	30	16	32	5	85	75	1	18	70	100	55	13	9	79	76	53	3	99	36	84	75	48	80	89	47	61	89	82	90	26	68	36	96	66	
52	83	9	38	69	15	44	6	96	17	29	82	61	80	74	57	20	7	72	54	89	63	24	55	71	11	60	51	25	84	1	1	77	12	60	19	9	71	42	81	
30	12	51	78	15	98	79	62	83	30	100	42	65	78	96	93	66	72	32	68	25	53	85	8	95	46	67	33	40	93	48	98	86	29	88	5	13	15	32	1	
69	61	75	42	53	93	13	91	61	83	23	61	15	52	96	92	26	7	24	40	55	18	26	26	29	78	3	70	96	68	18	15	47	60	34	90	36	8	85	24	
16	66	67	7	48	36	78	9	78	97	14	16	58	17	88	14	30	45	53	1	60	45	49	100	83	91	77	64	44	48	18	13	100	19	28	81	19	74	63	63	
4	50	82	50	76	11	66	49	85	24	21	47	76	1	12	36	59	18	27	46	21	53	81	54	3	57	84	15	90	53	27	66	75	20	67	17	22	15	79	89	
22	62	24	23	5	44	69	14	50	61	88	67	41	30	14	19	91	100	50	78	78	50	54	77	58	57	29	9	52	26	85	24	69	11	25	61	91	4	71	71	
31	92	49	80	74	4	53	64	39	91	95	73	34	81	31	53	47	88	1	15	97	11	90	52	51	82	8	82	97	86	5	75	81	43	29	35	12	78	50	60	
55	44	61	48	72	81	32	70	98	8	6	38	86	83	36	45	42	89	10	36	68	13	57	26	85	11	100	74	28	41	73	68	23	70	92	75	1	82	35	16	
85	47	77	66	30	66	5	81	16	83	66	81	52	22	9	8	32	66	31	68	70	88	82	56	95	1	31	47	100	13	42	42	45	88	41	43	63	7	46	50	
40	92	9	93	32	48	11	4	47	9	81	26	62	96	96	92	68	85	94	27	99	98	19	62	35	54	79	30	31	27	63	89	66	48	46	38	65	20	29	51	
24	84	83	59	87	44	29	83	72	14	30	83	59	80	91	18	18	75	29	62	98	25	40	94	58	11	17	42	47	89	60	73	17	92	76	63	78	1	31	55	
21	40	78	72	99	39	66	79	2	34	62	63	54	49	9	5	88	45	99	28	69	81	96	58	37	7	5	94	31	10	84	58	82	27	18	52	65	1	52	52	
99	11	68	1	20	44	70	5	57	86	83	85	56	8	81	86	33	34	5	69	81	84	98	20	23	23	39	54	18	59	1	7	57	78	67	81	71	62	50	23	
72	94	97	55	52	31	74	84	11	42	20	63	57	43	90	39	65	28	20	11	49	63	16	30	36	7	39	58	53	34	55	79	68	25	62	76	32	17	69	61	
8	17	79	32	94	78	28	53	90	42	6	81	63	73	71	30	25	90	97	21	71	21	80	77	27	75	22	64	5	87	1	21	69	1	45	28	22	45	84	56	
60	37	80	47	96	100	77	91	99	83	28	44	61	22	88	61	41	76	80	53	55	81	25	27	29	96	26	88	6	41	38	98	1	77	27	65	95	97	97	64	
14	58	9	25	94	54	68	58	68	52	100	65	65	6	71	9	88	60	3	15	41	58	94	75	31	10	66	59	85	28	93	2	94	15	31	23	63	48	1	25	
49	99	11	79	84	39	65	93	10	67	76	98	17	7	55	57	65	44	1	50	46	55	51	37	11	18	7	91	31	21	53	54	53	78	24	56	75	75	4	84	
91	51	31	55	39	100	51	50	55	64	53	21	33	9	8	61	97	39	52	59	51	97	41	13	31	31	15	82	7	34	72	54	72	67	59	16	98	23	76	99	
26	20	97	80	3	36	16	94	5	66	58	17	67	7	5	1	55	79	61	47	20	2	6	78	55	42	61	96	76	25	24	76	68	5	53	72	24	80	43	91	
1	27	82	85	35	15	21	100	69	78	41	35	94	24	75	90	26	50	55	92	30	13	57	61	99	23	14	60	7	18	49	50	7	79	19	85	50	94	4	56	
69	93	48	60	44	63	2	40	24	2	13	74	63	88	96	1	74	71	72	12	21	14	78	21	70	12	14	19	24	76	68	5	43	2	97	72	11	28	86	53	
65	73	85	56	29	57	2	69	9	75	10	33	62	15	10	32	38	59	30	78	75	24	68	53	52	71	76	46	22	78	27	100	29	9	46	54	85	73	81	57	
72	89	60	73	69	33	28	49	8	36	15	63	57	70	43	38	99	42	18	35	10	7	52	79	28	49	81	66	2	19	82	89	3	51	98	34	99	18	98	42	
78	32	98	37	23	63	6	66	67	40	14	81	55	83	43	84	99	37	76	14	81	93	68	57	42	43	45	24	88	55	2	16	86	17	98	44	60	43	18	79	
22	70	13	70	65	43	14	60	25	49	91	45	14	7	81	56	10	15	53	33	71	66	14	31	30	16	32	56	13	77	25	89	44	50	10	37	51	22	87	83	
41	97	60	24	32	38	72	43	98	9	60	79	97	71	100	23	96	54	79	81	38	66	20	94	27	50	62	95	77	97	32	76	61	33	30	65	8	77	20	98	
74	51	73	61	42	69	13	44	51	93	51	60	74	69	11	64	96	81	92	39	13	60	30	53	29	37	74	98	30	49	99	57	86	95	9	80	81	69	85	33	
52	19	21	16	22	39	82	56	8	6	84	25	1	10	73	96	99	77	14	63	97	14	51	51	42	19	70	34	95	94	96	51	25	2	36	38	18	87	53	2	
54	79	3	97	38	31	37	14	8	13	78	94	86	47	13	65	22	97	4	21	91	85	82	26	4	56	13	88	77	98	68	74	6	55	12	64	15	24	66	31	
53	41	93	89	69	57	14	3	79	60	54	5	11	22	87	33	79	35	15	76	84	83	2	71	60	1	15	21	25	37	59	62	9	69	31	55	73	71	100	61	
72	72	64	4	44	3	54	22	28	25	46	50	83	83	41	86	32	11	89	52	72	81	6	60	20	53	88	53	39	61	64	83	76	72	86	100	93	99	49	39	
90	61	91	24	93	50	27	47	35	8	2	53	55	25	70	53	78	29	66	17	63	93	30	52	97	14	81	48	84	36	78	49	69	90	66	68	7	31	70	74	
63	40	60	37	51	52	82	13	63	57	66	1	88	52	89	25	87	9	9	13	22	78	39	31	54	38	61	13	65	94	88	30	82	34	62	63	24	99	23	92	
67	50	78	84	87	73	59	94	72	1	85	17	62	46	10	99	39	88	66	52	14	4	66	77	87	28	97	99	29	13	70	65	7	78	49	83	92	5	79	47	
9	66	65	62	58	100	40	83	82	68	53	31	47	61	24	21	86	69	75	62	43	35	73	81	46	42	92	69	6	7	80	59	55	52	46	51	27	95	66	80	
97	77	69	96	72	20	66	75	67	29	63	83	6	8	69	52	52	90	58	2	26	77	56	76	5	99	95	93	12	40	54	86	98	89	78	78	8	26	48	2	
54	96	58	6	5	5	2	86	41	95	64	74	40	51	33	32	75	91	100	15	79	54	73	29	25	3	5	78	20	58	6	84	24	42	67	60	5	38	80	82	
85	11	4	10	31	54	68	56	57	48	42	37	37	21	2	36	52	39	45	11	31	44	11	55	16	43	87	11	49	26	67	22	4	72	65	73	16	93	29	15	
75	86	36	67	81	15	27	52	16	9	54	21	63	98	57	20	21	87	57	89	71	9	70	80	31	92	8	83	86	25	53	51	1	29	15	66	16	5	35	57	
42	89	33	72	1	21	27	55	53	98	21	58	61	8	3	81	64	64	28	60	26	10	93	42	84	85	50	73	42	30	21	63	96	23	58	13	12	16	88	59	
72	72	36	40	47	43	64	24	33	29	62	93	48	39	100	21	75	26	82	40	26	11	27	65	4	75	31	63	14	28	1	10	84	94	13	41	6	25	99	95	
61	9	40	5	92	1	69	59	82	80	46	99	1	3	19	89	29	53	31	10	100	44	34	22	38	22	93	40	98	42	90	12	76	94	21	1	1	59	92	10	
61	15	94	35	11	28	95	17	16	1	95	46	77	14	32	96	99	41	7	57	59	39	18	48	86	71	70	39	4	33	24	20	36	16	19	63	32	46	53	34	
55	95	97	20	99	86	65	76	82	35	84	17	8	40	100	83	100	63	46	61	24	96	43	42	63	25	12	56	55	70	70	39	3	59	44	99	63	25	30	57	
27	85	66	63	14	96	98	100	88	76	42	18	58	48	35	32	7	31	37	36	8	51	94	74	81	54	41	75	12	62	90	84	30	33	44	23	80	36	29	45	
32	73	69	83	62	32	10	30	82	86	51	97	93	14	49	25	20	2	7	29	80	6	27	17	55	68	47	94	79	75	57	84	83	29	75	42	20	21	66	83	
50	51	98	74	88	71	11	37	40	20	3	60	16	41	56	80	46	39	45	55	15	10	57	78	1	18	61	17	67	38	8	100	66	76	33	36	5	29	35	66	
81	24	96	60	39	98	20	17	4	68	58	58	76	12	11	2	86	67	90	44	92	4	80	61	98	31	76	54	37	64	11	15	7	79	50	37	74	58	9	51	
80	12	29	99	29	42	82	38	71	92	75	45	50	15	50	82	50	34	63	12	52	74	13	78	71	31	58	76	61	100	73	87	37	24	58	67	47	23	5	48	
54	5	27	34	46	5	54	3	91	94	59	66	50	52	87	77	39	1	71	60	59	36	38	25	53	42	42	25	61	56	53	33	89	9	78	70	92	85	40	95	
92	80	96	84	2	20	75	25	97	38	98	25	70	52	18	9	60	100	80	57	80	45	3	77	35	10	65	14	19	9	91	99	28	55	32	83	57	34	74	9	
52	28	2	28	87	65	6	90	92	56	88	60	16	57	85	7	100	59	79	4	72	17	25	23	85	14	94	6	75	25	5	99	20	1	96	92	9	17	34	78	
34	44	19	100	56	44	52	5	36	20	29	42	67	30	76	55	74	51	23	86	95	30	26	1	97	47	98	69	70	100	6	55	39	47	97	59	37	47	96	81	
3	69	38	80	55	40	70	26	11	52	17	2	54	64	38	72	40	12	43	79	78	94	86	26	78	76	68	97	35	26	97	100	6	58	30	24	85	58	17	21	
45	71	68	86	60	16	37	52	67	38	92	71	67	73	81	86	55	1	46	48	46	100	59	65	15	23	58	48	45	81	94	88	46	99	7	54	8	90	74	65	
52	39	51	48	71	76	65	17	46	17	39	58	21	26	58	58	16	56	34	59	50	36	61	91	76	7	82	38	51	32	3	42	78	77	88	82	14	57	53	53	
55	3	58	75	16	91	69	33	32	54	80	82	41	63	58	50	22	73	49	63	72	89	59	12	97	2	62	78	30	76	56	87	47	97	71	33	45	35	78	75	
23	3	98	47	98	24	25	52	88	44	49	100	40	7	77	63	69	17	45	79	61	2	59	31	44	38	39	18	50	44	7	4	69	32	48	40	24	80	26	82	
58	84	90	70	47	10	67	59	50	41	14	85	7	23	59	68	56	26	25	57	39	15	78	92	79	97	1	64	96	70	77	48	88	49	19	47	1	31	87	55	
9	60	36	92	65	38	18	23	70	65	62	78	30	51	89	86	63	38	17	100	86	51	85	50	3	47	8	77	61	54	58	1	100	61	99	57	3	59	69	13	
58	11	25	58	49	18	29	39	63	64	9	95	1	34	92	68	45	30	18	68	88	66	68	27	57	12	72	35	5	27	36	3	84	56	26	100	60	36	58	91	
74	25	8	93	86	24	28	57	92	29	72	94	77	76	49	53	51	80	94	38	2	58	87	76	84	60	62	32	36	46	24	62	72	38	26	82	52	80	18	74	
79	6	26	61	53	35	69	9	6	83	34	62	95	35	42	39	23	35	12	86	57	39	47	51	5	16	40	59	65	12	51	87	18	44	33	96	48	87	84	73	
39	92	39	48	28	47	68	27	24	21	21	15	7	68	83	92	69	1	42	35	11	92	49	23	53	84	61	95	53	54	54	43	12	59	58	87	32	65	27	21	
50	98	20	62	49	25	60	7	1	95	2	70	18	17	53	64	49	72	100	39	45	1	26	49	50	48	50	44	12	6	53	53	95	10	17	47	96	5	49	85	
7	40	6	52	15	79	63	68	48	57	76	31	80	7	26	71	18	39	3	45	39	53	52	18	47	73	45	43	4	80	52	97	29	14	10	98	82	93	71	32	
84	67	65	39	74	49	12	43	19	92	66	48	66	59	2	89	76	31	79	9	20	55	15	81	6	59	93	55	3	15	77	48	16	58	30	64	46	46	58	47	
57	27	66	84	73	35	8	71	87	12	48	33	53	42	31	27	50	77	7	16	93	90	92	35	100	18	99	17	96	4	70	64	16	64	47	6	88	98	39	61	
1	72	23	15	38	68	49	68	82	18	13	87	45	78	58	22	88	27	49	66	94	43	45	50	93	39	58	28	2	51	57	74	9	40	100	72	89	90	75	84	
36	72	54	38	42	54	69	13	73	78	11	99	62	20	87	33	18	13	39	76	48	55	15	33	75	6	12	23	27	95	90	54	18	70	91	24	37	55	3	84	
53	1	70	1	8	14	16	68	13	24	65	22	33	98	64	49	55	55	30	4	15	27	98	71	54	67	43	6	6	32	14	23	2	49	4	42	58	30	68	24	
37	73	44	64	18	47	86	19	33	52	47	56	63	28	55	12	66	9	10	94	61	62	23	65	39	95	88	45	90	52	91	37	82	52	80	68	19	10	4	99	
25	7	94	50	24	55	100	58	17	19	61	94	37	52	74	48	64	29	20	7	64	19	17	67	48	57	66	93	48	72	41	60	28	9	3	34	29	31	3	84	
36	5	67	62	98	19	47	74	13	69	72	82	54	60	34	54	63	49	50	64	68	81	31	4	93	83	95	52	63	46	51	37	37	6	37	68	58	6	66	43	
54	77	20	53	74	82	73	53	44	50	3	52	3	76	56	69	79	3	2	17	22	12	27	92	29	64	82	30	19	58	87	89	43	38	33	40	20	25	32	37	
45	17	85	45	55	18	6	56	76	51	82	20	98	14	65	94	53	6	30	83	34	7	18	82	61	89	51	48	33	34	73	14	52	31	16	7	74	86	3	73	
32	73	69	69	26	11	83	19	92	32	30	96	22	8	63	51	79	13	65	12	93	77	21	64	48	42	13	6	77	97	92	71	29	71	99	100	95	80	74	90	
14	46	45	47	36	85	73	12	53	85	51	28	84	89	100	6	53	44	8	63	39	42	21	35	64	52	79	26	4	65	6	97	87	96	88	22	48	75	42	49	
67	87	89	24	29	71	46	14	15	91	92	73	29	38	6	61	50	11	93	2	58	21	59	18	75	66	2	53	97	82	72	33	1	61	92	29	17	98	31	18	
74	45	1	53	99	52	55	21	90	82	38	29	45	60	77	62	67	56	79	26	36	29	88	30	79	45	20	74	80	39	99	66	91	40	64	94	32	29	31	15	
84	95	1	33	52	96	56	52	61	90	24	63	49	72	70	82	54	94	12	87	57	46	62	68	85	42	96	67	57	60	4	98	88	72	58	68	24	74	52	70	
15	96	48	79	75	76	31	1	41	79	88	33	41	38	16	78	100	97	1	27	46	90	57	87	62	36	82	9	97	80	16	18	80	14	80	79	87	69	1	77	
