500
20
72	99	38	27	47	25	73	41	64	78	77	15	58	76	61	40	77	50	33	79	
20	97	27	45	65	55	63	81	75	59	76	30	72	76	68	12	68	97	30	81	
67	52	91	81	40	69	47	80	80	10	13	21	25	16	60	29	94	96	61	17	
99	93	48	20	81	57	46	17	89	82	69	100	44	89	56	36	71	78	77	46	
32	37	63	14	10	62	82	99	75	97	32	70	88	32	50	77	38	71	72	11	
51	64	58	88	77	41	73	81	67	47	75	92	82	53	15	92	89	69	38	42	
49	57	20	16	76	85	93	20	95	79	59	55	40	30	23	52	17	39	83	33	
92	76	26	90	16	90	64	31	51	97	47	50	63	66	44	24	91	60	15	67	
28	81	69	44	54	66	51	36	79	99	87	28	33	37	58	82	52	91	12	20	
73	28	93	74	11	80	10	86	40	83	100	81	32	32	89	32	60	80	54	32	
64	41	28	73	95	58	91	45	51	51	53	65	27	86	24	83	38	86	53	68	
24	34	56	72	55	78	48	76	67	26	91	33	99	97	17	68	46	38	63	34	
18	67	36	35	25	16	18	68	54	88	87	25	46	24	58	14	46	13	78	25	
33	74	32	70	59	17	63	31	29	47	15	59	57	24	56	61	26	14	46	11	
60	67	81	66	46	66	44	70	16	36	93	42	39	52	37	20	97	15	39	56	
91	30	18	45	24	88	46	82	18	86	76	15	29	34	86	32	63	94	85	22	
14	76	45	57	57	42	44	55	93	16	29	69	29	33	39	28	89	51	60	100	
95	72	56	66	73	29	80	77	16	20	18	47	71	58	42	85	87	91	51	30	
19	95	89	53	80	24	85	92	51	51	40	71	16	11	77	90	42	64	44	53	
98	76	62	88	71	62	48	63	65	20	35	72	55	30	42	79	26	57	79	22	
20	30	98	33	37	75	35	60	86	89	13	16	81	33	88	99	64	54	59	35	
62	88	24	28	75	64	97	19	92	26	44	11	47	40	15	55	83	82	97	84	
21	27	12	24	76	52	78	98	12	98	68	71	63	20	54	72	32	79	90	48	
76	71	29	78	45	71	54	84	12	58	47	39	90	85	35	89	89	99	95	56	
74	12	67	24	62	98	92	28	87	27	93	44	70	49	11	45	95	56	23	84	
61	18	16	38	58	26	82	62	51	17	38	20	27	82	66	76	43	73	34	26	
65	42	67	90	20	25	28	69	18	100	27	43	16	78	80	23	98	80	39	60	
43	47	34	84	100	100	72	28	63	18	69	91	56	73	18	40	15	24	89	61	
33	39	20	73	44	44	46	68	75	60	66	83	38	62	20	70	99	55	28	26	
79	11	90	25	58	35	64	31	18	11	47	54	82	56	89	57	38	14	50	25	
21	86	30	57	85	30	15	93	57	18	41	36	71	39	47	16	79	87	91	29	
53	98	81	75	89	82	46	94	37	81	98	95	32	28	20	50	30	69	30	68	
69	40	82	50	69	78	84	27	25	22	95	59	19	71	10	10	51	70	45	35	
59	47	53	38	78	89	44	54	66	17	78	68	67	41	95	50	96	76	57	54	
72	68	15	29	25	80	87	23	28	95	49	93	32	21	97	30	57	69	42	28	
83	66	70	12	38	31	43	19	21	14	58	39	42	55	45	45	14	85	33	43	
31	88	50	85	67	24	43	69	100	53	35	80	72	93	87	27	53	44	43	74	
40	45	57	98	37	58	22	38	87	21	29	73	21	32	70	45	88	66	73	91	
78	78	63	72	97	96	28	95	58	36	11	16	21	21	68	92	64	68	57	16	
42	57	98	42	81	80	17	85	67	29	100	93	59	43	96	96	55	72	85	83	
17	52	44	23	94	12	79	62	74	43	90	81	17	35	50	66	98	70	22	41	
53	33	45	13	75	82	50	50	62	20	72	18	55	17	20	93	92	22	77	63	
36	28	23	30	52	56	27	79	97	51	58	45	16	52	80	94	70	77	71	47	
19	16	13	91	75	94	38	90	74	85	75	99	34	12	51	89	47	64	87	66	
10	48	85	95	58	65	11	39	84	69	27	96	10	82	31	88	18	94	42	38	
13	15	74	48	57	79	70	82	81	60	10	90	84	95	87	68	61	40	16	18	
56	42	11	93	48	50	39	64	28	100	57	63	27	93	23	26	15	40	36	85	
66	60	44	90	88	35	58	89	77	33	81	75	88	65	13	72	87	81	76	50	
99	55	45	45	73	85	24	99	72	64	19	35	35	39	100	12	15	18	85	66	
97	48	72	90	54	40	74	35	80	30	11	22	85	78	45	22	85	86	73	38	
38	31	81	71	98	47	10	49	53	85	39	27	38	81	18	68	77	44	86	49	
61	12	75	47	57	25	25	48	96	25	40	92	80	27	100	89	78	14	14	36	
56	18	61	73	56	26	74	13	53	45	79	14	88	87	13	64	66	57	49	42	
98	30	57	55	33	51	91	55	97	18	74	60	81	94	32	97	37	69	39	20	
71	19	64	69	91	92	41	100	85	18	90	98	11	12	30	83	83	85	24	78	
91	48	26	47	32	26	52	61	53	92	100	41	84	56	88	47	67	82	90	56	
66	53	86	69	100	16	35	82	99	51	59	49	18	70	13	93	13	63	96	82	
50	51	88	23	73	80	81	54	32	63	46	17	58	74	50	92	10	87	20	35	
57	70	12	78	18	43	85	64	44	13	51	33	98	68	14	39	35	20	66	66	
19	43	38	93	44	77	89	34	71	46	78	14	98	77	15	21	69	10	21	41	
76	99	38	31	97	81	10	59	77	63	98	50	26	36	42	87	44	33	71	90	
53	45	38	33	32	28	60	79	59	82	27	70	89	85	25	22	42	52	68	97	
59	83	41	83	81	97	33	33	58	53	74	55	76	29	63	70	81	68	20	55	
86	11	94	25	67	18	73	59	12	77	36	15	58	90	50	33	33	88	72	75	
35	15	53	99	93	13	69	64	74	32	31	13	65	89	75	67	36	92	30	83	
91	65	41	69	73	28	55	91	82	34	72	44	84	38	40	43	84	64	67	51	
91	70	16	90	54	64	13	94	68	33	74	28	47	70	55	52	82	23	78	24	
20	40	47	43	43	35	64	95	59	95	51	73	12	21	20	99	31	73	94	21	
11	94	38	92	18	90	73	83	47	17	26	20	76	98	23	96	43	22	19	21	
26	86	20	57	33	73	12	54	25	25	24	28	17	46	41	27	22	64	56	30	
17	37	66	96	42	89	40	65	83	19	68	37	95	14	69	64	60	36	35	56	
38	89	16	12	44	14	81	85	35	28	50	79	34	66	65	83	40	32	37	32	
30	61	36	23	82	47	98	72	97	26	83	69	60	80	43	13	35	40	53	13	
14	57	60	86	64	60	95	82	17	98	17	44	94	87	40	26	39	71	34	53	
51	12	64	55	57	13	28	70	76	29	63	85	59	58	74	15	73	16	77	87	
15	98	51	94	90	39	64	64	14	98	16	48	89	67	26	42	19	99	65	70	
24	66	55	37	30	87	81	14	83	68	92	33	82	21	85	52	57	43	52	61	
15	58	69	87	100	85	94	22	39	28	61	38	91	78	100	54	94	83	37	67	
50	77	32	80	48	60	95	81	21	43	98	17	34	71	45	21	32	35	19	85	
25	67	63	10	18	26	30	67	59	82	86	17	22	77	78	16	41	54	84	48	
37	22	64	22	19	39	69	28	47	81	42	84	74	42	40	70	22	48	54	87	
30	69	48	84	90	34	15	71	54	11	22	78	95	42	14	29	100	71	14	50	
32	43	15	61	68	61	78	96	50	17	62	89	71	70	95	90	54	13	20	100	
59	19	50	20	89	90	26	12	23	72	42	33	59	98	49	99	74	70	56	73	
71	75	56	87	12	45	40	64	38	29	14	100	71	16	45	23	24	17	47	97	
92	35	40	66	52	67	11	100	51	88	38	39	54	48	73	69	96	62	93	26	
45	75	85	66	33	53	66	67	91	15	40	54	97	59	39	77	62	69	42	96	
100	12	100	60	70	42	34	40	56	51	67	26	73	81	80	82	81	65	19	65	
73	67	83	22	25	87	84	34	71	92	82	65	29	75	19	12	51	46	92	11	
45	92	81	94	17	49	58	78	50	82	46	21	80	56	11	65	91	52	93	52	
44	94	26	84	44	24	97	63	51	78	65	78	75	75	75	18	88	36	25	12	
76	67	24	14	76	80	70	65	64	24	55	34	25	39	29	24	93	41	23	79	
20	44	45	84	21	40	20	17	21	31	50	20	10	90	64	59	59	68	61	89	
53	95	21	74	78	81	46	67	67	69	45	21	41	97	54	76	31	45	28	13	
81	87	83	69	25	80	56	86	25	42	61	19	28	31	46	14	40	45	57	11	
25	94	43	73	83	26	67	79	75	98	40	81	80	54	87	62	76	23	97	85	
25	86	95	76	67	92	72	77	85	94	15	25	57	58	48	61	30	33	99	11	
67	30	55	61	13	90	61	52	50	31	41	93	49	45	100	19	62	32	16	24	
55	93	83	25	44	73	34	61	35	31	28	51	53	96	91	82	26	20	25	87	
100	80	88	78	27	53	81	94	62	14	78	53	72	72	38	81	93	51	94	55	
18	30	85	45	47	57	57	80	29	41	55	93	69	43	21	70	24	46	43	82	
98	27	100	68	64	100	83	46	11	94	43	79	100	88	13	78	17	58	45	65	
20	31	72	78	33	63	97	12	99	70	96	40	91	32	21	23	47	93	99	39	
58	77	45	89	31	62	80	93	20	16	40	90	66	74	24	27	18	89	51	15	
32	80	40	47	29	57	90	75	62	26	98	28	81	58	76	21	37	70	12	50	
61	18	41	97	78	56	85	12	49	40	50	96	79	62	12	25	11	95	70	50	
99	55	28	57	59	53	26	14	75	39	25	34	48	70	48	15	73	71	96	62	
12	76	49	40	38	31	61	39	63	19	55	69	18	66	76	55	59	60	58	12	
64	19	74	84	91	25	68	16	97	49	38	17	51	36	21	22	89	54	67	79	
42	60	39	73	73	68	94	53	100	70	18	31	99	81	11	46	60	16	45	68	
91	20	32	10	34	36	12	80	33	13	36	70	97	63	57	65	66	41	58	82	
25	48	75	43	17	26	44	43	12	32	53	100	17	67	62	97	11	68	66	82	
67	96	12	84	67	61	81	70	20	58	69	87	25	99	42	83	87	48	39	56	
65	16	57	94	72	13	74	25	11	34	75	18	25	100	60	17	57	64	67	36	
41	28	11	67	47	69	13	40	79	26	40	53	61	41	81	50	37	48	60	94	
13	74	43	96	35	83	13	24	65	92	39	89	82	96	81	68	33	71	21	75	
17	73	65	25	59	44	87	73	75	84	97	35	57	99	44	22	11	25	59	41	
79	67	69	96	84	81	70	69	65	36	43	90	71	82	11	50	97	54	63	64	
51	47	53	59	67	54	34	53	31	85	33	49	69	11	92	74	60	42	58	69	
28	11	17	75	28	13	40	54	45	78	95	10	88	23	91	98	34	85	48	93	
16	27	73	60	47	31	66	64	17	100	93	40	72	43	75	28	15	97	26	81	
85	30	50	29	82	27	95	66	18	48	44	43	16	29	50	43	97	63	66	28	
50	35	95	45	24	51	16	97	25	51	96	89	73	43	35	39	98	30	37	61	
54	10	43	54	65	12	91	47	11	71	76	66	79	84	10	94	98	47	84	55	
51	58	79	73	54	30	59	96	21	10	22	39	65	80	57	90	14	25	80	98	
34	71	89	51	27	15	14	28	97	48	69	85	81	58	12	55	35	19	28	43	
42	56	77	43	74	92	53	49	79	65	97	62	84	51	61	55	18	88	29	26	
16	14	46	95	61	78	54	76	43	65	15	43	92	96	96	45	76	17	30	95	
31	17	100	75	43	89	17	41	13	97	38	16	54	62	24	12	96	21	63	10	
61	80	38	42	69	85	91	55	53	22	49	30	16	22	71	50	15	95	22	62	
22	86	59	72	24	46	95	99	89	37	92	12	62	71	94	47	10	74	59	13	
23	53	92	39	23	100	82	48	88	66	83	48	86	62	78	93	50	14	27	51	
31	24	91	63	68	54	24	60	49	60	54	40	72	13	95	53	24	80	62	81	
25	34	96	70	53	25	30	54	29	39	27	26	42	64	17	72	20	11	90	27	
42	94	14	17	56	33	28	84	40	53	43	20	84	71	38	74	92	54	79	86	
12	90	99	31	70	75	26	18	69	89	61	24	40	49	12	64	10	39	10	21	
18	32	77	26	71	28	33	49	45	60	31	69	45	45	89	83	52	100	88	52	
57	31	77	54	68	29	68	28	90	34	36	72	23	31	77	50	35	85	45	57	
72	61	59	36	52	40	60	35	72	64	70	61	48	86	95	15	81	71	74	32	
84	81	31	69	38	15	83	69	62	33	59	52	60	55	29	73	55	47	31	65	
76	81	43	37	55	44	45	25	46	96	91	38	84	24	47	90	47	13	36	86	
75	28	55	95	82	33	95	73	14	78	13	31	42	54	61	64	39	40	42	21	
50	37	19	21	11	84	75	37	53	81	38	19	42	33	33	67	64	45	27	100	
82	16	39	90	43	12	93	67	43	13	94	26	82	93	26	88	65	54	63	40	
34	32	70	66	92	80	81	62	25	36	71	34	72	70	71	76	98	85	39	52	
81	86	46	73	63	77	86	61	69	79	25	87	60	100	83	75	26	47	36	83	
35	37	14	85	32	27	10	79	90	21	82	18	95	97	74	39	90	56	58	89	
100	20	31	95	44	88	16	69	50	98	26	55	77	83	68	97	64	43	14	28	
60	35	61	19	50	100	88	12	55	82	32	93	65	82	51	57	87	47	67	92	
37	17	23	90	95	82	75	69	87	69	37	76	58	77	94	93	89	24	34	55	
67	69	40	85	39	42	88	23	75	92	51	21	22	98	59	90	29	77	12	97	
60	66	13	90	99	33	97	82	48	41	58	99	41	83	51	11	41	43	19	66	
75	96	65	73	19	16	56	21	78	12	81	26	30	60	46	91	83	51	17	21	
34	25	50	82	56	28	69	24	96	90	95	78	63	65	75	61	35	22	63	60	
58	76	38	38	90	48	89	76	97	60	10	66	74	100	63	46	48	78	91	14	
86	60	94	44	87	30	17	20	11	65	78	13	76	29	58	67	31	14	67	26	
32	99	18	46	71	87	96	49	84	38	73	45	76	44	88	41	74	55	86	91	
48	49	23	10	79	22	90	82	13	60	85	88	89	42	99	28	95	96	54	99	
45	66	72	22	38	85	49	53	32	30	42	12	86	80	78	33	34	30	90	54	
87	99	41	10	23	22	26	85	88	99	88	81	95	37	63	82	37	76	10	39	
47	47	88	22	85	97	51	48	23	30	99	64	16	52	82	49	86	95	37	60	
45	70	54	51	81	88	86	69	87	21	75	29	15	21	94	80	66	42	43	77	
97	87	62	32	54	53	69	21	79	24	100	49	15	92	14	94	46	45	59	17	
86	71	58	58	99	80	66	80	81	32	91	43	45	60	24	51	88	97	50	59	
57	28	74	89	88	98	99	44	23	33	81	97	95	12	26	73	30	39	76	62	
85	65	76	93	27	83	72	68	24	29	84	58	52	78	93	50	32	54	62	87	
65	84	21	82	95	22	38	77	97	20	15	21	83	22	18	46	34	34	96	55	
46	74	73	49	80	89	95	31	41	86	96	48	87	17	86	63	15	28	76	18	
31	72	49	14	18	64	42	65	38	17	48	59	95	92	64	40	29	40	80	76	
38	49	69	57	49	16	81	64	22	32	75	63	43	77	20	15	83	59	34	45	
28	19	29	69	85	54	48	19	14	95	47	99	41	90	44	54	61	70	31	17	
45	97	83	63	71	91	96	88	26	12	49	33	66	40	59	52	81	40	47	89	
36	80	67	56	30	76	17	74	86	25	60	85	83	70	45	24	58	68	36	51	
77	13	81	97	40	86	42	44	66	28	78	60	74	41	85	16	100	20	12	91	
20	48	15	16	79	85	55	37	49	50	94	33	79	96	63	43	30	52	78	43	
72	77	83	35	29	21	12	44	92	90	98	82	39	20	33	44	41	97	20	48	
29	33	96	65	84	74	64	35	17	26	91	47	62	23	76	25	35	38	75	79	
43	70	24	57	87	77	88	87	58	36	12	73	10	28	30	59	37	30	70	30	
53	96	73	49	52	71	52	28	47	53	46	50	54	69	87	58	18	58	49	27	
19	36	61	39	56	68	44	97	79	70	22	40	48	56	84	59	36	31	40	66	
25	79	98	90	13	44	46	98	55	59	14	94	86	56	62	74	10	26	65	66	
77	44	66	10	45	37	89	27	60	20	25	43	46	81	58	36	90	66	90	17	
10	60	55	90	98	37	63	38	72	79	15	15	12	62	29	52	26	21	38	55	
28	18	22	97	79	57	15	79	57	67	94	30	18	13	41	15	61	69	35	78	
19	28	20	96	32	96	60	53	58	71	17	14	92	19	60	43	24	13	11	46	
60	79	17	94	50	51	52	32	98	71	36	41	99	27	60	79	29	17	49	99	
88	10	72	68	83	42	58	86	48	69	88	16	17	70	73	13	14	42	26	64	
42	30	80	43	38	89	82	58	87	30	80	75	83	88	14	99	35	14	78	34	
50	58	97	14	27	41	13	63	36	45	62	67	58	99	14	35	26	83	40	35	
76	85	79	74	61	10	91	71	63	62	69	50	18	76	32	49	59	66	36	39	
22	30	26	41	58	87	50	24	62	14	65	71	87	55	89	23	95	12	43	73	
17	56	30	65	32	83	85	44	41	13	29	87	30	32	55	80	60	69	50	11	
15	90	95	39	79	63	74	44	61	90	98	57	40	39	55	19	87	58	75	75	
24	19	84	14	67	26	17	31	21	71	93	77	26	19	54	24	28	75	72	10	
68	59	11	100	35	68	96	30	43	45	65	99	15	33	97	43	91	14	37	31	
51	98	10	99	88	34	15	11	12	63	93	67	75	85	28	92	81	30	41	89	
60	25	57	65	56	62	95	96	14	85	58	18	76	72	44	98	32	46	57	19	
61	53	22	45	29	84	36	42	11	61	57	61	31	67	43	24	24	26	100	62	
39	28	20	58	91	41	49	79	73	40	55	57	65	74	73	40	91	63	34	56	
82	76	61	99	18	51	14	25	75	76	48	38	23	64	87	95	38	28	81	25	
99	100	33	83	46	34	10	55	22	19	55	35	100	86	84	12	60	59	73	77	
27	50	65	86	91	61	51	35	56	12	89	36	17	75	54	75	69	80	74	36	
43	53	78	33	24	59	43	72	25	82	80	22	65	76	14	57	28	91	47	100	
30	92	87	88	99	74	72	38	60	68	77	93	100	26	11	41	43	89	15	98	
49	39	97	14	86	64	36	30	90	73	74	48	23	49	81	64	11	18	58	15	
51	100	96	27	36	10	74	66	29	45	93	14	88	50	60	42	11	17	54	47	
33	99	33	80	22	84	44	75	36	41	46	61	30	44	92	66	66	29	23	70	
72	53	59	95	36	61	19	10	57	20	14	25	49	44	83	72	57	78	38	68	
16	54	89	45	19	25	84	92	99	81	98	76	27	81	77	58	31	50	39	79	
70	66	38	96	22	88	78	99	56	13	45	10	85	73	66	90	37	70	19	58	
15	51	12	30	11	49	64	47	58	80	78	87	58	63	20	20	32	76	85	95	
