200
40
23	60	40	32	78	18	83	82	48	87	33	43	61	99	79	57	17	92	62	12	75	37	55	5	40	49	96	28	36	69	28	66	89	92	84	16	53	68	70	95	
93	55	39	93	92	74	34	10	56	19	56	28	18	70	15	81	1	12	39	90	21	51	39	38	95	58	81	93	60	53	77	99	8	23	100	65	88	48	82	1	
27	50	41	43	22	3	81	13	47	12	86	57	45	70	41	2	75	6	100	47	6	21	72	32	49	53	64	91	16	34	87	28	89	16	90	34	64	26	46	21	
24	6	94	88	3	55	10	15	19	20	12	31	56	35	38	75	96	38	93	3	37	79	41	45	30	15	79	23	71	40	16	24	50	32	11	19	64	14	14	77	
81	29	9	88	30	55	33	16	57	7	9	82	95	72	72	73	58	90	31	28	92	20	100	75	48	51	23	14	48	50	49	12	61	43	60	54	64	10	12	18	
61	78	84	79	70	56	20	15	49	21	18	77	35	92	42	54	50	80	53	50	70	67	63	4	77	7	37	77	5	20	78	87	63	1	97	83	97	36	44	29	
39	99	88	24	11	60	86	29	5	41	2	38	75	46	7	68	42	17	23	10	97	52	53	93	74	58	16	52	84	43	62	45	93	22	98	39	13	93	8	27	
47	80	88	38	75	83	47	29	5	38	54	76	86	27	63	89	16	42	74	32	17	86	52	52	77	77	28	97	9	6	4	74	78	11	87	31	33	33	89	27	
57	4	78	3	2	52	97	31	45	58	50	47	42	57	91	38	53	32	89	23	90	68	45	80	92	4	13	40	46	21	18	30	14	73	65	32	90	76	83	86	
27	81	80	11	44	39	68	87	56	79	29	59	50	79	13	66	35	9	69	97	38	58	2	29	92	99	12	54	53	50	33	75	83	98	73	2	58	60	65	70	
26	26	24	83	34	50	22	24	98	100	4	46	80	77	53	93	75	64	69	53	92	11	67	71	98	23	64	63	69	85	75	68	60	45	59	35	93	85	86	9	
29	63	68	92	89	65	59	50	67	82	3	89	55	38	85	31	95	62	66	26	1	82	90	29	36	64	58	9	73	65	35	82	13	8	21	30	44	79	80	80	
93	55	27	43	41	68	95	58	54	25	46	88	77	2	13	89	76	23	100	3	54	54	54	31	40	78	69	24	35	46	44	79	32	61	28	82	67	80	12	34	
19	87	93	76	98	97	58	47	75	66	81	20	26	75	23	28	56	21	83	83	79	95	27	94	95	86	46	54	77	55	30	25	10	84	70	42	76	49	100	56	
68	53	10	49	67	89	2	37	100	20	24	54	63	98	32	78	84	89	70	56	66	36	67	65	32	67	89	27	22	75	38	60	14	8	2	72	49	27	99	89	
16	25	6	85	65	54	85	59	67	65	67	55	63	80	65	14	67	46	51	57	65	10	46	39	14	72	65	27	57	78	18	65	68	3	25	8	90	59	92	81	
