500
40
83	50	27	34	22	42	70	31	78	83	40	46	48	55	26	70	87	92	27	81	60	54	39	13	36	65	74	11	82	29	54	76	52	63	66	48	96	73	66	38	
40	61	54	42	17	70	39	18	22	59	88	96	11	55	76	89	11	46	51	51	84	95	26	48	66	85	21	52	45	36	88	16	15	28	43	27	99	40	77	71	
98	60	90	56	25	92	84	88	60	38	43	42	91	90	24	45	80	80	58	82	11	17	12	80	56	32	66	46	50	54	51	53	69	46	52	40	98	66	58	18	
91	36	46	78	77	54	71	39	91	94	38	59	28	86	31	77	96	25	36	12	27	99	74	57	56	46	24	19	17	45	38	33	68	86	66	94	67	57	84	75	
80	40	59	55	65	57	62	97	38	31	81	64	19	49	13	30	30	88	59	59	31	47	24	100	48	48	83	70	24	42	20	59	55	15	80	56	47	61	98	85	
24	38	11	85	95	41	89	39	86	17	86	47	15	83	82	57	14	20	19	71	18	56	58	24	35	94	71	20	52	49	96	18	59	82	75	49	41	98	77	95	
63	46	11	24	73	16	34	17	77	95	17	28	95	39	70	96	78	60	38	16	57	54	46	61	98	79	29	50	36	82	30	98	29	73	33	32	25	24	73	51	
67	53	42	68	79	97	31	60	51	57	15	67	51	95	66	40	45	84	87	51	38	78	31	73	13	49	39	88	57	13	38	15	39	64	66	84	44	48	11	23	
13	61	15	88	71	96	99	18	11	71	16	13	55	10	28	12	27	32	52	86	62	55	89	17	84	54	58	30	52	56	92	22	41	28	17	96	53	41	11	53	
96	46	75	29	58	24	62	46	29	36	64	95	18	13	64	82	14	11	87	62	81	74	95	17	15	45	91	48	55	78	10	32	80	56	67	15	66	31	68	96	
17	46	90	42	100	38	61	65	18	43	95	71	57	47	89	69	75	71	58	23	20	22	20	57	41	88	100	97	99	24	71	36	97	24	40	14	91	24	19	62	
10	45	57	87	83	73	30	85	41	48	21	92	61	49	76	46	30	37	72	79	32	16	82	69	25	57	85	31	67	25	41	48	97	89	61	44	51	93	76	87	
57	93	94	29	70	30	49	70	21	51	70	12	74	94	54	80	14	75	64	88	25	57	91	84	40	33	32	59	16	25	52	25	76	42	24	69	74	22	97	77	
36	53	48	99	69	47	45	85	44	61	33	41	60	66	58	81	82	84	43	20	28	87	60	100	31	73	57	10	71	99	24	82	57	64	75	22	48	30	82	32	
58	98	52	34	54	53	49	41	53	55	24	100	81	59	26	88	33	13	42	24	70	44	32	10	81	77	13	31	80	99	15	83	12	64	23	72	73	53	55	55	
46	55	73	32	91	66	38	60	44	86	39	19	32	82	38	76	74	25	68	85	65	56	80	30	38	26	92	81	57	83	57	90	57	44	34	72	76	42	69	48	
93	80	61	51	49	70	45	86	74	69	63	28	51	13	63	30	48	67	30	31	93	20	57	83	48	52	12	50	48	31	99	82	30	67	13	75	20	84	14	66	
21	100	83	46	29	99	81	48	17	51	87	51	55	96	57	63	96	92	71	77	78	57	60	29	87	35	13	78	83	22	45	33	43	97	27	69	26	13	29	79	
66	51	45	77	23	25	64	10	99	90	80	27	73	21	83	97	43	16	23	60	66	51	75	75	27	33	30	80	13	15	52	52	23	74	36	75	72	64	73	15	
39	60	11	32	65	25	74	16	80	69	80	46	89	12	59	18	75	42	79	90	100	45	60	35	30	35	56	18	57	41	88	73	82	28	53	81	74	27	100	41	
95	55	61	17	52	94	16	55	93	17	37	89	80	71	90	64	68	45	27	15	42	27	67	78	36	50	95	84	31	42	62	52	73	90	11	28	28	70	46	95	
64	51	53	23	92	86	87	14	83	56	16	94	31	85	10	46	75	97	90	63	18	86	14	26	73	98	49	55	34	74	67	89	70	30	87	74	67	15	13	59	
74	24	34	72	40	20	17	71	97	54	72	24	13	82	96	75	50	21	58	31	54	30	37	41	99	48	88	26	77	40	22	89	46	43	58	46	99	50	67	59	
78	67	91	58	16	60	57	70	38	84	15	30	78	11	77	65	48	29	40	81	91	42	78	71	43	69	69	29	92	32	63	98	54	28	52	48	31	40	75	25	
35	87	31	74	65	89	13	28	19	58	74	21	70	17	67	24	82	35	77	91	91	91	46	57	72	55	38	63	41	70	39	53	27	14	48	89	28	74	70	94	
68	70	68	14	76	20	73	80	48	57	19	57	67	44	43	50	50	25	45	49	97	55	89	38	59	49	60	70	81	92	55	71	11	84	93	75	16	18	65	92	
63	80	27	80	69	67	55	36	28	26	72	12	77	62	74	57	32	36	45	44	27	54	64	56	32	80	61	55	59	23	41	95	67	70	13	46	25	50	74	90	
96	56	27	40	81	21	66	40	41	70	100	60	21	15	32	18	65	64	67	11	49	88	66	38	96	34	75	57	48	69	30	95	33	68	100	11	60	51	90	62	
62	49	78	18	18	19	63	34	58	59	52	96	18	42	94	14	17	45	47	93	82	18	64	50	43	74	28	35	61	83	98	15	73	42	55	32	70	48	70	24	
