1000
40
69	86	34	42	80	43	55	23	18	25	40	98	29	75	56	63	74	66	50	70	71	28	28	49	60	53	42	16	43	96	58	42	10	60	79	38	18	40	65	85	
92	30	14	60	60	86	97	78	22	90	91	97	68	34	31	74	65	40	52	19	23	59	17	76	19	42	79	81	28	16	58	73	39	50	49	97	20	49	54	26	
58	52	12	45	57	70	95	99	80	88	59	64	22	100	96	17	43	86	16	53	15	91	82	81	90	68	23	78	21	90	71	99	72	43	25	96	68	59	24	11	
82	16	18	100	40	80	77	85	55	99	81	88	98	30	48	33	38	17	50	26	99	31	21	23	98	74	66	61	74	91	10	46	32	76	19	66	83	91	39	75	
31	42	29	58	47	39	14	33	92	17	80	82	37	44	97	87	31	48	88	11	16	56	68	83	43	17	34	100	88	83	10	42	51	99	24	26	91	13	94	71	
96	61	20	14	56	43	80	58	44	94	90	88	85	36	95	88	73	69	57	47	16	48	57	92	71	40	79	36	38	33	18	62	70	40	31	27	12	72	91	12	
28	77	82	53	93	64	34	64	59	76	61	81	18	39	18	54	97	60	58	27	61	67	13	28	33	69	22	92	91	51	59	29	25	63	82	35	55	42	77	71	
81	16	66	81	32	26	89	69	50	46	40	85	87	60	11	14	58	65	51	15	54	60	29	48	80	67	29	94	13	89	41	69	55	94	81	88	33	77	85	37	
63	82	100	58	57	10	61	45	68	55	58	29	98	96	65	74	35	89	55	38	73	88	85	58	91	84	88	53	39	14	57	32	67	64	66	39	80	37	85	26	
93	63	38	95	36	90	30	30	87	35	44	79	92	56	31	30	83	74	36	38	81	68	32	88	94	18	52	55	34	67	19	55	19	50	61	18	23	91	45	10	
11	45	31	91	75	87	30	19	78	11	11	14	37	38	85	46	84	53	20	73	92	61	44	76	41	36	29	19	69	74	70	36	44	94	22	99	35	61	27	98	
54	66	50	40	11	91	33	42	12	61	12	27	60	75	88	42	64	22	35	17	82	56	32	62	84	16	11	38	44	44	88	87	33	35	26	70	51	69	25	35	
45	84	50	47	44	66	99	100	88	37	36	13	20	22	57	76	44	38	78	20	36	49	95	54	97	30	86	20	54	67	95	72	54	10	58	41	95	35	57	98	
45	14	92	23	94	86	88	15	10	65	29	31	55	77	32	76	43	42	59	30	62	27	48	97	67	27	80	26	99	47	68	10	73	46	70	34	50	27	71	40	
43	72	29	31	66	87	13	10	26	95	63	84	95	84	37	33	31	63	74	46	73	76	99	20	31	19	49	89	15	51	84	25	87	15	38	36	65	35	55	86	
56	43	43	13	45	25	22	74	58	49	66	54	15	37	27	36	93	61	39	95	81	51	54	38	80	65	32	57	81	49	23	45	74	88	73	41	51	38	95	24	
30	73	69	24	79	85	97	86	36	74	81	47	82	27	32	72	85	83	68	34	43	52	72	15	92	29	30	38	65	83	72	45	59	70	64	97	43	86	28	24	
84	100	46	40	77	65	46	12	75	10	98	99	78	33	34	29	25	96	48	55	27	48	46	83	54	43	83	46	18	45	60	46	65	51	18	69	45	19	22	12	
46	96	64	23	19	16	78	82	73	54	27	88	24	67	56	88	57	14	17	66	36	43	16	99	48	62	66	40	64	80	71	42	27	72	21	59	87	66	26	11	
80	16	63	81	49	26	28	79	54	67	43	68	89	74	11	52	19	14	19	99	49	28	13	47	76	73	73	81	57	38	29	76	82	60	89	78	14	78	11	83	
64	26	39	96	99	35	24	60	68	63	76	57	34	25	13	83	67	76	67	100	86	43	93	32	57	96	30	69	65	12	92	100	77	99	26	86	13	28	62	14	
25	60	12	58	21	12	20	73	81	48	34	91	11	95	92	85	52	30	22	72	54	67	54	90	24	19	76	51	73	32	99	93	32	74	89	30	15	78	93	94	
47	35	41	18	86	43	18	38	46	33	80	70	68	65	81	75	48	52	67	34	29	40	58	58	57	79	49	23	67	37	82	100	76	16	86	83	33	67	14	14	
