500
20
70	62	83	81	64	19	63	81	86	33	29	32	84	94	23	15	59	58	17	13	
89	46	16	93	14	80	32	23	25	65	47	71	67	43	24	16	18	86	34	31	
64	69	62	17	91	59	98	97	84	12	56	75	65	55	75	83	20	68	52	31	
67	55	43	36	14	16	82	31	39	94	60	54	80	82	87	29	73	92	63	72	
44	96	23	49	76	51	83	100	27	20	97	42	66	13	76	88	48	54	82	25	
88	18	36	14	85	38	37	85	43	34	97	20	12	42	97	21	71	39	23	45	
46	27	46	27	43	20	59	73	56	88	34	70	84	88	21	31	13	55	95	28	
66	20	10	52	59	16	82	38	38	98	63	88	51	61	16	52	28	20	53	50	
32	22	52	37	24	88	69	99	73	28	71	33	34	84	18	54	84	33	19	55	
24	70	56	62	84	34	96	92	21	95	60	99	43	47	15	19	18	80	32	99	
91	84	72	14	42	49	86	10	31	51	90	79	24	75	24	10	17	54	39	60	
90	11	100	21	77	20	10	90	91	32	65	13	41	12	76	25	25	34	92	79	
78	24	88	67	95	83	13	49	84	91	50	37	89	76	29	89	79	64	81	52	
68	26	64	77	98	76	72	56	70	32	42	51	78	24	94	83	59	64	91	27	
51	53	43	62	49	88	17	48	20	41	96	20	94	88	82	58	54	20	47	69	
38	15	21	72	79	83	54	50	62	92	95	67	12	51	99	60	44	58	71	51	
38	58	62	13	27	56	29	83	85	31	11	36	17	65	85	14	16	22	28	19	
63	24	13	47	95	21	89	69	60	34	43	31	68	15	55	39	77	39	80	50	
24	67	43	42	36	43	51	31	75	17	94	49	84	26	35	30	50	84	73	51	
31	27	99	41	79	49	21	78	96	35	39	28	53	14	68	61	76	45	43	22	
96	82	58	32	29	98	80	32	59	38	87	25	70	55	31	82	76	19	87	65	
55	65	75	40	47	94	98	53	80	79	17	56	93	21	17	72	42	29	28	15	
38	12	87	36	44	11	79	90	15	52	23	10	53	37	79	51	31	68	52	72	
20	43	72	71	55	14	14	90	83	93	12	51	20	68	46	11	79	64	23	74	
97	47	40	25	54	75	89	63	22	19	39	87	72	66	65	83	59	42	48	71	
28	66	21	94	54	52	79	18	75	82	90	40	54	15	88	41	27	12	18	78	
