100
50
38	23	74	105	63	54	83	13	15	85	58	106	30	69	73	111	104	109	48	88	48	52	28	50	85	66	96	98	31	110	81	73	19	34	28	65	102	82	70	48	33	30	108	75	79	54	80	44	22	26	
40	10	74	111	50	71	96	27	30	83	60	109	43	64	59	119	94	111	43	85	53	55	42	39	70	59	102	91	24	107	76	69	25	24	24	57	103	97	63	57	27	27	101	75	76	51	93	44	5	44	
43	16	63	99	49	71	101	22	18	86	63	95	40	79	77	110	96	116	39	88	42	39	37	57	69	65	91	82	23	98	76	63	27	25	24	46	98	88	61	51	21	25	104	87	73	62	98	47	18	37	
50	18	68	99	54	53	93	14	16	91	54	100	48	72	74	113	92	98	48	97	41	44	26	56	75	66	101	89	15	95	85	78	28	35	32	51	90	100	70	50	36	39	104	82	80	47	82	51	11	28	
52	19	66	101	53	65	98	20	22	81	53	110	39	68	71	110	107	116	38	92	50	43	24	50	80	74	89	82	28	104	89	70	17	23	22	63	95	89	63	50	26	38	105	80	83	50	86	39	8	31	
35	4	65	108	44	61	96	28	16	87	68	112	35	79	75	115	110	107	40	94	52	40	27	44	81	70	95	93	18	101	77	70	24	36	39	61	103	83	68	53	22	38	99	81	81	49	85	48	6	32	
40	16	71	103	56	64	92	24	31	94	69	109	42	69	72	117	95	112	45	97	49	38	29	43	73	64	100	85	16	96	79	74	21	20	33	59	91	92	72	49	31	33	116	86	75	52	91	48	19	40	
40	7	62	95	47	68	90	15	32	76	52	103	48	74	64	116	98	112	48	87	45	55	32	55	77	73	92	93	32	97	73	74	22	20	39	46	86	88	65	59	18	27	117	84	74	56	95	44	13	40	
46	11	71	105	62	72	82	20	32	81	54	111	47	64	65	110	109	103	39	92	35	55	27	54	71	63	84	88	33	108	81	63	30	17	39	46	87	90	67	54	37	24	100	82	82	58	84	47	19	26	
38	5	63	97	57	68	97	29	20	82	57	95	37	67	63	107	98	112	35	83	49	46	31	42	72	70	85	97	34	105	77	73	26	31	34	65	91	88	70	49	28	23	99	81	90	65	80	47	7	44	
45	12	62	94	63	55	90	19	18	80	56	103	45	67	77	106	111	116	47	100	48	40	43	46	86	68	98	81	19	109	81	66	24	23	25	62	86	94	65	43	26	31	110	88	82	53	81	41	8	30	
37	6	75	96	46	71	88	20	29	87	61	104	37	75	69	114	109	104	53	98	35	52	29	58	81	65	90	86	27	99	73	82	32	24	23	58	98	94	65	58	32	21	107	83	82	52	91	44	17	28	
38	18	69	97	49	69	85	19	26	85	62	104	34	73	71	115	98	103	37	91	43	37	26	55	76	76	86	86	28	106	74	70	26	31	32	54	96	99	67	58	27	27	111	75	88	56	97	43	7	43	
36	23	75	103	60	61	91	21	25	85	69	95	34	81	61	110	107	108	51	96	36	40	26	55	78	72	96	98	18	102	85	63	29	18	34	48	102	90	68	42	18	33	111	80	86	48	84	52	10	45	
40	15	74	104	58	63	101	26	26	76	58	102	42	75	70	110	107	102	44	89	53	40	43	51	76	63	93	82	27	106	85	75	17	24	33	54	92	94	72	51	36	33	114	81	84	51	96	40	24	29	
45	15	69	92	63	69	91	27	23	91	61	107	32	69	73	115	94	113	43	101	36	51	28	50	79	75	91	81	33	102	88	68	34	22	24	51	104	97	62	57	33	21	101	78	74	54	86	55	10	44	
35	21	73	96	52	65	99	10	16	85	63	106	41	73	69	111	93	107	45	91	39	51	32	39	79	64	102	95	24	105	84	75	17	25	39	50	87	84	63	56	28	38	114	87	90	55	98	42	14	45	
42	6	67	110	51	62	99	12	15	81	58	98	40	70	72	112	94	113	36	97	46	48	26	50	80	65	86	93	25	93	83	76	33	24	21	65	91	100	59	42	20	33	102	74	72	53	96	41	20	43	
47	20	78	98	48	63	87	15	23	87	58	111	36	76	59	115	111	108	47	94	50	54	43	45	79	65	90	85	15	99	82	81	25	33	25	58	99	96	68	60	28	25	109	83	80	61	97	54	24	39	
44	15	71	101	54	72	99	24	17	93	51	110	31	64	60	108	92	102	51	101	51	51	41	47	73	71	102	88	26	99	71	80	17	30	38	54	105	88	65	53	32	24	111	90	77	52	91	47	16	31	
51	6	78	93	44	71	99	23	29	77	63	99	37	76	76	116	109	110	40	97	52	39	42	41	87	76	87	97	33	97	74	69	19	35	38	55	95	98	68	59	37	26	115	87	75	46	91	42	14	39	
35	9	77	101	52	62	87	10	20	95	59	96	31	76	59	110	106	107	40	82	49	41	32	48	81	68	88	96	18	98	84	75	19	36	30	53	99	94	61	59	23	29	104	88	87	46	90	40	14	36	
51	15	66	109	56	67	93	16	20	81	58	101	29	73	70	108	96	105	45	84	44	39	40	41	75	58	95	87	24	107	83	74	34	30	23	62	93	89	66	60	18	25	101	75	89	48	87	52	15	29	
