100
40
99	82	99	20	35	23	19	60	97	98	52	89	48	23	64	49	45	43	10	29	33	92	10	69	83	46	51	21	59	38	75	62	91	66	13	73	19	44	48	54	
99	96	95	85	96	73	18	43	78	64	55	94	69	94	31	76	47	55	40	85	61	61	41	28	55	21	97	68	90	52	83	37	57	61	65	59	95	51	31	18	
18	47	36	68	13	69	86	40	86	54	85	39	16	53	65	70	32	85	11	22	37	75	23	12	56	12	12	92	38	14	32	38	49	92	56	13	88	17	72	41	
26	55	15	86	41	31	84	75	28	44	17	94	27	75	41	99	89	92	50	63	40	43	72	79	42	14	61	66	83	52	50	87	16	51	61	38	25	63	31	81	
81	27	42	49	82	66	28	79	22	45	30	78	59	56	38	26	76	12	48	25	95	23	55	40	56	32	41	60	59	71	55	25	45	21	47	62	80	22	16	84	
82	18	59	99	53	36	94	33	35	32	100	93	60	100	51	69	43	48	53	45	65	14	26	26	38	66	18	99	86	45	66	23	77	45	77	55	55	18	23	54	
16	45	35	65	46	90	99	22	90	91	63	23	94	35	87	27	80	59	42	93	89	13	13	71	32	24	51	87	84	96	79	24	83	89	66	14	10	28	22	16	
94	23	89	25	97	46	17	15	48	77	100	63	87	10	30	45	23	30	53	44	57	25	11	81	16	60	68	43	87	76	85	82	23	63	96	85	87	19	14	64	
59	50	35	29	43	29	52	40	37	24	12	47	100	57	10	38	10	16	83	62	76	40	83	15	77	25	54	29	76	74	63	34	60	54	14	97	32	33	25	93	
58	54	50	26	20	50	61	16	89	83	79	49	91	81	46	57	40	42	47	31	57	13	98	93	48	98	70	27	100	79	63	17	37	51	80	99	67	46	54	35	
92	52	38	43	36	32	22	99	87	58	80	58	93	69	22	76	72	84	89	83	78	20	10	43	69	66	98	32	31	65	37	89	85	73	87	99	34	73	56	58	
18	27	20	55	34	66	37	29	94	26	14	13	35	54	65	20	17	99	43	35	94	74	89	13	17	98	79	44	40	36	41	24	39	81	57	54	22	19	66	26	
81	43	83	74	46	78	98	62	22	60	94	60	38	44	26	36	66	68	92	82	86	26	89	100	75	68	67	72	100	15	94	70	39	28	33	38	62	48	35	53	
85	53	15	10	39	33	16	64	26	72	31	63	77	99	29	44	18	41	85	46	64	21	10	35	39	95	94	60	16	49	28	53	33	11	80	19	87	85	62	10	
