500
30
55	20	74	92	61	71	49	97	41	22	31	84	66	73	85	35	46	28	98	44	97	27	36	38	66	43	23	78	21	54	
39	16	47	48	93	37	72	49	55	83	50	81	55	39	79	10	46	57	83	47	25	66	25	68	81	75	13	30	25	54	
88	11	74	86	26	56	70	75	57	76	12	81	12	22	95	22	89	79	55	51	84	47	98	68	45	14	38	96	69	42	
43	42	74	67	38	31	11	76	81	48	94	82	67	26	61	60	89	52	30	32	31	75	54	96	46	43	76	69	35	81	
83	75	98	46	26	35	94	44	79	99	39	99	89	92	23	96	33	28	58	78	65	23	52	63	83	49	45	80	32	90	
74	81	65	24	14	75	66	45	60	90	86	37	19	13	32	75	10	98	30	32	22	71	99	42	59	15	26	86	47	91	
23	19	29	41	84	58	38	22	23	63	65	96	98	20	45	71	37	51	44	67	94	12	78	62	35	35	11	61	85	62	
62	14	63	42	15	96	66	97	16	11	92	55	70	55	15	89	76	95	51	93	45	32	57	91	63	59	77	90	40	15	
84	55	92	95	89	72	63	15	39	68	41	35	16	63	75	42	38	85	45	33	51	82	24	13	72	65	69	50	66	41	
64	20	30	66	28	33	74	68	64	54	78	67	49	60	31	95	35	58	59	28	78	66	19	56	56	51	14	93	22	72	
13	22	55	53	36	60	10	36	84	76	41	94	55	82	51	10	24	16	65	40	69	22	73	24	57	64	75	34	41	38	
15	75	50	25	56	64	84	90	36	18	48	63	44	68	65	12	100	61	99	60	19	57	71	15	23	31	83	53	65	52	
29	11	12	96	68	99	15	24	48	93	70	76	93	54	54	24	39	85	100	74	81	100	69	99	19	97	94	52	35	27	
73	76	55	55	47	48	93	79	39	87	86	90	97	72	37	55	69	67	56	36	36	19	72	10	29	12	43	38	56	75	
13	94	79	43	42	31	35	19	58	31	18	26	14	77	11	88	45	55	92	43	13	21	55	54	51	64	90	60	30	94	
13	16	21	88	58	45	76	86	23	26	25	58	94	64	49	89	56	20	83	93	63	15	99	52	47	31	81	24	22	52	
37	15	41	93	28	12	94	30	40	26	45	75	47	44	94	75	74	91	28	47	11	65	23	53	15	88	43	66	89	45	
95	99	93	97	79	58	17	19	59	83	37	31	34	34	61	71	21	76	49	34	64	15	30	83	39	49	62	19	41	42	
85	36	89	96	35	64	90	23	40	45	94	100	98	15	52	30	46	46	61	47	86	42	55	69	41	50	84	71	24	53	
16	25	75	91	22	40	66	97	57	51	73	81	88	91	44	84	78	96	81	96	69	63	47	70	100	58	42	80	66	83	
41	61	75	71	20	65	38	46	63	71	60	18	68	51	51	24	43	52	54	33	46	87	74	75	42	10	56	60	42	90	
83	44	37	55	11	95	69	61	10	39	46	30	36	15	77	97	86	16	77	85	93	72	64	41	25	65	79	22	38	57	
19	97	26	99	19	97	18	54	91	94	42	58	27	96	13	79	78	67	92	62	10	66	79	47	26	81	22	13	74	34	
51	39	16	34	78	91	57	92	13	84	100	51	69	49	46	56	28	56	50	91	29	93	13	53	70	88	65	56	27	15	
69	76	85	28	87	66	26	76	29	75	21	39	70	40	81	68	52	55	46	64	90	77	55	79	21	49	84	69	81	56	
14	18	63	92	22	17	52	81	70	21	69	26	96	83	61	44	38	70	81	25	94	40	51	97	15	15	46	91	22	79	
62	11	28	10	42	61	78	13	99	85	97	35	100	47	30	94	27	92	58	33	32	14	43	15	35	87	68	15	51	65	
79	15	90	83	36	14	59	92	25	30	45	59	29	87	90	70	97	16	80	23	90	85	63	85	10	89	96	52	32	69	
30	42	38	11	14	43	20	23	59	77	90	58	22	84	29	77	20	35	66	55	87	90	30	73	12	23	50	70	12	91	
17	15	25	50	76	34	96	27	13	54	69	76	19	91	82	17	86	12	85	34	55	87	91	27	62	46	72	50	19	64	
85	93	20	67	30	54	98	97	42	53	53	87	91	94	50	83	50	41	25	66	79	92	70	64	71	99	62	25	49	70	
60	16	61	40	50	30	24	66	76	74	72	90	19	56	80	63	74	81	39	19	49	75	40	39	41	86	68	51	39	34	
44	76	30	87	98	100	97	33	85	65	18	91	45	22	97	40	40	50	65	53	17	42	18	34	24	17	50	66	38	97	
44	66	45	42	15	60	51	15	69	28	18	58	39	65	52	54	40	11	52	57	10	23	90	41	33	50	36	100	94	100	
28	10	42	36	85	73	20	71	80	25	71	17	49	32	63	27	15	59	19	45	55	19	85	95	47	88	41	40	100	41	
42	19	99	10	31	65	76	60	48	94	98	50	76	83	45	76	67	14	74	34	99	99	90	66	85	30	71	65	78	56	
96	69	10	45	12	27	52	82	44	42	38	32	61	22	77	27	89	93	13	68	45	39	27	50	72	64	17	69	66	35	
69	91	31	59	86	50	77	94	73	25	21	56	29	46	10	68	82	27	45	41	60	60	12	67	15	63	72	41	26	32	
76	14	45	49	24	77	12	78	50	20	95	80	35	44	37	11	27	35	72	18	56	13	33	70	52	23	41	100	30	69	
34	51	77	29	82	24	52	76	71	53	58	81	28	30	95	79	34	65	33	28	92	17	79	74	63	79	50	11	61	58	
100	76	39	57	64	98	57	54	70	92	22	99	58	40	37	72	18	88	53	67	19	55	38	64	37	24	97	22	30	88	
47	79	37	16	81	73	49	17	64	29	100	23	60	22	27	92	23	21	12	40	57	49	60	89	79	45	56	27	61	46	
88	50	76	15	82	25	44	94	44	50	97	41	84	21	44	29	26	13	54	14	96	79	38	98	57	21	19	16	98	92	
83	57	22	81	57	69	36	86	84	27	56	14	38	40	38	34	36	40	22	59	80	10	95	54	58	36	73	91	74	66	
