1000
50
57	41	57	47	51	44	51	57	56	58	52	46	48	48	58	42	45	47	45	52	46	52	46	41	50	57	45	57	42	57	51	42	53	45	41	50	41	47	40	46	56	52	46	53	39	47	43	57	44	49	
60	56	69	67	63	54	57	68	67	65	69	64	57	52	63	55	62	55	55	57	66	53	70	63	54	70	52	55	53	60	63	53	64	65	71	63	69	58	52	63	55	60	63	52	69	52	62	65	60	63	
18	31	19	18	25	26	24	13	18	31	22	24	20	30	16	20	27	18	16	12	26	21	13	16	21	13	30	14	29	30	13	24	29	30	28	23	21	19	13	19	23	24	17	13	25	29	14	22	18	16	
45	37	46	48	52	43	43	51	39	42	52	37	43	46	39	41	39	52	53	50	46	47	40	40	49	38	38	42	54	49	38	53	53	36	38	44	55	38	43	45	54	40	50	40	42	44	43	36	54	45	
88	88	83	89	101	82	101	83	100	86	98	94	100	101	86	98	87	95	84	89	91	93	89	85	92	90	99	95	101	93	91	93	84	96	97	87	95	96	96	91	84	82	97	101	85	86	98	83	94	99	
28	31	29	24	19	26	19	31	12	16	22	26	26	21	20	19	31	20	16	29	27	19	14	21	13	26	22	12	21	25	13	19	19	20	28	30	28	25	29	23	22	12	20	26	19	24	14	22	31	19	
51	51	32	34	40	40	49	33	37	51	51	43	49	43	42	48	45	40	42	35	33	35	40	40	41	44	43	37	44	43	34	51	45	44	50	35	34	38	34	43	38	48	51	36	48	32	51	35	34	32	
73	72	61	75	62	69	66	73	62	61	62	61	63	69	72	65	63	60	61	75	63	71	64	68	60	63	70	69	70	76	71	72	71	61	61	64	75	64	64	74	71	72	72	68	70	77	72	64	60	74	
36	44	46	40	41	33	33	39	36	45	49	36	31	35	31	30	43	40	35	33	49	43	48	44	37	39	43	41	49	34	45	33	35	44	44	49	37	47	34	35	38	35	37	39	34	45	47	35	30	42	
41	38	42	33	32	36	42	33	33	33	31	46	45	40	37	30	36	43	48	36	49	31	39	47	45	48	43	30	46	45	38	36	33	38	45	45	36	43	32	43	42	38	30	43	48	42	37	48	35	30	
29	38	43	38	44	29	38	42	32	41	37	31	38	40	43	32	29	41	36	47	38	32	33	29	42	38	31	37	41	33	41	37	32	45	44	44	40	31	45	40	39	36	46	40	36	46	47	38	46	30	
29	48	38	48	29	36	31	31	35	37	34	29	39	41	39	36	45	47	45	39	30	48	31	46	48	34	41	46	33	35	29	43	37	39	40	30	38	40	39	32	33	36	40	41	44	38	34	36	34	30	
109	102	99	96	103	92	98	110	99	95	100	103	101	94	100	106	107	95	94	93	96	102	105	103	96	97	102	99	101	91	92	100	92	103	107	106	101	104	107	98	108	99	98	98	104	101	94	100	94	100	
27	25	31	15	20	13	14	26	21	16	29	31	19	31	30	26	20	28	25	29	16	28	23	32	23	13	21	22	18	24	28	32	20	29	22	23	15	22	27	30	31	14	27	18	27	27	27	21	14	28	
88	99	90	83	101	98	90	97	89	101	94	91	93	90	84	88	89	97	90	89	84	96	93	99	100	88	95	90	96	88	101	87	92	89	95	90	99	87	102	86	85	92	83	89	101	83	90	100	86	85	
93	102	109	105	93	106	109	108	92	100	103	96	106	103	100	104	99	105	92	102	100	109	106	109	111	93	109	98	109	111	108	100	103	95	110	106	95	96	95	103	101	92	100	105	102	100	111	99	108	109	
27	26	30	34	29	39	29	44	32	36	35	31	44	42	40	38	27	44	38	36	35	43	40	41	43	38	36	45	32	35	37	28	35	37	44	34	44	31	28	42	33	33	28	42	40	41	43	45	44	32	
83	84	93	85	90	83	92	98	86	91	95	83	86	87	101	102	84	92	98	91	96	96	96	87	101	83	89	96	99	88	83	95	85	83	102	87	97	101	92	90	99	89	91	99	87	95	91	86	96	95	
12	8	5	12	19	20	8	17	11	23	19	8	20	21	18	20	13	5	8	16	13	7	9	5	19	5	12	10	24	10	9	14	18	9	13	23	21	11	17	9	24	14	14	21	13	18	14	8	22	20	
20	13	13	22	27	13	20	24	15	27	17	14	30	27	27	18	18	19	29	32	21	30	26	19	19	31	19	16	25	25	29	19	27	23	28	15	13	13	26	31	24	18	25	19	15	25	29	20	21	30	
109	109	91	101	96	97	109	105	99	107	100	107	104	98	94	109	97	98	106	105	105	93	93	97	106	101	104	101	98	99	95	107	91	106	95	103	93	102	109	101	91	91	103	105	105	93	96	93	108	94	
94	101	101	98	96	97	106	97	96	106	99	102	109	106	94	108	91	92	92	99	101	93	103	95	93	97	99	97	102	100	92	104	93	104	91	110	110	95	98	106	94	95	95	94	94	94	97	101	91	93	
