1000
50
67	32	51	51	66	59	92	90	48	22	95	67	15	27	88	88	54	72	69	68	95	24	71	51	53	85	43	54	90	94	70	83	17	56	67	48	59	55	75	44	90	59	83	97	78	89	67	27	38	78	
86	66	41	33	69	46	20	60	52	29	90	65	67	51	63	12	42	11	15	75	89	90	73	89	28	62	42	96	13	92	20	39	90	94	76	48	92	73	75	24	56	50	46	38	37	45	54	83	81	100	
89	17	66	56	22	29	91	71	97	74	53	16	68	21	82	81	48	54	40	44	12	48	30	31	59	35	65	43	19	48	46	86	76	60	26	51	79	69	35	22	39	17	66	12	39	23	63	76	27	88	
65	88	87	86	93	94	63	38	50	35	84	29	80	60	48	92	17	90	77	76	71	55	17	29	95	87	55	100	80	40	40	40	57	67	43	40	50	30	17	65	82	48	53	77	53	64	30	16	95	90	
59	96	60	81	98	100	87	35	70	37	47	92	80	45	10	91	40	76	47	61	78	81	43	85	84	64	51	83	56	48	83	37	31	72	72	80	44	39	99	29	35	82	63	43	77	77	67	67	21	95	
67	100	70	40	47	53	47	30	20	67	19	85	37	37	21	76	22	53	47	73	96	97	24	63	19	14	62	12	77	32	98	80	95	54	85	45	100	96	60	13	19	75	47	20	31	93	66	72	17	14	
79	42	34	34	26	100	86	90	62	90	32	64	100	52	74	25	59	60	72	96	78	11	18	52	15	68	29	56	96	22	35	93	82	83	45	81	75	41	82	66	12	72	90	98	36	92	37	98	68	18	
55	51	99	49	19	59	66	19	39	20	43	29	61	19	41	27	46	49	17	20	44	32	79	71	61	23	18	11	44	27	25	58	52	100	100	79	83	16	44	65	15	32	14	38	90	52	33	95	19	98	
50	57	92	43	92	74	56	39	24	41	45	57	26	68	66	60	100	98	31	18	77	88	17	55	67	35	100	68	53	12	84	79	21	23	50	14	59	72	20	37	100	34	75	99	72	10	87	39	88	84	
29	86	43	24	43	80	67	37	84	55	17	36	61	81	44	28	66	22	53	73	65	55	12	29	85	12	97	46	42	58	15	36	64	92	89	73	80	86	91	34	73	82	82	79	66	44	38	99	70	10	
55	68	88	11	87	33	70	88	89	98	59	40	34	31	51	46	60	40	45	99	100	81	96	84	27	53	58	18	30	85	91	64	14	15	23	67	26	59	23	40	62	79	26	43	43	64	85	46	80	26	
24	85	68	25	32	20	28	26	62	54	62	12	11	44	45	28	48	53	79	38	87	95	88	17	23	43	84	85	39	34	63	97	81	54	23	88	72	49	48	51	39	100	14	65	45	61	10	15	54	80	
64	97	76	90	80	49	51	13	63	63	22	22	95	37	85	86	44	59	88	99	78	49	98	38	93	80	46	21	46	55	39	93	49	67	84	69	79	52	87	64	43	49	65	22	97	68	29	30	72	97	
63	77	56	10	97	92	20	88	11	28	71	55	61	79	31	15	71	11	36	75	77	95	70	85	65	84	75	48	57	15	49	82	72	94	43	26	22	84	15	37	57	50	79	58	83	34	30	34	78	58	
24	37	31	61	67	95	67	34	10	27	95	90	19	70	65	52	46	81	22	13	54	69	78	54	32	70	44	80	27	41	46	91	33	65	19	11	96	21	92	25	49	56	79	74	17	29	37	70	69	57	
33	37	44	62	90	87	70	40	74	86	37	44	10	66	22	54	27	59	61	11	15	16	52	95	24	48	78	53	59	85	30	61	73	49	38	21	73	69	92	73	72	50	37	15	67	92	74	91	59	16	
70	40	41	24	31	63	17	14	71	52	15	82	12	69	59	89	56	11	83	93	41	34	57	30	63	27	22	92	23	23	92	83	63	11	49	99	69	77	88	36	52	51	28	65	72	88	22	23	41	83	
96	47	92	71	64	19	81	94	25	36	89	38	78	53	72	22	49	97	75	59	78	81	48	50	23	74	40	90	95	18	29	93	39	63	81	75	19	27	49	36	57	91	22	65	69	90	60	66	28	79	
41	69	19	95	83	64	11	34	71	98	43	57	42	82	12	52	63	28	79	16	24	65	55	86	14	53	93	75	49	21	35	77	31	99	20	54	69	28	10	79	12	50	12	47	12	93	18	22	48	14	
25	12	11	71	53	73	71	38	86	58	23	17	80	50	23	38	37	60	11	64	65	33	85	19	85	58	96	86	100	85	94	36	34	93	98	24	69	100	94	14	37	45	83	98	86	89	50	24	29	22	
70	73	69	58	67	93	85	37	64	34	69	83	44	32	100	69	97	46	81	75	46	13	42	90	93	39	17	96	97	77	89	82	94	25	59	53	49	86	31	76	13	80	64	33	55	82	37	73	32	84	
44	77	100	57	25	76	29	96	45	68	58	26	27	49	75	16	68	86	95	82	43	75	42	37	93	85	15	97	32	64	13	19	23	34	12	30	72	39	63	54	16	60	66	80	11	34	30	28	68	52	
50	30	85	20	64	75	20	68	73	62	64	37	35	90	69	91	61	82	42	48	57	30	35	42	37	61	36	34	61	48	40	77	38	89	48	44	14	92	63	48	74	27	84	81	14	74	97	20	40	89	
97	74	45	44	84	100	16	61	44	26	71	17	97	62	22	75	75	41	51	85	23	80	42	37	79	24	82	91	11	77	50	68	97	70	70	89	95	58	97	84	35	16	58	51	69	66	40	81	42	43	
16	39	47	36	71	75	53	20	33	58	38	28	70	70	63	97	88	84	92	28	91	78	90	71	17	22	51	49	44	26	74	55	53	94	25	29	61	31	87	25	86	62	90	87	93	36	33	34	36	85	
74	23	32	85	28	34	86	22	91	76	15	44	45	89	92	64	12	54	71	31	51	70	24	67	81	54	79	35	98	69	94	71	83	24	64	12	22	47	11	26	32	66	65	75	56	51	38	86	90	96	
75	82	75	48	48	53	85	26	16	17	23	85	40	91	77	38	69	45	54	53	83	99	31	22	66	18	58	90	42	22	18	53	99	17	30	74	12	48	70	68	85	63	36	49	93	73	49	89	68	85	
33	83	87	43	44	35	50	81	52	73	15	73	13	27	68	82	64	14	82	35	35	26	89	41	20	62	58	22	23	97	67	17	79	47	14	20	26	81	50	73	21	69	48	23	16	12	61	37	96	46	
60	39	98	92	69	29	35	17	64	32	77	62	84	10	25	91	44	98	98	15	16	57	35	97	59	58	13	58	82	23	57	91	52	72	78	13	70	18	98	58	75	58	80	77	46	51	96	36	55	99	
80	41	72	80	19	17	97	19	36	31	63	69	60	44	55	36	57	16	74	91	55	52	92	64	49	69	63	24	53	89	85	73	54	79	12	56	31	49	48	96	19	82	100	47	74	64	13	16	21	33	
51	16	60	76	83	99	17	38	80	55	18	28	89	57	27	75	36	32	31	87	99	13	11	88	87	43	53	16	18	43	66	76	89	97	52	78	48	80	15	100	40	37	57	69	38	14	30	75	33	20	
66	86	11	78	81	96	64	57	50	47	100	88	63	83	42	37	58	74	80	83	26	60	36	30	44	41	17	27	48	72	35	91	71	77	79	78	77	38	97	86	51	66	55	87	11	32	26	12	79	68	
52	49	41	60	67	86	76	77	93	41	51	69	48	88	86	96	37	25	83	48	95	53	49	43	70	84	26	10	63	71	13	43	46	86	35	25	22	20	19	45	59	69	59	70	66	56	73	38	98	24	
30	50	75	98	26	53	62	14	88	84	47	98	21	61	69	16	38	23	10	37	46	33	22	54	79	40	50	34	41	44	63	79	90	58	40	84	47	25	91	29	53	22	24	40	95	43	58	68	21	83	
28	23	59	98	36	69	23	84	39	74	97	12	44	51	36	51	26	53	100	35	100	34	19	53	83	96	46	79	12	92	49	37	15	18	34	22	10	78	41	84	33	80	71	41	94	75	18	19	72	25	
53	75	65	27	80	91	69	13	45	21	89	16	84	97	91	99	70	93	24	33	15	98	70	13	95	51	20	18	38	43	18	22	44	54	79	72	54	69	56	45	45	42	84	23	85	10	42	91	35	83	
14	15	36	58	24	13	31	86	99	94	40	44	42	46	56	88	26	43	37	70	22	46	28	91	11	70	96	26	68	92	51	38	36	11	21	65	58	32	73	61	33	38	24	11	75	47	47	98	63	70	
24	19	82	79	49	67	50	27	10	65	16	71	67	78	93	30	72	33	63	47	14	34	42	39	49	23	52	92	66	46	59	45	23	67	71	40	71	11	70	50	17	72	90	12	94	82	93	87	64	49	
82	35	99	61	51	27	60	74	58	84	46	98	88	35	56	39	11	21	12	92	53	61	91	15	40	91	31	68	100	60	28	73	28	14	54	16	12	12	40	79	55	13	19	65	10	45	20	49	42	15	
40	62	49	81	14	48	68	83	83	21	66	83	81	79	41	92	24	88	22	33	41	83	81	71	91	24	56	82	53	89	96	55	90	73	15	67	55	98	45	92	85	10	28	11	46	78	39	97	35	19	
37	38	31	99	92	92	61	89	40	50	43	77	35	99	99	57	44	45	86	53	64	96	81	23	46	62	31	94	76	41	24	37	90	71	94	43	53	69	60	95	13	14	51	81	29	79	64	72	25	34	
85	74	52	36	48	72	36	90	76	27	80	10	22	62	80	60	41	13	22	71	79	76	25	23	24	63	37	51	24	99	44	47	51	79	27	45	41	73	31	59	29	58	22	68	38	62	22	40	15	61	
97	92	30	23	99	84	45	32	55	92	36	39	30	48	31	79	65	27	68	80	71	51	39	17	26	66	70	37	64	68	53	65	64	59	69	87	38	76	30	90	89	73	37	24	89	41	96	57	42	73	
88	32	50	17	43	14	89	47	29	93	10	42	77	33	77	27	33	93	42	92	56	73	94	50	57	98	79	22	75	60	87	40	69	83	21	42	79	70	16	78	19	95	94	23	92	47	14	52	78	54	
79	43	14	64	26	74	75	17	23	29	55	81	79	84	98	42	78	85	60	92	57	29	33	54	80	66	22	76	18	97	22	29	14	52	43	83	24	66	69	66	37	39	17	89	60	34	92	61	31	64	
96	20	66	66	93	58	54	30	73	49	38	13	30	87	59	10	46	51	45	50	85	66	74	47	21	53	86	34	98	78	64	34	30	44	18	19	85	40	25	53	64	41	78	14	37	33	65	41	47	72	
54	63	32	67	92	47	58	84	73	13	16	24	30	44	56	45	52	30	37	91	21	63	85	13	33	78	45	47	87	76	48	73	41	89	69	100	92	60	43	14	56	32	34	54	44	47	17	87	47	90	
50	88	38	72	86	81	54	33	86	22	48	88	99	20	29	46	96	50	98	58	11	75	53	81	93	46	78	99	69	83	33	44	62	84	17	96	67	38	88	43	55	59	93	96	20	100	55	67	76	97	
12	87	31	35	74	27	16	44	45	79	44	21	16	21	78	57	24	15	71	42	51	96	30	37	90	76	64	41	10	77	61	65	71	15	88	82	57	89	37	21	95	42	14	65	10	16	30	58	66	99	
85	31	63	69	77	84	40	82	27	73	88	24	39	76	96	13	80	60	67	70	81	85	93	96	24	81	90	37	57	81	77	20	92	48	36	45	20	76	78	38	24	79	48	74	67	96	73	44	10	57	
26	89	49	14	22	33	60	16	49	54	50	89	84	40	68	26	81	17	39	71	26	67	39	23	40	92	67	33	10	84	61	12	76	15	62	92	13	26	57	38	21	45	58	88	53	44	21	39	23	53	
