500
10
39	85	83	26	9	75	42	11	67	17	
69	100	68	29	23	51	60	82	49	30	
3	30	46	42	27	46	47	53	88	58	
40	39	20	17	87	21	40	34	61	53	
24	37	63	26	19	23	90	19	32	76	
99	22	29	79	35	51	61	13	26	72	
1	96	15	27	15	99	44	94	19	91	
92	68	35	48	24	34	31	54	30	27	
30	79	13	57	41	33	69	14	74	46	
90	90	37	64	1	8	66	32	51	73	
14	42	71	86	20	78	43	20	76	79	
79	57	100	78	2	3	23	59	97	62	
4	63	54	17	95	17	26	97	23	62	
27	92	56	8	66	17	67	100	53	53	
9	64	21	86	17	84	50	57	19	98	
44	57	46	37	90	16	36	7	94	31	
97	82	85	13	22	69	41	57	37	72	
9	36	71	61	43	94	13	67	66	46	
80	21	64	85	4	17	35	76	75	35	
92	10	88	88	36	23	99	28	31	20	
12	8	95	85	33	98	75	29	92	90	
25	38	18	65	14	84	34	69	84	68	
22	17	42	29	20	61	16	3	96	45	
42	84	46	10	76	80	72	65	32	22	
67	37	48	18	99	93	26	70	56	27	
34	44	55	100	91	93	46	95	46	80	
1	82	20	94	50	23	23	10	32	45	
9	11	64	8	90	65	13	6	87	5	
78	49	12	84	22	9	14	59	12	59	
69	74	53	12	34	94	84	68	41	78	
28	48	36	86	77	51	99	3	21	52	
27	75	65	77	34	68	17	35	56	76	
100	10	66	57	81	13	93	76	92	72	
13	56	42	90	63	59	25	9	80	84	
6	42	13	97	76	69	25	17	70	50	
14	7	61	26	52	41	69	53	11	24	
82	58	92	97	79	28	71	32	4	52	
40	69	49	32	56	23	15	71	16	30	
21	76	34	79	47	1	55	23	56	67	
61	13	55	12	77	35	54	26	60	71	
14	79	92	33	34	47	70	17	30	57	
12	64	71	2	77	23	22	9	16	78	
75	36	47	100	78	4	20	68	69	43	
14	94	55	10	27	48	92	63	81	34	
25	33	84	62	100	51	11	68	67	68	
75	47	6	43	76	65	98	12	66	12	
64	3	81	58	56	37	49	31	96	43	
15	28	80	30	88	96	12	5	36	78	
84	96	78	64	76	85	26	63	21	75	
42	81	81	23	1	6	39	60	87	77	
58	39	66	53	88	23	1	94	98	88	
4	64	23	91	75	47	74	62	20	68	
14	52	16	61	78	75	34	73	94	8	
9	30	85	33	51	94	88	58	34	4	
43	85	26	32	63	23	42	20	68	33	
13	66	62	81	1	84	76	22	87	30	
96	75	13	94	26	34	34	98	59	62	
60	11	86	75	20	16	72	94	22	93	
73	34	71	6	35	69	85	16	42	77	
6	74	93	78	37	66	21	4	3	30	
35	3	78	22	61	83	92	69	78	99	
7	32	78	18	96	88	27	88	58	91	
5	75	81	77	73	69	77	17	69	51	
57	79	64	64	36	22	21	85	8	38	
93	73	58	28	39	12	81	63	12	18	
18	96	73	89	14	30	61	36	20	39	
23	58	2	31	32	11	39	89	73	28	
10	89	22	30	18	70	55	81	43	89	
80	78	13	19	69	46	19	63	31	64	
54	8	91	54	45	62	52	43	74	81	
99	64	7	16	71	85	3	48	75	85	
4	56	86	62	62	89	18	95	81	58	
69	99	92	93	20	34	97	82	49	16	
2	90	44	34	23	8	26	22	30	80	
39	15	69	57	31	1	77	25	7	11	
24	68	94	54	53	81	79	51	56	5	
10	18	82	94	79	82	14	57	2	49	
50	53	86	92	45	15	97	51	7	43	
6	19	12	1	6	38	69	65	35	97	
4	16	95	5	75	59	45	59	88	39	
43	37	96	88	73	91	62	96	69	100	
19	3	89	91	69	52	77	1	65	87	
18	47	62	67	56	93	88	12	14	54	
57	77	54	60	75	92	83	61	79	42	
76	36	70	78	28	13	35	98	63	72	
76	45	33	53	99	14	65	10	89	29	
26	22	29	56	33	61	68	5	2	93	
36	34	97	43	11	55	61	92	90	95	
25	20	27	98	15	100	49	100	42	48	
99	99	4	100	40	76	86	20	22	43	
48	31	64	24	84	25	22	58	77	58	
61	79	66	75	81	99	74	60	41	66	
60	43	41	25	84	39	17	53	31	93	
33	51	57	13	69	95	81	31	44	64	
27	75	90	38	49	55	91	71	87	52	
30	44	38	83	87	75	92	48	94	3	
46	68	30	36	18	21	81	53	28	67	
84	20	37	37	3	15	44	38	100	50	
34	60	86	10	8	5	6	78	58	10	
1	89	10	29	56	58	27	59	29	80	
74	30	11	30	76	25	26	96	46	42	
60	44	18	57	40	95	30	27	42	40	
99	30	47	48	67	88	35	57	28	84	
33	25	69	40	88	70	56	5	5	83	
76	1	72	82	87	27	91	13	88	6	
65	88	82	83	53	64	62	34	48	50	
76	75	61	11	31	29	40	33	68	85	
29	80	64	97	35	95	59	45	21	58	
50	78	5	47	52	90	97	37	77	77	
99	96	52	41	9	80	23	10	97	50	
61	44	90	93	92	45	26	43	56	16	
52	39	97	92	86	31	97	27	28	46	
98	46	62	75	27	30	61	42	9	97	
98	89	46	55	20	24	90	20	76	54	
23	15	86	11	99	22	7	6	76	73	
98	4	80	9	60	68	86	17	49	74	
33	83	40	95	52	53	7	34	84	100	
81	73	7	83	81	48	50	97	24	39	
34	100	38	11	43	30	54	66	13	6	
100	24	60	45	57	79	55	51	63	95	
97	100	22	75	5	75	38	28	85	46	
34	19	67	93	26	99	31	86	90	97	
71	94	88	52	4	1	1	25	3	68	
7	71	98	60	46	32	81	16	13	44	
8	91	88	76	46	8	37	11	68	51	
100	85	41	13	24	41	3	20	75	85	
23	81	93	89	5	88	30	41	47	17	
2	12	88	98	83	29	40	56	34	97	
7	86	42	11	27	78	95	88	96	71	
87	40	16	1	75	15	3	7	37	57	
22	79	21	3	59	1	62	42	20	2	
59	79	14	100	75	26	53	10	94	57	
43	4	70	1	93	25	51	55	97	39	
19	52	42	78	66	90	23	58	53	60	
88	57	34	26	51	23	4	46	22	72	
45	80	36	65	43	28	47	17	71	41	
70	63	5	62	69	68	40	38	74	95	
33	38	34	6	88	66	37	100	55	20	
26	32	29	64	15	61	46	89	50	40	
40	87	10	55	82	56	21	88	93	32	
18	30	81	4	10	16	37	94	56	80	
36	15	75	24	88	27	81	51	36	81	
53	46	30	43	69	91	27	65	19	24	
59	51	62	25	6	30	89	92	78	31	
12	49	66	71	59	45	98	15	89	21	
88	7	17	8	25	62	83	47	11	17	
22	61	48	18	6	38	51	81	79	9	
5	5	54	45	49	92	90	66	25	92	
62	5	55	40	78	50	45	24	53	7	
