1000
30
99	25	24	66	55	89	76	18	25	35	85	91	62	51	19	73	61	87	14	18	64	59	42	22	91	97	92	93	57	19	
61	98	99	79	10	39	92	49	66	81	30	18	35	26	34	52	29	53	36	60	14	30	27	59	79	62	71	73	61	60	
43	46	10	63	15	64	30	91	29	99	12	45	45	17	35	46	99	54	80	71	19	41	54	75	18	42	90	26	39	57	
45	78	15	94	87	94	64	56	73	40	94	63	26	69	62	79	23	42	19	37	18	32	91	52	65	54	19	24	31	60	
15	36	82	73	72	16	66	48	12	17	24	50	22	31	78	33	97	53	60	55	30	30	89	28	39	31	11	76	52	49	
64	64	71	74	88	20	87	65	52	100	63	95	72	98	62	59	63	66	78	11	57	11	68	29	53	65	11	89	54	78	
91	100	20	67	98	38	63	90	15	26	75	73	60	25	30	27	34	74	56	33	80	15	41	98	20	46	60	59	73	15	
29	80	96	68	28	46	54	22	16	39	45	16	96	14	41	21	48	59	58	65	58	73	20	90	93	55	35	22	83	75	
54	63	94	46	19	32	63	100	81	47	31	92	45	51	21	18	42	65	89	24	55	21	48	30	34	76	73	40	14	70	
25	39	62	33	22	55	36	82	86	16	53	29	84	62	81	46	37	44	15	17	89	96	14	11	38	32	98	49	96	86	
54	43	91	45	74	23	38	96	28	25	84	49	31	27	12	97	27	35	98	89	83	64	33	74	59	75	80	72	47	30	
82	48	82	40	20	69	66	25	44	41	20	42	71	75	20	81	43	68	91	43	78	69	96	92	70	84	64	80	77	87	
82	78	41	13	21	78	61	70	47	84	92	54	84	91	65	58	32	26	15	37	46	52	75	85	84	87	55	90	81	66	
88	71	49	100	15	42	40	93	63	76	85	26	91	55	30	100	70	88	57	42	36	60	33	99	36	89	63	41	65	22	
77	53	49	37	68	94	60	48	35	92	18	94	59	75	23	19	94	56	52	50	42	31	81	14	36	90	27	70	92	46	
40	98	26	50	60	96	15	49	35	32	63	71	28	65	100	63	22	28	73	92	89	24	52	24	35	87	66	70	62	84	
58	65	89	29	41	40	19	63	66	65	24	100	76	15	45	76	98	15	68	71	31	22	42	91	78	26	37	90	74	16	
34	84	20	79	47	84	59	70	16	37	43	97	48	64	78	58	14	58	76	35	64	78	89	31	97	80	80	90	97	89	
96	63	41	64	87	36	96	84	58	85	96	45	91	62	40	77	74	49	10	65	87	97	81	74	100	95	88	82	39	80	
47	20	17	82	92	17	90	48	94	31	80	72	61	13	39	34	52	10	89	91	75	61	34	87	45	25	97	65	99	10	
53	74	99	79	81	93	30	21	34	13	35	33	44	68	10	38	28	36	41	15	12	22	70	84	26	49	54	23	40	36	
72	97	65	61	85	27	84	42	34	84	64	19	98	62	33	21	87	30	88	35	15	64	95	33	79	17	82	86	26	68	
35	100	77	26	54	89	37	78	51	65	33	56	51	26	100	32	27	87	86	37	39	61	24	39	23	48	92	12	78	91	
30	69	99	33	55	50	22	13	76	82	45	11	89	48	82	61	30	43	96	85	78	33	50	76	19	30	96	96	61	75	
35	98	10	41	33	49	59	18	44	28	30	73	18	87	95	12	100	22	47	12	53	41	10	29	48	42	24	21	28	25	
93	81	61	64	57	89	87	75	18	58	93	22	68	45	80	33	65	45	46	76	57	35	19	76	42	59	63	54	73	87	
15	83	39	70	11	62	88	61	71	13	31	12	55	32	43	88	92	91	59	67	84	53	55	25	39	51	16	55	70	80	
95	69	46	97	21	73	87	94	16	92	74	20	22	62	51	17	36	77	21	37	64	84	47	47	95	12	17	34	50	18	
69	78	65	63	48	70	85	77	17	83	43	80	30	29	47	83	24	28	80	25	78	38	68	26	37	91	48	81	56	25	
25	34	61	78	75	26	89	17	91	47	33	16	58	82	86	14	39	71	18	87	66	23	90	29	73	89	51	100	91	64	
77	93	60	49	63	34	77	32	81	54	53	91	82	27	40	77	52	61	45	96	46	31	11	57	90	58	50	75	36	59	
39	85	23	10	69	17	51	46	94	90	68	76	47	33	55	81	79	23	46	46	72	52	69	69	93	56	91	44	51	77	
27	63	93	40	58	96	17	69	23	17	90	31	11	79	87	34	88	92	94	15	46	65	96	95	72	93	27	33	30	14	
74	43	46	70	48	11	35	20	28	96	58	19	68	98	99	56	37	24	90	15	89	17	50	97	24	86	58	76	43	12	
73	74	57	42	79	45	91	27	69	43	60	20	25	66	38	97	69	60	26	64	61	27	63	57	62	11	26	30	57	40	
77	29	84	83	61	35	58	20	11	47	34	75	29	41	52	14	86	20	30	90	46	59	34	39	10	64	72	16	23	54	
74	91	10	46	91	79	79	41	71	48	59	58	81	11	93	58	33	61	79	94	72	64	81	50	26	83	72	47	69	61	
55	99	75	40	75	94	63	59	53	34	83	28	22	52	32	34	97	44	74	47	53	28	51	66	74	49	12	47	69	44	
17	81	59	86	83	56	31	24	98	74	33	81	77	39	88	59	95	35	98	46	97	10	31	84	84	68	94	68	34	18	
75	42	15	37	46	36	18	56	91	97	94	85	84	14	50	45	14	56	31	58	50	73	67	75	75	35	48	77	46	81	
63	54	43	54	55	22	18	10	73	87	36	16	24	38	42	51	71	85	45	49	44	25	76	27	85	68	28	27	64	66	
53	53	86	59	17	20	20	13	64	90	29	92	11	44	75	80	96	62	25	46	79	30	73	24	42	91	35	25	19	29	
58	88	73	70	16	18	60	88	100	53	13	98	89	64	62	90	72	85	89	58	25	87	79	66	53	12	46	13	81	13	
37	26	71	21	73	98	14	78	44	93	85	59	35	20	47	61	56	29	30	57	28	81	83	99	50	58	58	29	22	83	
35	24	28	77	11	50	31	59	35	43	55	36	39	84	12	43	28	58	54	13	51	33	56	72	41	31	49	29	43	34	
43	36	22	53	55	70	38	19	12	81	43	93	85	96	68	11	39	99	27	88	51	50	87	49	40	64	63	43	34	57	
39	26	35	96	86	87	96	82	73	30	41	21	36	32	70	51	83	49	10	21	26	55	88	79	76	40	62	39	42	63	
39	37	73	42	24	69	72	25	13	11	60	60	72	70	92	52	78	69	30	39	34	78	30	64	88	37	71	25	49	44	
100	58	23	27	73	24	74	79	65	38	12	40	67	41	28	27	22	57	99	42	19	61	71	31	82	67	73	51	20	41	
83	24	74	15	87	38	26	38	51	49	23	46	21	29	62	26	33	23	90	67	70	32	66	43	49	24	100	33	71	48	
78	18	24	37	86	58	24	80	82	47	22	54	20	40	12	72	94	23	44	76	38	77	36	19	77	35	17	14	16	25	
85	71	60	77	87	63	43	79	21	67	74	78	45	89	50	65	44	72	61	82	97	60	21	86	84	39	65	84	42	70	
88	20	80	85	41	72	18	48	27	71	37	19	77	71	44	100	79	51	98	70	96	61	67	100	17	67	93	44	50	16	
58	52	99	49	31	48	98	36	34	73	13	100	31	33	73	71	36	60	46	31	79	58	49	84	72	29	78	23	14	20	
95	18	69	80	57	90	89	78	18	67	45	79	54	58	63	16	74	74	97	72	99	94	78	22	29	100	32	100	81	50	
27	63	76	69	40	76	44	17	63	85	34	64	79	64	91	97	95	89	77	32	45	55	70	24	66	50	38	51	30	93	
66	20	78	43	58	14	78	86	15	91	100	78	44	61	28	39	34	51	15	52	22	51	65	68	90	46	26	18	68	48	
36	17	80	14	23	28	79	67	61	98	97	33	32	79	22	22	59	76	82	74	15	34	76	69	45	77	85	63	35	84	
84	49	100	72	17	44	92	19	57	54	11	84	61	28	76	48	81	47	93	32	56	72	12	25	62	49	75	17	44	96	
39	28	54	63	70	57	69	17	96	27	13	29	59	87	55	20	56	46	31	72	59	31	59	25	54	19	52	83	95	50	
26	62	38	30	16	92	59	51	78	84	21	83	71	49	49	27	89	39	45	47	81	89	68	18	16	20	43	52	52	88	
73	92	11	80	85	27	25	47	31	58	20	14	53	56	54	42	57	79	78	47	21	39	95	33	75	13	92	79	14	99	
11	18	83	42	91	92	79	80	62	34	100	49	24	83	93	69	23	66	26	33	15	27	20	32	84	52	76	97	63	94	
34	79	64	60	84	59	40	69	27	11	92	31	62	10	12	25	69	24	61	48	79	20	93	49	48	29	55	11	52	18	
52	19	51	77	25	77	28	70	60	84	29	57	45	27	68	30	46	92	58	86	69	62	32	54	55	50	82	65	44	15	
97	85	56	18	47	26	79	35	49	22	22	34	77	47	76	47	49	33	17	73	57	68	45	79	50	94	89	12	57	82	
24	95	19	40	78	13	30	12	86	95	86	100	64	85	42	55	94	24	19	34	58	80	17	20	29	79	94	43	72	88	
33	54	41	54	82	28	26	90	13	77	64	14	36	78	73	24	68	78	57	96	98	61	32	95	71	17	55	77	99	60	
26	49	30	58	86	83	98	87	72	75	40	19	93	88	12	19	60	43	60	32	83	94	12	96	33	47	86	40	22	40	
34	51	98	19	50	27	98	95	30	76	60	47	12	59	58	57	16	49	12	44	99	91	64	14	93	21	29	15	70	11	
97	25	12	64	80	65	46	60	57	99	42	79	74	58	18	18	93	72	42	45	82	69	16	39	40	46	55	34	89	96	
40	99	69	28	56	17	50	39	62	39	94	70	99	76	81	94	13	46	14	60	11	15	94	37	68	95	15	76	19	50	
95	93	91	45	100	13	92	56	33	99	19	76	85	20	99	13	73	28	85	74	78	40	94	16	49	73	29	57	89	28	
55	49	34	63	97	28	18	56	87	60	86	98	43	95	59	35	65	26	45	51	93	89	46	63	62	62	62	14	75	60	
63	22	94	24	20	95	96	67	45	89	55	32	94	90	83	90	58	22	62	34	27	59	74	63	13	23	56	30	66	29	
27	63	29	87	46	74	72	33	15	63	22	63	96	76	87	38	19	49	49	83	28	88	10	59	58	91	99	72	38	38	
31	60	32	71	22	57	97	27	18	42	77	45	83	41	85	24	96	78	81	96	45	80	32	90	27	83	17	56	30	46	
21	56	60	80	81	45	71	48	37	13	74	77	19	77	53	19	29	58	63	21	10	81	27	48	49	37	30	28	71	50	
52	59	50	76	28	13	99	54	56	67	25	85	14	54	84	88	41	78	98	90	72	20	20	72	27	29	47	59	94	86	
87	14	44	85	69	26	65	83	56	46	77	65	30	48	37	24	79	39	71	79	81	11	47	36	92	95	35	65	75	67	
12	81	28	17	98	73	50	14	63	35	65	34	28	13	44	10	97	50	44	17	53	74	99	13	100	71	92	94	74	32	
29	83	20	52	90	18	100	67	21	29	73	28	26	45	68	93	46	33	34	44	47	98	48	39	57	42	45	70	48	74	
37	31	78	97	98	28	47	97	14	66	76	87	79	95	24	50	65	66	46	13	18	34	66	75	58	73	56	96	63	81	
32	50	10	57	64	23	47	95	89	10	74	59	71	11	18	33	96	43	25	24	72	60	67	92	63	14	20	25	93	72	
56	37	53	77	40	63	30	97	53	76	76	64	95	11	20	34	49	91	28	19	55	55	27	52	35	10	40	15	44	21	
85	13	19	88	52	13	90	24	10	48	71	35	55	27	26	18	32	98	19	46	100	13	53	88	47	51	58	53	53	62	
36	93	46	41	72	50	97	55	39	95	49	46	22	75	41	31	91	86	11	83	10	56	58	85	57	23	55	14	75	92	
22	92	30	59	38	72	78	76	70	95	58	72	19	33	83	25	39	67	22	29	91	39	79	48	21	59	68	26	56	55	
24	73	40	61	43	83	32	62	92	53	64	51	21	19	68	99	36	33	85	70	36	72	82	20	59	17	32	14	67	42	
75	17	42	83	40	90	16	26	81	20	70	93	67	41	86	97	16	43	59	68	72	36	22	41	49	68	81	49	86	88	
97	98	80	12	42	44	20	51	36	11	70	76	55	79	68	69	24	92	70	20	52	50	33	41	37	15	36	36	66	79	
60	64	67	11	82	45	96	51	71	84	54	55	97	20	85	25	87	29	22	65	63	86	45	10	57	25	73	67	81	92	
49	72	15	41	79	93	62	29	68	97	12	35	25	30	69	32	76	41	93	44	100	100	78	60	29	17	19	38	71	58	
51	90	15	96	40	22	42	33	72	31	23	74	57	24	34	28	81	30	26	45	60	86	53	15	81	65	79	37	37	14	
65	68	39	60	77	10	47	90	36	47	26	19	53	89	15	33	61	57	71	62	93	15	80	84	37	66	96	16	68	58	
54	61	22	18	59	81	60	53	14	33	32	75	13	52	58	11	71	87	41	21	84	88	11	87	68	56	10	52	25	80	
81	58	83	28	92	36	95	33	11	15	40	78	23	84	99	45	66	29	99	12	84	96	50	12	82	94	83	28	17	13	
