100
40
49	18	42	90	80	76	33	8	22	13	51	49	31	37	69	31	19	14	92	50	41	67	13	67	18	23	42	42	62	91	74	8	3	66	78	26	35	98	88	97	
63	81	61	59	22	36	100	100	82	65	22	30	72	68	41	55	95	78	17	64	55	97	53	28	33	80	39	43	30	47	75	65	2	29	90	7	30	10	28	79	
17	68	7	45	12	29	7	71	41	74	92	63	7	72	11	16	37	52	14	73	8	87	90	66	23	79	38	29	66	52	21	74	15	30	4	28	38	100	52	47	
54	68	100	42	25	73	48	89	13	42	26	17	6	77	24	37	22	80	59	49	75	89	67	39	44	25	17	29	73	78	2	98	84	94	41	69	30	76	48	39	
7	95	59	46	56	17	31	54	55	93	47	20	69	66	74	87	68	8	77	46	94	18	86	13	74	45	49	84	30	88	7	22	99	77	14	16	90	16	50	12	
47	64	38	13	84	78	50	45	19	51	56	63	73	22	4	44	16	6	83	16	16	53	57	90	31	69	31	75	95	6	8	81	77	3	67	65	51	62	62	87	
17	81	38	90	77	94	84	19	55	55	60	76	97	36	77	18	12	99	97	76	83	54	87	39	24	92	42	78	62	25	72	87	47	68	56	29	95	3	38	13	
9	34	6	8	37	45	45	23	43	44	88	18	12	21	61	23	10	16	16	22	71	36	90	30	95	59	98	31	19	44	74	36	100	33	97	61	83	95	67	29	
91	94	88	97	8	94	99	73	31	48	40	33	32	87	61	76	67	18	75	81	8	58	15	74	34	94	27	70	16	51	68	20	44	95	79	62	56	30	5	20	
85	31	50	85	26	93	30	69	38	69	71	73	60	5	87	4	53	75	71	11	16	52	40	47	18	81	66	44	31	84	51	93	53	48	91	40	68	58	75	36	
72	48	86	69	60	36	32	18	28	90	34	12	62	99	7	23	45	50	87	7	90	33	1	1	24	53	26	21	15	59	69	46	74	79	65	85	43	91	28	3	
31	5	14	98	51	35	9	8	57	16	97	31	33	32	95	33	13	76	84	72	95	60	24	19	78	42	84	75	19	23	61	48	7	54	51	24	98	5	90	50	
51	73	17	1	43	30	5	8	24	39	84	94	79	100	51	55	38	9	6	85	20	100	56	45	90	84	75	50	49	20	58	53	58	27	98	80	61	10	14	60	
21	17	3	6	52	51	52	5	29	48	99	58	32	41	69	18	62	35	65	65	25	77	1	8	33	80	64	44	39	41	8	47	72	34	32	32	90	59	42	62	
90	23	84	3	9	91	28	63	82	22	74	92	1	48	18	52	62	47	92	6	72	42	93	31	26	17	47	81	16	37	32	90	36	10	28	70	91	1	45	87	
54	15	4	35	31	76	27	77	25	7	61	41	25	34	79	92	89	36	49	31	3	8	56	89	52	82	75	89	67	64	12	79	38	85	67	22	84	37	10	91	
36	70	88	1	61	85	84	60	95	94	5	20	91	5	12	75	55	37	26	67	73	19	37	79	74	12	50	38	67	56	93	1	80	91	40	38	82	82	13	13	
31	63	52	40	75	51	90	59	6	92	100	45	89	27	51	23	67	32	81	42	14	37	90	21	46	9	18	61	78	82	94	84	89	67	65	69	100	7	52	6	
59	59	2	58	74	51	8	78	71	77	37	82	46	7	90	45	89	14	92	57	21	8	51	97	97	98	24	41	58	100	75	60	48	43	67	18	1	84	2	22	
100	31	5	47	70	70	29	26	29	89	85	82	29	32	80	68	59	48	62	79	8	76	35	13	80	66	52	41	30	37	39	53	29	26	33	63	36	64	15	59	
10	66	63	92	15	15	61	100	20	21	98	12	19	63	92	61	72	81	20	48	76	31	21	91	66	34	94	29	25	46	24	38	80	5	78	16	74	17	69	86	
59	45	56	74	91	26	77	19	10	93	19	14	68	98	21	22	28	11	23	38	24	70	43	21	19	14	30	29	84	69	30	2	43	32	17	31	71	84	88	96	
87	68	94	39	9	73	35	56	73	65	37	100	46	40	54	33	4	13	100	36	50	84	23	52	10	30	61	75	68	2	24	32	20	76	96	7	13	60	27	67	
47	64	63	42	7	63	44	66	62	82	27	67	36	93	67	28	76	67	91	12	74	12	24	18	84	87	37	35	5	92	97	65	36	20	94	64	98	28	20	23	
77	5	4	24	97	5	75	89	43	7	91	72	8	1	70	60	39	23	78	54	52	89	29	62	86	61	81	26	68	75	8	1	69	46	2	6	34	27	72	80	
60	78	78	38	67	22	16	100	77	14	7	65	36	42	82	28	56	79	24	73	25	42	70	24	70	69	42	10	42	44	32	13	28	17	71	27	38	90	95	59	
94	42	22	98	26	23	2	17	62	83	12	60	84	76	3	20	96	46	55	98	66	96	56	32	94	42	74	17	74	89	51	61	43	10	98	39	45	90	75	66	
13	35	56	15	18	31	23	81	96	53	77	84	18	26	84	96	2	82	8	86	23	61	53	77	10	29	88	51	19	40	3	83	99	96	80	87	43	55	34	86	
8	6	73	60	86	98	4	91	76	53	68	46	93	55	14	41	85	9	74	23	29	32	76	24	10	22	49	95	26	29	8	49	90	90	70	12	69	33	23	71	
72	72	23	39	95	78	77	35	83	81	16	61	10	11	59	60	89	10	99	3	68	53	61	24	97	63	53	2	51	51	7	60	50	65	48	31	78	75	73	68	
56	44	72	59	76	20	29	84	64	26	73	8	61	62	69	47	1	30	53	17	86	3	35	4	63	86	95	61	5	41	6	31	48	4	89	5	56	96	72	92	
23	64	83	92	12	96	27	28	43	63	2	58	92	45	90	73	26	9	37	90	9	42	75	90	43	8	100	65	13	90	45	68	58	38	49	85	10	81	81	73	
33	55	85	24	94	98	97	1	98	87	21	8	90	70	54	55	30	48	47	73	60	76	79	96	17	58	16	71	51	14	17	75	45	72	89	95	79	66	97	46	
49	45	28	93	96	26	17	71	56	96	74	28	73	74	8	67	9	86	16	52	86	81	77	22	21	83	71	67	56	80	32	36	75	65	41	20	42	97	66	70	
92	4	67	95	31	17	83	18	73	32	47	54	8	54	63	66	67	97	70	20	65	89	15	25	2	77	37	34	68	16	15	11	52	100	89	80	71	44	19	13	
1	22	32	32	57	80	88	27	90	52	78	7	45	48	42	83	63	92	19	50	92	67	13	48	4	44	1	49	25	28	34	56	77	10	84	35	84	64	60	4	
