100
30
69	95	45	71	22	45	86	69	23	12	62	52	25	15	71	23	67	116	43	43	48	95	71	52	3	73	44	45	30	33	
69	91	36	75	18	56	82	73	16	20	65	65	32	21	79	24	84	112	39	46	46	92	62	51	11	80	44	44	36	37	
77	104	34	66	8	55	76	73	10	20	71	49	26	21	80	26	71	114	38	46	50	95	75	68	3	79	58	33	42	33	
67	100	42	79	14	50	86	63	17	24	71	68	36	4	75	31	69	115	45	57	38	101	74	65	4	74	46	45	40	44	
83	87	49	71	16	52	78	64	17	24	77	56	21	15	70	25	67	102	29	46	50	99	74	57	18	92	53	29	38	48	
80	90	35	76	12	55	82	74	26	19	73	68	36	20	68	33	80	107	29	50	41	85	76	64	18	83	61	30	34	39	
75	99	43	74	22	56	87	60	19	13	64	55	36	15	75	25	70	111	39	60	52	85	67	57	8	91	47	28	42	44	
81	85	36	80	8	53	84	68	26	16	69	55	37	11	73	29	71	109	33	60	46	93	77	64	13	89	53	29	40	35	
72	86	51	80	21	52	85	75	27	23	62	49	34	6	80	21	80	105	30	46	42	95	77	52	14	73	47	30	32	39	
82	99	33	69	13	42	70	62	10	19	62	59	34	11	72	25	67	104	36	51	46	83	63	58	5	74	47	37	42	34	
76	104	42	69	25	51	73	59	22	15	71	50	35	18	84	22	70	115	30	42	52	83	61	53	13	83	57	36	38	32	
78	91	44	77	23	52	86	65	18	28	79	49	38	8	73	19	86	117	30	51	52	97	74	51	10	73	52	47	31	32	
76	89	40	71	16	40	88	66	21	19	65	51	33	3	85	27	86	110	44	54	38	84	65	65	6	74	53	29	26	49	
72	89	36	71	13	38	72	62	23	14	71	51	22	9	85	20	84	112	40	49	37	89	70	51	3	76	53	34	34	40	
74	103	50	67	21	55	77	73	17	19	74	65	20	14	76	18	71	104	46	44	49	88	74	61	11	86	53	28	29	49	
78	101	51	77	8	47	81	65	28	15	75	56	36	6	82	25	71	114	39	54	33	88	60	58	3	84	48	41	29	35	
73	101	44	71	19	53	86	65	24	24	63	57	20	16	80	23	84	117	48	57	35	98	63	61	5	79	61	30	35	45	
67	88	32	74	7	52	69	66	24	30	75	66	29	6	81	34	72	114	33	61	52	85	74	58	4	77	44	30	29	51	
77	99	41	76	15	38	71	71	11	30	69	49	22	19	78	27	74	99	42	53	34	101	77	68	5	91	46	35	29	35	
84	85	37	65	22	49	80	77	27	30	73	67	27	20	80	33	69	110	36	61	33	96	61	51	5	83	51	32	38	49	
78	97	50	68	23	46	74	66	12	23	66	58	23	2	79	23	69	112	34	47	39	83	73	63	21	74	58	36	27	48	
80	99	43	66	16	39	72	60	26	31	73	52	28	21	84	27	68	115	29	43	50	99	60	60	13	76	58	37	30	48	
78	94	33	75	19	43	81	64	24	16	66	67	28	3	68	19	80	100	31	42	51	86	71	52	6	85	58	41	34	34	
69	94	47	77	9	46	81	73	14	25	72	62	31	20	76	28	69	104	44	47	47	95	73	51	9	81	43	32	39	49	
86	89	43	71	25	41	72	77	15	15	68	50	23	14	84	20	86	110	46	45	36	90	58	51	5	82	46	43	39	44	
81	102	39	72	11	56	87	62	12	20	79	58	31	6	87	35	82	106	35	50	43	84	61	58	6	88	58	28	38	50	
81	102	46	64	8	38	70	65	14	28	75	63	23	4	82	26	83	103	34	55	37	89	73	67	15	78	49	34	27	39	
69	91	36	77	20	39	72	72	24	19	72	60	26	19	72	27	73	103	48	58	36	91	63	51	4	87	55	32	31	48	
74	95	49	64	25	51	87	60	11	19	76	66	31	3	79	28	82	105	48	55	37	83	75	55	7	79	61	30	35	36	
85	90	41	71	7	40	77	77	19	28	63	61	30	16	81	29	68	110	41	55	51	89	77	55	5	82	47	42	36	36	
71	103	35	81	15	48	82	67	28	18	71	61	31	3	78	27	83	103	36	42	50	87	69	56	20	92	43	44	38	42	
82	98	43	80	13	41	71	76	17	12	63	61	35	21	73	17	69	116	38	56	33	86	60	64	15	74	51	32	29	51	
73	85	33	71	25	55	84	76	27	12	79	67	31	21	75	21	79	101	37	49	50	89	59	66	20	82	45	29	31	33	
69	94	43	74	22	51	85	71	26	18	75	59	30	13	87	33	72	112	37	60	44	92	75	55	12	85	59	46	27	47	
73	99	42	71	13	47	87	74	20	20	72	58	27	2	81	27	75	116	45	51	36	97	76	70	7	84	60	32	35	34	
70	93	34	73	9	55	73	76	17	31	67	52	30	14	83	22	78	113	46	50	51	97	75	61	20	83	53	45	29	42	
81	104	43	76	7	39	82	72	20	29	62	51	30	18	80	33	74	111	32	61	33	82	65	58	7	83	53	44	40	34	
83	94	41	82	24	42	70	61	27	31	67	58	25	10	68	29	79	104	48	49	51	90	69	54	7	88	46	45	36	47	
72	88	49	67	20	43	82	67	29	21	80	57	37	13	73	27	75	100	39	45	41	89	73	58	18	75	60	28	35	35	
74	98	34	78	9	50	69	68	16	16	65	54	35	7	72	27	85	116	41	52	39	86	73	62	6	84	61	30	37	36	
76	92	34	70	9	42	85	65	19	25	65	63	32	11	83	25	83	99	39	49	39	86	62	68	4	77	56	38	28	35	
84	92	45	66	11	54	88	63	21	25	65	51	33	14	70	23	71	105	35	53	42	100	75	58	19	77	48	31	31	46	
86	93	50	75	6	49	75	74	28	28	77	63	24	4	84	28	71	110	44	49	36	87	68	65	18	86	62	32	31	39	
73	102	32	66	15	43	74	59	26	28	76	65	33	11	69	29	84	102	35	61	38	89	73	59	19	73	57	38	38	42	
71	90	51	68	22	54	85	71	16	18	61	62	20	20	86	28	72	114	39	44	39	83	59	63	5	79	58	32	28	33	
67	102	35	79	11	53	84	70	15	16	77	66	36	8	84	20	85	109	48	52	46	99	70	68	15	82	55	37	25	50	
83	86	47	80	25	54	78	62	24	30	75	60	33	10	77	32	85	101	35	57	51	87	73	56	20	89	62	39	32	33	
85	95	32	76	15	44	81	61	26	20	72	64	24	18	82	20	76	101	31	45	48	91	64	67	8	90	62	43	28	34	
68	91	44	64	18	54	76	64	21	16	63	65	37	17	82	20	80	115	39	54	45	100	60	68	12	90	58	44	39	50	
77	99	37	83	17	50	84	75	25	23	71	61	26	13	81	23	83	100	45	42	36	82	76	62	2	86	58	37	40	36	
77	97	36	71	19	44	86	61	24	17	77	52	21	5	74	26	75	104	46	47	48	86	64	68	16	80	50	41	41	34	
67	99	41	74	19	45	83	61	10	29	61	60	30	15	81	18	75	110	39	46	44	95	67	55	10	76	52	31	43	32	
71	94	38	68	14	44	80	75	12	24	65	56	35	5	81	20	84	100	38	57	40	86	70	62	8	74	48	31	32	35	
84	102	32	78	18	44	78	66	21	12	63	59	35	16	78	33	86	116	32	44	47	94	59	58	17	75	60	41	39	49	
78	95	39	81	18	40	80	72	15	17	63	58	28	15	77	18	76	107	32	61	47	97	71	54	10	74	58	47	28	34	
86	93	33	64	9	49	82	70	21	13	63	52	28	2	87	34	80	109	45	46	44	99	66	59	12	84	56	30	40	48	
77	101	44	73	22	46	72	65	24	19	74	52	25	5	70	35	84	98	29	52	34	100	60	54	6	73	56	32	43	36	
76	104	35	83	18	49	79	77	28	21	75	58	32	12	80	35	84	109	44	59	45	82	61	59	15	75	53	39	40	42	
79	104	34	78	13	43	73	76	23	27	70	65	31	14	81	29	85	105	29	55	34	97	61	57	17	88	52	31	39	43	
70	104	39	73	8	49	87	69	18	15	68	62	21	16	87	30	74	111	29	45	51	91	74	59	12	87	57	30	44	47	
72	96	47	66	24	38	83	76	27	19	78	59	37	13	73	24	81	107	39	55	47	84	64	69	21	90	57	44	41	35	
80	91	40	73	6	53	80	72	28	28	64	64	36	4	81	19	69	99	31	56	37	90	58	64	11	78	52	34	33	32	
79	93	48	82	17	44	81	64	28	28	71	68	28	17	78	25	74	107	46	56	44	100	63	51	15	91	51	43	27	48	
72	98	50	73	21	44	86	77	13	17	71	49	33	11	80	28	85	98	48	50	47	101	75	56	8	80	44	46	31	45	
75	96	38	74	13	48	82	60	22	22	68	62	20	20	69	32	72	105	31	61	50	100	67	61	21	75	55	35	44	37	
78	87	34	65	23	46	81	71	15	24	62	67	24	14	73	21	76	109	41	48	49	91	68	51	10	78	45	35	27	41	
86	92	45	71	22	43	76	63	13	19	71	60	32	19	70	34	74	102	39	48	52	84	69	53	15	74	61	41	36	49	
77	90	36	77	13	38	81	67	13	27	80	64	28	15	78	24	85	100	31	44	50	96	68	61	15	85	53	43	37	44	
70	96	43	72	16	44	79	78	18	26	75	57	34	9	72	28	83	100	44	59	43	86	58	54	5	80	46	47	41	50	
70	101	51	77	13	50	83	67	22	26	70	50	20	11	77	29	73	98	32	61	40	101	71	53	15	74	62	43	42	47	
80	90	36	75	22	40	75	61	10	24	76	50	23	20	74	20	68	113	33	50	41	100	64	70	17	78	52	37	35	39	
81	99	36	72	20	41	74	70	29	21	61	53	33	19	76	25	70	109	30	59	36	82	63	61	17	77	59	34	35	38	
72	87	41	77	7	38	74	75	26	29	64	66	33	3	81	23	71	115	45	57	52	96	59	51	13	89	59	37	44	32	
77	100	43	83	8	56	84	67	28	30	75	56	36	8	79	25	75	115	31	47	36	83	67	68	8	89	45	28	37	50	
78	85	51	67	12	54	72	70	13	22	76	54	28	6	84	24	71	107	38	58	39	93	67	68	12	91	49	35	27	45	
73	89	50	71	25	52	77	76	11	17	76	55	25	18	85	31	68	114	41	42	48	94	68	63	19	79	52	32	41	44	
73	90	49	72	15	47	69	67	23	13	66	52	30	9	85	32	84	107	32	47	39	99	61	70	7	82	50	33	28	35	
75	99	37	76	19	49	76	73	25	18	65	52	32	9	81	28	68	99	45	54	42	100	73	54	7	87	53	43	33	46	
78	103	38	80	15	56	76	67	22	12	74	56	19	2	70	18	73	117	39	52	49	83	71	56	19	88	59	43	31	38	
84	103	46	71	13	51	75	64	23	31	70	49	33	10	80	32	73	103	33	52	52	88	74	62	19	83	59	32	37	43	
67	87	48	78	24	57	88	69	23	24	73	67	37	15	72	33	74	105	45	42	48	99	75	61	21	85	62	47	38	37	
78	90	37	73	19	51	71	60	15	25	67	58	37	10	77	31	72	107	31	42	39	83	72	55	13	81	54	28	38	35	
84	91	49	66	22	50	73	70	22	17	75	49	26	5	68	25	86	115	33	57	38	93	60	64	14	88	44	31	31	37	
67	98	37	68	22	43	85	72	24	22	77	60	21	6	79	19	84	105	34	54	35	88	63	52	4	74	59	37	36	42	
84	102	43	79	9	54	86	64	22	22	69	55	35	9	72	30	78	99	40	53	37	96	61	58	3	88	50	36	35	45	
82	97	39	72	22	40	82	69	16	22	71	68	30	7	74	29	72	111	47	54	44	86	66	62	6	74	50	47	34	36	
78	103	44	75	12	54	88	64	19	30	79	62	32	3	68	31	71	114	44	46	52	101	69	66	17	73	43	36	43	43	
72	101	32	69	9	48	80	70	10	23	61	49	23	12	73	28	69	102	36	48	51	97	70	62	7	91	53	44	28	42	
85	88	34	73	6	38	76	67	11	16	63	65	19	6	73	33	78	103	39	47	42	92	76	62	7	86	61	46	37	46	
83	95	40	68	9	56	84	63	22	24	76	53	26	2	83	30	71	111	34	57	38	89	62	63	11	90	43	31	39	32	
82	88	37	83	21	53	69	78	14	16	66	61	19	3	75	19	73	106	45	59	35	97	61	63	9	86	57	45	33	39	
78	102	41	80	24	43	74	62	16	30	70	56	24	18	72	19	83	104	33	60	47	90	63	57	2	77	53	41	26	38	
67	95	39	64	15	47	87	73	22	14	74	49	29	2	83	31	71	117	39	46	47	97	68	70	7	81	53	37	42	38	
70	93	46	66	24	49	83	73	25	18	75	65	23	21	80	36	72	99	29	52	40	85	68	69	2	83	59	29	40	40	
71	91	32	83	15	44	74	78	22	15	62	58	30	12	77	30	71	109	29	56	51	99	72	69	10	80	62	46	38	37	
80	101	48	76	14	57	71	71	12	22	65	57	30	14	87	29	85	104	31	42	51	92	58	66	14	81	54	43	25	34	
71	103	50	72	14	54	86	74	20	16	76	61	25	8	81	19	80	102	30	46	37	94	61	62	16	91	54	39	25	48	
69	89	43	68	10	53	71	70	19	12	64	63	28	21	81	17	83	105	32	54	42	88	75	55	21	84	59	47	44	46	
80	92	36	70	23	49	82	76	17	21	69	66	22	19	78	30	69	112	45	48	37	84	66	51	15	73	44	37	27	50	
79	89	42	77	20	54	75	75	26	26	76	53	24	10	83	21	82	104	31	59	43	99	68	57	13	90	44	43	29	34	
