200
40
84	17	86	79	83	14	20	46	87	90	72	88	37	99	65	33	50	37	27	76	77	71	33	63	10	94	84	50	34	18	46	54	63	75	35	22	13	25	17	28	
65	38	60	67	38	87	71	88	46	46	37	64	39	19	53	94	39	83	48	87	57	17	73	48	87	95	36	80	49	59	99	42	37	49	78	56	84	18	31	33	
41	19	84	86	14	67	55	54	35	11	26	47	40	61	38	75	11	64	22	61	19	43	76	11	37	84	22	13	51	49	26	52	95	50	10	84	72	15	49	96	
77	18	88	92	100	75	67	90	41	19	93	37	54	33	14	67	40	49	90	45	98	48	80	57	83	23	30	22	96	61	61	40	95	55	70	22	28	14	15	19	
17	26	90	69	22	49	87	59	48	69	41	79	55	100	40	12	60	36	10	51	94	16	12	75	58	54	32	90	87	30	45	97	60	99	42	77	80	88	65	67	
97	83	21	68	94	47	84	62	30	81	36	38	12	43	24	71	31	82	34	29	87	93	81	96	91	86	38	85	90	92	94	17	64	51	27	67	34	92	88	56	
91	26	95	87	66	69	27	21	70	48	53	27	77	33	86	35	56	39	70	44	89	10	67	28	96	24	72	94	96	36	78	61	69	83	83	45	36	67	67	44	
79	47	20	80	53	98	69	95	50	41	30	10	11	76	12	92	59	35	57	34	14	91	80	35	98	61	88	49	48	97	29	63	49	86	86	14	80	86	71	83	
65	43	40	52	72	80	89	68	31	37	90	12	81	37	46	71	33	42	39	53	54	12	61	56	32	29	63	89	25	90	91	12	14	19	95	61	34	74	73	91	
27	69	93	78	93	35	49	47	22	26	50	29	25	16	63	96	24	66	49	88	16	24	45	15	71	51	56	39	40	76	92	29	78	65	38	64	38	89	14	98	
62	26	17	41	38	55	77	94	95	25	78	28	100	76	74	64	94	100	42	51	14	26	96	63	10	50	91	34	27	70	30	12	24	47	58	29	11	95	96	49	
99	61	19	97	87	89	59	57	45	50	34	70	57	45	53	54	28	62	38	72	27	68	57	10	72	42	38	91	24	64	87	32	17	23	84	49	39	65	77	37	
19	41	93	24	53	22	34	32	43	17	36	12	53	99	84	55	36	59	11	99	34	51	44	10	70	71	43	13	78	92	17	59	46	71	35	15	28	33	49	70	
24	40	67	45	75	50	77	71	96	58	82	84	49	20	24	65	24	77	91	10	85	66	40	16	18	35	44	30	57	65	10	89	13	64	77	35	68	68	94	19	
55	81	53	29	10	33	81	34	18	66	50	45	25	31	16	48	51	35	71	61	68	86	32	70	95	86	60	82	36	31	98	43	15	92	11	42	32	36	59	71	
95	93	59	22	57	28	35	32	57	26	36	41	56	34	24	43	48	47	78	17	37	65	81	75	67	12	34	93	39	14	100	52	25	78	51	68	36	56	24	73	
23	44	43	10	42	28	99	59	30	78	94	10	28	51	100	95	58	10	94	22	69	72	31	19	25	11	50	79	46	26	30	26	16	75	51	25	64	41	89	47	
41	98	41	87	78	62	73	44	87	23	19	75	43	83	25	22	68	52	42	93	60	48	25	71	77	60	28	26	53	69	18	91	64	93	26	10	26	25	33	53	
15	90	57	41	95	44	95	88	77	36	27	85	88	35	33	63	31	82	89	23	58	17	71	41	25	11	62	27	24	88	99	30	98	56	58	24	51	76	50	27	
89	16	54	67	21	11	88	63	77	45	27	67	63	62	46	45	92	53	99	75	93	43	97	35	87	54	41	34	85	71	94	47	72	59	55	92	11	100	69	84	
44	97	45	81	34	26	92	23	40	33	54	64	21	36	11	32	53	94	36	88	40	24	11	14	25	96	26	43	75	57	16	70	54	57	63	40	28	19	54	81	
90	41	86	10	17	81	96	69	36	23	56	14	71	30	28	18	65	49	95	48	42	82	24	11	57	46	13	28	85	100	86	11	96	13	94	75	86	45	55	70	
44	55	14	82	37	14	87	91	17	29	82	47	96	81	75	28	28	59	26	63	75	44	30	15	26	61	32	29	58	78	91	47	63	96	79	30	59	65	57	31	
30	80	62	96	50	30	28	66	84	83	51	73	43	29	30	51	86	88	86	49	95	28	80	26	86	33	73	90	20	77	60	83	25	31	31	52	32	45	17	93	
91	100	38	23	25	55	66	91	75	72	20	35	35	19	63	27	27	87	29	31	76	47	17	48	15	80	49	94	68	88	56	100	38	59	95	80	81	60	19	21	
62	76	55	62	93	24	46	94	96	70	64	99	29	82	39	58	70	10	51	21	93	30	73	37	33	74	13	36	87	79	92	33	31	69	90	100	79	68	18	65	
34	17	12	37	21	69	80	92	60	11	66	38	19	75	83	40	43	82	53	87	16	46	12	16	76	68	97	88	75	24	61	94	82	67	91	81	39	49	21	82	
21	38	40	16	41	69	36	73	78	57	85	11	86	35	89	89	18	66	87	98	21	30	30	56	85	24	74	20	67	99	13	83	99	59	19	39	47	49	25	72	
26	65	79	26	14	96	31	71	59	40	32	31	17	12	100	60	24	33	57	58	64	67	60	78	40	85	50	16	99	47	34	39	61	57	73	27	90	53	82	33	
26	65	79	51	45	78	67	12	59	30	55	94	29	31	26	78	88	14	10	29	67	90	61	65	85	98	78	47	22	79	21	17	12	43	44	61	60	66	66	60	
35	26	88	79	74	40	17	55	61	66	88	50	86	36	35	89	44	50	78	56	26	88	44	88	79	29	14	43	28	91	89	54	92	75	73	39	52	86	60	15	
66	47	93	60	75	67	56	52	19	56	75	15	18	30	20	49	91	41	38	100	24	64	65	26	71	86	98	80	35	66	14	75	36	91	78	23	20	91	64	89	
50	33	83	51	70	83	50	89	38	53	74	97	61	45	48	32	30	88	85	95	19	10	95	48	35	20	100	71	49	41	80	66	17	58	58	43	49	100	33	69	
43	51	93	16	100	32	39	54	100	87	77	88	75	100	30	56	62	10	25	30	54	85	68	94	68	83	17	82	64	66	20	45	19	84	16	71	52	92	61	30	
13	26	72	10	17	37	51	45	70	100	49	12	10	52	54	33	68	45	51	83	30	57	26	42	40	68	62	67	88	40	34	62	17	47	34	30	55	53	36	13	
38	40	75	56	65	31	65	26	53	77	18	54	28	11	75	81	11	23	39	85	69	66	62	87	65	19	18	42	60	12	32	47	73	92	23	25	13	77	20	62	
25	98	31	24	37	67	46	73	13	29	83	11	53	90	39	47	31	82	20	28	56	46	52	59	51	80	28	62	66	80	74	34	49	32	50	88	60	18	88	41	
97	66	49	40	67	94	35	41	50	67	92	15	89	92	85	59	23	98	27	28	66	49	96	24	92	89	54	49	72	26	26	87	35	97	16	85	41	67	11	77	
92	49	43	45	15	24	37	52	29	57	73	82	16	36	93	92	85	50	12	58	69	56	36	56	42	27	59	27	75	30	21	38	91	80	18	56	38	13	47	14	
56	97	57	89	75	54	75	55	98	56	50	48	78	34	37	59	52	99	85	94	71	99	87	10	66	57	41	49	53	95	85	43	79	66	58	95	33	22	52	24	
58	72	55	46	18	79	32	72	98	67	49	65	22	87	89	80	81	78	48	98	57	66	26	61	55	27	79	18	67	75	28	34	73	10	86	26	54	86	35	41	
19	99	33	29	80	42	34	11	71	26	50	66	90	83	87	37	95	58	50	62	67	37	60	67	91	24	64	47	11	86	66	74	28	90	78	69	26	42	39	10	
34	40	49	10	39	96	82	83	78	89	90	57	30	10	22	54	16	68	59	54	83	60	99	65	75	44	28	23	32	100	89	74	18	27	75	62	32	14	47	93	
65	92	23	57	73	71	71	74	56	100	59	30	85	31	60	30	25	17	45	51	41	100	80	90	32	73	12	34	41	67	69	55	82	74	59	33	78	46	93	21	
21	24	83	44	76	95	44	89	31	15	100	13	57	33	91	38	50	66	43	44	30	11	19	18	25	70	81	82	88	28	72	35	58	72	62	80	77	55	83	98	
54	81	18	40	37	51	99	35	47	58	23	49	34	19	40	35	99	69	60	32	96	16	47	65	47	64	95	58	20	60	34	58	36	32	76	50	51	40	41	14	
69	73	54	36	29	60	37	91	57	76	71	95	90	35	82	63	77	22	59	22	56	89	25	77	37	33	51	97	14	38	76	67	29	25	13	95	21	94	69	26	
13	56	63	71	23	13	81	85	80	71	66	37	82	44	70	58	65	72	25	97	36	62	59	27	100	37	50	68	64	41	48	82	70	57	99	50	61	36	40	75	
87	44	18	82	56	35	97	93	91	33	83	20	66	95	23	33	16	58	89	61	21	32	11	71	89	61	49	80	56	33	46	68	24	34	86	99	67	60	19	95	
71	72	18	82	53	44	45	29	97	42	92	33	59	89	38	33	72	14	67	86	42	80	53	23	94	15	24	38	27	61	22	77	89	65	46	63	37	98	92	71	
