200
50
51	62	43	50	54	34	97	25	65	57	19	54	55	75	32	83	77	104	50	85	93	64	46	30	101	24	79	56	67	44	98	20	46	54	46	44	80	32	46	40	59	106	35	50	46	32	95	36	89	103	
39	57	26	47	60	42	93	19	67	55	17	47	63	75	34	70	78	107	53	85	87	72	38	28	90	20	89	45	66	51	103	26	53	56	47	36	81	35	45	44	73	100	31	65	46	31	102	32	84	93	
55	68	42	42	59	27	83	21	78	53	19	54	65	59	31	74	74	108	45	89	93	77	37	39	96	28	92	54	60	54	105	29	62	61	41	39	66	34	45	57	75	112	38	53	50	39	88	36	78	97	
45	74	26	36	55	32	94	22	84	44	23	58	62	66	33	76	77	104	52	92	84	68	45	35	104	22	77	55	55	47	101	32	45	67	49	48	66	35	56	54	67	96	39	53	53	42	89	35	83	97	
53	58	36	44	60	25	85	16	82	58	17	52	65	62	25	75	86	100	50	86	82	72	31	24	104	26	78	43	65	49	106	24	62	60	57	51	67	33	55	41	67	106	38	56	50	32	91	33	88	106	
46	61	26	46	61	31	82	23	75	49	29	57	53	76	29	86	83	99	45	86	98	68	49	29	94	29	96	42	49	53	92	35	45	58	39	51	77	38	48	47	74	98	43	55	56	28	93	25	89	92	
49	67	28	48	59	42	95	13	74	56	33	51	54	65	29	78	73	99	47	92	97	65	36	20	107	27	78	56	55	57	99	19	52	53	56	53	65	46	52	48	58	97	26	55	55	41	90	40	79	97	
43	71	28	36	46	40	98	6	71	44	31	49	54	74	38	84	87	113	57	90	87	83	33	28	101	36	91	41	59	53	93	26	61	51	38	40	77	34	58	56	69	99	24	57	60	43	83	36	85	90	
54	72	38	48	50	28	88	10	78	41	34	65	47	72	39	69	75	104	52	84	90	77	38	25	100	36	77	39	66	62	108	19	48	55	40	35	64	45	44	56	73	111	29	63	61	33	89	36	82	90	
44	67	36	45	51	38	94	15	83	52	16	48	59	65	35	86	80	113	52	90	84	65	31	31	95	34	83	46	63	49	108	21	44	65	47	45	70	49	42	42	72	96	35	55	60	28	90	25	82	103	
46	61	29	38	56	42	95	10	78	60	20	47	61	62	35	72	81	112	47	75	86	83	44	38	104	35	89	55	67	55	103	37	56	65	48	39	77	33	53	51	74	94	42	48	52	41	101	29	91	94	
40	62	33	35	51	29	86	17	72	43	34	64	55	71	29	78	86	96	47	92	92	79	41	23	92	33	92	56	61	53	96	20	60	57	47	49	66	38	49	55	70	95	31	65	58	31	102	24	75	95	
46	60	37	52	60	34	82	7	82	58	22	51	52	75	39	70	72	107	49	82	95	66	44	31	102	20	82	40	60	51	104	36	55	57	40	53	67	37	56	44	61	97	25	47	47	40	91	39	78	109	
38	68	27	47	51	31	95	10	79	42	30	48	60	75	35	70	91	102	47	78	94	81	47	27	88	29	82	44	58	57	96	35	54	50	49	50	73	37	49	58	60	105	41	54	46	41	87	35	88	106	
44	72	32	44	47	39	88	12	81	42	30	51	56	63	37	76	77	96	57	79	92	71	48	36	97	20	96	56	57	58	108	37	48	49	48	37	79	33	46	44	58	97	41	65	60	35	94	27	85	92	
52	70	25	46	51	36	88	7	70	44	21	51	61	69	31	71	82	110	55	89	93	76	40	27	98	21	80	53	56	50	106	38	58	64	54	36	76	34	59	57	71	96	31	50	52	44	97	36	86	96	
