1000
20
42	51	35	94	10	64	7	36	88	103	22	88	96	36	97	22	95	75	40	101	
44	50	43	88	5	73	21	31	87	111	31	93	99	29	102	21	96	88	46	101	
35	36	42	93	16	72	24	20	82	108	16	89	102	25	91	25	98	73	47	111	
38	53	45	77	23	72	21	25	90	113	33	94	108	25	104	26	95	76	42	94	
52	46	33	88	17	58	14	23	93	118	21	95	98	21	107	17	98	80	40	101	
39	48	41	87	7	77	14	22	86	108	30	88	106	35	91	24	110	83	36	110	
52	54	50	94	5	60	13	24	94	100	18	93	108	23	110	27	98	71	34	105	
44	54	37	91	22	61	23	27	82	113	15	102	91	33	106	23	102	87	31	96	
38	36	45	87	13	60	22	32	82	112	27	88	107	29	106	26	106	72	29	106	
46	36	37	89	20	65	6	35	80	114	18	99	102	27	97	21	93	82	38	101	
41	50	44	83	10	72	9	19	85	111	26	104	99	25	108	31	94	71	41	102	
37	37	43	76	11	73	16	25	91	110	20	97	106	34	109	15	103	88	46	103	
50	44	38	76	6	71	10	25	87	111	22	88	100	31	101	28	95	86	43	110	
52	39	41	82	15	60	16	26	84	112	31	104	108	32	102	20	95	75	44	108	
52	46	35	83	7	59	22	30	88	107	23	87	106	21	103	15	106	74	44	105	
45	39	34	83	10	77	12	26	84	106	31	91	93	25	106	18	103	79	48	113	
35	54	43	76	22	58	21	27	94	117	23	86	109	34	109	25	104	77	29	108	
34	52	39	90	7	73	7	29	87	100	25	87	105	34	108	20	104	82	39	100	
35	43	41	88	18	68	12	19	89	106	20	96	104	28	96	17	96	84	29	106	
36	46	38	83	7	76	17	21	92	107	25	103	100	29	105	31	93	72	38	98	
51	55	35	91	7	64	12	27	97	114	31	105	98	26	94	18	96	78	43	95	
39	36	34	78	9	59	24	20	78	107	22	91	103	28	108	17	108	82	40	100	
47	39	39	81	22	69	10	20	79	104	34	105	94	37	98	19	95	86	48	108	
44	40	49	78	10	68	17	36	93	104	26	100	90	32	101	16	108	73	43	95	
43	55	46	95	19	74	8	28	95	114	15	100	93	24	94	26	108	70	36	101	
36	37	46	90	12	72	11	27	93	116	29	96	92	36	96	26	108	81	33	112	
46	48	32	81	8	67	11	22	84	109	26	93	95	31	96	15	100	79	35	109	
33	48	46	82	7	70	20	28	89	110	19	97	109	29	94	25	109	77	43	113	
