200
10
66	64	63	54	52	59	48	60	54	62	
42	51	49	53	42	48	51	52	41	40	
70	79	82	75	73	80	70	80	75	76	
30	44	39	33	44	48	43	36	38	41	
40	23	28	25	33	24	31	38	24	40	
94	90	75	85	86	81	92	84	88	92	
92	89	89	98	90	93	94	94	84	81	
82	75	82	83	81	81	81	81	81	74	
70	62	58	73	56	65	64	62	56	67	
85	93	90	97	87	89	90	99	83	82	
94	81	83	95	92	96	96	94	95	97	
15	10	24	14	11	22	24	23	8	17	
58	56	47	53	46	51	63	63	54	47	
21	24	18	25	31	22	20	33	22	21	
28	20	27	34	27	25	18	37	37	30	
28	32	24	31	28	31	22	20	34	17	
22	21	25	23	24	19	36	27	24	30	
81	81	74	80	78	70	82	73	77	86	
25	21	33	32	18	30	15	24	30	17	
13	14	6	9	14	20	10	13	16	8	
105	94	105	96	97	92	95	108	101	94	
76	88	82	94	78	83	94	84	93	87	
60	65	67	72	60	70	69	60	66	57	
25	27	20	21	32	30	27	28	26	28	
67	79	66	84	73	85	83	84	76	70	
64	61	46	48	53	56	47	63	49	52	
59	68	75	77	70	73	72	62	66	76	
103	108	98	114	110	100	107	105	101	113	
79	66	70	84	76	81	71	80	78	79	
94	108	92	95	99	107	107	102	106	102	
35	25	21	38	38	32	40	31	35	25	
73	69	64	73	69	57	66	54	54	55	
93	99	88	88	104	94	103	93	89	91	
82	83	70	87	83	79	75	84	88	83	
41	37	41	46	32	51	46	32	45	41	
38	38	47	42	48	40	42	47	52	42	
22	16	15	6	15	24	9	22	11	6	
113	108	103	103	106	105	120	102	101	116	
48	37	50	41	42	52	50	38	42	51	
79	75	72	83	84	73	89	80	78	83	
100	99	105	99	90	102	95	94	99	90	
11	16	9	14	19	9	11	13	25	12	
69	71	84	80	66	71	78	74	71	83	
72	68	56	69	72	66	64	56	54	72	
47	48	53	39	49	36	43	43	45	39	
107	112	107	113	110	103	106	113	104	115	
81	69	75	83	83	74	74	86	86	85	
60	68	54	72	60	65	62	71	66	57	
76	93	74	77	85	91	90	84	78	74	
41	51	56	50	53	53	52	42	42	51	
21	25	28	36	35	31	21	18	17	27	
62	55	63	67	51	63	68	67	65	64	
27	28	28	28	18	22	29	17	10	15	
31	37	29	32	30	37	26	18	37	18	
69	60	71	70	69	58	58	65	53	72	
93	98	87	92	84	85	95	87	97	81	
37	31	40	30	32	26	30	38	42	34	
120	110	108	106	107	111	111	117	112	104	
44	51	55	44	58	45	58	47	53	46	
62	80	77	77	70	74	77	68	76	67	
43	39	44	37	36	40	38	54	53	43	
13	21	9	21	14	16	18	12	15	5	
58	56	61	54	58	62	67	49	63	54	
49	50	44	47	46	49	51	36	35	36	
30	28	21	24	34	37	25	27	31	27	
