200
40
65	29	22	33	23	17	23	51	49	80	69	83	71	77	51	40	92	97	22	66	78	58	68	67	51	70	13	43	58	73	71	81	33	68	16	51	95	57	100	34	
45	84	86	15	37	18	30	28	53	48	55	72	25	19	89	66	66	80	20	47	51	79	94	93	19	53	96	98	58	65	70	68	24	29	94	72	13	87	86	64	
68	34	79	84	78	99	12	15	35	61	65	45	41	40	15	40	48	15	95	21	99	15	63	57	29	100	93	42	81	21	58	91	34	82	32	55	95	76	85	47	
71	97	10	42	17	51	34	76	77	11	48	59	19	62	49	36	15	54	77	85	82	30	90	83	65	36	29	78	64	55	67	18	31	62	12	10	31	13	44	79	
79	14	23	31	61	26	64	56	84	22	51	36	85	44	38	45	12	64	52	66	86	49	93	84	22	77	18	32	14	76	61	93	46	48	15	12	52	96	70	78	
63	97	61	89	35	15	36	43	44	92	28	92	82	42	32	48	92	98	74	92	39	91	48	28	90	93	82	27	61	20	59	50	92	51	24	52	98	49	77	82	
35	99	58	34	18	47	67	94	85	68	61	32	36	33	20	84	81	34	94	79	14	61	91	69	20	40	50	47	29	32	26	51	63	71	39	76	43	43	76	12	
14	87	78	70	41	21	70	24	60	92	18	66	46	99	39	70	78	27	85	26	65	14	83	70	20	28	97	25	67	39	50	12	58	23	27	57	22	26	74	39	
90	62	85	66	42	25	31	75	25	74	58	59	36	61	55	93	83	89	91	72	66	100	97	93	100	95	55	28	98	90	26	43	11	78	35	15	74	38	25	96	
42	48	61	19	74	38	73	63	80	88	43	49	25	74	89	61	66	70	97	53	23	53	52	16	81	73	75	97	41	44	80	43	76	74	69	69	10	99	66	18	
22	47	30	62	84	58	28	73	38	66	47	94	80	75	49	88	85	66	67	30	12	100	74	90	40	47	30	31	18	74	68	72	74	11	56	42	23	15	22	30	
17	94	83	48	30	97	35	11	66	91	25	82	96	76	82	60	34	21	24	57	11	64	20	26	32	57	91	70	38	43	68	74	47	10	16	95	21	46	23	51	
22	42	94	94	65	41	87	69	22	62	79	49	69	20	93	69	16	26	95	49	42	55	19	27	23	14	92	27	12	40	35	67	48	56	70	90	23	63	95	88	
11	60	48	39	67	11	66	24	53	83	58	51	21	14	49	48	61	70	26	42	46	34	92	56	12	44	38	16	40	60	66	76	17	18	59	79	42	83	12	79	
