100
40
35	76	81	97	28	64	31	96	90	62	48	100	71	70	79	33	15	54	87	92	40	73	51	91	10	25	71	95	22	22	85	69	31	53	46	79	44	95	17	53	
35	100	86	42	31	84	91	73	58	91	22	26	69	68	93	80	69	24	95	85	48	11	82	32	37	40	48	39	42	55	66	92	46	22	64	93	86	69	42	88	
83	42	37	41	41	66	44	60	89	90	98	26	77	81	98	29	64	37	25	76	61	93	91	16	91	75	31	98	11	94	91	28	36	89	49	83	22	81	28	40	
100	46	30	71	39	29	38	90	36	61	27	72	48	44	68	77	17	52	17	86	35	24	86	47	27	43	25	87	47	47	82	90	79	99	12	58	56	89	27	88	
79	22	67	46	29	16	94	48	92	60	44	11	53	35	83	14	52	87	76	35	29	73	23	11	92	43	64	92	59	81	27	90	12	54	69	88	19	82	48	21	
94	14	34	32	56	66	16	52	82	45	77	100	15	31	74	44	56	61	53	28	31	49	19	80	31	79	41	44	40	84	25	15	98	48	54	41	58	56	80	18	
47	78	98	35	41	35	31	94	52	10	86	45	72	61	60	13	20	23	77	62	26	100	44	81	71	91	75	59	47	99	73	25	51	95	80	55	77	65	77	67	
21	23	14	92	59	50	67	21	72	54	62	51	33	35	66	11	19	18	53	36	96	29	38	13	10	47	49	12	54	17	57	61	74	12	95	69	61	31	51	55	
50	50	75	91	70	18	55	42	63	13	19	71	71	88	10	20	58	69	41	76	27	36	62	14	81	52	71	37	43	27	17	56	33	94	69	97	98	25	45	82	
53	96	43	77	53	58	96	87	72	62	91	92	98	41	39	26	50	50	19	66	47	92	86	42	10	99	47	78	51	94	44	79	64	84	96	15	79	35	74	11	
59	49	57	42	73	69	69	87	38	76	87	75	79	62	97	47	10	92	72	63	57	44	28	17	13	64	38	96	75	81	50	63	56	36	89	37	53	14	13	33	
22	67	71	94	28	23	31	48	85	92	87	59	83	47	63	52	59	23	95	73	74	99	38	84	42	89	14	76	50	27	97	63	80	52	78	83	26	38	30	92	
81	23	96	58	36	30	33	61	64	79	64	63	95	92	30	21	31	32	17	82	47	48	40	47	51	37	14	97	54	28	47	49	33	66	45	47	11	75	68	97	
99	40	77	11	64	10	65	69	56	41	58	13	70	24	31	58	36	90	20	82	70	72	92	29	26	22	48	17	73	17	34	67	12	40	36	24	90	10	22	17	
38	17	12	10	93	20	18	50	46	93	22	93	63	22	32	16	12	21	57	52	92	97	46	33	63	80	50	72	100	68	54	19	38	43	44	10	71	33	14	35	
64	68	36	95	71	78	40	59	46	67	69	49	74	77	24	80	42	90	79	79	50	74	82	30	87	90	19	42	31	11	38	72	100	39	96	59	48	59	99	83	
67	30	67	79	95	68	98	92	46	72	26	42	43	18	28	86	52	97	23	94	55	44	18	88	92	35	21	25	49	62	50	74	30	87	53	10	40	25	28	51	
16	74	35	70	10	24	87	74	95	100	91	29	99	17	26	17	72	20	97	67	96	99	32	77	18	27	19	58	63	75	53	84	80	56	97	42	11	45	86	82	
31	60	62	89	14	88	81	97	54	59	67	85	80	31	32	89	58	39	19	40	81	97	32	11	13	89	94	78	63	21	81	10	35	60	30	40	63	91	61	29	
61	21	46	41	33	51	67	33	50	69	53	40	46	48	20	73	94	84	63	79	11	16	54	51	29	63	43	48	66	74	51	98	100	69	75	90	82	18	92	19	
97	56	65	36	87	60	98	65	38	81	64	22	73	74	76	82	46	69	54	20	91	27	69	59	69	35	73	78	82	70	97	61	99	92	58	46	67	54	60	87	
57	73	75	82	64	88	14	78	80	36	86	24	28	66	29	48	86	76	59	43	35	65	73	23	26	83	51	18	65	48	100	68	20	34	46	79	99	54	41	49	
32	43	68	54	37	18	49	52	26	87	72	67	37	81	62	75	50	87	25	28	69	18	13	19	65	64	97	78	66	86	29	20	78	57	19	23	32	75	34	75	
97	85	61	53	23	93	75	61	40	16	17	63	52	81	26	64	53	42	72	76	22	60	20	42	31	61	69	25	16	60	68	56	17	78	79	83	93	92	59	65	
98	54	49	27	83	29	16	69	32	71	83	40	69	81	51	28	94	58	66	35	88	84	19	68	20	30	100	50	32	29	32	43	77	86	10	64	62	92	19	24	
91	93	65	22	79	66	43	81	98	21	74	62	23	53	73	17	68	94	10	97	73	11	100	35	67	75	19	29	63	77	33	78	78	86	31	52	21	15	57	51	
19	71	58	14	37	16	93	24	39	37	78	66	56	77	91	64	47	34	67	17	81	37	88	38	23	32	70	96	71	87	14	87	11	100	89	47	59	92	94	42	
96	54	60	55	22	64	38	86	64	88	64	23	44	30	52	84	69	36	89	42	22	73	66	93	50	47	93	50	74	26	28	40	90	28	84	49	61	41	68	63	
59	80	73	64	77	38	12	52	25	47	19	79	70	92	68	52	50	54	95	69	39	81	37	72	57	18	57	52	11	20	52	53	65	70	66	33	91	78	82	14	
45	10	48	42	35	60	38	21	66	98	24	99	12	34	44	22	75	67	50	23	19	17	78	95	35	74	96	97	42	30	74	98	87	31	99	76	26	56	49	73	
45	90	58	70	69	33	17	33	94	21	66	74	34	67	39	71	34	78	10	71	73	13	23	66	46	45	52	79	29	51	99	53	58	60	25	21	52	16	68	30	
36	94	17	21	37	79	90	75	31	92	19	26	45	25	17	38	75	49	59	28	57	99	95	55	51	11	82	17	90	98	29	25	43	78	43	54	48	36	43	55	
98	94	18	37	88	75	12	60	58	37	21	81	36	56	44	36	50	88	13	83	23	86	73	12	13	12	51	19	58	68	53	78	95	47	86	50	33	93	73	12	
56	36	52	12	49	71	18	51	23	39	72	46	53	68	85	41	64	34	51	76	54	11	30	39	22	43	30	42	84	56	40	92	62	76	90	64	33	23	68	20	
75	62	72	93	46	53	92	15	42	84	78	42	55	44	26	70	56	41	84	25	12	52	24	77	22	88	62	49	67	49	40	61	15	87	80	64	14	86	99	48	
67	47	31	63	66	66	55	33	66	41	49	30	93	62	54	17	67	63	52	18	34	16	73	46	25	68	59	81	64	60	93	53	12	100	35	84	62	94	27	20	
96	82	69	86	49	100	52	44	59	22	33	17	15	73	76	92	20	35	19	44	43	19	17	72	41	11	44	58	21	55	84	38	30	95	49	67	25	31	52	72	
94	68	64	59	82	72	85	82	21	80	11	77	17	34	95	75	85	94	35	48	57	42	52	99	60	20	21	45	93	35	33	19	23	45	83	27	78	56	60	25	
19	88	46	77	50	82	15	27	15	12	68	68	32	83	58	63	12	40	13	70	25	83	56	70	35	33	44	34	22	56	23	39	91	93	15	34	40	100	66	96	
48	30	94	91	54	13	53	12	18	38	95	42	91	96	85	88	52	88	59	18	60	19	71	92	46	12	36	90	20	94	40	59	34	69	91	83	11	28	38	89	
29	78	67	66	67	63	86	54	46	42	90	53	18	50	69	45	20	65	46	20	83	50	89	98	28	34	68	79	67	25	54	61	20	33	46	40	32	89	84	25	
13	19	69	59	35	25	88	85	85	93	83	73	64	19	19	89	54	16	19	88	30	46	78	25	53	90	71	36	50	87	45	73	51	94	24	78	55	66	49	37	
21	94	42	19	21	26	31	49	43	55	77	36	30	89	96	91	14	64	87	27	74	90	86	83	14	89	15	85	43	83	36	100	33	93	72	79	96	30	60	11	
78	55	23	44	34	25	25	66	61	36	53	42	28	71	98	29	94	16	48	64	34	32	28	81	45	46	99	80	92	37	60	46	71	17	40	43	23	26	42	34	
