100
30
51	97	79	77	100	119	36	27	85	102	28	34	43	73	93	77	73	38	61	21	14	45	93	70	101	19	70	107	96	107	
43	89	74	89	104	106	24	27	90	102	31	35	34	79	85	82	66	26	57	24	28	38	96	69	85	34	62	106	106	111	
39	94	64	72	110	105	42	35	80	102	29	31	44	75	94	72	57	36	68	24	16	37	77	70	85	29	72	103	100	107	
45	94	68	73	96	120	36	33	79	114	29	30	30	70	81	73	63	25	67	7	20	47	88	67	86	32	80	111	110	110	
53	89	67	85	98	118	24	30	75	98	35	26	31	65	84	83	65	36	63	8	12	53	80	71	88	22	71	111	104	110	
42	84	77	86	106	109	24	32	80	101	27	26	38	70	94	79	66	41	67	16	15	47	94	78	104	25	79	104	96	117	
53	89	77	84	108	114	37	42	85	111	42	37	38	69	89	75	72	37	69	10	22	43	93	67	102	21	81	118	96	110	
39	95	66	86	102	111	42	26	76	106	35	21	39	73	79	83	73	43	63	6	12	51	79	78	99	31	75	107	98	105	
38	96	81	90	111	110	27	29	73	109	36	31	36	72	82	87	70	27	64	20	12	37	91	74	88	19	65	108	102	109	
52	97	75	83	111	120	40	40	88	113	24	21	48	77	90	87	61	26	62	13	12	49	93	72	95	24	65	103	104	108	
46	98	68	83	103	109	39	33	76	101	33	20	49	68	86	84	64	37	68	20	26	45	87	63	91	21	79	106	104	114	
44	81	82	71	97	114	40	31	92	98	25	39	48	74	87	73	72	31	64	13	30	51	96	65	100	19	78	101	105	118	
42	91	66	73	98	102	38	36	79	101	31	21	43	77	83	81	68	28	58	20	24	46	83	71	88	28	79	99	100	115	
42	91	82	89	107	108	42	44	89	100	41	29	40	71	95	82	70	26	58	23	19	39	96	65	93	34	75	100	104	114	
56	85	72	85	107	117	43	39	75	97	36	23	38	68	98	68	65	26	56	14	31	42	80	67	101	32	63	106	111	115	
44	99	73	71	110	117	43	27	90	109	37	26	46	64	88	71	61	40	57	20	27	46	90	76	101	18	74	103	95	109	
43	91	78	77	105	115	40	39	86	106	33	39	34	74	98	77	54	43	70	19	13	48	85	63	95	29	71	100	105	107	
41	94	70	72	97	118	35	44	78	96	37	28	35	72	95	72	54	40	55	19	22	47	92	68	90	35	78	112	111	105	
51	89	71	74	97	120	25	33	77	96	31	31	44	73	84	81	56	29	64	19	20	39	91	74	99	17	68	117	99	113	
38	99	67	87	108	111	38	39	77	96	39	37	41	62	86	83	63	44	62	23	15	50	87	81	99	21	81	110	96	111	
56	83	64	82	101	116	36	44	90	109	40	32	45	72	89	81	67	42	68	5	13	49	87	77	87	20	68	110	93	110	
42	97	77	84	94	109	34	30	84	101	35	38	46	71	98	73	66	37	55	9	24	41	86	66	99	30	68	115	104	110	
40	80	75	73	97	105	27	34	82	110	40	21	34	77	82	81	62	42	65	12	25	48	93	62	100	19	72	115	96	112	
39	92	73	75	95	116	39	43	76	111	30	24	41	70	94	74	55	34	62	17	29	41	79	65	95	23	81	114	101	111	
52	95	69	85	99	115	30	31	81	105	34	36	37	76	82	78	60	28	64	15	26	48	80	65	95	20	80	101	101	106	
39	92	77	74	97	102	29	36	90	114	41	24	41	68	81	77	72	44	53	20	25	46	83	64	104	18	72	106	100	104	
43	84	68	86	94	108	36	35	84	114	25	33	45	78	84	80	61	29	56	9	23	51	79	77	93	28	63	112	93	101	
47	97	66	87	106	109	38	42	74	97	34	30	48	61	90	85	63	41	58	12	18	37	93	81	98	17	77	110	105	114	
48	93	67	82	95	101	37	42	73	105	42	36	37	65	89	86	64	35	66	21	27	41	81	65	97	29	67	112	105	114	
43	96	71	73	97	102	39	43	77	106	29	35	40	78	83	83	70	40	67	17	25	43	79	65	87	28	77	116	110	102	
41	93	77	71	97	118	40	41	86	112	37	35	37	65	84	69	57	37	66	16	16	41	91	78	90	34	73	110	108	108	
52	92	77	90	103	119	25	26	75	98	41	23	41	75	79	75	71	30	64	22	23	44	86	62	101	20	73	102	99	105	
43	99	63	77	111	105	34	38	85	114	29	33	41	63	97	71	69	27	55	19	20	47	77	80	86	16	75	103	101	111	
39	88	65	76	100	117	35	45	84	100	29	37	40	79	81	75	66	42	55	22	30	50	85	77	102	31	81	112	101	101	
43	85	68	73	95	117	25	36	82	110	30	20	49	80	87	69	73	26	59	13	22	43	82	80	97	26	62	102	101	108	
56	99	64	87	107	105	35	30	87	105	33	26	48	64	81	76	68	35	56	20	17	47	81	71	90	33	75	103	99	116	
51	90	69	74	93	101	32	38	74	103	32	21	32	68	94	75	68	41	66	19	19	40	87	72	97	25	79	110	102	112	
49	80	71	72	98	108	36	31	77	97	29	36	39	76	94	79	69	26	62	19	29	44	95	76	89	18	64	99	94	117	
42	94	79	89	102	113	40	45	83	95	34	27	35	79	87	77	73	26	53	23	19	43	91	80	100	33	74	106	93	105	
44	96	80	76	95	108	39	42	86	98	39	24	45	73	90	85	71	26	71	14	13	56	83	80	96	22	71	104	111	114	
42	90	76	80	103	112	27	43	85	103	39	33	42	69	93	83	69	25	53	23	29	44	96	70	90	31	66	100	106	105	
46	86	67	72	93	112	34	33	79	107	35	29	43	68	88	85	73	39	61	11	28	46	85	68	89	23	78	117	97	100	
56	83	72	73	96	103	29	44	82	98	43	37	38	70	90	78	69	36	66	7	30	53	82	71	88	24	72	106	93	117	
43	96	70	88	97	113	36	41	76	110	26	23	43	69	87	87	54	44	65	15	16	55	83	65	93	35	63	100	96	116	
49	96	77	90	96	112	27	37	86	100	43	36	34	78	80	82	58	40	69	14	25	37	81	73	95	29	72	106	102	99	
45	84	77	85	97	119	30	36	73	98	39	24	30	62	82	82	59	27	66	10	16	41	88	70	97	20	81	111	99	116	
41	88	65	74	111	120	40	32	74	112	37	38	35	80	79	86	59	35	57	19	21	49	87	70	94	23	80	109	110	103	
55	97	82	86	105	118	31	43	80	102	30	34	46	64	88	82	54	39	57	7	18	53	82	73	98	28	76	105	106	116	
54	93	74	74	108	112	42	34	83	106	41	39	47	79	92	82	58	41	53	12	23	46	86	66	86	28	76	114	105	112	
55	97	75	73	111	116	30	45	79	113	37	23	48	67	95	77	65	42	67	24	22	52	86	68	92	20	76	111	102	114	
47	95	70	85	97	102	28	35	82	99	35	34	43	79	96	68	57	26	56	13	18	44	86	74	94	22	76	99	99	112	
45	93	63	84	93	107	37	43	92	95	27	30	36	69	91	76	65	36	69	24	26	45	85	73	88	22	66	113	101	102	
49	92	80	90	112	106	42	41	74	110	31	34	45	67	87	86	62	38	68	23	14	48	92	76	90	32	74	109	98	109	
46	84	66	80	100	102	40	32	83	98	29	25	33	78	96	87	68	26	58	22	13	48	89	80	87	29	70	99	101	99	
40	97	73	75	108	114	42	34	81	103	29	36	46	69	79	68	54	25	70	7	25	55	77	76	92	32	72	109	106	100	
44	99	63	74	107	107	32	40	75	95	29	38	38	76	93	68	70	31	59	20	18	41	84	81	86	22	66	116	110	102	
47	99	66	83	112	108	38	31	86	109	28	34	35	79	92	81	70	40	63	14	12	46	90	80	96	27	78	106	93	118	
54	98	69	81	96	119	37	35	90	99	33	36	30	74	94	73	54	39	66	5	27	44	91	73	89	25	79	105	98	100	
45	86	72	88	111	117	27	38	81	105	24	27	45	72	87	79	59	35	71	13	20	51	95	63	91	34	70	113	101	105	
52	90	73	71	110	115	25	35	76	101	38	32	47	62	89	80	72	41	55	11	17	41	92	77	98	21	79	116	102	109	
42	86	65	76	102	120	41	34	77	105	24	29	47	63	83	74	67	29	65	13	21	38	78	71	103	24	71	118	111	113	
50	97	74	75	104	103	34	30	78	106	34	22	38	62	87	85	67	25	65	14	27	44	88	62	93	20	62	112	107	118	
49	95	66	76	107	114	39	34	86	102	25	22	30	75	88	79	64	37	52	22	14	38	89	77	89	29	73	113	93	102	
50	96	64	83	95	110	28	39	75	103	25	31	31	61	98	70	55	32	58	8	21	39	89	62	98	30	78	104	101	115	
41	94	64	88	95	118	32	26	84	100	38	20	38	70	87	74	54	35	65	15	28	46	77	71	91	17	73	105	102	115	
40	81	72	87	93	120	35	29	77	106	32	33	38	68	79	79	62	39	59	14	15	37	94	77	96	20	63	105	105	107	
44	82	67	85	104	113	42	33	91	101	25	22	38	65	88	84	72	44	65	14	30	54	95	71	101	32	63	99	110	107	
47	80	66	71	103	116	27	45	87	113	26	38	46	65	92	86	63	42	61	14	20	50	90	63	89	23	79	109	107	110	
56	98	77	86	110	118	41	28	88	108	41	31	48	75	90	86	65	30	70	21	13	40	92	68	99	34	76	101	111	108	
40	95	81	79	111	120	25	33	76	112	32	28	46	73	83	83	71	32	62	19	18	47	93	63	97	20	64	101	100	117	
54	80	82	81	104	118	41	43	80	114	38	24	49	62	88	78	58	31	63	24	27	38	78	64	87	28	70	111	93	101	
55	85	66	74	106	119	24	28	79	107	39	27	43	77	86	83	72	35	52	21	18	40	89	71	103	19	73	108	105	108	
50	93	75	83	93	108	40	29	84	95	26	32	31	65	95	69	73	37	63	23	26	50	77	81	95	19	69	111	98	118	
51	90	73	73	106	102	38	37	74	112	41	26	38	74	85	75	61	33	69	9	26	53	89	78	102	31	79	114	103	112	
