100
40
93	67	45	87	46	13	34	45	27	92	42	36	45	39	115	79	87	12	39	11	104	39	51	32	71	37	48	29	82	17	37	21	66	32	35	93	88	82	18	19	
105	59	40	103	42	12	42	49	24	96	29	41	32	37	99	88	88	24	43	10	94	32	46	35	71	32	56	36	88	25	45	39	74	37	22	98	88	83	21	18	
97	68	42	94	60	19	32	53	10	84	31	37	42	33	112	86	83	10	30	26	102	27	47	44	75	27	46	21	86	21	31	34	62	27	35	81	96	76	25	23	
103	64	50	103	58	18	42	43	25	84	31	28	48	44	103	75	85	19	37	29	98	29	46	37	72	26	50	37	76	24	47	24	69	27	21	96	82	77	20	31	
95	71	33	91	48	12	46	40	13	88	37	44	49	31	106	77	99	14	29	22	94	27	42	33	86	40	41	25	74	16	41	29	64	30	37	94	89	85	18	33	
100	58	43	84	48	11	38	38	14	95	45	32	36	36	108	77	100	15	29	14	109	41	48	40	86	35	45	30	78	31	35	24	70	25	37	91	83	89	14	22	
103	67	43	94	50	12	31	44	11	93	36	35	44	39	103	73	94	23	43	20	112	45	51	41	84	31	55	20	78	20	47	38	65	38	25	98	82	88	23	16	
105	57	36	92	48	13	36	40	10	92	29	31	41	31	113	73	91	13	41	12	94	41	57	44	81	21	41	33	84	15	35	27	55	24	36	92	94	85	11	17	
100	62	51	100	53	24	29	43	15	87	38	29	50	42	96	89	100	17	38	22	106	31	49	28	70	21	51	30	76	15	44	31	69	39	30	85	90	78	11	34	
98	67	45	85	45	10	34	50	10	83	30	35	50	31	96	85	95	12	40	23	110	31	51	34	89	38	47	37	82	18	30	38	72	24	39	87	99	86	11	18	
108	64	34	85	53	11	41	35	10	83	43	30	39	38	96	90	98	15	30	18	96	39	57	41	77	31	53	32	70	28	48	26	68	33	20	86	96	70	12	27	
110	63	40	101	55	12	46	41	10	96	43	37	38	36	105	83	98	17	30	19	104	33	58	39	74	25	44	35	71	20	35	20	70	40	24	96	99	80	6	28	
96	53	36	91	48	12	40	38	21	95	37	27	49	43	113	83	90	10	44	18	106	28	61	37	70	38	57	33	86	17	33	38	73	30	35	86	98	71	23	21	
92	65	48	95	53	10	48	38	11	86	35	35	50	33	97	76	88	24	28	21	105	45	50	43	71	40	57	38	82	16	42	21	66	22	32	89	91	87	21	15	
102	55	42	95	61	11	33	37	25	87	34	41	44	42	100	82	91	24	30	24	101	32	54	33	79	30	57	28	81	25	40	39	56	35	24	85	82	74	7	34	
106	69	35	93	60	19	41	41	24	99	39	32	36	34	106	81	95	18	43	26	109	28	60	46	71	24	52	25	77	31	33	38	55	30	38	92	97	78	23	27	
93	69	32	91	55	9	30	41	12	84	43	25	44	32	100	91	96	9	36	25	107	26	59	41	89	31	45	30	87	21	48	38	65	27	27	93	93	75	23	20	
91	68	36	86	43	24	41	46	20	86	39	42	49	42	109	74	100	18	25	21	108	33	46	42	76	29	40	22	77	31	32	34	71	37	31	86	80	74	12	15	
101	55	37	92	47	10	39	43	19	90	29	25	34	43	114	83	94	23	42	13	110	33	57	44	77	31	58	31	85	27	33	25	64	31	24	86	81	75	15	23	
108	57	41	85	54	9	48	49	19	86	45	39	39	36	100	81	93	22	36	17	93	40	61	43	85	27	55	24	86	21	45	37	71	30	31	84	82	89	6	31	
106	65	38	84	51	18	38	38	16	83	38	26	31	26	103	87	85	12	42	27	107	27	45	31	81	26	46	20	75	28	30	33	58	21	25	86	94	77	15	18	
100	55	35	94	48	23	44	52	22	99	45	32	44	37	100	79	88	23	25	11	98	35	60	36	89	28	50	37	82	12	30	37	72	28	32	95	84	72	22	25	
102	70	37	87	55	19	29	36	12	84	46	35	40	39	96	91	100	24	31	18	95	30	51	28	78	29	46	29	74	30	47	38	58	40	35	93	84	84	14	23	
105	58	47	89	49	18	45	53	26	97	48	42	39	44	112	76	101	16	44	27	107	31	57	27	77	25	51	20	79	17	48	23	66	25	35	93	81	80	17	26	
98	53	39	95	45	17	44	53	27	87	40	42	39	30	112	92	102	14	42	13	100	34	42	43	89	22	50	23	87	16	36	28	71	28	30	98	81	82	17	16	
97	62	51	92	47	8	31	54	12	84	47	42	43	38	115	91	94	18	35	14	95	28	49	42	86	28	58	36	70	30	31	26	66	21	30	97	93	82	13	27	
109	54	34	84	60	14	46	49	14	80	47	31	39	32	114	90	91	15	30	27	93	37	61	43	87	30	41	26	79	27	46	22	69	33	25	91	96	73	19	16	
97	59	32	101	48	23	48	44	28	83	48	40	42	43	100	75	89	7	28	14	100	35	59	27	88	31	51	36	75	20	48	39	66	33	36	95	95	70	25	26	
110	55	41	96	45	23	31	40	11	87	44	26	35	39	111	84	90	25	40	19	93	35	51	39	79	31	53	30	71	28	45	24	65	29	22	94	87	85	20	33	
97	70	37	99	51	12	41	53	27	96	47	41	42	28	113	89	96	14	41	11	99	41	45	31	77	22	47	30	88	24	46	32	67	21	39	82	82	86	24	17	
103	55	51	101	51	24	42	35	20	98	35	37	39	27	102	79	87	7	36	18	98	43	61	28	76	28	39	32	74	26	47	21	65	27	35	94	96	81	25	28	
94	66	39	100	53	13	43	44	21	96	31	37	35	33	101	77	89	16	26	28	105	34	48	28	71	22	55	20	73	15	45	20	62	26	26	86	84	77	7	17	
109	69	33	103	49	11	44	40	23	88	43	35	39	29	111	73	99	25	41	29	98	29	59	46	72	30	57	29	79	13	48	27	55	22	37	95	93	72	14	16	
97	70	39	86	50	15	41	43	22	90	31	35	50	41	115	77	92	12	41	16	96	28	43	39	80	37	39	30	83	23	33	25	60	28	27	92	95	86	25	28	
109	59	34	87	49	11	43	50	20	92	44	30	35	38	113	83	95	8	29	27	96	29	52	46	71	24	44	20	79	22	43	31	71	24	24	86	99	77	25	26	
106	69	46	93	57	7	45	48	29	83	39	40	42	38	107	78	86	17	30	14	95	37	47	37	76	23	53	21	73	26	36	23	70	35	25	81	85	73	20	28	
101	60	43	100	43	7	34	48	16	97	38	27	42	30	108	77	90	23	28	13	109	34	49	42	71	31	41	32	76	18	34	24	66	38	20	91	93	73	12	23	
95	58	37	86	56	10	34	49	23	95	47	30	33	34	96	89	83	20	44	21	95	30	57	38	83	28	58	33	88	23	41	27	71	28	34	98	89	71	23	15	
100	64	45	99	44	23	30	39	25	85	40	41	33	29	101	83	87	8	35	21	109	29	57	30	78	39	52	24	79	31	45	28	58	30	31	96	88	84	13	18	
110	62	34	90	53	14	45	44	28	88	45	30	35	35	104	87	89	16	37	16	95	26	61	46	82	36	57	30	81	28	35	29	66	38	31	84	95	71	19	23	
92	60	38	98	45	6	37	41	27	81	41	31	36	43	107	89	95	23	31	21	95	38	46	36	88	37	44	38	84	23	49	20	59	33	25	92	89	78	22	22	
92	60	49	90	43	14	48	43	17	81	45	35	49	34	98	79	87	25	35	21	102	44	51	42	71	25	52	35	75	30	45	29	69	38	27	92	83	71	15	27	
98	53	38	95	50	17	31	42	28	92	45	35	44	32	112	80	99	18	28	17	100	39	56	41	70	30	50	20	79	19	37	31	64	25	30	90	92	77	12	17	
109	58	44	102	47	15	38	51	26	84	36	29	37	43	105	85	96	6	31	21	110	45	57	39	75	29	57	38	70	30	44	24	63	30	29	81	80	86	13	34	
95	66	51	100	42	18	37	39	12	82	37	42	40	40	106	88	92	18	43	24	107	27	55	35	77	27	54	20	84	29	31	34	65	26	36	91	94	83	10	29	
107	66	35	99	47	13	32	50	11	96	45	38	40	36	96	88	101	21	44	28	98	27	54	40	83	30	55	33	77	18	37	26	61	35	30	88	99	77	7	30	
99	70	43	88	45	18	46	38	20	90	47	32	45	38	105	80	85	25	35	13	111	31	57	44	84	33	54	35	88	13	43	37	66	22	38	92	80	75	22	23	
97	71	40	100	51	24	41	37	18	80	48	44	32	30	106	88	84	25	39	25	100	43	60	39	84	26	58	31	84	26	32	35	62	27	32	86	81	81	19	18	
108	63	44	84	54	22	36	44	13	88	39	37	37	37	102	84	92	23	31	14	101	32	44	28	88	34	58	24	75	22	42	30	55	34	39	91	84	75	21	30	
101	67	45	99	45	18	40	39	29	87	35	25	38	33	105	87	95	16	29	14	100	42	52	46	78	26	54	29	84	16	42	34	61	30	36	88	84	83	22	26	
101	61	40	87	51	20	46	41	12	93	45	44	45	41	102	74	83	24	26	11	100	26	48	40	72	32	58	25	81	14	45	25	60	25	34	98	98	83	9	18	
99	59	45	90	59	21	43	53	10	85	33	28	34	43	109	74	99	22	31	14	100	27	51	35	82	40	52	31	79	12	44	34	60	37	37	97	88	73	9	20	
103	58	38	92	54	16	48	47	28	88	45	32	31	33	97	88	92	12	42	17	112	42	46	42	76	34	52	27	76	27	36	21	65	23	37	79	88	78	13	15	
92	58	48	98	46	12	38	38	17	96	39	27	39	40	114	81	102	24	28	24	103	42	55	38	85	35	40	37	71	25	39	38	73	36	34	94	92	74	20	31	
106	55	35	101	46	12	48	40	19	89	43	42	44	43	101	74	96	19	44	17	107	37	43	46	70	26	50	35	84	26	33	34	56	21	22	94	94	73	7	20	
94	61	45	88	57	21	38	42	25	81	39	32	48	26	115	82	88	25	25	18	108	35	42	43	76	40	44	38	84	24	34	33	63	38	23	84	87	70	22	23	
109	57	48	85	58	10	32	37	24	87	46	44	37	33	98	87	88	22	33	28	94	32	52	34	86	21	40	24	79	28	45	37	55	21	28	82	90	78	11	32	
108	64	35	103	46	17	31	41	12	97	39	34	32	28	100	75	84	25	28	27	93	38	57	27	79	27	53	39	76	18	35	27	70	30	20	82	95	74	21	34	
95	72	34	94	61	7	45	52	23	99	34	25	39	34	105	81	85	9	37	11	110	41	57	37	85	32	40	35	75	19	39	29	60	40	25	80	90	77	6	21	
102	60	43	101	60	9	35	37	14	83	44	42	41	44	115	74	102	11	25	29	99	31	46	39	84	35	53	38	88	31	46	30	60	31	21	98	90	85	25	34	
100	68	39	86	48	22	43	40	27	87	46	43	37	45	97	88	97	15	27	19	111	44	52	37	73	22	41	28	69	15	36	33	74	32	24	94	86	76	16	22	
96	59	44	89	46	21	32	44	16	96	32	36	48	44	113	79	97	11	43	20	109	30	46	28	71	34	52	26	69	20	34	36	60	35	25	84	89	85	20	17	
107	61	36	102	61	16	41	44	12	84	35	44	40	45	102	73	102	23	30	28	96	28	55	39	71	23	47	31	71	12	43	31	64	38	26	86	98	81	15	22	
108	58	50	97	49	24	42	41	25	97	31	33	49	35	96	84	89	6	44	26	103	45	59	40	84	24	40	30	83	29	39	33	65	38	32	80	87	84	7	32	
91	68	50	94	53	8	38	52	22	98	36	26	36	44	105	92	84	9	43	29	94	28	43	29	81	35	43	27	80	13	39	25	55	23	21	81	83	83	16	21	
106	71	38	101	59	6	37	35	19	88	38	35	32	30	113	77	100	9	41	28	109	31	56	27	70	22	57	27	79	25	33	29	72	37	25	98	93	89	18	20	
98	56	37	103	58	15	40	43	25	95	31	40	44	31	98	82	102	22	39	28	100	44	49	41	71	30	57	33	80	21	48	31	66	24	24	94	83	89	10	22	
93	54	44	101	53	10	41	51	17	95	40	28	44	27	98	84	85	8	39	16	98	40	44	41	75	33	45	35	85	28	42	35	62	25	38	97	85	86	18	27	
110	68	47	88	44	24	47	54	14	90	39	37	38	33	96	88	83	20	32	11	99	34	54	46	81	32	58	23	81	30	43	28	59	37	33	97	94	88	7	32	
98	69	35	89	57	22	31	51	10	98	34	26	36	39	109	77	85	14	44	21	112	29	59	37	79	22	46	39	70	19	35	36	57	25	34	98	90	74	25	23	
100	54	32	87	54	16	47	45	18	96	44	38	35	32	98	84	88	25	25	10	109	28	44	38	85	38	40	33	83	27	40	39	74	30	33	97	94	82	22	15	
93	59	40	100	44	13	38	46	21	93	29	33	33	35	108	85	90	21	34	15	112	42	51	41	89	21	47	34	71	22	46	23	67	27	25	91	83	83	18	28	
108	55	45	85	59	6	46	39	10	93	36	30	37	31	113	79	83	19	33	25	96	40	51	39	85	33	47	25	72	24	31	37	65	35	36	83	89	80	15	18	
105	68	43	95	48	12	36	51	20	86	43	44	32	28	99	73	87	15	43	23	100	39	55	44	84	21	53	36	77	18	34	38	57	35	36	85	85	78	13	20	
98	57	43	91	48	6	32	46	17	98	32	38	32	30	108	88	83	15	38	26	103	41	43	36	80	27	49	39	87	17	44	33	74	40	25	86	97	71	11	25	
105	57	46	91	61	24	41	44	27	97	44	35	33	42	101	87	92	6	29	26	108	26	44	43	83	27	40	32	81	16	35	38	61	28	31	91	94	80	23	28	
105	58	33	92	59	15	37	43	11	97	34	32	50	45	109	92	96	11	40	27	107	39	45	30	71	26	58	33	88	31	49	20	68	30	20	91	84	83	12	27	
