100
40
90	23	35	67	93	85	70	73	35	30	48	58	100	66	42	72	96	63	81	71	38	76	30	92	15	68	87	79	7	20	27	73	84	19	7	59	96	31	85	70	
40	2	82	8	19	85	17	29	67	18	11	11	49	53	22	56	24	59	98	45	52	90	46	37	18	61	36	8	83	20	28	50	3	38	55	68	55	35	45	68	
82	61	28	50	29	50	32	40	26	55	41	56	44	69	64	49	46	37	3	66	93	52	35	7	16	52	79	6	55	25	90	75	52	51	21	13	23	57	37	96	
43	65	93	23	38	26	61	30	42	7	3	98	43	34	77	78	67	97	48	26	72	50	8	88	41	66	54	54	98	19	31	15	29	27	46	26	83	69	85	92	
20	68	76	7	29	66	16	39	84	42	36	77	62	87	63	16	45	65	6	75	59	99	43	14	63	94	94	73	43	81	76	7	52	6	59	29	71	13	27	93	
40	45	31	74	89	11	99	82	52	92	25	20	34	3	49	85	57	71	44	21	5	46	90	7	4	66	56	8	80	23	61	30	46	40	8	62	88	3	95	12	
26	94	3	67	78	7	93	100	4	12	89	13	94	69	14	47	97	4	54	37	24	83	52	48	53	85	39	99	87	66	13	96	24	21	9	94	52	52	75	82	
54	31	19	29	82	62	62	36	16	77	57	71	45	30	54	12	23	97	81	75	60	69	87	83	84	100	51	80	48	61	31	49	37	62	42	18	48	92	12	90	
48	63	9	62	41	31	4	46	32	89	61	98	13	16	78	57	100	43	44	50	57	63	36	47	55	87	32	59	37	36	85	97	81	56	84	27	89	35	98	25	
82	100	31	18	3	86	19	94	11	18	100	38	45	6	4	77	22	12	8	88	29	57	57	16	15	86	11	65	44	89	36	70	50	17	76	37	61	3	60	5	
77	13	35	58	41	45	41	99	17	7	67	49	27	72	64	72	94	7	32	20	79	74	42	46	93	50	87	14	88	24	26	99	87	64	90	30	52	68	29	88	
96	2	15	83	92	64	42	49	46	1	86	4	30	53	44	50	78	93	45	45	36	97	65	100	79	67	65	20	48	92	78	17	72	43	96	73	23	58	7	67	
40	78	14	94	8	35	34	17	93	40	9	35	80	1	52	8	55	14	79	42	53	49	29	22	79	5	8	7	94	13	27	66	67	68	59	45	6	27	47	5	
66	94	24	59	45	4	93	38	54	53	92	63	69	38	78	27	79	8	46	70	26	22	22	25	18	9	81	89	12	70	53	48	13	59	77	13	75	56	71	47	
27	36	45	72	2	24	77	36	91	99	3	21	30	65	19	77	51	48	61	47	41	19	70	44	7	54	76	74	93	26	13	27	69	23	1	7	76	50	94	16	
15	48	49	72	24	97	28	66	94	64	74	58	50	83	8	61	66	93	38	52	100	5	93	2	33	91	40	90	96	1	57	76	83	18	100	3	73	14	15	56	
93	15	57	46	86	22	57	29	60	83	70	69	4	98	33	28	32	38	75	80	90	60	90	84	43	97	27	15	64	13	74	70	49	12	33	39	63	79	30	78	
