100
40
20	70	12	3	86	80	27	16	28	22	50	53	41	2	80	76	81	15	10	11	40	71	95	55	40	19	64	86	85	55	1	16	69	42	92	42	65	91	10	58	
1	66	72	83	44	60	59	64	25	41	16	71	34	84	32	56	10	18	7	81	54	93	76	8	76	96	37	99	32	60	25	33	28	33	73	63	92	23	87	48	
23	64	42	74	70	14	94	55	59	39	43	83	26	21	14	33	67	69	8	70	75	43	88	63	45	91	8	17	37	88	56	98	33	15	63	44	80	52	18	71	
73	16	47	82	8	50	55	86	28	75	88	33	1	5	51	34	68	89	30	38	74	45	14	63	42	45	35	18	12	99	17	30	7	10	67	97	81	72	67	16	
14	7	18	26	19	42	74	46	94	93	66	73	92	50	68	75	6	36	91	35	77	58	41	14	69	94	72	53	36	8	65	15	25	41	37	96	56	65	88	53	
93	5	84	18	62	19	24	14	61	47	90	67	3	86	51	41	87	38	37	93	11	74	99	98	93	18	17	68	13	14	11	5	11	47	37	13	69	58	29	23	
96	38	97	79	28	50	39	35	5	60	99	69	72	53	96	82	31	76	75	33	78	19	45	43	63	64	40	39	25	46	18	92	85	21	7	62	74	27	56	98	
55	82	37	45	59	30	27	56	53	60	98	19	2	1	31	43	17	57	98	23	65	77	65	31	14	80	24	32	34	29	52	92	94	98	19	65	66	44	89	33	
69	79	75	30	74	62	2	9	81	69	50	41	47	75	20	16	10	30	9	65	83	11	26	34	21	90	30	90	27	43	27	84	62	99	81	94	46	82	52	73	
83	15	65	78	64	89	24	81	25	93	85	82	2	5	69	64	88	68	65	99	46	5	99	56	16	34	12	4	37	36	94	82	52	9	58	88	15	7	41	20	
75	4	37	38	75	40	87	58	47	98	1	57	44	59	86	48	43	2	85	63	8	29	72	49	83	77	57	17	2	92	23	99	80	47	28	33	97	80	2	71	
14	54	41	91	21	100	76	29	76	9	16	68	31	92	93	42	71	85	39	9	65	52	94	59	5	54	98	72	57	8	44	33	89	75	73	49	61	58	49	83	
69	25	91	97	25	58	95	36	58	40	71	38	6	24	78	7	96	61	68	90	87	24	67	58	85	68	18	55	95	41	93	85	88	48	52	36	83	95	5	57	
