500
30
57	86	14	38	93	88	55	18	11	67	84	79	31	13	26	43	45	100	47	81	47	82	58	114	80	107	97	76	56	70	
57	71	15	30	93	93	67	7	11	66	85	73	42	22	17	42	44	96	45	77	52	82	59	107	73	93	104	75	37	57	
61	76	14	39	99	91	68	9	20	81	88	69	36	14	18	29	52	88	47	76	56	89	57	104	78	107	101	63	54	54	
51	82	4	42	98	90	70	18	26	79	86	85	46	23	17	34	40	90	45	72	51	91	58	102	83	101	100	79	42	73	
63	77	12	31	104	85	60	6	20	65	96	78	31	16	20	40	57	86	61	80	57	98	75	107	80	95	99	74	40	70	
48	84	9	40	102	92	58	14	17	70	85	69	36	26	15	32	41	85	46	81	59	98	60	107	74	93	103	73	39	67	
51	75	2	38	87	94	71	13	12	72	85	66	39	9	22	28	43	87	46	75	61	99	75	118	84	107	105	75	51	67	
45	74	19	40	93	90	74	18	23	67	88	83	32	28	27	37	45	93	56	68	53	85	75	103	90	103	104	69	50	60	
48	68	21	32	95	86	73	22	28	66	80	81	40	20	33	43	52	93	52	65	57	96	60	99	77	108	100	75	55	55	
46	79	16	37	95	80	60	7	16	80	96	66	31	18	21	43	40	89	53	70	56	86	56	113	77	96	91	66	51	66	
48	80	6	34	101	85	67	12	21	69	81	72	34	21	16	25	56	95	56	76	53	88	63	113	73	95	105	62	51	70	
62	81	6	46	93	78	63	23	14	64	91	69	42	20	24	31	45	86	61	70	50	97	60	99	71	93	99	76	55	54	
64	80	16	33	105	85	57	11	9	74	96	72	33	17	25	26	40	95	52	79	48	99	68	111	73	112	101	80	41	56	
52	86	4	46	103	81	72	6	27	73	86	84	41	14	29	42	38	95	50	74	62	96	67	102	89	102	101	69	40	64	
54	71	3	44	94	85	59	10	25	67	88	83	42	9	31	42	54	85	56	70	49	87	72	116	71	105	89	81	37	72	
54	76	16	29	92	79	59	18	24	74	98	84	32	19	14	40	42	95	61	81	53	92	60	110	86	100	103	81	43	58	
53	68	17	35	96	76	61	8	26	74	86	67	43	27	15	30	57	101	45	67	60	92	57	106	79	108	96	69	46	63	
63	70	21	39	106	86	62	5	10	71	82	82	33	20	22	36	41	97	48	77	59	97	61	105	86	102	93	70	48	71	
53	71	14	43	106	80	67	4	9	72	88	68	29	20	26	40	43	84	55	77	48	96	58	118	88	96	104	76	47	73	
60	75	14	31	94	88	65	6	27	75	88	76	34	25	15	31	46	91	55	75	56	95	61	106	89	93	97	67	48	69	
46	81	20	47	94	77	67	15	22	70	87	72	32	20	15	24	52	90	42	79	58	97	67	103	75	107	89	65	42	68	
52	76	6	31	105	80	55	23	20	70	89	72	32	18	33	26	55	90	44	67	57	82	71	118	80	105	100	68	46	66	
50	82	9	40	92	75	55	7	18	75	94	71	33	28	21	41	51	99	46	71	58	81	67	118	73	111	100	73	40	55	
61	69	6	37	90	78	73	14	28	71	94	85	31	16	20	36	54	102	49	73	65	89	74	110	89	93	99	72	54	69	
58	74	18	45	106	80	60	10	27	74	92	78	46	15	29	24	45	95	46	78	57	87	61	105	88	96	88	78	54	71	
49	79	14	34	102	83	68	9	26	80	93	71	32	21	16	25	39	85	43	65	59	100	64	114	75	110	101	72	55	60	
57	75	8	36	96	83	70	6	20	78	83	77	31	9	20	32	41	95	60	70	58	85	75	113	78	95	105	66	44	58	
53	86	16	47	100	77	66	19	21	82	82	73	31	17	26	42	41	94	60	70	61	97	65	112	88	104	95	65	53	56	
50	77	5	29	102	89	68	4	11	67	83	83	30	15	33	24	41	87	59	62	56	81	61	103	75	103	104	63	37	54	
45	84	12	48	101	86	70	13	9	72	98	75	35	14	16	42	44	96	51	66	50	82	59	99	79	99	103	64	44	71	
55	86	5	33	93	87	66	12	11	72	79	85	31	15	22	28	56	96	46	71	54	85	57	103	73	97	101	69	38	63	
58	87	15	47	105	93	66	19	10	81	82	66	43	13	28	26	47	102	60	81	61	90	65	101	75	95	98	70	39	72	
45	71	3	29	103	78	55	5	27	69	88	79	31	26	22	41	39	102	48	70	50	82	59	106	82	93	90	68	49	57	
49	80	10	37	100	84	57	6	11	71	94	79	41	12	18	39	38	87	53	69	50	85	60	116	81	109	99	69	49	66	
61	84	2	37	94	86	63	21	10	69	84	73	37	12	15	28	48	103	51	62	51	85	66	105	85	108	90	70	49	66	
54	77	11	34	101	84	58	19	24	82	96	83	32	24	22	25	44	92	57	79	50	91	72	101	72	112	97	80	40	60	
53	75	3	42	99	91	64	20	28	75	94	70	37	28	25	37	39	85	56	74	62	83	72	112	80	105	105	80	37	63	
59	79	10	45	106	89	69	6	25	70	91	75	28	17	18	38	54	101	49	76	58	86	65	102	87	112	101	69	49	66	
60	71	10	32	99	87	55	21	25	67	85	85	40	14	22	38	44	93	43	74	60	85	75	111	72	109	99	73	48	58	
62	83	6	33	99	87	68	11	21	74	91	70	46	21	17	26	53	91	56	71	57	81	75	118	78	96	106	74	54	65	
56	71	10	30	104	78	59	9	19	64	86	71	30	9	23	37	53	89	45	81	53	94	57	107	81	106	102	78	56	54	
60	70	10	31	103	76	59	12	28	73	84	78	45	9	31	24	56	90	55	67	55	83	59	110	86	106	97	73	47	55	
62	79	15	45	101	93	56	16	15	66	98	72	39	13	14	26	56	94	60	80	48	82	73	110	79	102	104	76	47	71	
61	86	2	35	88	77	72	15	16	63	84	78	44	24	25	27	42	100	53	76	65	100	75	101	85	104	107	78	44	64	
63	86	21	31	101	90	65	4	24	67	90	72	47	26	27	25	49	87	56	69	56	83	59	115	83	102	102	74	44	63	
51	86	10	31	103	92	69	21	26	68	85	76	39	25	26	42	44	103	43	79	50	100	66	104	73	102	97	70	41	63	
63	69	3	29	106	90	66	9	22	70	83	68	32	14	33	42	40	88	47	76	56	89	65	116	86	101	92	68	42	68	
61	79	20	40	101	75	67	23	13	67	90	75	31	10	28	38	41	97	58	73	46	93	62	111	74	109	91	68	47	67	
60	78	8	43	106	79	71	21	10	81	95	83	42	14	19	39	55	100	46	77	55	98	61	104	75	100	103	70	50	67	
57	81	12	47	100	94	66	6	20	71	87	82	46	21	29	28	54	103	52	62	60	81	65	109	77	99	94	77	56	56	
45	74	4	41	100	76	73	16	10	68	91	73	33	25	23	24	44	103	57	80	63	91	67	101	71	95	97	68	45	55	
59	68	7	33	103	86	59	20	12	66	80	74	39	16	23	29	43	97	57	68	54	83	71	111	87	109	106	77	53	67	
55	78	8	43	97	90	72	13	27	72	93	82	45	12	31	41	38	89	51	64	56	94	65	109	77	110	96	77	50	54	
52	74	12	29	91	77	65	20	11	72	80	66	30	27	24	36	47	103	61	71	52	90	64	109	79	99	101	69	40	55	
50	68	18	30	105	84	66	22	24	79	86	66	38	21	22	32	56	102	42	66	48	95	70	107	75	111	107	80	54	55	
54	69	19	39	99	75	64	22	11	76	86	67	33	26	24	27	52	95	60	66	65	90	61	102	83	96	96	62	42	64	
45	68	14	42	87	87	63	9	11	80	84	79	35	21	28	24	42	88	51	62	58	89	69	110	78	95	101	81	51	63	
48	84	6	42	102	92	56	5	23	78	91	78	39	21	28	31	42	92	52	73	47	100	68	107	90	102	103	80	37	66	
51	76	16	34	88	83	66	13	21	82	96	80	38	18	27	40	39	101	51	65	54	92	61	102	88	105	90	81	40	57	
54	73	12	42	102	76	67	17	21	79	91	71	42	12	15	34	57	89	46	68	65	93	74	105	89	109	93	69	56	61	
48	82	12	34	91	89	61	18	28	64	88	74	39	11	14	26	54	90	45	65	54	84	66	114	76	101	90	66	47	60	
48	73	2	45	102	77	72	11	28	70	81	80	47	22	32	39	39	98	61	69	64	82	69	100	76	102	97	69	51	73	
55	71	6	32	87	94	72	17	9	64	95	67	38	22	29	26	55	100	52	76	52	86	70	107	71	97	106	76	49	63	
48	73	10	48	88	85	62	4	18	66	98	80	32	18	26	30	43	96	61	62	48	84	61	111	88	110	100	69	50	68	
59	86	13	34	93	91	64	18	9	70	79	73	41	23	32	39	46	88	42	70	63	87	60	105	89	103	92	75	54	69	
54	69	10	47	96	86	68	9	12	69	80	84	34	26	17	40	51	85	51	69	59	83	64	112	85	108	90	73	50	69	
58	80	13	44	104	77	68	23	20	79	97	76	40	21	26	38	55	91	57	71	56	100	56	118	89	105	97	81	51	56	
53	68	11	48	88	78	67	15	13	82	91	75	36	9	30	40	39	86	59	72	60	89	57	102	88	98	106	78	45	59	
50	84	21	33	104	86	66	19	15	67	96	67	37	13	21	35	54	93	48	70	46	94	56	115	74	102	90	72	37	63	
58	74	11	45	91	78	56	19	19	80	97	85	38	9	25	25	41	100	46	63	48	94	70	105	79	94	90	79	47	54	
52	83	10	39	91	92	62	5	24	69	82	84	46	19	29	38	46	91	42	63	62	100	56	102	74	108	92	73	48	56	
53	78	2	36	88	76	67	8	27	64	98	72	45	18	19	24	50	85	58	62	46	100	61	111	83	105	90	68	52	68	
48	68	7	38	94	82	65	10	17	77	92	84	39	27	20	43	43	98	44	77	57	90	61	115	87	106	91	73	43	71	
57	70	17	45	101	87	73	15	19	68	86	66	42	9	33	36	46	85	57	74	55	98	70	104	76	108	88	70	44	71	
50	68	2	39	102	90	68	7	13	69	84	84	29	28	31	34	53	88	43	72	46	96	60	104	74	100	88	77	55	65	
53	85	3	46	87	84	71	21	15	74	95	85	45	19	24	29	46	87	50	66	63	94	70	110	71	95	88	81	54	65	
53	78	6	30	95	93	63	18	20	63	80	69	32	22	33	31	47	91	45	78	49	83	59	110	84	100	97	79	52	70	
51	68	5	35	105	87	70	11	11	70	81	77	45	20	33	30	44	91	42	65	50	93	71	106	73	111	104	62	47	58	
46	74	15	32	88	80	60	21	10	63	84	78	29	21	19	40	44	97	53	77	50	86	75	116	75	103	92	80	52	64	
52	72	8	30	103	79	73	4	10	79	84	73	42	10	15	38	50	92	49	66	48	86	68	104	87	111	103	77	46	72	
47	79	15	42	90	82	72	10	23	77	81	79	36	14	15	41	39	86	61	72	47	95	67	101	90	94	94	73	53	63	
46	69	18	39	93	86	70	5	26	71	96	68	37	27	17	24	56	85	45	74	47	96	67	102	86	109	92	62	54	69	
64	72	3	30	100	75	62	5	24	80	90	67	31	14	30	41	39	90	51	65	47	87	62	110	89	94	103	71	47	63	
55	75	15	31	106	80	73	7	11	77	92	69	43	17	20	38	39	87	49	63	64	99	57	116	81	108	92	62	51	66	
52	73	9	45	87	83	63	5	10	82	88	83	33	11	31	25	43	97	55	76	59	96	72	103	71	95	103	63	43	70	
62	83	8	39	96	94	73	17	28	82	85	72	36	14	29	34	54	92	42	67	54	100	60	104	84	98	94	73	46	71	
62	78	9	34	97	90	66	23	14	69	89	80	34	24	17	34	46	101	45	65	55	84	64	117	77	111	91	79	54	72	
52	79	13	33	88	89	66	13	23	64	97	78	32	16	30	38	44	94	54	80	52	99	67	106	84	93	97	70	42	69	
61	82	4	46	88	84	70	13	25	67	94	77	41	24	23	42	50	87	47	79	65	84	63	118	80	109	98	78	40	55	
59	76	14	38	100	78	68	7	26	63	82	72	44	26	17	34	50	88	55	79	59	83	63	114	85	95	92	68	43	68	
54	74	10	32	103	82	63	21	19	65	81	77	37	16	24	27	52	101	55	79	59	89	74	106	73	93	89	67	49	70	
54	80	8	38	100	85	65	15	12	77	82	66	44	22	22	27	50	93	54	72	47	90	73	115	76	112	98	64	50	56	
47	74	12	39	87	93	74	8	12	65	97	82	29	24	21	32	51	103	52	81	49	86	61	102	82	97	100	67	53	70	
54	80	10	45	94	77	74	21	11	80	91	74	43	9	19	26	46	89	50	63	47	82	67	100	80	101	107	80	48	72	
59	69	10	31	105	75	67	9	17	70	98	70	46	21	31	34	41	103	59	70	47	99	66	108	76	94	105	77	39	59	
52	75	12	45	88	75	73	12	9	66	95	71	35	11	17	43	41	101	52	75	55	96	62	99	80	109	95	73	50	55	
59	87	6	48	96	82	62	12	14	82	94	73	28	28	19	34	40	90	48	69	55	84	75	99	73	102	92	75	54	58	
61	85	15	39	103	83	73	21	12	71	97	79	35	22	23	24	52	88	56	81	57	99	56	111	73	110	92	81	48	73	
52	80	21	33	90	84	67	12	15	69	82	85	47	23	28	39	42	86	44	76	59	82	61	115	74	101	95	72	39	55	
51	81	5	30	99	87	62	14	28	77	81	78	41	19	20	36	46	98	61	77	52	100	62	100	90	109	102	79	49	63	
46	86	17	43	105	89	60	10	22	68	85	80	39	28	31	38	45	101	53	64	57	88	71	109	73	95	88	63	45	68	
53	77	6	32	104	77	74	16	17	67	87	66	37	28	29	39	38	89	60	75	65	88	66	102	78	108	88	74	52	56	
45	73	5	33	88	88	67	17	22	75	96	77	41	9	20	27	42	102	55	81	63	88	65	99	80	110	100	77	40	68	
58	86	20	37	99	82	69	10	11	68	85	73	38	25	15	24	55	98	50	69	56	92	69	102	89	103	89	75	51	59	
58	77	15	37	90	88	70	14	16	75	79	81	34	22	27	37	51	84	51	65	60	92	70	111	75	99	98	62	42	63	
53	75	3	30	94	82	69	23	22	68	94	74	43	21	26	26	43	103	42	65	47	86	62	105	71	107	96	66	55	61	
56	71	20	44	103	89	72	21	9	78	84	71	37	22	21	27	55	86	44	77	55	85	56	99	78	107	103	62	51	59	
53	69	3	31	95	91	60	11	20	80	81	84	47	19	15	37	56	90	42	73	65	82	70	101	80	112	97	69	56	58	
51	71	19	37	103	94	72	9	13	70	79	84	45	13	18	39	55	94	57	81	61	87	66	100	87	99	103	80	41	58	
64	79	3	47	96	78	61	14	25	70	90	75	44	11	21	29	40	99	59	65	61	81	67	100	80	100	95	68	37	55	
45	83	12	44	103	94	66	10	26	80	95	66	36	20	30	41	45	99	51	69	51	92	75	111	86	112	91	71	42	55	
58	84	12	35	99	77	71	8	23	79	84	67	42	9	21	41	48	84	51	75	48	82	73	108	79	99	94	80	48	57	
49	85	3	40	93	93	60	23	13	66	97	68	41	27	31	32	41	101	58	64	51	98	73	111	72	95	104	62	40	59	
63	70	3	43	102	79	68	23	25	82	85	75	36	19	29	32	52	86	42	67	56	92	57	112	90	95	92	79	56	57	
59	75	19	48	101	80	72	10	22	78	83	85	45	26	29	27	55	93	45	70	54	99	63	100	81	107	101	72	51	57	
49	78	10	35	99	89	62	4	18	64	80	77	42	17	29	42	55	91	58	71	63	91	61	117	81	112	92	69	47	58	
59	75	14	37	105	91	74	19	26	75	97	66	34	19	32	29	49	101	54	76	47	95	69	108	77	109	98	73	43	55	
63	73	8	35	106	80	62	5	28	79	93	73	38	11	29	28	46	94	58	72	58	86	64	105	74	99	91	80	38	68	
54	73	14	36	99	81	66	15	21	68	79	84	38	25	33	35	55	86	45	72	62	88	65	111	77	95	88	76	47	60	
45	74	21	30	94	86	57	22	28	77	94	74	41	17	32	35	39	98	52	64	58	96	70	110	89	96	90	72	54	54	
63	70	8	47	104	94	61	10	18	76	83	81	39	19	24	25	45	101	51	63	53	93	67	113	83	111	95	63	46	59	
51	71	14	40	106	82	69	5	10	80	94	79	42	25	15	41	54	97	48	77	62	100	72	110	74	99	95	80	40	55	
49	78	2	31	104	90	74	13	23	65	93	67	47	22	19	35	42	93	51	71	49	88	66	102	85	100	105	81	49	55	
64	80	8	30	104	76	67	11	15	79	89	81	32	20	18	39	51	100	52	62	57	91	66	101	81	103	89	63	53	72	
60	81	15	46	92	80	63	21	23	66	80	69	36	21	21	34	55	89	54	77	55	81	62	111	76	108	99	62	39	70	
59	87	20	30	106	91	58	7	10	63	84	72	39	27	30	30	43	97	56	77	63	90	66	105	81	97	90	63	55	72	
56	81	9	44	102	87	64	17	23	67	90	69	45	14	19	25	53	89	52	73	64	96	58	106	86	104	94	80	50	61	
64	78	12	47	90	89	55	16	18	75	91	73	29	12	15	24	43	96	54	78	58	100	59	111	76	110	92	64	43	55	
53	82	2	43	88	75	57	16	26	80	95	67	33	20	20	37	55	92	42	68	61	94	69	118	74	99	105	63	46	61	
49	85	5	40	99	93	66	6	11	79	90	74	34	14	30	29	48	88	43	65	54	98	62	100	90	106	98	71	47	70	
64	76	7	40	92	93	61	10	9	65	84	84	43	22	29	27	44	91	57	68	52	94	67	100	74	100	103	76	42	69	
49	87	10	38	95	91	59	18	15	74	81	79	32	10	29	41	52	94	45	70	62	93	58	112	71	104	99	65	45	62	
64	81	21	45	103	90	64	16	13	78	83	78	39	22	27	27	44	90	50	79	63	89	69	104	74	103	96	65	38	64	
59	76	21	37	89	91	64	11	24	75	97	66	41	23	26	38	53	88	54	68	60	90	75	99	87	93	89	63	44	64	
64	82	5	40	92	83	67	9	18	65	87	79	41	10	27	42	55	98	50	77	49	81	70	115	87	93	103	75	39	70	
45	79	18	44	88	83	63	20	22	71	89	85	32	21	31	37	39	90	42	67	51	87	63	112	73	109	106	79	52	68	
51	84	3	29	95	86	65	8	27	76	86	77	40	25	29	30	47	91	56	69	50	87	66	105	85	99	91	80	41	57	
54	73	5	34	90	87	67	4	16	70	82	71	36	13	14	43	45	100	48	78	65	91	65	113	72	112	104	67	52	61	
64	86	4	30	90	82	66	13	25	69	89	73	35	14	27	24	44	86	48	74	58	90	57	104	83	98	101	65	51	62	
62	68	8	31	89	80	64	18	26	68	79	78	44	16	25	42	49	89	47	71	54	85	74	100	81	94	92	71	43	55	
60	82	12	29	102	81	67	13	26	71	87	76	36	27	23	37	52	92	54	63	57	87	74	105	73	110	93	73	47	60	
50	83	6	38	89	80	67	8	26	76	92	77	34	28	23	34	38	89	59	74	51	98	66	102	80	93	104	81	55	70	
46	83	18	48	103	88	63	21	19	77	92	80	38	13	33	36	42	87	51	80	48	85	68	114	87	104	99	70	40	64	
55	75	13	47	96	88	70	16	20	70	81	73	46	25	17	37	55	88	59	77	62	92	64	102	73	104	89	76	56	54	
56	82	3	41	98	77	74	19	25	80	93	80	39	22	15	28	45	86	54	74	60	91	75	99	89	95	105	70	53	70	
64	78	14	39	90	76	66	7	12	75	93	74	28	24	21	43	49	99	53	75	55	84	61	110	77	103	106	66	41	57	
60	81	21	44	96	92	74	18	20	72	98	71	32	10	21	38	40	85	42	78	65	88	58	105	83	109	92	75	39	60	
52	72	12	35	98	75	71	19	11	63	96	72	32	15	30	25	47	92	51	69	54	82	58	114	73	102	94	79	43	54	
49	71	21	42	89	89	60	4	24	72	83	84	30	23	29	35	55	93	59	80	60	99	74	103	78	100	96	76	45	59	
57	82	14	42	100	79	65	20	11	76	87	67	42	17	16	42	41	84	45	69	57	98	71	106	73	105	101	67	44	68	
49	81	18	31	103	85	67	18	20	65	85	72	44	20	31	32	45	97	56	75	57	99	72	106	72	102	90	69	41	57	
