100
20
106	108	115	110	116	107	108	104	114	114	109	97	102	100	108	113	103	98	107	116	
58	62	55	50	59	49	48	62	52	63	48	49	55	57	60	50	49	53	56	53	
23	12	28	11	20	25	13	16	19	26	24	16	20	14	18	15	17	14	17	12	
88	96	97	95	104	96	85	89	92	85	93	99	88	99	95	96	95	88	90	86	
84	92	89	89	85	101	85	96	95	84	91	97	91	90	100	97	89	94	93	91	
15	20	8	19	23	13	4	6	10	19	19	15	21	10	20	15	18	17	11	17	
113	103	106	115	100	116	104	114	105	115	100	101	101	105	108	101	110	109	116	106	
14	21	23	20	13	28	13	19	19	22	29	14	24	17	24	28	29	20	12	20	
87	72	75	74	80	78	85	72	74	81	85	87	88	71	76	83	84	86	75	90	
9	23	21	17	13	20	16	13	24	9	17	9	16	22	10	15	20	14	5	19	
85	89	92	93	91	81	84	83	83	85	96	81	88	79	92	95	90	79	84	81	
16	24	26	26	26	19	30	28	33	15	30	28	17	15	20	28	26	17	24	22	
41	44	34	35	44	35	49	50	51	41	43	51	36	52	39	33	46	50	40	33	
68	71	67	68	61	67	60	71	58	54	56	59	64	73	58	69	63	56	59	58	
106	88	100	101	94	104	100	96	90	105	99	91	103	101	88	99	107	101	97	90	
27	41	22	38	30	28	28	31	31	35	31	26	38	30	31	38	28	40	41	37	
116	111	103	105	105	112	100	99	104	108	100	113	109	117	106	100	113	103	116	112	
54	51	61	57	43	52	46	55	46	59	47	51	55	48	48	55	59	58	62	50	
68	79	62	80	81	77	71	77	65	70	77	71	79	81	78	75	69	76	76	62	
43	36	37	42	39	40	47	38	39	30	29	41	48	31	38	32	35	34	37	47	
21	16	17	23	9	5	9	22	12	7	15	12	15	24	17	17	8	6	23	6	
47	37	47	54	54	35	46	39	50	38	45	46	47	40	49	35	41	51	47	38	
29	39	28	36	26	27	38	38	35	27	33	27	35	35	32	27	25	31	39	33	
18	23	16	29	15	17	32	15	31	29	23	28	33	30	29	31	16	25	16	27	
93	87	88	92	82	82	98	101	97	101	97	92	84	82	94	100	82	86	87	96	
67	74	59	73	74	67	74	70	72	75	69	59	67	73	60	62	67	61	60	60	
52	52	49	57	66	54	61	57	64	52	58	55	62	52	59	61	58	66	66	58	
35	22	36	23	30	31	36	24	24	30	22	37	37	30	31	26	27	37	25	20	
97	106	102	97	110	105	106	105	100	111	102	99	99	106	102	101	115	112	113	114	
20	5	11	19	21	21	12	5	11	20	14	20	18	6	18	22	14	10	6	8	
26	7	15	23	9	16	8	15	9	24	8	17	7	10	15	16	18	19	13	13	
63	67	56	68	71	58	62	73	65	60	56	61	70	69	69	63	67	54	60	63	
86	94	90	87	97	91	93	100	86	97	99	93	94	99	99	99	92	94	88	91	
57	58	64	59	70	57	67	68	67	72	59	57	75	72	75	73	72	68	62	58	
33	34	35	37	34	37	43	40	33	32	38	33	38	49	32	46	46	44	38	35	
80	68	80	62	77	73	75	67	73	75	75	63	77	77	66	62	76	76	67	67	
108	97	110	103	103	95	95	96	103	95	98	111	110	99	98	103	101	98	112	106	
108	116	103	104	105	114	119	107	102	118	116	114	105	113	120	106	116	104	114	120	
49	49	43	54	38	47	57	40	42	51	46	45	49	39	49	47	46	43	47	47	
27	28	27	36	25	34	37	25	31	31	26	26	27	29	40	21	32	26	36	23	
114	116	116	110	107	113	104	101	114	110	115	115	111	113	116	107	112	115	99	112	
25	24	37	33	32	41	30	29	24	42	33	35	35	35	29	32	34	43	37	40	
39	48	49	50	53	39	45	56	44	41	53	49	49	39	49	55	48	41	56	37	
78	79	76	76	75	88	79	85	72	77	75	73	80	74	87	72	74	89	75	79	
117	103	99	117	107	107	117	111	115	111	101	107	101	106	98	105	101	116	112	115	
32	16	16	13	23	13	27	20	20	20	25	17	27	32	31	29	23	25	31	18	
40	51	38	43	39	48	48	54	42	39	49	43	53	45	47	49	45	35	52	37	
6	6	21	21	10	21	4	18	23	19	13	20	6	22	11	18	12	5	22	20	
42	36	36	46	41	44	43	30	43	38	44	31	46	43	40	39	28	47	37	44	
31	35	39	26	38	36	34	35	31	29	22	35	30	32	37	37	33	23	30	36	
95	89	102	96	103	93	89	91	93	103	102	92	90	90	92	91	96	87	88	96	
46	47	41	49	37	31	31	48	48	48	43	37	30	48	43	39	35	43	33	46	
27	23	22	33	20	23	28	27	22	36	31	26	19	32	37	30	34	30	29	31	
100	105	107	113	110	104	116	116	112	117	117	104	107	116	103	99	112	111	112	101	
74	72	62	62	72	65	61	72	61	61	64	69	64	58	59	72	70	74	59	58	
36	39	31	32	23	25	22	25	38	39	37	28	22	22	39	31	37	37	31	38	
49	56	63	54	64	62	59	55	62	58	50	53	50	48	48	48	53	65	51	63	
56	48	46	49	59	48	50	52	47	53	42	51	43	52	52	54	43	56	60	59	
37	47	34	36	28	44	45	33	37	35	32	39	39	46	44	34	28	29	36	29	
30	25	22	18	28	22	27	37	34	25	30	27	35	31	18	23	25	18	25	35	
46	42	42	42	41	55	42	40	50	51	45	53	51	44	38	41	45	51	50	48	
118	103	119	114	103	108	108	111	111	104	108	105	111	103	119	111	117	105	110	103	
42	38	52	49	45	47	37	54	50	37	39	46	41	40	41	37	36	50	39	41	
8	24	22	26	8	10	14	7	21	17	25	13	26	13	24	11	23	16	9	21	
20	25	23	19	29	18	25	13	26	20	21	16	18	16	18	31	32	22	19	30	
66	60	72	73	71	72	68	60	54	64	59	66	61	54	64	54	67	58	69	67	
37	38	40	36	35	46	39	34	32	29	40	45	44	42	34	29	36	46	28	41	
44	44	48	43	51	40	52	55	45	47	48	37	53	38	38	51	41	43	51	45	
77	92	88	91	86	87	87	86	89	79	96	93	86	91	80	92	90	95	88	82	
95	98	88	87	96	97	98	98	106	96	97	92	87	93	93	105	94	92	106	88	
100	109	104	104	99	109	93	108	99	93	104	98	107	93	105	108	95	96	98	101	
50	41	37	47	46	47	39	47	47	43	45	43	31	37	36	34	37	44	39	43	
61	68	78	63	71	66	61	70	79	69	60	66	63	66	62	67	66	78	75	75	
53	38	34	44	38	37	51	52	49	40	38	42	34	53	43	46	42	47	39	41	
35	19	22	21	33	33	19	33	28	22	35	32	21	30	21	36	17	28	35	34	
60	57	61	61	71	63	70	70	71	62	56	62	59	59	55	56	60	74	66	62	
36	44	44	46	42	43	46	33	47	35	45	50	49	45	35	35	42	49	47	33	
28	26	26	33	24	21	28	31	28	21	19	16	21	29	32	19	28	29	14	31	
16	16	10	9	4	12	11	19	20	16	12	15	16	21	23	14	8	19	23	5	
80	70	80	75	71	74	75	69	66	82	81	78	75	78	75	83	69	74	65	75	
50	52	41	38	49	50	55	42	53	47	54	57	47	49	43	50	40	53	40	53	
91	92	88	92	87	95	82	77	91	85	84	89	83	86	81	89	96	82	95	89	
29	30	34	33	38	34	26	37	34	40	35	37	35	34	36	24	37	31	37	41	
60	55	50	61	53	43	51	48	49	48	60	56	58	55	52	53	52	42	51	61	
32	33	19	30	18	18	31	20	17	27	25	18	15	33	26	21	29	26	16	15	
54	62	63	49	57	48	66	51	66	48	55	59	63	48	50	50	54	64	56	63	
60	69	57	64	65	60	74	62	58	67	61	65	65	72	72	69	67	61	70	69	
6	10	12	4	14	15	18	20	3	18	6	3	19	12	3	10	13	2	15	12	
81	86	86	76	91	90	94	79	81	88	84	75	94	87	93	79	81	75	85	77	
89	102	91	104	103	89	90	90	92	92	90	86	91	104	104	87	98	105	91	89	
16	24	13	10	20	27	27	15	17	28	12	20	27	24	27	10	18	16	25	18	
33	38	35	27	24	27	42	23	33	38	25	30	29	35	34	28	41	24	29	23	
21	22	10	8	18	11	14	10	11	21	23	11	18	18	10	22	23	9	24	8	
81	82	75	73	79	73	71	74	76	90	79	88	88	74	77	82	90	87	76	80	
70	70	55	61	57	70	65	66	63	52	56	63	68	70	54	69	63	67	55	61	
28	12	12	26	19	13	10	21	13	20	27	23	23	24	23	11	11	22	17	20	
80	75	68	72	82	71	76	71	68	66	79	83	77	67	78	73	81	74	71	74	
43	39	36	49	34	37	35	33	42	34	39	47	43	32	33	39	39	41	46	39	
78	97	96	81	80	93	83	97	96	86	94	83	93	94	80	85	88	90	86	87	
17	20	20	16	25	15	27	20	12	16	14	26	18	16	18	19	18	24	13	26	
