200
10
57	6	74	6	48	80	65	16	74	21	
79	5	51	53	5	39	75	98	88	14	
57	7	69	23	90	75	14	14	98	83	
50	40	23	58	26	6	43	50	88	73	
71	5	1	47	42	92	64	100	38	89	
14	58	4	16	89	75	43	46	85	48	
59	49	41	60	1	16	75	19	74	43	
83	65	42	49	50	95	22	2	92	99	
29	40	51	37	32	53	87	35	5	82	
16	43	67	76	55	8	17	64	58	17	
16	15	34	54	75	23	10	73	70	80	
29	14	27	62	20	28	18	20	8	63	
86	52	80	6	13	89	24	33	61	82	
74	57	74	49	92	69	46	48	87	25	
75	29	11	43	12	57	57	61	57	98	
6	78	80	74	49	85	26	100	92	39	
55	47	7	50	16	37	7	50	15	81	
59	44	21	90	62	71	32	84	9	78	
34	98	62	93	46	49	1	24	46	80	
35	10	79	97	82	12	38	52	30	32	
83	40	18	21	40	86	42	69	79	91	
84	39	41	2	52	64	16	98	7	84	
72	61	49	62	43	53	35	79	63	78	
80	49	37	35	27	85	79	6	86	31	
57	61	78	50	1	74	60	43	55	11	
84	80	45	16	45	98	8	7	33	12	
19	46	3	67	32	16	2	2	78	29	
56	31	15	44	8	41	75	59	70	57	
21	10	26	36	85	49	57	95	43	28	
48	46	4	13	61	39	46	16	76	38	
7	24	26	18	71	83	78	7	7	64	
98	96	52	97	45	5	23	79	31	9	
19	22	88	41	56	82	43	41	55	32	
52	97	68	59	45	100	95	78	83	9	
80	58	43	42	46	50	11	2	44	11	
44	36	40	75	35	82	96	6	37	76	
57	51	2	93	10	53	26	45	42	5	
71	89	100	9	31	4	61	31	87	59	
64	100	24	3	78	89	70	8	15	60	
35	53	17	32	23	4	44	30	43	72	
40	72	78	33	72	48	84	74	60	46	
2	84	66	83	55	87	81	98	79	23	
10	65	89	49	76	25	14	49	95	67	
89	70	82	15	61	5	31	23	84	67	
35	17	90	54	31	15	61	28	81	88	
41	15	41	92	3	93	77	28	52	88	
39	8	76	7	6	86	32	83	15	15	
41	20	15	10	63	56	82	29	94	34	
99	41	81	57	83	38	41	68	80	15	
92	66	63	88	31	51	54	13	66	65	
60	52	32	57	58	36	95	6	45	100	
46	41	14	27	66	20	85	2	50	48	
25	81	67	14	48	7	60	1	13	92	
71	62	24	85	45	50	34	67	29	21	
1	9	61	96	1	92	76	20	43	45	
8	3	40	98	44	56	90	59	42	18	
6	91	76	83	13	63	60	71	18	78	
