1000
40
111	115	99	113	101	106	105	103	110	100	110	116	98	114	108	112	103	109	103	102	116	114	100	103	104	111	107	111	104	103	113	112	99	115	107	108	107	117	106	108	
110	116	115	109	101	113	103	102	99	107	109	117	114	104	100	111	102	101	104	98	102	101	106	105	112	104	115	100	108	110	111	110	103	116	115	111	101	100	114	113	
20	27	12	26	14	24	17	23	18	26	23	30	19	12	27	13	24	15	30	17	17	26	26	17	20	17	23	24	17	14	29	19	15	25	27	15	26	29	19	27	
91	91	86	91	87	88	80	83	84	79	94	91	88	94	77	75	85	75	81	85	90	91	79	83	87	76	76	92	86	76	91	79	92	94	94	89	89	85	89	92	
29	19	22	31	33	31	28	29	22	18	31	24	24	21	30	34	22	18	17	18	25	29	28	26	20	27	22	23	29	30	28	30	24	34	24	23	36	30	25	32	
72	71	57	73	66	69	67	72	74	58	74	68	65	74	62	67	55	60	57	67	61	69	73	68	70	63	59	57	65	67	69	56	68	65	59	55	64	72	63	64	
27	23	31	28	32	25	20	13	22	24	19	13	16	19	18	15	23	24	24	26	26	30	21	20	23	27	28	24	25	23	31	26	13	29	30	22	32	17	29	17	
70	71	75	61	59	60	60	58	65	75	71	57	74	75	69	73	66	62	73	74	66	59	61	71	67	64	72	56	70	58	74	72	70	57	71	64	63	69	74	64	
103	103	112	99	110	104	107	114	113	98	100	99	101	98	105	101	105	114	105	111	98	115	103	99	106	114	105	115	109	96	103	100	102	109	112	105	108	109	112	97	
108	106	101	98	100	101	106	112	100	108	105	97	97	96	107	110	99	109	112	109	100	98	98	109	104	101	105	103	112	109	109	97	103	102	97	101	113	95	113	103	
54	40	53	41	49	43	52	45	41	52	43	47	51	54	51	44	47	45	37	43	40	36	49	39	43	49	49	38	53	45	35	48	44	45	53	39	38	43	38	39	
108	99	102	96	96	111	107	111	106	107	107	110	97	109	99	114	110	102	108	103	106	97	110	107	97	96	97	105	106	112	108	112	106	109	100	115	103	110	99	101	
11	6	18	5	4	13	20	15	11	11	12	5	15	18	13	4	11	13	20	5	18	13	15	20	9	5	23	20	16	6	9	23	6	19	12	12	7	10	21	23	
54	47	47	52	58	50	54	58	58	49	54	61	61	49	60	50	49	52	61	47	49	49	55	44	51	55	47	48	53	52	58	48	61	56	55	55	59	61	58	53	
98	92	97	110	108	110	104	95	97	92	103	109	103	98	99	102	92	98	100	106	104	105	91	91	93	100	101	110	101	109	110	105	103	107	109	95	103	95	100	105	
81	96	93	87	83	92	96	97	84	90	91	97	87	100	92	87	98	93	87	94	84	89	90	87	100	86	92	97	93	93	100	88	91	82	89	88	95	97	88	95	
52	61	54	64	62	68	70	69	67	61	57	54	55	64	56	59	66	55	69	65	65	52	52	62	66	63	59	70	54	69	70	61	59	67	56	52	54	66	62	54	
53	50	62	61	54	61	46	49	58	49	46	46	54	48	49	63	61	53	52	51	56	54	55	47	58	62	50	55	60	58	59	45	45	62	46	59	46	53	61	50	
101	89	92	91	97	89	98	92	89	106	92	103	96	96	95	103	106	101	108	90	98	96	103	93	91	98	102	101	102	89	101	97	98	97	108	92	108	107	104	106	
111	111	102	116	119	105	103	100	113	112	114	112	112	117	116	110	107	119	106	118	105	101	118	107	110	110	100	115	111	116	113	111	114	114	103	116	115	116	119	111	
107	109	115	114	114	110	105	97	102	104	106	112	97	110	112	102	109	105	106	111	105	112	110	107	102	101	111	110	101	111	110	108	110	101	110	112	111	107	114	108	
49	47	49	56	60	63	54	59	52	56	61	66	63	57	53	62	66	54	65	50	56	65	59	55	49	62	59	51	47	54	56	58	64	59	58	63	54	62	56	62	
47	49	49	60	50	47	53	63	47	63	47	59	58	56	55	46	54	50	51	58	53	58	50	55	49	45	53	58	46	59	52	50	55	51	58	58	47	49	55	47	
34	33	39	41	27	30	27	31	42	34	32	38	36	42	38	37	27	31	34	26	23	27	33	31	29	37	41	38	26	35	28	34	33	33	40	24	30	39	35	40	
71	71	68	74	77	70	79	79	72	80	76	80	73	78	74	74	76	76	68	77	68	70	66	79	68	73	71	70	76	72	74	78	81	74	63	75	68	76	70	68	
67	63	55	61	53	62	57	54	60	60	67	67	52	68	59	59	51	67	59	64	63	50	63	68	61	69	53	69	60	53	69	59	56	67	59	69	61	57	67	51	
