200
30
44	15	41	87	48	79	46	66	89	69	28	34	31	37	26	32	63	40	43	38	90	106	71	115	23	80	68	46	20	113	
42	33	38	85	35	77	63	78	77	78	20	25	29	22	22	18	66	41	52	41	95	99	64	118	13	95	85	45	18	103	
53	33	43	86	49	75	64	62	83	65	31	30	22	36	29	15	68	41	50	39	102	103	69	108	22	93	85	55	25	111	
60	34	34	83	50	63	52	73	91	67	22	21	36	34	37	27	76	51	59	44	99	108	67	114	11	88	73	43	23	103	
54	15	29	84	33	73	61	65	78	75	13	25	26	28	26	32	71	41	56	28	103	102	63	104	6	78	68	52	11	99	
61	29	42	81	32	61	49	70	77	83	28	31	32	36	37	26	67	37	53	29	93	95	80	104	17	80	79	45	13	109	
54	16	45	77	40	67	51	78	83	80	30	40	35	27	22	20	67	39	56	33	94	98	80	108	25	95	75	53	25	103	
42	34	36	74	42	66	52	61	81	82	17	39	21	21	25	27	58	40	53	45	94	103	72	110	8	78	79	45	18	97	
60	25	44	80	36	65	57	71	75	82	30	38	20	37	37	15	72	37	54	45	95	103	63	117	6	96	74	44	15	99	
60	22	31	84	46	60	61	77	81	78	30	30	37	21	23	34	63	40	55	38	84	108	78	114	6	89	86	53	26	104	
59	18	42	82	41	63	60	70	87	73	32	36	22	39	28	33	70	40	57	32	96	104	64	106	21	83	70	49	20	104	
59	25	33	86	38	72	60	75	91	77	17	22	26	22	40	30	65	34	47	31	87	103	79	101	7	80	71	55	16	96	
52	26	31	81	34	79	63	67	74	82	14	28	25	36	40	27	69	35	55	27	97	96	80	115	7	80	72	42	22	101	
46	24	42	82	50	73	49	80	81	80	29	31	22	34	23	34	59	45	47	42	86	101	73	117	15	84	73	48	10	112	
50	18	33	88	36	68	60	80	74	66	18	36	29	36	22	21	75	40	51	36	89	100	77	117	10	92	74	57	10	115	
51	33	44	73	47	75	62	65	93	75	24	30	27	37	35	18	77	40	43	37	84	104	82	105	10	80	71	40	24	106	
45	20	30	87	36	72	50	63	88	70	17	37	28	31	30	33	58	50	59	38	89	102	74	102	18	80	83	47	10	99	
44	28	27	85	39	61	54	77	81	81	21	23	25	23	38	17	60	42	42	37	93	107	70	104	23	81	72	49	13	111	
57	34	40	79	44	64	59	61	78	69	27	34	25	33	31	26	74	46	42	40	85	107	73	111	15	84	81	45	20	106	
46	25	27	79	41	73	47	63	84	73	25	25	21	38	33	22	59	46	51	26	89	96	73	114	9	77	68	50	10	115	
45	22	32	75	34	72	59	77	77	75	24	29	27	26	31	18	68	38	42	43	84	98	74	102	25	86	70	40	14	99	
45	29	46	75	41	70	57	62	82	83	19	25	36	26	39	20	75	40	46	41	86	98	78	110	20	91	83	39	26	108	
53	24	40	83	45	73	62	65	74	73	31	23	38	39	28	34	60	45	59	34	96	103	75	109	6	86	74	57	26	109	
42	17	28	87	35	73	49	69	93	82	24	32	25	36	21	26	77	51	55	35	91	106	80	117	14	89	73	43	17	111	
53	32	36	75	43	66	53	64	76	81	21	32	28	36	30	26	65	37	51	32	85	94	77	106	24	77	74	42	17	98	
54	23	37	77	38	70	60	71	93	83	16	21	34	32	38	30	77	53	54	44	93	103	64	103	11	90	76	43	14	101	
48	20	35	71	46	70	54	72	74	66	19	30	36	30	31	30	63	36	55	45	94	97	79	107	20	86	74	56	8	106	
51	25	42	69	51	65	60	68	79	65	26	34	35	31	37	19	59	35	55	31	101	110	69	99	21	94	80	53	26	102	
57	26	30	86	49	73	54	71	76	77	22	24	31	25	22	18	61	49	50	42	96	99	63	102	6	90	69	55	26	115	
55	28	27	86	40	79	59	70	81	70	23	21	32	36	24	26	64	38	50	45	87	98	70	100	8	86	81	46	20	114	
54	22	46	74	33	61	58	80	91	82	24	39	35	36	23	29	68	52	48	37	93	97	70	104	25	91	81	48	20	99	
55	34	43	84	32	66	63	69	87	71	17	24	25	28	28	29	77	51	46	43	99	92	66	105	23	91	86	50	13	109	
56	16	44	71	46	74	62	74	93	70	20	30	23	24	26	32	64	50	44	36	94	101	70	109	17	77	86	48	10	115	
42	32	32	75	32	72	58	71	92	81	30	30	29	37	33	19	76	49	48	36	85	101	78	114	9	92	83	40	10	109	
48	24	39	70	51	65	53	72	75	72	28	27	23	34	32	28	60	47	43	26	103	97	68	100	18	82	75	54	10	100	
47	17	45	76	37	78	58	77	75	65	25	37	28	29	37	23	68	43	55	43	84	92	74	118	19	92	83	46	24	102	
53	32	46	79	41	61	58	73	82	66	29	22	27	40	31	25	70	48	59	39	95	103	72	113	25	78	70	56	12	99	
52	26	29	83	35	79	52	67	74	75	30	40	34	29	30	32	58	40	45	44	95	104	66	105	12	93	81	39	20	101	
44	27	37	84	35	76	50	80	87	78	14	36	29	35	32	16	61	36	59	41	99	100	82	111	14	78	83	53	26	105	
59	33	40	74	41	68	51	61	79	83	26	34	35	27	36	29	75	49	43	44	87	107	64	103	12	90	72	51	25	110	
56	24	46	69	50	72	45	79	91	72	15	26	21	32	27	27	71	39	53	37	96	105	72	113	16	77	77	42	23	115	
58	34	44	78	36	74	62	63	78	68	20	25	29	36	29	23	67	41	41	42	94	105	77	102	22	81	79	42	21	115	
61	31	43	87	39	77	45	70	87	66	14	33	21	27	27	24	77	42	47	35	93	106	67	112	6	82	82	55	11	114	
54	33	43	69	32	67	62	61	84	73	14	39	19	25	38	18	72	39	44	41	98	95	63	104	10	81	83	39	17	105	
54	30	32	86	37	62	51	67	90	68	28	25	25	27	35	21	64	44	58	27	97	104	65	115	24	78	72	44	23	111	
