500
20
43	68	10	95	71	69	51	45	93	69	33	21	24	10	62	31	89	84	68	41	
28	65	66	71	87	10	12	94	25	44	74	64	73	56	82	10	84	89	28	32	
37	65	71	23	65	11	79	13	13	76	89	52	65	81	13	42	89	99	88	31	
80	14	56	69	86	88	94	60	87	91	77	90	37	30	34	86	82	74	52	56	
70	47	59	76	48	54	34	80	24	38	84	55	59	76	97	38	16	11	68	25	
64	91	22	47	13	29	18	25	70	45	38	30	62	82	67	42	46	12	67	83	
63	36	85	42	45	22	14	58	48	34	24	92	63	28	85	90	48	95	37	96	
71	39	87	84	74	41	27	17	74	49	85	31	25	67	28	32	34	85	94	43	
88	27	27	40	40	47	94	39	94	13	20	100	40	14	10	66	71	49	82	45	
90	20	51	91	11	23	19	60	58	85	88	88	76	14	84	84	25	20	91	71	
42	88	43	81	39	19	19	45	21	38	22	35	15	53	92	35	58	78	93	77	
33	67	16	58	84	98	24	54	83	84	15	21	57	100	45	39	22	33	72	61	
47	82	25	43	100	84	81	31	31	27	27	15	20	50	56	12	11	100	46	29	
77	30	87	67	59	100	11	84	16	83	48	50	19	18	80	42	83	27	73	67	
87	53	27	32	87	84	58	96	87	64	43	32	20	63	46	55	21	32	84	77	
90	11	48	49	85	96	36	27	95	60	32	88	52	11	63	22	70	46	34	60	
84	95	76	42	91	67	26	27	59	42	95	12	46	34	48	32	59	60	16	96	
58	28	71	11	54	31	72	61	93	27	89	100	41	66	37	39	11	84	60	61	
29	25	50	82	57	72	53	51	92	38	82	97	23	66	42	61	40	76	10	53	
95	39	57	92	80	85	44	27	54	20	95	57	26	72	89	91	10	56	23	100	
38	85	39	70	83	24	33	81	17	57	80	99	84	62	47	57	47	65	13	85	
76	95	20	66	49	59	67	80	36	100	95	82	31	58	15	43	23	34	71	94	
34	100	36	51	13	54	85	71	24	23	41	92	96	44	27	19	26	53	91	34	
94	55	32	37	30	23	42	58	36	65	47	66	70	97	25	73	75	99	59	45	
60	30	27	78	64	32	26	64	17	91	15	84	15	18	61	98	94	78	69	71	
30	44	70	56	78	83	78	47	67	32	100	61	60	14	22	32	41	76	76	88	
29	49	19	48	37	54	12	27	42	40	84	51	72	88	16	20	62	31	91	37	
10	12	77	81	81	90	20	62	12	72	40	92	39	56	47	35	83	38	58	37	
81	15	58	29	100	35	26	86	98	39	83	18	24	63	57	87	41	69	46	40	
71	70	38	31	49	21	25	18	90	63	57	19	43	22	81	69	98	74	98	100	
23	56	29	81	50	89	97	56	80	55	19	56	95	100	63	15	91	22	34	73	
32	89	27	30	14	43	25	38	25	93	48	98	79	17	98	65	87	66	55	98	
34	93	54	11	25	87	93	82	26	99	69	43	98	29	92	64	55	66	88	93	
