200
40
82	71	77	96	100	62	47	86	72	45	24	14	63	26	81	45	32	82	48	47	92	74	22	20	50	82	53	46	21	24	17	95	95	96	82	26	54	14	21	32	
62	55	31	57	89	77	31	51	50	11	80	27	25	58	68	20	56	55	93	10	25	70	68	64	74	54	72	40	90	71	36	87	19	42	55	86	86	32	17	59	
53	78	44	30	80	56	56	55	41	25	91	73	55	96	27	86	75	47	32	75	56	88	54	28	45	81	77	17	27	36	48	71	62	39	92	13	17	76	88	99	
74	79	23	12	67	47	70	52	39	82	68	52	61	91	12	46	90	65	11	40	72	83	64	19	89	40	48	29	83	62	40	78	83	13	42	50	56	65	53	93	
21	58	73	62	83	71	14	31	42	89	79	84	19	93	37	21	92	69	17	86	45	58	66	63	40	45	27	96	68	96	96	24	17	23	59	64	38	88	43	43	
87	35	11	100	41	38	25	27	10	81	73	52	100	86	78	89	64	87	20	58	62	70	34	45	76	28	91	99	77	98	14	51	43	57	32	61	13	88	63	10	
23	74	93	65	45	45	22	56	100	51	16	76	66	85	94	56	89	90	36	71	33	53	99	35	98	83	44	28	83	75	68	90	90	29	30	67	32	26	21	60	
33	87	19	76	19	29	79	36	54	46	33	79	66	58	20	39	70	40	11	10	52	22	83	62	62	56	42	17	92	49	48	24	32	12	99	42	61	50	94	21	
89	25	57	99	42	94	37	96	23	52	72	16	69	69	92	57	51	13	61	63	22	55	55	37	17	21	72	81	69	13	25	87	11	30	54	69	24	22	11	20	
32	41	47	67	86	54	52	77	83	83	13	98	93	31	21	36	32	86	41	32	40	29	82	59	42	38	29	54	71	91	96	76	76	49	64	100	34	77	15	98	
47	78	68	77	30	78	31	66	68	28	24	91	89	98	17	47	15	28	70	81	61	94	19	75	73	80	92	68	15	69	94	20	70	28	60	100	61	79	27	71	
25	46	94	18	55	85	23	49	48	95	80	100	47	62	78	33	27	51	91	42	62	77	100	94	28	76	89	97	95	99	52	44	38	43	95	62	29	30	96	55	
96	76	66	62	45	90	31	67	15	100	73	55	92	25	10	93	91	82	36	86	92	99	12	12	66	43	40	23	11	12	69	79	73	41	57	17	12	63	70	31	
93	71	81	95	26	56	19	71	22	58	75	79	61	46	53	76	97	40	24	23	58	82	37	98	23	80	74	21	63	87	41	67	66	76	25	35	11	98	40	93	
95	64	65	51	22	21	15	69	21	40	92	73	65	63	52	53	82	28	56	17	36	19	99	70	29	93	14	82	58	59	70	22	93	51	70	99	36	90	99	26	
87	57	81	39	73	51	97	91	77	82	50	70	36	89	11	11	51	45	48	32	65	53	22	30	34	73	99	27	97	67	12	99	51	72	88	79	28	30	59	72	
72	11	38	34	85	73	70	74	96	14	42	60	66	88	38	76	48	57	95	69	98	89	84	51	75	10	55	92	57	25	59	21	45	72	30	31	34	62	60	85	
89	19	30	14	60	32	13	23	60	46	87	40	68	30	33	69	97	77	36	10	24	83	27	41	17	76	15	18	69	99	34	51	74	41	30	74	87	36	23	96	
72	95	22	96	45	16	76	40	43	50	57	76	32	59	60	72	33	51	13	81	71	66	52	49	61	43	45	23	99	52	38	92	17	33	74	61	33	13	79	78	
