200
10
87	53	51	94	41	75	70	7	67	13	
81	48	92	89	43	95	60	98	69	54	
59	50	86	34	67	78	91	21	76	70	
24	31	8	81	11	89	12	10	13	13	
32	69	91	22	19	67	58	35	96	64	
71	70	41	47	99	75	29	57	42	32	
61	100	71	79	59	51	76	10	23	83	
32	96	15	44	20	38	7	90	34	79	
22	91	17	61	73	17	1	50	38	18	
18	70	97	80	5	92	38	48	63	21	
50	58	35	58	52	62	91	84	52	95	
47	37	8	26	14	59	23	15	41	38	
68	3	34	65	83	13	18	89	47	50	
59	92	80	20	66	25	47	40	69	37	
77	72	65	18	13	88	38	73	71	78	
92	45	58	57	22	56	76	3	74	63	
1	34	49	69	54	13	65	9	25	32	
41	92	51	5	67	30	93	3	94	38	
52	9	60	93	52	49	79	56	39	7	
76	18	52	32	60	79	71	56	91	92	
88	100	71	65	13	94	67	53	36	46	
49	86	62	37	54	68	46	65	52	8	
78	89	58	53	80	5	48	87	44	69	
78	24	2	90	8	36	60	9	72	94	
79	5	20	62	51	17	6	26	4	59	
94	88	71	100	27	33	90	79	54	56	
25	82	44	62	94	43	3	42	16	9	
9	27	76	92	58	9	97	34	99	73	
74	9	44	100	62	65	74	15	32	11	
37	46	61	84	38	18	92	76	93	86	
12	32	52	66	53	63	99	7	93	32	
19	39	57	33	22	52	41	31	8	4	
40	86	2	9	89	13	41	4	4	12	
41	40	54	70	87	59	5	65	100	24	
6	58	33	29	12	53	61	33	34	66	
86	71	21	70	32	49	5	53	43	24	
58	66	88	1	71	56	31	32	56	80	
56	81	5	8	48	43	27	39	44	70	
81	48	66	43	79	37	71	47	8	7	
93	65	19	24	57	7	98	82	24	87	
38	15	28	13	6	95	30	33	42	37	
36	40	31	70	77	11	30	93	32	66	
91	68	19	52	66	100	84	52	9	35	
86	70	75	46	99	8	76	35	57	50	
53	69	64	62	12	51	47	8	63	96	
23	79	42	31	52	85	18	20	98	52	
68	63	5	66	80	25	65	87	76	83	
7	36	84	42	92	32	68	29	36	50	
80	88	58	60	100	9	2	87	45	15	
6	69	89	11	57	50	47	60	3	61	
94	27	22	93	64	99	53	2	46	80	
12	8	35	7	59	63	62	18	60	100	
26	44	56	37	2	31	42	85	98	40	
25	34	81	89	67	46	76	6	62	44	
75	37	50	88	59	3	70	48	56	81	
61	26	70	85	45	40	48	10	3	26	
88	11	21	74	66	70	10	34	39	14	
4	15	38	87	28	84	28	62	50	61	
57	98	95	30	55	45	93	40	70	37	
22	98	41	6	25	34	25	20	87	66	
27	59	78	98	21	51	16	49	18	11	
67	4	14	86	88	32	47	92	70	71	
17	27	33	1	25	29	77	1	89	87	
53	23	32	44	44	98	73	61	96	90	
49	21	94	4	43	36	9	3	80	50	
6	68	21	29	70	58	93	80	4	27	
51	42	6	83	32	7	63	73	97	16	
18	73	30	38	98	90	51	29	3	61	
68	34	81	19	73	46	39	31	47	52	
94	100	51	54	9	14	24	67	74	1	
23	16	55	52	15	9	11	84	99	37	
64	20	26	30	94	49	26	3	61	78	
53	47	52	97	68	6	21	22	81	4	
2	98	92	58	47	68	50	2	22	92	
35	71	25	89	23	73	93	81	87	7	
96	84	54	38	89	21	11	95	92	61	
26	22	58	14	75	38	58	69	98	9	
98	37	10	60	17	7	53	59	3	75	
46	3	48	89	86	42	37	73	79	49	
4	8	63	1	7	43	57	55	12	87	
59	33	96	28	89	47	46	60	25	72	
27	43	1	95	29	16	93	65	57	59	
38	83	78	7	36	25	68	32	62	54	
33	97	42	84	87	4	15	93	95	58	
28	96	2	54	100	41	67	70	63	48	
84	33	73	37	83	62	5	46	13	37	
22	42	45	92	49	33	72	45	34	57	
80	94	9	15	59	95	97	32	82	91	
85	16	35	22	11	88	53	52	34	24	
71	63	60	52	92	28	38	96	70	3	
24	43	8	44	36	69	14	90	5	70	
33	95	38	7	17	35	42	96	69	62	
84	15	21	41	60	95	17	21	31	13	
93	59	29	9	61	7	69	63	36	12	
51	95	6	46	17	47	79	11	31	20	
34	20	66	79	43	11	92	28	66	47	
10	56	90	56	2	97	41	5	64	43	
64	12	29	33	59	71	68	74	56	46	
38	84	22	90	4	77	58	78	38	34	
81	73	54	89	76	90	43	27	9	88	
82	54	99	38	80	37	62	36	18	62	
96	56	54	1	12	47	50	95	22	72	
7	74	87	40	67	60	91	89	60	20	
53	73	97	12	88	18	92	5	45	19	
12	5	40	34	63	91	3	53	76	6	
9	88	18	75	13	40	94	38	84	54	
16	19	21	51	87	41	84	41	76	65	
85	8	60	93	87	75	15	21	29	86	
94	74	5	35	60	6	53	73	21	21	
31	80	4	49	33	80	83	2	49	86	
53	28	62	89	24	49	54	43	68	36	
12	3	21	16	42	43	21	47	20	26	
34	18	26	87	51	22	1	38	65	5	
6	25	58	43	100	44	62	4	20	82	
3	99	54	51	23	74	27	2	4	77	
26	68	96	29	8	40	6	77	77	22	
93	91	32	47	92	21	19	62	28	48	
21	1	99	91	61	44	86	53	20	59	
54	24	18	3	79	54	58	66	61	30	
64	96	48	77	45	15	51	55	71	47	
25	100	82	83	89	7	90	56	81	50	
26	71	11	73	82	67	31	2	42	29	
35	98	68	88	8	33	25	9	7	88	
15	91	46	12	98	60	73	12	41	20	
8	55	4	92	98	32	61	11	80	31	
60	41	73	73	20	45	31	20	7	33	
55	73	41	1	93	48	38	41	47	53	
14	96	24	10	51	17	28	64	30	37	
31	82	42	19	91	86	83	84	20	51	
35	12	76	49	91	27	75	39	9	97	
14	75	77	47	3	65	74	34	20	86	
91	71	54	52	63	98	17	22	74	41	
99	76	18	61	1	93	99	3	29	19	
7	56	46	90	22	38	91	2	9	12	
72	61	82	42	15	3	48	34	66	60	
97	60	28	85	11	36	91	93	7	89	
66	71	57	14	89	92	56	78	22	67	
81	26	26	74	44	30	85	60	43	60	
42	80	53	16	15	29	82	5	42	88	
56	83	2	79	38	8	93	12	29	92	
90	46	81	32	74	96	53	86	56	8	
72	79	11	32	64	99	73	15	24	65	
81	10	6	59	65	79	71	25	71	24	
71	7	98	25	26	78	41	84	22	35	
80	65	78	19	75	77	30	67	77	25	
40	63	85	8	77	58	75	7	71	57	
10	1	100	30	86	82	63	45	35	65	
9	61	62	5	81	16	58	54	41	52	
62	37	67	76	18	30	29	32	5	51	
14	77	59	54	66	64	39	100	36	56	
64	52	82	8	84	2	73	71	34	33	
12	16	74	53	44	26	15	59	90	93	
70	63	29	64	90	87	74	18	99	34	
94	95	99	16	79	56	76	98	96	67	
21	34	95	38	12	100	4	79	85	88	
100	33	41	7	95	2	58	93	100	92	
92	50	84	39	93	14	79	52	69	72	
35	72	87	66	53	29	69	98	6	70	
84	44	87	67	92	27	17	11	12	72	
64	69	89	91	23	15	85	29	41	33	
43	23	56	59	94	16	12	26	67	10	
2	88	36	19	14	40	10	100	50	80	
28	31	26	63	62	33	26	67	69	30	
71	39	18	77	66	91	56	89	66	100	
88	46	93	28	28	47	59	12	60	48	
71	8	13	71	14	100	67	83	73	39	
91	29	11	22	30	53	50	48	65	21	
20	9	58	53	10	74	48	65	100	34	
40	60	78	59	32	47	84	85	8	35	
45	76	31	61	51	49	44	94	83	46	
51	55	2	91	67	7	94	62	21	4	
22	4	3	100	94	21	80	4	67	57	
98	92	22	37	90	74	89	54	66	54	
41	58	60	91	77	31	46	60	52	13	
63	37	37	44	78	29	52	87	15	53	
45	90	79	34	18	78	20	69	22	75	
94	24	17	83	84	54	95	53	76	4	
48	5	74	71	85	27	80	17	83	72	
51	19	100	6	5	57	39	51	12	70	
30	89	47	32	83	13	8	16	60	77	
59	63	39	21	45	96	78	64	41	21	
32	65	32	26	74	18	87	13	93	13	
76	76	97	95	97	50	17	84	44	100	
66	22	28	57	32	14	61	64	92	45	
85	10	77	76	23	100	69	18	33	54	
3	59	77	16	23	83	36	86	73	49	
28	99	44	14	4	82	40	22	70	44	
7	32	9	30	89	51	48	20	66	82	
16	96	17	62	6	21	12	3	41	55	
75	23	31	52	85	83	42	10	66	32	
79	47	59	26	47	38	21	29	35	24	
61	41	82	79	8	36	81	92	75	28	
54	3	30	91	18	56	51	17	42	9	
66	8	93	78	31	67	37	75	8	39	
87	28	78	68	80	43	39	63	55	56	
38	1	93	57	94	99	56	18	64	78	
28	39	21	15	76	57	9	7	70	99	
87	20	5	37	25	67	99	56	50	34	
19	46	23	96	57	33	84	17	47	63	
58	40	8	16	10	87	67	11	63	29	
