100
50
60	70	26	55	98	30	26	71	59	60	99	43	26	69	35	79	93	71	55	62	71	13	44	78	75	90	92	62	69	95	70	26	32	36	67	58	56	16	70	11	23	96	18	73	21	44	80	15	91	15	
38	18	42	95	48	56	83	13	22	95	11	58	28	65	63	29	36	68	18	26	43	73	86	59	96	92	99	43	49	42	19	78	25	63	88	41	90	54	33	99	71	90	17	10	18	53	16	23	13	32	
68	20	52	12	95	45	64	60	60	13	95	26	19	27	45	47	81	49	91	35	13	69	94	78	56	73	71	46	99	64	93	48	47	43	73	36	77	10	60	51	61	82	91	95	44	95	23	32	18	93	
24	44	69	66	74	15	30	62	88	55	76	58	52	82	68	19	72	74	93	43	49	45	64	90	35	93	89	69	42	37	78	16	34	94	74	77	66	17	42	73	34	16	18	65	83	61	79	91	81	68	
15	82	49	86	64	62	90	85	64	55	48	20	19	99	12	22	73	44	80	79	59	26	89	36	74	79	53	36	66	47	86	90	80	83	35	26	93	24	54	53	85	62	51	86	94	10	87	24	30	39	
24	86	48	51	99	35	38	85	37	71	66	23	62	46	44	74	45	83	94	70	67	94	72	10	31	75	97	18	95	79	93	50	59	58	74	73	74	91	15	35	94	29	30	20	85	93	97	50	73	27	
69	15	16	59	41	30	87	31	33	87	74	35	42	64	70	44	61	26	21	14	19	33	70	19	92	11	63	55	26	60	94	14	63	52	27	46	18	74	80	27	99	33	100	90	67	50	74	90	39	38	
60	97	92	82	77	80	59	53	56	11	89	13	59	89	37	57	19	49	76	26	12	51	92	16	99	25	32	32	90	90	72	70	20	94	69	33	55	36	49	70	75	81	32	14	50	19	10	28	68	21	
65	95	100	47	90	39	14	58	63	87	91	98	91	31	62	86	55	91	12	42	58	41	19	98	37	61	12	27	12	35	77	26	58	56	82	72	96	57	54	75	72	38	56	47	66	81	79	64	98	53	
86	36	23	26	70	31	67	53	14	95	80	67	16	46	27	38	95	92	69	30	93	16	100	17	13	54	39	71	65	53	34	46	32	87	71	80	77	83	18	95	34	98	32	15	43	65	81	57	25	72	
64	89	75	42	17	100	36	45	97	18	92	87	44	34	13	61	53	16	89	51	23	94	15	36	22	45	30	23	69	67	19	33	22	32	24	63	91	28	47	74	76	84	24	60	80	77	44	31	74	92	
87	28	40	48	45	15	71	62	27	38	49	55	22	89	65	49	98	19	42	31	71	69	56	77	71	68	100	22	80	73	58	83	56	98	89	79	29	45	29	98	25	17	82	49	27	80	14	44	96	91	
62	79	92	74	66	12	12	40	48	46	61	26	19	71	53	99	38	60	10	54	42	32	84	30	51	23	28	87	12	58	16	73	54	23	66	83	11	13	10	92	73	48	86	86	55	87	29	87	19	82	
36	47	67	80	40	87	10	99	15	23	66	22	12	49	25	81	75	89	53	88	46	92	24	93	68	65	44	64	48	92	76	30	29	88	85	30	87	33	12	48	49	44	71	81	66	37	13	46	96	15	
39	50	63	28	54	21	29	73	22	37	84	74	84	12	59	49	32	49	25	97	47	39	77	12	81	57	10	73	89	89	29	26	26	74	62	37	52	59	47	95	69	30	69	68	17	69	61	47	71	36	
59	14	95	20	96	82	27	12	92	75	68	75	49	66	24	51	34	44	64	64	66	77	21	95	14	25	34	29	11	89	73	18	95	32	56	93	31	45	31	81	87	74	53	22	32	68	38	48	81	68	
23	89	22	22	30	96	78	88	71	32	81	80	97	94	65	50	100	20	87	91	13	32	41	47	86	36	87	27	31	71	61	19	54	88	86	34	84	88	90	15	60	84	65	53	43	34	38	29	96	31	
78	83	79	90	35	100	76	43	73	94	90	26	80	59	33	49	72	74	71	99	17	71	59	28	13	51	17	39	16	97	30	60	99	10	47	47	58	100	47	89	62	47	60	63	53	74	35	96	43	70	
18	45	92	38	59	16	82	36	34	51	41	88	86	78	73	94	86	81	22	26	74	19	64	52	91	65	74	12	76	46	18	44	93	38	10	71	24	74	19	34	19	99	26	28	22	19	28	48	81	76	
49	29	83	14	96	20	74	80	76	96	92	63	32	50	45	14	20	31	59	18	18	42	41	84	55	82	88	77	31	13	98	97	93	34	72	90	90	58	68	46	40	61	34	13	52	53	11	41	49	52	
51	67	10	52	98	10	87	60	65	90	83	23	92	42	36	36	51	32	83	32	65	95	97	20	47	100	50	97	94	18	88	10	55	99	75	58	43	76	70	49	72	82	100	66	12	47	85	30	85	62	
68	20	93	56	77	16	51	13	29	49	76	77	26	60	49	31	70	79	35	24	62	55	36	51	95	35	100	63	13	83	80	32	48	50	65	69	63	46	79	66	27	98	64	29	93	23	98	55	25	97	
100	85	87	25	61	100	41	32	79	72	47	77	79	29	25	18	28	89	61	77	35	76	87	38	83	65	21	51	89	43	62	89	24	74	48	40	58	98	55	81	76	66	35	94	48	81	87	62	24	72	
34	31	34	95	98	32	29	51	55	98	12	29	62	60	81	25	79	94	87	100	44	85	20	98	72	64	23	96	73	23	51	33	42	31	51	64	95	83	53	98	75	67	36	30	87	73	29	99	87	53	
23	22	10	11	71	13	36	15	17	76	24	41	31	64	21	81	93	74	29	99	86	71	50	25	96	92	25	93	60	80	43	14	58	48	91	47	38	13	34	51	80	85	63	55	37	98	86	54	82	65	
98	29	27	76	50	17	32	91	81	94	20	18	40	14	68	46	54	10	28	60	49	20	38	93	46	69	67	69	40	25	91	88	87	63	35	52	61	35	46	83	21	30	46	42	63	11	23	10	89	76	
35	65	72	26	84	68	59	20	81	25	57	27	83	75	13	84	72	45	44	34	56	87	17	41	42	46	45	82	82	13	11	11	25	76	16	85	99	21	12	15	83	14	80	13	27	17	13	24	32	92	
73	52	48	72	42	63	50	59	57	42	23	87	78	87	23	12	21	90	10	79	16	38	32	47	57	12	63	63	45	93	95	55	49	20	12	57	12	94	29	42	84	90	16	74	68	31	29	82	71	52	
86	79	20	96	63	21	57	23	51	26	63	63	47	91	78	52	77	48	68	11	100	51	34	35	12	77	67	55	38	20	69	95	50	60	31	33	76	97	56	94	57	49	31	72	44	64	96	35	43	51	
32	88	64	27	34	97	90	40	37	96	18	76	16	55	55	40	92	32	76	97	54	27	89	43	29	70	73	20	51	80	29	98	42	95	71	53	36	27	28	10	66	63	93	93	37	64	69	72	84	40	
87	44	56	31	36	94	96	24	79	48	15	30	82	57	72	57	53	60	61	70	20	27	85	23	32	60	28	48	48	71	90	33	40	11	35	93	18	60	76	45	28	12	42	70	72	16	49	11	95	96	
89	35	33	11	98	46	32	89	22	86	49	83	41	55	12	41	89	79	14	83	31	41	48	94	46	47	51	40	55	42	53	72	24	94	47	76	40	65	55	75	21	86	29	70	88	56	36	33	50	99	
18	89	74	21	77	36	28	38	21	11	47	45	60	24	61	94	56	23	20	51	97	22	54	72	36	47	80	39	14	97	20	73	76	70	100	41	40	24	39	89	56	30	57	35	61	16	100	84	72	57	
60	49	72	91	14	73	41	77	98	36	32	37	31	70	59	97	28	25	57	93	31	63	19	25	79	62	19	32	50	45	82	72	87	81	37	57	38	64	98	82	26	37	71	32	98	65	40	72	78	92	
77	35	98	38	100	93	76	56	94	10	65	60	54	44	20	61	53	85	62	88	80	31	47	46	88	47	33	24	99	36	94	91	68	95	28	74	96	84	79	31	52	66	63	60	87	46	95	56	72	44	
35	68	98	28	46	80	85	76	10	46	40	22	94	94	66	35	78	22	60	24	56	79	71	58	98	88	63	13	63	53	52	72	60	36	17	88	21	42	42	98	100	80	54	84	36	76	20	94	59	52	
72	55	40	96	12	77	65	67	34	54	100	100	65	18	92	30	44	57	45	39	96	21	35	45	17	94	90	89	46	30	74	35	53	13	71	46	17	70	48	85	89	79	30	10	38	98	22	91	15	61	
19	34	87	27	25	10	93	99	81	54	29	57	70	11	84	33	69	55	40	92	39	53	80	34	20	19	39	59	54	78	54	69	58	84	67	77	76	69	71	17	93	22	17	80	38	99	67	64	70	48	
