500
10
38	86	10	74	15	21	69	35	10	52	
81	19	23	99	76	71	71	82	37	36	
20	18	82	40	23	78	42	87	52	57	
52	93	10	45	86	19	76	66	91	76	
86	98	66	41	77	83	89	48	74	98	
48	14	38	15	79	58	31	44	88	58	
15	30	82	65	96	98	76	89	79	77	
97	36	56	17	95	19	87	10	23	16	
95	21	69	17	90	31	35	46	74	11	
31	17	88	54	74	59	91	30	89	52	
100	91	70	43	84	24	92	51	75	20	
44	15	51	59	48	29	65	98	92	90	
56	31	99	65	69	19	73	35	60	51	
66	32	76	91	80	84	95	35	60	85	
18	56	17	63	33	76	10	67	47	50	
79	17	37	58	64	35	89	60	78	99	
58	92	46	27	70	90	75	38	44	17	
78	18	95	92	59	48	99	62	97	60	
82	31	67	66	11	58	62	17	21	73	
46	32	45	82	26	59	33	19	48	22	
97	82	78	53	62	91	47	65	73	39	
60	64	47	86	17	16	69	15	12	97	
73	74	88	48	55	72	94	81	95	97	
36	36	70	59	19	82	72	80	75	61	
75	86	74	52	20	37	70	85	38	69	
43	21	51	62	34	55	22	19	53	82	
18	24	61	82	45	37	84	42	97	15	
66	70	62	91	10	31	20	37	73	98	
33	80	78	77	57	53	42	51	96	75	
50	78	40	28	100	41	79	78	47	65	
39	17	16	11	12	31	90	16	91	17	
17	11	19	98	53	25	31	64	81	28	
79	21	55	44	32	96	12	47	98	17	
60	21	75	99	85	42	40	94	61	26	
84	76	21	28	97	16	89	46	89	56	
84	15	73	89	10	93	46	35	63	63	
94	24	85	22	98	20	23	75	85	79	
100	52	15	43	50	33	92	24	86	87	
53	48	56	88	60	95	28	58	26	51	
48	59	58	76	49	73	55	85	26	10	
98	99	86	13	29	71	85	26	53	47	
99	79	63	70	23	22	72	50	70	55	
26	50	84	91	46	29	31	21	11	60	
96	43	87	21	18	41	33	18	79	48	
67	86	94	74	78	99	12	54	29	58	
78	60	77	79	78	67	25	30	14	64	
37	74	65	61	86	55	91	15	88	80	
67	89	59	99	11	44	17	28	96	43	
