1000
10
19	98	53	89	31	20	48	36	26	12	
83	47	11	23	16	62	100	32	77	93	
46	20	96	38	38	31	37	82	77	41	
88	37	25	94	74	43	85	53	87	78	
79	92	22	35	43	75	28	66	84	43	
59	39	68	71	67	68	74	99	16	53	
97	73	34	10	58	64	12	60	22	37	
30	20	13	13	93	99	85	47	40	81	
95	34	36	92	54	83	94	74	10	16	
22	27	88	23	57	97	11	23	40	87	
92	38	15	15	28	20	31	80	14	16	
26	66	15	39	70	77	41	86	43	38	
74	61	18	49	97	46	11	28	57	93	
77	99	63	69	38	24	46	47	72	96	
47	97	85	18	10	98	33	80	95	53	
35	10	15	88	60	24	44	17	99	50	
37	24	22	77	97	70	21	35	36	14	
70	14	52	79	48	20	48	84	48	98	
100	42	100	99	42	40	47	31	31	45	
50	82	39	40	87	43	62	32	28	85	
72	16	27	34	40	51	23	29	80	37	
57	29	94	28	91	78	76	49	77	36	
88	94	45	89	76	57	18	15	77	16	
78	57	52	61	32	40	87	45	15	87	
97	18	68	42	24	77	13	59	66	72	
94	36	12	22	68	47	98	10	10	63	
18	93	68	44	33	66	65	98	34	55	
71	73	74	14	52	86	52	45	41	47	
28	16	13	75	56	71	75	57	19	30	
30	38	39	53	27	32	30	38	11	87	
17	88	19	47	18	10	81	56	72	23	
44	30	28	81	77	10	33	87	91	65	
34	42	19	74	13	61	45	19	51	52	
53	52	23	60	31	76	24	79	31	62	
74	20	100	51	65	88	28	38	84	83	
99	78	94	51	13	73	13	72	100	23	
21	84	60	54	68	55	56	15	79	53	
74	33	67	69	93	32	65	56	22	27	
31	21	36	75	30	59	73	31	21	78	
85	51	83	99	62	64	33	14	20	81	
90	81	90	81	95	19	49	77	28	97	
94	59	13	100	27	59	85	92	49	24	
36	13	62	59	47	42	27	66	50	38	
70	56	40	91	90	29	77	66	36	14	
82	33	43	80	63	29	82	47	77	65	
14	36	52	63	37	84	11	53	52	47	
70	83	59	64	23	64	68	97	23	21	
96	53	84	51	65	37	42	77	63	59	
85	38	87	80	65	20	48	93	89	96	
96	88	55	85	68	79	89	42	62	40	
93	58	25	64	20	49	42	33	59	87	
42	50	32	74	68	50	48	62	15	99	
52	34	34	64	50	16	67	90	38	13	
53	28	60	24	83	29	41	38	79	29	
13	40	56	72	50	99	88	72	97	79	
16	88	34	67	52	52	88	88	24	52	
58	87	63	92	68	66	89	72	88	37	
56	58	92	28	13	20	37	61	82	95	
50	67	79	35	87	75	54	52	29	28	
51	66	53	57	72	78	88	50	90	11	
60	75	22	55	55	12	24	75	91	37	
82	100	88	86	77	35	10	84	69	17	
43	44	50	75	98	91	51	95	65	46	
30	97	21	29	96	30	88	39	54	43	
18	37	85	47	51	84	53	42	53	54	
61	91	34	85	45	70	78	42	84	85	
75	42	84	93	81	65	67	55	94	68	
80	63	34	95	34	78	89	99	79	87	
92	43	21	95	55	70	46	40	59	77	
37	52	43	50	45	97	15	98	13	51	
87	92	58	36	36	55	100	70	63	67	
89	29	20	11	40	18	57	11	53	73	
68	47	88	86	67	78	38	93	40	31	
66	41	58	72	87	10	15	65	89	10	
23	49	70	39	94	28	41	48	85	50	
78	34	35	98	34	66	85	96	18	47	
12	90	57	68	67	63	94	94	100	77	
17	31	48	34	60	20	11	33	69	79	
16	61	22	85	22	67	43	87	19	24	
48	33	85	100	67	85	11	72	33	39	
30	14	34	33	68	91	27	51	39	87	
96	86	60	76	89	56	13	100	92	12	
23	33	95	56	23	57	93	43	39	10	
19	56	59	70	98	19	16	88	56	30	
56	92	49	25	63	29	100	97	49	58	
50	64	91	47	80	72	72	96	48	61	
35	54	77	18	64	87	34	30	98	21	
66	70	82	32	64	32	34	34	15	89	
68	92	70	15	66	76	91	50	41	29	
100	56	22	10	82	40	24	34	85	78	
77	77	65	20	32	30	25	16	94	53	
21	92	23	11	32	32	53	55	38	75	
46	39	35	95	16	13	76	78	57	37	
39	11	73	64	90	68	79	91	11	74	
28	36	69	52	16	77	69	31	64	37	
61	56	83	57	69	63	92	25	52	20	
87	35	29	24	69	84	88	52	60	96	
26	63	56	64	39	37	56	67	16	11	
40	10	31	24	75	93	10	79	61	93	
79	33	50	25	39	76	92	32	86	88	
65	28	73	15	87	67	12	11	27	23	
48	84	94	58	23	31	59	49	50	44	
41	99	15	95	75	95	80	81	56	45	
55	69	79	49	18	39	97	81	15	42	
18	65	37	58	79	59	49	87	34	55	
57	66	56	59	78	46	76	85	70	27	
46	14	50	97	18	42	90	85	24	81	
60	96	55	70	57	18	94	31	28	61	
57	23	15	44	12	66	37	97	84	17	
99	67	45	24	38	100	68	48	11	91	
48	17	77	76	38	52	30	54	16	25	
41	56	39	77	45	93	54	23	80	13	
25	59	67	86	64	82	21	56	88	92	
10	23	71	99	97	31	43	79	90	37	
24	28	76	12	94	94	33	96	83	10	
64	63	40	28	50	44	67	60	62	47	
34	78	90	22	76	28	65	23	86	24	
54	22	47	38	35	25	29	57	76	38	
98	11	82	39	69	91	63	76	39	88	
89	35	94	10	34	73	76	71	100	49	
87	37	54	99	36	98	82	95	30	32	
57	47	36	40	64	93	42	67	17	92	
32	54	100	42	21	28	95	61	21	64	
13	41	25	38	82	15	27	29	46	77	
60	92	96	98	19	91	77	12	24	19	
100	81	94	84	93	27	10	70	87	83	
61	94	64	99	15	38	82	86	59	66	
60	99	73	92	11	75	17	29	62	53	
76	40	91	19	42	94	82	28	89	30	
80	69	65	67	18	88	28	77	34	54	
75	88	34	76	80	64	99	30	51	34	
61	19	25	90	95	86	94	76	75	62	
92	33	83	12	52	66	42	58	68	10	
73	25	76	15	43	50	64	33	82	93	
88	86	96	52	40	78	39	40	13	26	
36	88	81	85	38	29	25	24	52	49	
53	81	36	52	96	14	47	52	73	49	
49	94	87	62	66	23	61	26	52	43	
82	14	72	51	40	59	57	64	31	94	
97	46	87	99	36	42	93	55	56	37	
13	18	52	49	89	79	19	49	17	41	
87	97	19	80	83	37	77	40	97	27	
60	96	66	34	70	89	55	11	13	33	
44	66	86	51	66	68	91	78	60	59	
39	36	59	23	60	64	23	79	21	48	
39	88	63	52	73	77	79	20	39	97	
46	17	28	99	78	37	48	32	16	68	
89	11	68	37	20	92	30	63	79	29	
52	91	15	72	34	29	27	29	88	64	
78	28	77	29	72	49	44	27	27	15	
17	52	70	72	18	46	98	27	50	31	
97	91	17	72	88	11	86	44	18	74	
51	68	19	42	17	28	83	23	79	71	
77	59	27	39	11	40	60	57	81	27	
46	18	92	67	24	52	98	73	67	58	
84	15	31	98	28	68	57	85	39	25	
46	47	19	94	61	16	17	16	100	40	
99	36	66	15	75	25	65	49	10	76	
99	70	32	40	31	42	22	10	19	31	
59	76	49	70	98	52	58	78	62	68	
52	62	94	38	13	98	70	43	46	84	
16	49	88	15	16	48	45	29	49	44	
49	54	19	35	12	49	45	98	51	44	
80	60	79	29	38	92	90	11	75	24	
46	80	20	18	59	23	64	86	83	98	
67	81	43	69	66	47	47	93	30	83	
42	76	58	22	22	69	72	66	89	49	
40	87	26	17	10	97	87	21	41	45	
73	55	62	98	37	91	89	16	91	89	
65	13	29	51	73	98	25	93	68	10	
23	42	68	29	28	38	33	98	38	16	
61	78	27	17	85	39	15	77	17	66	
61	37	49	98	42	40	64	85	61	70	
52	26	92	24	15	22	12	65	70	84	
92	65	95	49	86	64	58	91	24	32	
66	51	21	29	48	84	18	25	12	90	
52	63	10	49	12	48	14	52	95	24	
59	71	75	45	24	74	97	95	94	19	
12	33	57	14	53	94	94	62	41	93	
30	45	92	22	39	74	78	73	64	60	
23	23	28	93	90	45	65	11	39	28	
32	47	35	45	23	73	53	67	14	16	
68	35	50	75	45	88	57	15	98	97	
