1000
10
78	23	23	71	89	97	46	13	39	18	
88	26	36	6	26	20	24	75	21	43	
30	40	6	44	83	52	67	43	99	24	
27	9	60	15	35	67	56	55	57	42	
76	38	54	76	7	37	85	81	71	6	
67	51	41	85	98	76	68	71	18	5	
40	94	54	9	90	49	16	24	59	12	
84	34	83	34	27	68	51	83	21	64	
18	77	68	94	69	34	100	56	94	51	
13	64	8	69	40	37	94	49	35	26	
49	100	99	51	48	88	87	30	95	61	
46	55	100	87	9	77	19	5	21	56	
79	21	53	87	50	30	21	10	70	67	
39	74	59	98	97	2	59	65	48	78	
32	66	28	40	9	50	46	38	18	19	
35	35	29	79	42	62	47	77	1	32	
8	92	4	51	89	86	76	35	92	50	
100	13	58	23	31	68	9	73	54	59	
35	15	3	38	23	46	98	9	55	53	
72	27	4	94	11	81	75	57	91	77	
72	65	51	14	17	15	59	14	16	32	
17	76	58	31	29	73	69	91	92	41	
45	90	2	19	48	14	60	88	40	87	
21	86	10	60	40	82	84	23	43	48	
66	66	75	43	6	67	41	32	60	80	
37	61	30	97	26	11	85	44	26	1	
12	87	32	28	1	9	11	35	75	2	
53	56	44	17	37	74	100	92	15	14	
46	47	39	9	14	90	70	56	72	81	
61	55	97	22	6	96	59	89	37	71	
100	73	79	83	8	52	59	84	44	57	
71	53	9	86	78	38	20	84	64	18	
76	47	1	42	53	39	64	30	60	85	
65	6	49	44	34	9	28	67	44	78	
41	15	12	71	95	99	88	91	25	12	
85	33	53	20	60	55	69	11	82	77	
6	96	11	50	71	46	59	6	67	78	
52	26	17	98	84	85	70	52	64	8	
45	37	65	100	31	74	63	33	12	17	
40	78	70	25	32	61	29	55	56	29	
61	57	35	22	65	29	25	31	61	83	
67	93	23	32	96	96	78	51	44	100	
67	10	38	74	61	46	35	58	12	28	
62	39	71	32	82	74	4	84	41	52	
24	34	23	47	56	76	18	49	42	73	
82	4	82	33	40	78	94	17	21	49	
60	21	77	100	11	39	85	80	64	48	
82	93	24	19	40	9	79	54	3	75	
72	38	66	2	76	23	18	49	5	100	
13	91	84	9	80	64	3	10	55	38	
29	37	61	10	39	25	92	79	2	21	
23	10	31	72	79	85	58	63	35	65	
74	62	28	23	45	16	33	34	66	81	
48	47	69	22	10	51	35	40	82	98	
34	26	58	81	34	45	25	69	28	22	
45	80	65	71	17	45	75	44	27	71	
71	96	41	32	46	100	61	88	27	23	
27	85	70	1	35	61	63	100	77	59	
9	83	42	16	51	58	12	98	81	14	
41	59	89	55	49	11	48	90	58	60	
15	60	65	8	68	1	24	98	70	4	
54	26	26	31	68	9	46	9	42	48	
56	69	9	18	49	75	88	94	40	53	
13	100	31	30	28	11	29	26	43	96	
25	3	37	78	30	54	45	61	72	39	
34	73	88	66	53	4	36	90	19	20	
14	100	30	40	71	33	55	99	28	25	
42	30	5	48	89	27	51	71	18	74	
88	48	17	69	56	56	19	12	63	73	
97	18	38	28	72	20	20	85	58	59	
39	38	79	74	15	34	43	50	31	23	
35	61	86	84	42	18	9	88	17	51	
24	88	47	67	39	84	97	67	56	98	
78	23	15	80	23	46	6	7	25	58	
74	73	20	82	30	27	41	18	87	33	
88	17	65	4	4	83	94	57	47	71	
89	44	98	24	67	99	26	31	34	70	
98	87	18	93	53	45	84	61	35	8	
25	85	16	62	37	11	5	90	91	58	
100	2	74	51	42	80	41	89	40	56	
55	71	4	25	72	92	74	57	41	38	
11	97	44	24	89	38	89	86	25	73	
9	68	10	60	27	91	39	98	34	11	
61	7	61	2	47	1	59	46	6	11	
52	90	89	47	80	31	58	36	67	66	
60	75	25	27	86	11	61	32	20	79	
37	35	84	90	52	3	11	82	17	50	
51	47	96	89	34	12	100	41	65	89	
100	53	75	24	62	42	92	9	2	90	
66	45	95	37	27	86	65	82	93	29	
95	85	92	89	51	51	34	28	9	43	
37	69	81	61	85	88	46	41	88	20	
56	57	56	51	92	52	97	95	15	19	
28	84	25	18	92	49	49	76	36	49	
83	97	21	3	85	12	82	72	38	41	
6	10	93	17	71	21	63	49	49	84	
54	2	89	13	70	38	28	70	44	60	
96	65	49	26	43	45	60	28	99	3	
25	98	86	95	75	86	22	99	81	8	
89	30	50	51	7	47	63	44	29	33	
69	63	87	71	52	31	73	89	58	7	
24	34	37	95	83	65	9	40	5	22	
18	67	95	29	67	46	91	3	67	69	
53	94	41	18	16	100	99	71	100	56	
75	47	39	51	79	60	63	42	43	84	
89	45	73	17	52	97	33	31	48	35	
75	57	61	45	99	35	51	6	47	38	
52	90	92	23	79	56	82	3	16	91	
42	84	89	44	47	28	4	18	93	58	
66	97	27	59	37	49	63	3	65	99	
36	82	10	82	55	34	41	80	72	37	
32	52	44	5	21	80	52	60	59	19	
9	79	94	29	71	7	49	56	69	46	
77	79	38	24	87	38	42	70	83	40	
2	89	65	25	59	19	70	36	91	14	
77	66	43	19	23	73	46	90	60	36	
57	49	76	32	12	39	50	72	40	10	
73	26	15	28	80	77	38	91	24	52	
81	66	90	73	38	84	38	99	8	64	
24	89	59	58	21	24	39	60	42	33	
57	49	53	20	65	81	34	49	37	15	
6	49	6	87	26	44	86	27	46	18	
71	8	40	93	80	11	44	46	46	10	
7	56	17	1	42	54	45	21	21	97	
68	17	96	45	53	53	60	61	28	84	
