1000
50
35	56	15	44	17	61	98	44	63	95	93	54	45	32	50	16	12	96	35	54	80	33	46	89	62	29	53	64	26	86	75	68	14	95	38	51	26	72	78	89	58	88	33	67	64	22	58	69	28	73	
24	96	14	47	73	75	31	90	88	93	38	40	15	80	54	40	36	15	18	58	35	72	49	24	73	15	19	14	64	36	34	55	45	62	36	65	98	19	31	15	44	25	31	25	72	70	43	59	88	36	
10	90	100	85	58	15	92	74	38	60	37	11	16	92	70	89	42	59	18	89	22	89	29	69	31	34	79	42	23	48	78	48	14	63	85	67	70	86	37	79	82	16	73	23	13	29	82	68	73	40	
81	17	73	46	87	77	87	24	75	84	56	99	20	50	94	94	23	29	85	65	78	40	78	91	99	81	16	92	67	45	98	38	68	71	98	27	16	100	17	97	31	35	55	21	64	50	45	46	20	13	
65	94	66	29	81	51	11	36	75	25	54	23	12	56	40	60	92	91	20	61	61	53	85	21	99	25	44	74	97	22	17	60	23	28	15	46	91	85	82	11	69	53	49	28	93	31	33	12	29	73	
97	84	32	26	15	19	81	76	83	97	60	83	34	42	59	91	34	39	74	56	29	25	99	39	26	16	23	76	59	12	80	16	76	69	93	47	34	99	99	47	64	42	47	51	49	76	37	39	17	10	
80	44	66	64	50	48	31	56	91	15	45	99	16	99	28	81	46	66	45	73	28	11	65	83	74	54	49	57	18	62	84	78	86	26	45	18	62	22	61	73	33	33	61	25	38	87	37	75	97	40	
59	89	67	69	65	59	72	15	22	87	59	77	12	90	12	95	18	39	27	28	87	35	64	51	76	26	60	79	57	26	47	79	100	56	81	88	53	87	11	27	78	63	73	100	34	10	12	44	93	86	
52	74	83	24	92	84	61	33	18	50	94	20	19	46	58	54	96	75	68	99	48	73	26	15	66	61	33	73	75	84	72	66	52	23	51	74	50	61	71	70	75	54	82	46	15	61	57	94	11	53	
47	45	67	12	42	96	61	90	83	47	71	30	17	71	38	69	15	38	58	23	66	93	14	60	50	99	35	47	24	27	79	90	52	57	84	22	66	13	85	89	85	38	65	12	95	82	39	54	14	74	
81	52	18	30	11	63	25	28	93	32	27	48	95	77	84	96	80	72	16	30	80	29	63	39	85	87	37	66	72	24	86	12	83	50	24	74	62	65	100	31	92	59	67	67	28	46	62	70	90	10	
