100
30
20	88	63	25	56	57	61	85	37	46	92	18	93	61	17	94	95	26	42	59	39	61	71	82	72	35	67	54	12	56	
90	14	90	29	29	57	98	32	32	59	20	100	72	54	15	22	29	10	45	86	39	65	96	67	76	100	70	66	22	75	
98	68	95	86	83	32	18	76	23	81	69	56	17	61	87	60	82	23	24	27	82	65	48	46	57	94	40	46	51	45	
21	66	76	87	54	46	80	99	23	66	30	94	62	70	52	79	70	39	80	95	28	94	66	63	60	49	29	49	100	100	
22	32	42	79	24	78	14	65	93	41	79	81	82	76	36	49	29	80	98	98	14	22	13	85	62	53	63	30	75	97	
17	42	26	84	36	44	51	90	98	23	84	45	20	67	43	100	13	53	58	25	25	44	48	92	32	38	39	30	28	23	
46	43	98	85	37	89	93	44	76	79	11	99	39	64	33	89	57	50	74	91	70	41	81	82	99	40	20	91	53	22	
75	45	56	32	22	91	26	65	63	85	74	37	84	70	86	29	97	70	60	82	96	39	41	10	96	16	20	50	49	73	
69	61	28	14	30	78	43	38	75	25	34	73	27	99	48	42	62	34	82	84	49	53	49	15	96	95	27	26	37	71	
85	46	25	83	78	85	27	21	95	95	22	50	44	22	82	23	10	73	14	42	31	85	90	25	65	54	73	89	33	53	
84	39	33	35	76	77	30	24	71	43	14	17	55	11	30	19	87	24	44	51	90	67	40	64	21	73	81	27	74	31	
28	13	17	39	84	12	50	11	44	74	95	43	45	30	37	27	51	30	80	63	57	84	92	29	60	23	17	96	14	19	
22	83	34	51	36	14	10	54	48	28	30	53	97	69	77	58	58	97	67	44	32	35	73	78	43	73	99	15	48	12	
69	15	69	30	72	95	45	53	60	25	86	97	86	38	19	62	77	37	62	47	76	35	81	100	57	37	27	31	58	13	
23	23	19	53	45	69	33	10	94	20	10	72	83	53	94	64	28	30	15	53	96	56	35	11	87	62	43	50	81	28	
15	36	58	21	21	41	63	69	33	50	88	15	57	51	32	58	89	28	75	70	45	34	73	25	31	46	63	23	85	65	
37	74	56	45	11	28	54	77	68	44	33	79	10	30	13	83	70	97	84	92	69	39	54	14	55	96	45	33	57	25	
49	32	28	97	11	24	57	16	14	62	16	90	77	76	81	52	51	19	67	46	16	43	34	54	36	93	17	12	95	91	
58	100	78	41	76	40	98	83	15	65	66	38	59	40	71	82	15	70	57	80	72	26	28	84	20	31	75	64	87	15	
39	24	53	81	48	67	17	41	84	89	59	55	62	28	57	23	78	86	39	62	67	44	22	98	85	23	39	28	85	45	
39	26	48	32	25	89	34	36	84	15	41	63	82	35	24	75	55	57	30	42	100	65	31	30	27	94	52	44	71	14	
98	27	76	87	39	76	22	37	87	51	68	98	79	46	85	13	77	83	99	75	42	25	23	96	69	67	17	98	36	85	
78	91	56	48	57	57	99	15	49	93	100	14	70	73	24	15	81	54	34	68	80	90	73	34	45	27	100	83	19	12	
80	24	28	96	49	36	67	14	38	66	25	41	29	45	13	37	20	16	100	79	80	57	43	35	75	11	61	45	80	53	
61	75	46	55	21	76	61	15	29	40	34	95	32	71	63	79	18	43	75	34	27	62	58	71	28	22	94	25	89	96	
13	51	60	76	58	75	44	95	10	12	41	32	41	13	78	62	78	28	12	23	36	79	22	12	82	37	17	14	25	28	
50	28	69	54	28	59	13	79	63	95	59	66	95	64	31	74	85	25	17	36	15	58	25	46	42	53	57	64	12	40	
23	22	23	78	16	24	72	28	41	70	37	99	35	44	41	55	37	75	14	62	24	91	67	66	25	83	89	35	80	34	
24	96	74	56	66	90	96	89	82	81	19	81	44	31	97	60	98	24	51	87	68	77	29	42	23	63	90	43	92	27	
100	87	86	96	83	71	69	59	56	59	72	67	41	59	66	83	32	90	61	49	69	74	36	63	51	18	92	29	95	100	
38	30	35	55	12	54	72	82	60	18	20	60	82	81	19	32	82	24	69	84	59	68	15	85	76	100	79	18	87	62	
63	40	28	52	74	59	14	50	44	30	92	100	10	39	63	80	17	35	87	64	71	83	45	38	12	52	94	25	59	90	
58	74	40	52	24	60	57	10	20	52	21	39	11	61	64	52	67	18	37	69	65	41	73	20	17	68	34	39	66	64	
86	20	100	13	71	30	59	72	78	82	94	23	99	70	91	26	51	29	85	29	42	72	81	71	82	53	46	29	96	24	
19	27	51	90	91	47	48	82	51	18	49	90	40	67	41	79	50	49	55	76	38	79	65	37	39	80	93	77	89	37	
88	96	97	51	60	67	75	21	32	38	59	71	60	30	30	27	68	20	50	67	24	29	100	98	64	71	35	55	58	29	
42	10	82	85	66	45	10	63	74	31	75	60	22	36	26	63	80	48	75	36	39	75	64	53	32	77	55	99	94	61	
12	55	56	20	68	100	35	53	21	79	79	13	76	33	26	37	99	17	89	73	22	93	59	63	25	22	63	90	100	86	
52	32	36	90	87	53	75	81	98	56	86	61	12	57	46	76	52	25	98	58	32	35	90	84	70	31	66	94	38	97	
41	31	12	33	87	18	26	56	21	62	79	47	72	55	26	58	24	27	76	98	16	21	56	76	34	81	86	96	95	56	
42	74	61	78	96	16	40	30	21	80	16	22	80	35	36	72	80	54	46	77	43	78	87	77	81	50	79	45	93	62	
74	24	69	56	51	93	88	10	46	56	85	46	43	93	37	76	25	90	75	13	95	47	92	95	19	92	70	32	12	30	
68	63	77	27	23	62	13	33	77	13	48	70	34	64	64	64	71	75	74	63	90	78	41	83	69	65	29	88	82	48	
84	26	13	66	80	79	77	45	18	62	12	36	27	93	61	87	25	65	42	78	53	21	67	27	13	68	88	55	60	43	
67	80	12	14	54	86	17	13	54	84	79	32	60	72	38	51	37	64	87	42	80	84	26	32	55	51	34	52	20	25	
90	99	33	50	15	94	44	44	58	27	63	62	45	92	36	49	46	24	34	90	39	27	95	65	92	85	25	74	83	26	
86	60	76	99	19	85	66	51	73	93	24	22	100	26	37	38	87	47	15	61	38	14	64	11	58	88	97	58	82	72	
54	82	32	75	99	42	68	16	43	88	73	56	33	25	29	38	59	50	72	11	37	21	99	42	46	68	39	76	40	50	
69	17	60	31	55	29	60	74	83	48	78	13	30	12	65	86	48	31	35	43	32	25	73	11	70	22	80	38	78	38	
25	15	74	20	47	49	48	73	84	100	60	75	46	67	33	10	83	12	81	65	42	22	46	15	56	26	44	100	52	98	
25	32	80	31	56	87	95	32	51	44	43	40	95	73	86	45	54	45	52	94	26	41	47	12	84	23	24	64	41	95	
60	80	45	82	46	55	13	57	59	44	44	22	94	18	26	100	27	74	43	40	88	52	13	37	80	88	62	25	17	67	
27	38	77	96	95	47	98	58	31	66	42	50	88	45	45	86	45	39	96	100	41	64	42	67	53	65	38	16	86	97	
54	32	94	48	33	97	61	50	64	66	19	75	23	12	44	88	34	24	85	15	61	51	66	45	80	99	67	67	39	99	
73	70	60	65	17	17	72	97	52	17	86	13	56	87	83	60	60	68	43	26	70	92	28	42	66	94	66	78	24	72	
84	67	27	87	36	48	84	37	54	78	44	50	10	29	56	83	44	54	71	34	16	96	30	60	55	11	88	33	28	24	
40	78	72	58	51	77	52	18	76	15	33	95	60	70	56	32	71	64	93	59	30	72	49	79	59	50	88	59	59	49	
64	12	57	50	86	89	80	22	61	73	38	60	79	45	21	30	66	83	96	75	68	96	10	77	70	85	67	30	60	88	
65	39	66	46	67	74	58	87	21	73	36	90	44	79	82	84	62	50	75	25	96	83	45	21	71	34	65	59	11	23	
30	34	51	93	69	53	17	37	31	17	50	77	23	25	77	62	18	45	16	23	39	30	86	35	67	89	85	85	73	73	
84	53	41	82	53	66	50	49	34	61	79	94	12	37	21	18	88	59	22	66	28	74	23	51	12	50	72	62	64	66	
