1000
40
75	48	83	47	23	33	43	41	53	97	104	5	50	54	66	83	76	27	48	13	9	93	58	93	83	101	46	20	31	22	97	78	70	57	51	37	52	38	31	23	
87	44	70	54	17	48	51	34	57	107	95	20	39	57	68	91	80	38	53	12	22	95	77	90	84	92	46	27	36	37	97	79	68	69	45	47	40	33	40	22	
75	45	75	45	26	34	52	41	59	94	97	6	47	50	84	89	84	34	56	3	22	95	72	91	86	102	50	19	31	23	85	86	70	64	61	44	38	26	30	39	
77	48	71	44	27	48	51	43	52	109	105	13	48	61	70	100	90	26	64	16	14	91	60	105	93	85	56	11	46	38	91	81	72	58	47	36	36	43	38	24	
81	30	77	56	34	48	55	51	58	95	99	4	47	62	67	90	83	25	60	6	20	97	74	99	84	94	52	11	28	32	85	78	82	75	49	35	45	27	30	30	
82	38	88	57	18	40	49	44	61	99	89	19	54	46	77	91	86	33	51	17	20	101	71	94	79	86	43	14	35	37	89	83	74	65	50	45	34	25	34	23	
85	31	82	59	19	33	54	37	50	101	88	22	54	45	67	92	87	39	67	6	18	101	70	95	85	97	48	9	31	38	90	79	65	64	61	32	35	35	29	25	
87	36	72	53	17	32	49	45	48	104	98	6	51	49	73	82	78	29	61	14	8	86	69	100	89	84	44	25	35	24	88	84	67	64	56	46	38	37	35	21	
78	37	85	55	31	38	43	48	47	109	101	21	57	63	78	99	91	41	65	7	23	89	66	105	79	98	54	15	29	41	100	74	70	60	59	34	46	43	39	39	
68	31	87	56	20	44	53	53	58	94	102	14	46	50	72	96	76	37	57	12	22	90	71	95	96	87	53	17	35	24	92	88	76	67	59	40	41	44	33	25	
70	38	81	47	27	45	38	52	62	92	91	9	57	50	69	83	84	23	57	15	15	87	69	100	87	90	57	27	35	24	100	75	76	57	44	38	41	37	40	40	
68	40	73	50	22	37	55	43	62	94	100	9	50	54	76	89	91	30	65	13	22	86	61	108	90	86	40	27	44	23	95	73	78	71	51	51	44	25	33	22	
82	36	87	45	27	48	46	42	59	100	100	18	38	53	81	89	84	34	63	11	13	94	65	99	82	101	53	12	30	24	95	88	69	65	47	47	36	41	31	22	
86	46	71	48	31	48	55	37	47	104	91	4	47	56	72	94	82	26	59	22	20	98	76	100	81	97	40	9	36	33	89	81	64	72	45	51	37	40	34	33	
76	34	87	52	36	40	55	46	45	93	93	13	44	59	68	91	79	23	48	9	18	89	65	93	87	97	45	14	44	38	86	88	74	58	54	42	51	40	48	31	
76	41	89	46	29	33	46	48	51	97	95	10	57	44	81	89	94	25	51	4	11	105	62	97	82	84	46	10	38	39	95	84	66	58	47	40	35	32	38	32	
75	34	80	53	20	39	45	36	62	95	97	19	54	63	70	94	86	38	65	17	15	92	62	104	95	96	44	27	43	41	103	88	69	65	57	36	34	37	33	40	
73	35	78	48	26	40	49	39	54	103	97	10	56	50	66	95	79	28	54	19	23	99	71	108	83	100	56	13	38	35	90	85	79	63	50	40	34	30	40	31	
71	39	86	60	32	50	52	43	62	96	105	22	50	46	80	94	94	41	54	7	16	102	60	94	79	100	51	25	42	38	100	84	71	66	58	35	39	27	35	37	
78	48	72	50	19	48	48	52	59	107	92	19	48	44	67	94	76	34	64	12	25	96	63	99	95	96	47	23	29	41	92	87	76	69	52	42	49	38	45	36	
