100
40
77	58	81	27	84	75	13	15	82	25	54	65	18	18	11	84	33	56	81	43	48	29	35	31	74	11	41	11	32	100	16	40	94	64	42	70	52	64	45	100	
40	67	54	24	19	49	81	92	88	69	26	64	42	80	27	10	36	79	95	58	22	86	93	90	64	30	12	10	50	32	46	55	81	35	57	69	27	79	71	37	
58	68	81	63	90	89	43	94	39	63	60	64	85	66	30	99	80	18	95	86	25	93	80	74	20	26	48	35	97	28	85	43	47	21	68	96	94	49	94	87	
16	14	16	48	15	32	16	22	24	44	76	41	89	72	73	83	61	21	85	97	88	98	65	31	68	99	79	74	37	46	34	13	67	54	67	55	55	77	97	32	
18	48	11	59	90	64	22	49	51	19	23	93	89	48	34	32	24	74	98	20	37	25	98	73	92	99	75	44	96	93	69	92	80	77	36	22	11	83	91	70	
76	20	90	60	70	85	79	69	30	44	39	71	74	52	58	63	45	33	80	99	82	96	75	90	60	14	25	17	82	71	41	91	85	89	80	89	99	63	40	72	
19	74	49	80	30	45	42	77	45	59	70	39	41	49	82	98	46	13	70	63	48	15	70	66	31	63	39	64	57	76	55	42	99	22	59	12	49	92	77	36	
21	50	54	10	52	44	83	12	63	43	55	96	50	70	12	62	89	63	90	48	56	23	70	51	83	58	32	77	58	60	72	47	16	16	14	66	100	13	95	87	
55	87	42	89	38	80	69	76	24	75	54	62	96	23	64	47	23	35	50	55	55	79	21	88	75	30	54	52	10	89	59	50	92	34	59	43	63	37	42	80	
42	97	99	46	49	73	89	63	79	21	73	46	15	64	31	91	89	11	88	32	89	46	50	46	30	89	100	47	79	63	91	77	69	80	45	87	34	97	17	10	
90	35	47	62	36	59	17	51	93	86	68	95	100	54	30	82	76	16	52	93	16	35	92	83	70	94	37	27	100	30	12	11	54	73	86	39	43	30	96	25	
80	44	67	17	91	69	67	65	80	57	50	54	65	12	66	95	60	46	81	80	40	80	96	60	77	20	93	28	35	49	77	77	91	50	92	21	47	55	84	57	
17	80	58	55	51	75	21	81	65	96	82	13	55	20	51	35	65	22	57	18	23	42	68	81	60	38	75	41	96	81	35	99	69	73	91	79	42	16	64	85	
51	14	48	92	72	90	37	70	38	42	36	24	99	27	28	37	36	35	99	55	88	41	60	11	91	22	80	36	97	65	62	19	89	15	11	25	40	40	55	52	
87	15	24	93	68	43	60	16	39	92	30	36	73	48	15	98	42	34	51	48	10	13	58	32	12	30	15	71	20	13	94	99	26	35	16	79	47	69	80	33	
42	13	47	60	77	68	80	33	42	84	42	81	22	59	86	91	74	41	47	50	49	43	54	30	61	95	72	30	98	86	31	70	86	87	21	38	100	21	84	30	
59	95	78	30	47	14	27	98	58	19	38	88	22	19	25	32	73	56	22	92	52	63	39	79	84	73	10	52	82	11	82	48	64	92	59	36	99	73	13	84	
47	86	19	70	84	29	61	80	57	18	47	98	87	68	48	67	13	60	71	50	22	65	27	82	83	87	44	36	30	51	22	74	22	14	34	97	72	78	31	34	
100	51	79	69	61	15	27	66	69	30	43	13	28	73	14	33	53	11	44	14	19	35	17	33	33	78	90	70	77	38	74	69	53	14	53	19	63	34	95	54	
77	73	16	18	60	12	61	69	95	38	20	90	82	19	67	11	89	97	46	26	53	64	20	64	95	21	98	26	90	25	90	41	49	72	98	70	66	28	54	27	
99	73	23	30	52	21	89	98	57	47	92	18	78	46	79	11	48	35	47	48	21	97	57	64	71	85	40	61	13	68	97	43	46	20	96	38	43	58	44	100	
66	70	50	72	81	10	45	31	97	42	46	70	19	95	86	26	35	85	78	49	22	43	63	23	42	66	60	94	42	93	75	64	68	81	79	15	22	76	90	18	
62	32	37	14	23	95	37	36	100	70	34	56	70	81	22	25	72	86	12	98	91	58	18	56	86	41	54	21	73	58	52	91	79	79	73	25	97	80	50	15	
51	23	96	81	68	16	51	14	92	39	15	37	59	91	74	67	69	48	70	45	13	69	51	62	84	82	12	19	65	90	44	29	40	40	68	43	93	19	22	21	
93	42	47	99	20	90	75	97	46	17	19	23	31	64	58	54	26	45	51	26	87	66	56	90	48	22	23	64	73	70	98	17	20	86	28	15	82	21	16	62	
71	77	52	58	90	94	57	98	29	64	21	27	94	82	21	54	92	67	75	35	98	60	39	31	19	52	92	37	19	18	57	31	86	94	21	29	15	85	65	94	
