500
40
65	78	50	70	81	80	71	90	15	23	56	87	71	69	58	23	105	104	35	97	91	30	54	58	24	23	21	40	84	86	78	62	74	79	56	103	24	8	45	99	
65	87	59	62	89	81	75	103	19	18	57	85	78	74	73	18	104	88	49	109	92	26	55	63	33	21	12	31	77	93	91	61	79	70	53	102	10	24	49	108	
61	68	50	67	83	83	80	89	24	25	48	93	72	74	74	13	96	100	35	100	88	37	65	52	42	27	29	39	82	78	80	65	78	66	58	100	5	22	60	97	
75	86	64	74	82	98	78	94	6	11	54	93	70	63	65	26	96	94	49	108	87	35	62	66	31	33	16	31	90	97	79	72	80	71	59	102	8	25	54	102	
75	73	68	63	88	85	72	102	8	13	48	86	75	68	64	28	93	94	41	104	89	42	71	63	32	27	15	34	88	94	87	67	78	75	57	99	22	23	51	97	
68	68	53	72	90	96	78	102	13	14	61	85	76	74	71	20	101	89	38	97	95	42	52	55	42	25	31	29	95	95	88	66	68	79	51	103	8	19	46	100	
75	87	58	70	91	98	67	105	12	24	49	74	87	61	70	16	103	91	46	107	93	35	55	54	32	27	29	27	83	95	85	65	65	70	56	103	7	12	51	110	
57	74	59	64	81	98	74	102	7	11	52	91	76	60	71	13	109	105	36	108	89	33	59	67	30	39	24	45	78	96	88	62	64	83	51	90	14	16	54	101	
72	68	61	64	95	94	69	94	16	14	52	85	72	72	65	15	108	101	40	97	97	28	56	55	37	40	28	39	83	87	91	74	66	69	48	93	5	26	61	114	
74	83	60	77	83	84	68	95	16	20	52	82	71	58	61	27	92	97	41	106	88	38	64	69	41	40	31	42	95	94	79	69	76	83	43	88	12	11	52	108	
60	84	50	74	89	97	79	92	13	25	65	76	78	57	76	17	96	95	32	96	85	44	55	57	33	39	21	38	83	86	81	66	81	69	48	92	11	20	53	111	
58	77	50	62	89	82	75	91	18	16	55	85	86	68	60	19	97	98	49	94	98	33	56	67	31	25	19	32	95	86	89	76	72	80	43	100	19	21	44	114	
68	76	60	65	89	89	81	95	5	14	52	80	69	61	69	18	96	95	48	91	92	43	56	67	33	36	13	40	89	92	77	64	62	74	53	105	15	20	54	108	
76	86	64	66	83	85	80	102	23	25	54	76	77	62	69	18	90	103	46	90	86	28	67	54	41	38	13	41	96	88	86	59	73	76	50	92	20	12	59	111	
58	71	51	64	90	93	83	98	5	15	64	83	82	73	71	26	90	105	48	94	85	31	60	60	23	21	13	37	85	80	77	63	76	72	43	89	19	18	53	97	
58	72	64	65	88	91	75	102	24	22	58	92	80	63	62	28	90	95	33	101	85	44	68	54	34	28	23	33	79	94	82	61	73	64	46	90	20	14	50	106	
73	80	65	71	96	96	69	88	18	14	50	79	75	63	67	18	97	89	37	107	96	28	65	62	35	32	24	41	94	79	78	77	62	68	58	103	17	24	62	111	
75	82	53	71	82	86	78	105	18	19	50	74	85	64	70	16	93	97	44	105	87	29	53	57	42	34	13	26	92	83	76	63	65	66	57	89	24	9	53	99	
61	75	54	71	94	88	67	96	5	12	56	84	73	64	62	28	95	104	47	105	92	28	58	54	32	32	16	40	95	81	78	60	68	73	61	89	15	18	43	99	
72	87	50	71	86	88	85	102	15	11	52	92	78	73	67	15	90	99	31	103	96	35	69	70	33	25	13	31	96	93	89	67	65	78	47	87	16	7	52	95	
74	81	64	79	94	85	71	91	18	22	59	92	68	68	75	24	92	90	42	103	82	41	59	59	39	39	21	37	86	80	77	60	62	82	44	104	12	19	60	98	
72	84	58	63	85	96	75	103	24	10	53	92	84	62	69	22	95	106	44	91	85	26	71	70	24	33	20	36	86	82	86	63	64	82	48	97	12	23	50	98	
66	74	53	68	84	83	79	99	22	11	50	87	77	72	77	13	91	107	38	91	90	33	63	62	25	27	28	45	92	95	82	73	74	77	54	99	5	8	57	99	
69	81	62	73	86	94	69	98	16	23	66	77	71	76	68	16	102	106	45	105	89	25	54	66	41	37	27	40	82	93	81	67	69	73	53	87	7	25	52	104	
58	70	58	73	94	84	80	94	15	22	52	90	82	71	69	24	101	99	46	94	93	27	65	53	24	36	12	26	78	91	84	63	66	67	54	89	18	8	53	97	
61	75	50	70	82	95	80	97	14	8	53	75	80	69	64	21	103	105	31	93	91	28	52	58	39	30	29	36	87	88	84	71	79	83	43	106	20	21	54	109	
57	79	52	80	84	83	70	106	12	26	63	77	87	73	72	12	105	95	48	102	98	25	63	69	30	39	21	26	92	86	74	67	79	77	55	104	24	22	55	112	
