200
50
6	76	86	5	36	62	73	2	54	8	68	87	95	76	34	14	91	41	28	57	14	29	5	85	50	73	98	68	91	93	63	38	71	28	14	12	79	93	88	100	87	28	30	17	50	42	5	90	31	3	
54	89	84	82	78	34	84	20	9	31	8	19	82	54	30	50	67	13	22	2	39	55	38	63	39	69	54	9	9	30	41	22	60	36	100	76	16	25	5	1	77	53	16	3	4	95	85	15	50	8	
13	37	2	93	99	57	90	83	91	6	94	8	51	89	61	46	98	58	4	97	47	42	17	52	90	100	69	76	50	57	86	67	3	87	29	80	30	15	72	100	76	27	4	69	20	43	97	64	14	29	
99	28	1	80	5	71	27	86	33	66	88	85	40	56	81	20	12	40	8	99	36	59	46	36	26	77	52	50	65	33	35	28	79	36	51	52	22	39	62	98	35	49	95	71	63	90	50	95	58	83	
23	95	6	80	72	33	38	24	75	33	84	5	5	84	25	19	89	28	99	95	21	12	37	32	35	44	75	46	63	96	93	7	25	93	79	15	63	48	91	65	58	60	55	69	14	20	77	69	55	18	
13	75	94	51	22	52	97	62	77	59	8	33	67	85	77	98	54	1	99	76	16	82	87	83	61	28	68	13	30	40	73	20	15	11	81	84	97	14	55	34	36	37	16	87	57	65	71	55	12	97	
71	59	19	13	56	18	18	94	40	59	14	30	20	44	93	55	76	18	83	31	11	21	49	96	44	68	16	63	91	43	44	59	77	61	22	54	76	96	47	31	69	37	92	88	63	24	80	12	45	9	
89	6	32	21	91	72	56	48	50	55	17	45	19	88	90	3	66	95	31	95	11	80	36	35	11	66	50	6	15	45	68	27	25	18	30	20	94	50	63	78	20	20	22	35	84	34	81	37	67	74	
53	42	23	60	17	82	17	44	21	32	51	87	74	37	8	70	73	52	99	61	14	27	54	95	37	83	87	35	48	30	1	85	66	49	70	63	79	26	60	17	68	96	3	25	67	94	54	35	38	67	
86	18	93	82	31	8	65	87	69	59	31	74	72	41	71	20	96	86	79	22	90	91	51	33	67	47	11	44	55	85	67	75	85	55	83	68	49	78	16	30	85	96	56	82	100	1	46	91	58	32	
97	78	9	100	87	46	96	13	65	87	99	15	46	98	30	98	21	81	35	15	49	27	83	72	17	86	85	40	93	91	4	65	12	56	90	21	27	69	29	27	14	100	29	75	78	86	65	7	7	88	
4	57	93	92	96	83	59	81	6	89	83	82	52	33	85	17	1	61	66	45	55	38	45	78	83	19	59	97	53	40	96	9	66	21	46	80	28	23	65	24	33	69	60	21	52	89	12	79	70	69	
90	70	85	1	84	30	39	32	25	98	98	31	53	97	63	3	82	79	81	30	84	70	20	48	100	16	8	84	88	94	40	30	99	79	75	1	16	84	23	21	56	16	9	63	54	95	24	10	91	53	
1	3	76	80	77	29	8	31	7	10	10	93	93	2	19	2	78	100	80	55	29	68	53	73	81	81	14	60	46	28	31	21	84	18	68	33	18	78	82	47	33	7	74	29	12	45	47	78	25	48	
82	35	18	67	22	68	22	99	90	56	19	43	65	97	41	60	25	2	76	25	80	22	87	28	55	85	80	29	40	67	13	53	79	25	6	11	41	81	85	79	74	2	68	16	42	56	16	24	26	58	
63	95	29	53	72	16	2	78	7	92	5	33	85	25	6	93	33	24	5	84	49	20	1	59	8	2	40	14	86	14	73	30	75	84	37	97	96	84	42	24	79	59	74	76	22	82	56	38	91	30	
38	84	71	79	68	14	73	71	36	83	38	6	12	74	16	95	80	76	52	18	73	46	69	46	7	72	3	23	49	9	12	68	69	11	74	59	42	52	18	37	91	95	49	1	91	76	46	81	50	7	
39	72	100	64	90	93	32	29	4	16	17	1	24	63	60	32	47	20	85	12	75	69	8	6	22	34	4	7	57	42	52	67	90	37	62	47	64	39	65	39	6	54	15	95	23	15	25	11	45	70	
39	54	7	79	11	96	45	97	52	37	36	30	17	10	68	62	9	67	4	93	75	6	80	20	63	18	92	12	86	24	60	58	52	60	4	30	8	22	55	7	86	30	29	65	84	98	74	38	6	19	
33	79	13	54	42	74	55	67	65	66	21	31	65	67	73	12	16	24	47	10	47	63	24	8	2	90	91	25	87	33	13	75	49	73	91	80	45	65	41	81	60	100	93	20	87	49	98	42	36	55	
25	45	26	93	23	92	77	63	97	41	91	11	5	20	39	34	97	74	69	79	94	93	26	79	86	63	78	60	19	3	96	60	44	59	31	17	31	60	28	70	27	80	63	21	54	14	14	24	27	81	
52	95	89	26	12	87	21	37	91	97	31	82	64	14	6	8	59	40	63	48	72	79	11	44	74	90	34	80	52	89	13	5	100	62	15	9	72	36	52	8	2	71	99	72	88	79	58	53	56	69	
36	87	73	72	27	36	13	30	23	91	23	26	88	75	41	30	56	6	71	97	29	77	93	30	18	73	40	9	40	24	17	76	25	14	27	43	41	87	71	5	18	2	13	90	70	61	86	21	51	96	
73	35	19	52	39	43	49	76	36	85	16	46	95	22	67	100	30	65	11	55	40	4	6	10	64	19	1	16	39	38	25	71	13	74	94	57	1	9	36	21	31	87	19	48	72	54	38	66	46	46	
84	43	1	18	72	90	1	35	44	49	89	58	50	8	69	34	94	1	17	32	2	65	75	71	15	72	84	60	30	55	90	2	45	11	85	7	12	11	100	79	39	42	27	27	61	67	8	22	35	2	
3	28	32	16	95	32	46	75	22	20	58	80	4	76	32	47	5	16	10	92	69	47	75	33	74	100	35	39	81	68	2	89	97	94	26	29	34	3	47	34	22	3	7	68	26	26	30	74	100	28	
53	14	32	54	54	100	5	41	51	81	6	42	93	59	34	57	48	89	89	4	66	79	37	36	12	48	30	66	44	34	90	55	41	93	33	81	90	17	64	67	55	24	33	77	38	42	31	41	29	43	
84	39	79	100	2	3	86	76	90	52	5	94	68	89	36	59	23	29	77	82	36	21	33	77	55	41	24	7	74	11	45	55	88	47	2	72	65	28	13	39	23	46	85	38	81	83	60	79	36	79	
25	69	12	91	17	19	100	81	43	99	31	70	26	31	79	14	56	82	39	72	52	21	9	58	16	18	54	12	26	43	38	82	81	56	97	77	60	67	73	90	3	8	65	18	74	4	13	10	60	24	
39	26	64	51	84	77	62	6	2	20	81	8	19	41	81	89	30	88	46	88	64	40	49	4	72	83	13	5	76	95	93	52	14	15	33	77	12	31	92	46	45	8	62	37	97	23	2	35	31	31	
55	55	25	83	99	29	8	66	9	16	23	27	37	60	7	93	6	42	77	20	1	62	4	95	37	54	41	69	66	5	25	2	70	11	14	19	67	57	79	34	20	85	42	53	19	39	43	66	8	27	
59	92	36	14	86	25	41	88	83	79	75	33	79	6	48	5	30	91	56	67	22	47	38	21	24	16	56	41	73	33	95	11	82	46	43	6	72	50	47	47	95	56	20	6	18	70	32	84	92	96	
66	30	51	94	5	75	63	13	86	29	29	15	91	6	85	67	81	95	41	55	7	18	77	54	37	12	65	50	56	45	58	54	81	16	13	70	51	40	21	83	51	33	44	55	67	38	26	35	63	51	
78	59	92	46	45	55	38	30	96	26	58	56	22	17	85	96	29	7	76	56	15	28	33	88	69	9	55	52	55	29	99	35	41	10	19	46	87	40	31	10	88	95	46	16	14	24	51	93	54	41	
66	38	73	98	70	78	9	97	4	59	17	55	82	91	53	4	43	99	10	92	21	15	57	40	49	61	20	41	25	9	84	33	67	82	56	2	81	75	27	100	98	28	32	3	37	40	39	54	62	16	
12	97	38	61	49	57	35	48	13	14	41	43	32	94	63	17	58	16	35	71	95	20	13	30	44	38	55	24	22	67	82	94	43	13	72	100	90	6	63	25	1	92	50	63	26	88	79	51	15	72	
66	2	10	32	40	39	61	27	56	44	27	48	79	93	45	53	58	4	60	76	95	35	80	70	48	41	100	99	99	51	49	81	27	20	23	5	72	59	43	40	76	29	60	83	94	99	72	77	76	17	
90	6	96	71	14	50	47	5	56	96	91	78	11	69	7	69	31	5	53	35	58	35	80	57	8	66	75	15	1	49	59	15	36	85	57	44	63	10	84	10	58	74	90	59	64	86	69	41	9	71	
34	66	18	77	66	29	40	56	62	27	12	60	13	18	19	63	76	55	34	23	9	10	1	18	69	91	22	68	69	44	89	87	52	65	22	90	20	62	95	14	14	11	13	55	87	10	46	22	94	47	
97	52	36	60	65	50	55	57	15	33	79	94	64	2	47	28	72	78	77	94	14	87	40	8	36	38	14	27	93	29	22	93	58	7	60	72	95	24	98	22	21	83	99	83	25	10	34	34	50	96	
41	91	12	63	95	38	25	13	97	42	25	81	65	20	95	82	85	35	58	23	43	69	74	71	34	55	45	34	82	64	78	85	92	12	41	70	13	84	51	71	12	57	22	85	19	21	22	94	19	55	
35	44	73	87	79	41	30	71	75	55	54	93	66	57	62	52	6	49	31	67	60	62	75	69	94	49	67	99	92	15	86	9	85	45	38	44	8	93	1	73	19	59	27	61	67	84	55	29	46	87	
8	94	2	96	7	22	59	33	46	55	37	97	3	5	92	72	7	2	65	87	70	82	38	17	41	70	69	54	12	69	85	36	42	90	99	50	6	93	97	22	40	1	53	35	65	19	93	45	55	88	
