1000
40
74	88	83	70	76	79	84	80	78	70	85	85	74	76	84	77	75	78	75	84	71	87	79	76	83	84	82	85	79	81	72	77	86	80	74	69	79	82	78	77	
38	37	46	50	45	54	43	35	50	45	40	42	42	50	52	48	49	35	52	51	42	38	38	38	47	49	54	38	47	43	42	51	43	49	54	41	37	38	49	46	
104	112	116	100	105	117	101	109	117	104	99	108	103	117	111	114	108	109	113	110	109	115	113	114	115	115	106	106	100	99	113	105	110	114	118	108	117	107	114	113	
34	20	33	28	22	21	22	27	19	27	21	16	26	23	28	16	24	19	16	21	28	19	17	32	34	17	31	16	29	32	17	27	15	30	33	26	16	17	20	20	
45	33	45	41	32	33	32	43	37	43	30	33	43	46	30	28	33	32	29	36	45	43	40	43	43	36	46	40	32	44	31	35	44	43	36	40	28	39	33	41	
107	109	100	98	101	102	98	109	114	96	98	101	100	104	98	109	106	109	100	97	108	103	112	97	114	108	114	102	96	96	108	101	104	102	111	113	112	102	115	101	
78	76	79	82	80	75	72	87	81	86	71	86	76	81	78	76	82	78	79	79	82	68	77	81	83	68	84	70	73	77	70	71	73	70	73	68	84	74	69	74	
105	100	106	95	94	93	103	99	93	89	106	91	101	101	97	99	98	96	92	108	94	97	92	100	102	102	107	101	106	100	89	89	101	95	99	90	102	90	90	93	
54	63	58	64	48	53	57	47	55	50	54	64	52	59	55	58	51	47	63	52	52	52	57	47	60	46	55	55	51	53	46	48	56	54	55	53	62	53	54	62	
26	19	27	22	26	25	25	21	26	20	19	34	20	21	29	27	21	33	22	37	27	31	21	22	35	33	36	36	22	25	28	37	18	35	36	37	32	31	36	35	
62	57	68	55	69	68	51	66	52	57	54	53	54	60	58	50	58	67	57	60	56	57	60	57	66	58	61	59	56	51	59	58	52	50	53	61	54	57	66	65	
43	36	49	42	51	45	51	45	33	36	34	47	49	38	50	48	37	44	40	45	45	43	49	49	37	34	33	47	41	41	39	33	45	42	47	52	34	48	43	34	
82	88	93	86	91	90	80	85	82	89	80	83	94	96	93	97	79	83	87	90	94	94	86	97	97	91	95	93	79	91	92	85	98	93	84	89	95	92	93	80	
42	49	43	41	41	55	58	40	45	55	54	46	57	39	55	52	44	53	49	56	52	43	55	49	58	45	43	46	44	57	41	45	49	49	42	57	51	42	49	50	
46	54	48	60	59	59	60	45	44	53	43	55	46	48	55	60	60	55	60	47	44	55	42	57	48	61	49	60	60	47	57	46	43	52	45	57	54	44	56	54	
93	98	100	101	107	105	103	103	107	103	91	107	91	97	107	109	94	94	102	108	91	91	102	108	107	91	96	98	101	106	91	101	98	92	104	102	91	103	108	96	
