200
30
42	35	32	21	27	57	38	36	95	36	66	32	90	97	42	19	69	35	33	71	69	78	49	32	91	71	23	43	61	31	
78	83	91	64	76	31	42	93	80	72	60	34	92	85	50	68	81	69	53	14	87	80	12	98	28	73	72	28	48	23	
29	33	62	44	60	14	18	55	41	82	65	42	56	36	85	80	89	45	93	84	66	84	94	64	56	44	93	57	85	38	
27	100	32	39	15	96	86	83	97	88	55	43	33	44	54	79	42	76	56	24	32	37	30	27	82	71	91	47	37	12	
70	13	11	78	33	72	35	13	90	90	44	68	13	59	100	61	87	80	22	34	45	28	10	73	42	58	67	35	69	62	
18	26	16	100	15	25	83	80	36	75	24	91	55	56	52	92	31	95	35	73	62	88	19	87	89	85	34	49	25	29	
86	64	28	50	21	89	75	10	50	18	57	95	29	76	75	52	34	87	22	18	24	77	93	40	80	28	21	82	82	45	
20	67	44	76	40	52	42	56	98	49	36	46	25	86	62	23	17	21	11	51	24	32	77	64	38	19	84	85	37	93	
82	67	53	42	23	59	16	38	40	90	69	33	17	45	10	41	67	49	40	97	30	95	41	43	45	52	54	52	32	59	
96	81	21	28	13	34	64	77	13	75	79	74	71	71	23	13	53	13	59	52	37	56	85	41	66	41	80	81	20	22	
91	97	48	88	25	50	51	75	98	54	68	77	16	82	76	17	41	13	27	51	60	97	73	54	50	18	75	34	16	66	
92	21	56	11	83	44	14	76	30	74	26	60	11	73	38	14	80	74	58	28	86	18	100	42	68	24	69	62	76	93	
92	68	91	55	43	74	56	71	15	13	68	75	17	84	17	68	76	14	34	31	65	70	81	11	14	61	94	70	12	16	
99	85	19	69	89	83	83	27	71	99	31	40	27	21	75	65	38	39	40	69	97	62	79	30	50	29	28	85	99	21	
55	72	69	88	44	20	92	66	93	30	68	64	26	10	61	27	21	25	50	57	41	84	77	29	61	43	77	40	50	48	
34	38	38	80	13	11	27	93	52	11	61	87	90	88	37	74	50	11	39	42	16	18	60	25	70	20	72	85	23	72	
29	75	40	64	38	68	83	12	42	54	72	62	93	80	63	41	93	69	62	72	58	57	16	67	61	70	73	69	36	76	
29	100	10	64	80	20	88	92	53	45	18	66	96	55	67	24	14	70	77	57	13	73	20	71	27	86	78	41	12	37	
30	97	35	34	81	35	12	11	70	54	73	46	27	89	11	88	81	38	24	75	43	83	41	37	35	47	93	14	25	67	
42	11	15	59	33	57	21	76	77	65	59	42	20	71	55	99	95	29	79	86	95	91	27	100	39	64	93	91	47	73	
80	57	48	57	51	38	32	95	98	100	26	46	17	52	53	69	16	96	56	46	92	96	18	75	93	98	35	51	63	67	
16	54	76	30	35	89	75	57	93	72	31	70	32	59	36	28	79	53	18	40	82	18	49	87	12	95	37	14	95	24	
35	53	47	82	33	64	61	52	13	23	52	52	73	70	99	90	96	84	67	68	10	86	20	33	41	57	99	38	34	14	
