1000
50
19	23	27	17	13	26	29	15	14	20	22	12	14	18	12	16	23	29	19	26	24	14	28	11	24	23	27	15	16	23	21	12	11	23	11	16	11	25	10	16	22	14	16	23	17	25	21	19	22	15	
106	94	99	109	109	92	95	110	97	95	107	102	91	94	93	101	100	101	93	91	108	99	92	109	92	104	94	101	95	110	105	95	94	107	93	93	103	100	94	93	97	106	109	106	91	106	96	99	94	97	
108	101	117	112	111	100	106	115	100	117	104	118	106	104	114	102	105	100	114	110	116	99	115	102	111	107	116	104	107	100	107	102	115	108	106	109	99	117	103	101	101	114	103	111	111	103	108	108	116	106	
47	43	44	38	42	49	49	41	41	40	50	39	53	44	41	35	37	50	35	40	36	53	38	42	39	52	52	40	52	43	44	43	35	42	40	46	41	44	49	39	48	50	40	50	52	38	37	50	44	39	
118	102	117	119	115	112	119	113	114	112	104	108	110	111	120	104	105	113	106	119	109	107	103	119	114	120	105	113	111	103	109	103	118	114	119	113	105	118	106	101	114	108	111	111	111	104	104	117	104	109	
70	53	67	66	53	52	61	69	54	62	64	60	60	51	58	53	61	54	54	51	65	65	68	67	55	60	56	66	59	55	63	69	65	58	62	64	62	67	67	61	68	62	62	64	69	62	68	68	69	65	
49	57	46	48	58	54	59	43	43	57	61	45	47	53	44	62	51	58	44	57	47	45	46	54	55	46	49	51	58	53	52	57	43	58	44	61	48	44	56	45	44	54	61	46	54	46	45	53	48	58	
75	90	79	81	80	75	84	83	84	79	84	79	85	91	86	75	77	90	75	93	93	89	86	86	94	77	88	79	84	86	85	86	93	75	79	86	77	78	90	84	77	90	94	86	84	79	86	90	94	84	
46	46	60	62	51	59	51	53	46	47	51	46	53	53	49	52	57	58	61	47	59	57	54	46	55	57	53	51	51	60	55	59	49	46	62	63	59	57	52	45	60	61	51	57	52	47	53	57	56	52	
63	64	56	67	62	70	68	59	55	71	65	64	71	70	71	68	58	65	70	62	59	57	61	65	63	58	53	72	68	59	56	62	59	64	55	67	66	69	58	65	60	60	72	57	66	68	63	66	57	60	
31	36	41	36	42	47	40	44	42	31	35	33	44	42	45	42	47	43	46	41	44	34	43	39	44	40	49	47	47	43	39	47	38	43	42	34	50	45	47	46	37	42	32	38	34	44	37	48	44	32	
83	70	72	66	71	78	65	69	77	83	76	79	65	83	69	66	67	65	83	65	68	70	69	80	66	72	75	68	83	65	83	69	79	65	82	76	80	82	77	82	83	82	74	75	82	80	76	82	76	76	
19	32	33	30	21	30	20	32	37	37	26	21	27	36	22	20	37	25	24	27	34	28	27	37	34	23	24	21	31	25	34	18	30	25	21	24	27	18	33	36	22	21	28	36	18	19	28	26	28	22	
41	35	33	29	42	27	24	40	31	38	31	29	37	41	36	40	30	34	31	35	34	34	25	42	29	31	31	24	24	34	34	26	34	39	40	37	29	32	29	28	25	28	33	36	29	25	25	35	24	42	
82	69	84	81	83	76	68	79	79	71	68	69	71	72	70	74	67	67	68	67	70	74	75	69	74	66	77	68	66	70	67	81	70	83	81	76	77	69	84	72	83	70	69	79	79	85	84	66	80	67	
71	56	63	71	59	64	71	62	70	62	69	70	56	57	70	70	61	67	74	68	58	71	72	67	65	71	67	64	59	65	70	58	57	73	64	60	57	70	61	73	67	70	66	59	56	70	61	57	62	67	
77	88	88	92	79	89	79	78	78	74	85	85	86	84	82	76	89	86	92	90	81	85	82	83	85	80	82	79	90	89	75	82	85	79	90	88	78	85	74	80	87	91	90	88	86	79	85	83	90	78	
65	66	67	75	72	77	74	68	72	61	61	65	76	77	59	64	58	66	72	61	66	58	66	77	63	77	63	58	73	70	65	61	71	61	68	77	71	59	70	68	77	75	65	65	69	77	65	60	66	77	
114	102	103	114	101	114	110	107	105	97	113	102	98	103	112	98	115	99	114	110	99	109	115	103	109	115	114	100	98	112	99	108	96	107	111	113	111	101	115	99	102	112	96	115	107	112	104	106	108	114	
94	91	79	88	85	95	90	90	77	93	95	80	76	77	81	80	76	81	83	94	91	80	88	81	89	85	89	90	87	79	87	89	77	89	78	89	95	79	88	77	78	84	91	77	81	91	83	86	87	76	
115	111	101	115	102	103	103	111	105	117	106	113	114	112	104	115	103	104	116	115	115	115	107	115	108	103	98	107	116	117	101	101	101	100	101	117	99	112	103	99	113	101	101	103	115	103	114	103	106	100	
24	23	35	36	26	31	40	31	26	28	25	32	23	28	24	34	41	34	30	29	31	35	41	37	23	27	25	27	24	30	34	26	23	22	33	32	40	29	36	40	36	37	37	24	24	40	39	35	41	35	
45	43	39	53	44	41	50	37	43	38	44	39	46	42	50	39	48	42	41	49	37	35	35	50	44	47	38	45	50	35	43	39	49	42	42	44	48	37	45	40	36	40	43	34	36	44	34	53	50	35	
54	55	36	45	54	50	55	44	48	55	52	38	44	45	46	54	54	39	53	44	43	50	49	38	40	39	51	39	55	54	55	47	52	55	47	49	40	51	40	45	52	38	44	37	40	44	49	38	50	47	
113	106	108	108	112	109	110	111	107	100	100	115	119	119	103	102	107	118	111	103	111	110	111	106	114	117	117	111	104	113	100	101	104	108	101	108	105	110	109	118	107	103	100	100	101	116	115	101	109	112	
75	74	82	78	82	84	74	89	83	83	74	86	79	88	70	81	87	71	87	84	79	89	80	74	81	89	72	85	82	71	73	72	88	71	70	88	82	85	74	76	88	79	82	83	70	70	73	82	73	87	
76	85	77	87	89	70	87	77	72	74	71	73	77	79	70	74	83	78	76	88	72	81	85	85	85	84	86	70	85	79	78	75	83	81	81	72	84	72	70	84	87	70	77	72	87	73	79	88	83	88	
35	29	34	30	36	34	19	30	34	31	37	25	32	32	33	25	30	21	28	29	32	26	18	19	37	21	30	25	29	32	19	37	35	24	22	29	27	28	32	37	32	19	37	20	34	25	29	25	18	26	
41	35	33	38	39	25	36	33	25	37	37	32	31	25	40	30	35	26	40	28	30	36	33	29	22	25	40	31	25	30	35	41	22	31	39	34	27	22	38	23	30	40	27	37	26	28	26	38	31	29	
62	59	67	57	66	67	57	62	68	61	58	50	54	67	57	65	50	61	56	57	63	53	50	62	60	60	69	56	61	58	60	50	66	51	68	60	63	60	54	63	57	65	57	53	57	53	58	59	67	52	
41	23	34	31	37	35	27	31	28	28	31	34	27	40	41	35	33	33	33	31	26	37	33	39	39	25	35	32	25	24	32	36	36	40	31	30	26	28	41	26	38	35	39	29	38	24	27	25	28	40	
41	47	47	44	35	44	50	36	35	42	35	47	33	39	52	34	40	50	45	44	46	43	40	37	38	42	34	47	45	52	34	44	45	36	41	52	45	36	46	52	49	43	40	41	40	47	39	43	49	36	
9	5	19	10	18	5	5	14	15	7	16	14	11	17	16	6	12	21	24	19	11	16	8	6	24	20	24	9	13	18	18	9	5	8	24	24	9	15	5	21	5	17	6	7	10	18	15	18	21	13	
29	43	45	44	34	31	43	35	44	32	36	41	45	34	40	42	36	42	36	47	41	34	39	29	39	31	40	31	45	28	43	45	30	47	37	41	39	28	35	36	32	42	38	37	28	46	35	29	45	35	
99	112	99	101	100	109	101	99	99	104	96	102	99	100	101	102	101	105	106	112	105	113	101	108	106	111	107	99	102	110	110	104	97	97	115	109	97	100	114	103	110	106	100	108	104	96	111	102	98	111	
52	50	45	53	47	51	51	50	47	59	45	59	53	47	47	49	51	51	54	46	51	43	50	56	53	55	61	48	58	61	52	44	61	60	60	55	46	50	58	44	50	55	53	55	43	49	61	47	56	53	
25	19	25	24	18	23	17	14	21	15	15	12	23	21	12	12	20	13	15	15	14	12	18	10	15	22	10	15	18	18	14	28	21	10	13	27	27	24	12	15	12	16	18	26	13	11	22	24	14	10	
102	107	100	111	105	108	95	94	103	105	95	103	97	103	96	94	93	94	94	101	92	107	99	105	95	103	105	92	94	99	109	103	108	107	103	98	95	103	109	101	111	92	107	100	99	110	105	103	98	98	
50	60	64	59	56	62	55	64	63	48	52	63	49	58	53	60	63	62	54	54	53	66	54	50	66	65	49	66	54	67	63	64	63	58	49	62	55	65	52	52	50	52	61	61	67	54	49	65	65	48	
23	28	22	12	27	19	20	27	17	17	19	31	26	23	30	15	15	17	24	18	16	25	27	17	29	23	19	27	13	28	18	30	20	12	16	28	27	22	28	20	28	18	14	12	23	27	27	25	14	20	
90	77	74	74	91	90	80	87	76	74	81	80	81	91	87	82	76	74	76	82	90	89	79	85	74	85	82	79	92	83	87	91	79	86	86	91	77	80	81	78	82	88	91	86	73	84	83	81	90	79	
83	79	71	70	75	82	81	84	83	75	82	81	74	80	87	71	70	81	73	74	78	86	87	78	78	72	77	76	74	80	69	86	77	71	69	71	83	87	77	81	69	87	82	71	70	86	80	75	75	74	
54	41	42	49	39	56	46	54	52	38	57	52	43	44	44	49	49	44	49	57	47	42	40	46	54	42	46	55	49	41	46	57	45	44	42	39	45	40	38	51	41	51	56	55	46	39	43	57	52	55	
78	77	67	76	65	70	69	70	73	77	83	78	66	72	79	67	82	83	75	80	83	75	81	66	76	70	70	73	76	73	80	77	68	68	74	77	83	75	65	67	80	71	84	84	70	81	80	67	83	83	
31	33	38	29	37	27	35	25	33	28	23	35	24	27	33	41	25	41	42	27	36	41	31	38	41	28	24	32	32	39	34	31	35	38	24	25	33	34	32	42	23	27	23	40	41	32	38	31	36	39	
22	22	23	28	16	10	29	10	15	15	22	12	25	28	29	15	13	12	26	19	15	15	13	20	14	21	23	10	14	17	10	27	23	18	11	22	26	12	11	13	11	25	27	28	11	24	22	25	25	10	
29	13	28	17	17	13	13	22	18	24	13	28	15	20	24	12	24	22	12	19	13	21	22	22	25	18	24	18	13	20	28	16	25	24	21	11	25	27	22	13	10	15	25	27	15	16	11	24	27	17	
18	9	4	8	2	8	7	21	6	10	16	16	4	20	4	9	13	3	8	11	15	20	8	5	5	7	17	2	6	6	3	5	13	11	16	17	8	16	9	9	6	18	2	20	3	16	12	8	16	17	
86	83	76	81	84	82	69	84	69	85	84	73	80	68	83	71	73	84	83	76	70	76	77	73	85	79	85	75	73	78	87	81	75	72	78	69	74	80	76	73	86	75	80	76	70	68	70	86	70	73	
27	27	27	39	27	37	29	38	32	35	30	37	31	35	35	33	34	27	30	42	42	40	41	31	45	33	38	45	36	31	37	44	28	30	38	31	40	46	31	29	43	41	40	34	32	36	31	41	46	34	
48	58	55	51	46	48	46	50	57	48	51	43	60	55	60	57	45	54	53	59	42	45	54	46	50	44	56	42	59	42	48	45	59	52	51	46	42	59	44	55	50	50	45	44	50	46	49	45	61	43	
51	56	41	52	46	58	45	55	45	43	46	52	55	47	43	46	42	52	53	54	56	53	42	47	51	55	55	49	57	56	44	42	40	50	58	40	43	52	40	48	51	44	43	53	50	45	53	41	58	57	
85	99	97	83	95	99	93	95	84	81	81	94	80	81	92	84	86	81	86	91	94	86	98	98	90	84	84	92	82	88	96	97	80	81	93	84	99	88	83	93	81	81	94	94	92	91	95	85	97	92	
77	87	91	78	94	76	95	86	90	83	81	81	91	93	93	77	87	86	90	86	87	80	84	89	92	79	80	84	80	89	91	92	85	76	95	78	88	81	79	84	85	93	90	87	95	76	80	79	78	87	
74	84	72	70	82	79	76	74	75	82	79	86	72	76	77	70	76	78	67	73	81	86	67	71	73	85	67	81	72	82	77	85	80	70	72	77	68	77	73	67	73	81	77	71	80	75	82	81	78	71	
30	43	38	31	38	36	35	38	39	35	29	34	32	40	28	28	33	34	46	46	36	30	46	28	34	28	34	32	36	44	42	34	28	40	29	36	28	43	39	37	43	39	44	45	36	40	41	41	28	29	
88	101	87	94	88	88	88	106	93	93	104	106	105	92	100	87	105	94	97	105	96	101	102	88	93	96	97	105	92	97	88	93	106	102	104	104	101	104	101	102	106	99	88	92	89	94	92	106	97	90	
78	75	79	68	73	72	75	76	77	66	72	78	71	79	77	79	74	66	73	64	66	72	67	79	79	82	70	73	70	77	81	72	82	78	71	82	71	81	71	69	65	67	66	82	80	71	66	76	81	70	
28	26	15	29	27	26	30	14	15	27	16	27	18	15	30	13	14	17	30	26	20	18	16	27	17	18	24	24	18	15	15	27	28	28	13	25	29	25	28	26	19	23	30	28	22	13	32	23	14	22	
52	50	60	57	48	47	46	45	61	59	58	61	49	59	52	57	63	61	53	57	55	58	50	44	60	58	56	60	44	45	51	45	44	54	59	45	62	61	57	46	46	47	51	56	49	45	48	47	61	50	
73	63	62	59	69	58	76	71	59	61	75	71	59	74	57	63	61	58	68	64	59	70	66	69	75	60	75	61	73	64	62	72	65	69	73	75	66	72	57	65	62	68	57	60	70	69	75	65	62	72	
45	48	44	32	49	38	47	32	36	44	42	42	42	42	41	45	41	38	35	43	46	40	43	49	38	33	39	44	44	31	47	33	43	42	40	39	35	43	46	30	38	30	47	40	33	31	47	44	49	37	
105	96	102	100	92	101	92	93	102	109	98	96	109	99	99	102	108	91	91	98	99	94	95	91	106	98	108	102	95	106	101	100	94	106	98	108	96	109	97	96	96	94	107	94	91	101	100	107	96	91	
77	70	72	75	76	72	87	72	77	71	69	73	82	75	84	78	69	87	76	74	86	70	77	80	78	77	87	81	84	76	86	81	78	76	87	81	75	80	75	74	76	70	70	79	70	73	70	73	83	77	
55	52	59	46	62	51	62	54	51	49	56	63	57	49	62	58	51	49	44	56	45	53	44	51	55	58	44	52	62	56	60	61	47	52	50	58	63	57	54	47	49	53	58	57	60	49	63	55	48	55	
80	80	88	85	80	87	82	91	88	88	91	83	90	96	97	90	89	86	90	95	85	89	92	95	84	82	81	82	95	98	96	92	89	88	81	99	89	80	95	94	90	99	98	87	95	99	83	99	85	84	
100	108	99	106	108	102	90	105	90	105	102	98	107	106	99	94	90	109	101	107	104	97	102	105	90	104	99	100	95	94	102	103	97	92	101	101	109	98	91	99	99	104	100	102	108	90	108	99	103	99	
40	35	44	36	32	35	31	41	28	33	36	28	27	42	28	30	38	27	38	39	25	41	41	25	40	34	39	36	36	39	36	28	34	35	31	40	31	25	36	35	31	30	30	41	36	30	31	43	34	37	
95	84	87	85	94	94	84	90	93	76	87	77	85	83	86	79	85	84	76	85	81	94	83	91	88	84	87	76	85	83	80	76	95	93	76	85	88	92	91	87	84	86	91	95	79	82	83	87	84	93	
82	97	89	97	95	100	91	89	94	90	94	93	97	88	97	82	99	84	87	86	88	93	84	86	87	101	88	94	88	87	83	86	83	92	88	98	88	89	83	99	88	87	93	101	84	92	96	96	93	94	
81	83	90	84	96	84	92	94	93	95	80	88	90	91	84	94	85	95	82	82	96	90	90	84	86	98	84	82	96	93	86	90	93	89	86	89	95	91	81	94	83	99	92	94	80	86	87	83	93	84	
61	59	46	48	54	57	65	52	64	58	56	62	60	59	59	53	49	57	51	54	52	47	47	63	56	57	48	51	60	51	50	46	53	46	63	59	49	49	54	58	62	61	48	56	59	57	53	62	60	56	
6	18	13	8	18	16	13	17	15	20	13	10	13	9	15	21	21	21	19	8	15	16	15	7	11	18	11	20	4	14	20	2	11	11	19	12	14	10	2	19	21	14	8	18	19	6	2	14	21	9	
96	97	93	101	99	94	104	101	94	99	95	91	94	106	102	87	100	93	101	105	96	93	106	90	90	96	91	99	106	102	103	98	87	97	93	92	88	104	98	90	105	94	101	98	93	101	104	106	101	93	
92	85	96	91	84	82	99	92	98	92	86	92	80	96	86	83	91	94	83	87	91	86	82	97	82	82	93	80	90	82	83	97	87	91	84	81	91	88	85	84	94	95	88	87	82	85	81	81	88	86	
116	118	112	102	115	116	102	102	103	113	104	110	115	119	118	106	113	119	119	116	100	108	116	117	119	112	114	104	112	116	113	116	107	100	115	107	110	110	102	108	118	109	101	118	100	115	102	110	105	105	
56	42	61	46	55	48	49	42	53	50	56	45	56	52	60	51	58	53	54	44	49	48	51	43	54	58	55	53	61	57	54	60	57	45	46	52	54	58	59	45	51	43	50	59	55	58	45	49	59	48	
89	94	86	85	82	94	81	94	81	82	90	95	94	85	90	82	92	81	83	88	97	93	82	87	80	90	85	90	83	90	94	90	81	80	90	89	87	98	95	85	96	84	83	92	95	87	89	79	90	94	
91	102	91	105	94	93	102	95	90	94	106	90	88	103	99	88	107	100	106	97	106	94	101	102	96	101	100	94	99	100	103	107	96	94	96	97	100	103	104	92	93	98	89	103	93	88	106	94	105	99	
84	90	84	83	98	88	97	95	81	91	86	83	99	94	92	80	89	81	89	83	80	95	96	80	98	98	93	90	92	90	80	87	83	92	87	83	91	97	81	96	84	89	98	85	80	88	89	83	83	84	
82	80	74	72	73	84	79	75	80	75	65	80	83	81	79	80	78	75	80	77	73	68	78	66	75	65	84	65	71	78	83	84	69	71	66	81	74	66	79	76	66	82	83	67	79	81	70	73	67	71	
108	104	103	104	103	115	104	114	108	114	113	99	111	104	113	110	115	107	115	104	113	106	113	109	116	113	100	113	104	113	100	109	103	109	106	107	102	110	116	102	112	100	105	99	98	102	107	105	107	105	
16	12	23	22	13	20	25	23	15	13	10	8	20	11	9	14	18	20	10	17	21	14	15	23	18	9	10	17	25	6	16	10	8	13	16	6	20	15	18	8	20	13	20	8	16	9	23	25	9	23	
79	98	96	89	86	80	82	86	82	79	86	96	98	89	80	96	91	92	97	86	81	79	84	85	87	94	84	81	85	90	81	88	87	85	85	86	93	92	87	96	82	96	92	79	94	92	94	87	92	79	
22	20	26	20	20	18	20	13	8	11	13	17	12	22	22	8	14	20	15	22	15	9	21	22	7	20	11	8	15	21	23	15	16	21	13	24	24	22	15	14	21	14	13	11	10	15	18	23	14	9	
76	70	75	64	71	63	68	65	66	77	78	59	64	67	66	73	77	78	64	76	63	73	68	68	78	72	70	63	63	62	78	69	62	61	73	71	77	76	66	72	69	67	60	75	67	67	77	71	68	67	
117	102	111	117	102	115	115	99	110	106	104	104	99	105	115	102	116	103	109	104	109	98	114	98	107	105	101	107	104	99	112	103	116	106	116	116	104	108	107	103	105	99	102	111	116	109	110	107	102	101	
42	47	49	42	57	52	57	52	52	42	52	40	53	49	54	44	42	56	46	53	57	53	49	48	55	53	52	41	43	50	56	45	54	45	48	40	52	41	53	57	56	50	54	47	52	51	41	46	52	57	
47	30	44	48	33	36	40	34	40	39	46	49	44	31	39	35	43	47	46	39	32	35	38	37	31	33	46	44	31	34	36	49	48	38	45	35	42	30	43	40	39	46	30	39	31	30	32	42	30	47	
30	31	39	37	47	36	29	32	45	28	30	39	28	33	33	46	40	37	39	29	42	28	38	34	33	30	34	44	32	41	34	32	38	44	40	31	41	32	29	34	47	38	31	38	35	40	33	28	41	29	
78	91	88	89	81	96	87	78	78	92	96	88	87	93	85	89	78	92	88	87	82	82	95	94	91	81	79	77	85	95	82	77	85	77	95	82	86	83	88	87	87	88	82	77	90	90	94	87	82	80	
102	91	101	99	100	102	89	104	99	92	97	90	100	87	96	95	88	92	93	91	87	104	89	103	104	86	90	89	90	99	102	100	94	105	94	97	86	98	99	96	90	105	92	101	102	99	89	94	92	87	
55	70	67	67	58	68	55	66	59	60	54	54	55	57	66	69	59	69	58	52	69	58	69	57	57	56	52	52	67	69	56	70	62	53	63	67	64	58	62	67	60	64	63	66	62	56	62	70	53	71	
89	98	89	93	91	106	95	104	94	90	91	101	87	104	92	102	90	94	104	105	98	99	89	101	93	101	99	106	101	105	99	102	101	95	104	105	100	87	96	93	101	93	94	99	90	88	103	89	95	98	
16	15	30	33	23	14	15	20	16	20	28	15	16	14	22	32	17	28	23	33	15	33	23	22	23	15	27	31	16	14	29	18	32	28	28	18	23	21	32	27	24	28	14	28	29	22	33	23	21	29	
85	86	87	75	76	76	75	93	94	76	76	76	91	86	80	77	90	81	82	88	84	86	88	75	90	84	93	83	86	76	89	76	85	75	91	79	81	87	79	78	82	83	93	91	75	75	78	90	84	87	
24	17	11	14	14	17	28	29	19	25	20	19	26	29	25	17	21	28	13	28	27	28	17	29	26	11	11	14	28	15	24	16	23	20	11	28	11	14	22	28	16	28	19	26	21	27	27	24	13	15	
65	67	73	57	71	64	74	65	59	65	72	72	72	65	73	65	72	65	56	67	65	60	58	73	63	73	55	58	62	57	63	73	55	70	59	71	61	58	59	55	57	63	59	60	61	64	67	60	57	67	
37	48	46	41	36	44	43	54	41	47	37	41	49	42	45	43	37	46	42	41	41	49	38	52	37	43	53	43	47	43	41	37	44	54	47	35	37	42	40	47	40	35	48	35	45	43	41	45	43	36	
82	73	79	73	83	69	80	66	65	78	82	78	71	76	75	81	77	67	82	71	78	71	80	70	81	82	71	84	78	83	68	69	77	83	73	83	82	71	76	79	79	80	83	69	79	71	76	68	76	77	
37	26	37	27	26	27	34	29	26	21	33	23	24	29	27	30	20	21	19	26	31	36	29	37	27	20	21	33	31	26	31	22	37	25	20	32	18	35	35	26	24	37	31	37	27	29	22	22	37	23	
33	33	30	38	26	23	25	36	24	30	26	34	31	26	34	30	42	26	27	25	35	27	23	29	25	37	26	26	29	37	28	25	29	24	24	37	33	29	37	41	36	30	40	31	36	33	39	35	25	34	
106	97	107	100	95	100	91	104	99	91	107	96	99	106	90	101	93	106	90	90	88	107	90	89	104	94	89	90	95	105	91	100	98	104	106	101	95	107	97	97	103	94	105	98	93	96	105	90	93	93	
85	87	86	84	87	92	91	82	84	96	94	89	85	83	87	97	83	95	97	96	97	90	83	79	98	91	94	90	84	90	95	94	97	97	84	89	92	88	94	80	80	89	95	81	89	93	97	93	84	79	
44	31	39	35	48	41	43	38	33	48	45	37	50	40	37	41	41	43	34	42	37	44	49	47	37	42	31	37	34	35	47	47	33	41	39	43	43	36	48	44	42	49	42	43	49	44	34	47	33	45	
33	17	29	14	33	16	20	26	26	30	15	30	29	31	14	15	16	14	28	28	29	16	23	31	20	17	18	16	19	30	33	16	33	21	20	16	24	28	19	26	33	20	18	25	32	30	21	33	24	19	
101	116	117	106	109	101	119	108	112	113	115	106	104	110	120	118	115	117	111	105	116	108	113	110	103	115	114	104	109	107	118	103	104	120	112	120	101	110	109	112	119	107	111	107	103	120	116	102	105	101	
33	37	41	38	38	45	41	33	46	41	47	44	43	38	32	36	49	44	36	44	37	37	36	37	37	43	37	44	41	33	43	48	42	50	41	50	39	39	33	40	46	43	31	31	37	42	35	35	49	47	
92	81	85	82	84	84	92	93	84	81	82	92	93	91	84	91	91	94	91	94	81	91	91	91	79	78	80	81	86	92	92	78	86	84	77	90	78	80	78	85	86	84	93	82	77	79	89	95	83	95	
74	81	80	77	77	69	81	74	70	85	79	82	73	83	86	83	84	87	75	86	70	68	79	83	87	73	75	68	68	72	85	76	74	83	74	80	82	79	87	69	68	83	72	69	73	73	85	82	84	74	
