1000
50
38	99	3	59	49	93	86	73	39	78	20	74	8	70	90	80	84	67	69	67	34	28	94	68	63	92	19	27	59	24	19	33	4	15	67	23	32	23	29	2	8	18	14	68	35	61	49	65	39	46	
91	51	9	5	58	36	52	63	66	37	36	54	58	93	46	81	52	44	11	4	44	26	55	62	59	12	23	79	61	4	2	49	32	22	13	14	40	52	98	67	21	92	64	89	92	21	98	1	11	54	
49	92	11	27	40	8	27	54	75	93	62	27	80	71	73	49	79	5	69	16	47	5	81	55	70	22	85	90	2	39	43	78	19	22	13	98	39	57	92	70	28	82	8	92	13	46	42	54	38	63	
71	87	65	35	30	82	51	53	97	88	8	16	64	47	37	42	8	51	4	66	84	37	98	75	31	92	45	25	54	83	83	67	79	34	63	98	38	81	43	89	100	43	48	10	59	5	35	45	87	49	
48	41	79	90	81	87	27	22	88	60	21	100	62	59	45	17	53	19	100	85	77	6	14	63	28	50	12	28	44	31	89	18	54	100	52	10	72	3	95	96	6	34	75	75	70	83	21	56	60	44	
85	37	2	33	58	11	77	80	58	13	88	15	68	60	61	5	11	15	35	10	49	68	80	9	45	58	76	68	83	50	42	55	71	41	30	74	62	68	68	89	77	99	37	34	18	32	51	1	69	35	
48	33	43	31	100	48	31	20	20	1	23	9	9	78	42	46	20	20	32	58	52	51	17	94	89	31	44	62	44	9	89	90	53	12	86	33	32	23	60	54	53	99	44	3	67	63	12	7	57	40	
5	97	1	80	24	43	1	59	34	13	62	96	23	70	67	34	83	42	63	42	84	90	33	26	64	81	62	56	24	12	45	69	41	44	31	10	31	57	32	93	52	62	22	5	96	85	5	55	32	33	
33	49	31	58	53	25	21	75	29	47	15	77	31	72	84	4	70	67	56	60	27	62	66	62	1	74	51	86	24	40	34	59	75	68	30	74	12	100	45	56	4	6	15	95	100	48	58	65	6	29	
86	68	30	5	16	18	6	1	53	29	12	69	33	4	3	7	93	24	44	4	82	17	56	51	8	21	47	74	39	27	100	82	90	38	76	39	94	1	97	16	69	7	4	29	76	16	67	94	83	14	
13	89	21	94	99	93	68	99	66	21	27	82	51	56	11	37	62	91	95	25	94	70	24	11	53	76	65	22	34	89	20	31	85	86	42	35	51	24	30	34	26	34	10	85	38	57	37	73	4	58	
33	12	29	99	13	69	19	60	11	19	3	28	81	60	10	80	1	88	63	83	7	89	6	61	91	73	31	88	97	79	17	71	42	20	23	78	80	26	53	38	85	67	41	35	49	51	72	2	90	92	
91	4	65	48	72	53	96	70	46	48	46	22	90	39	72	49	6	53	42	28	20	9	85	30	53	71	84	30	16	97	45	4	43	46	92	95	13	26	27	92	89	91	21	82	70	2	33	37	96	31	
94	57	8	58	29	28	28	94	71	64	90	44	70	12	75	13	99	3	8	21	82	94	49	4	17	19	47	99	78	54	68	76	53	37	64	96	31	60	51	21	9	50	86	72	96	80	8	97	50	51	
23	50	55	58	19	42	75	86	55	75	95	49	62	76	82	6	37	48	41	99	16	88	95	47	39	92	89	31	68	62	66	87	15	68	67	82	14	31	57	38	66	13	68	94	6	79	5	90	87	93	
68	37	45	60	4	83	50	81	7	39	1	8	78	84	83	91	2	11	78	34	82	35	58	37	61	89	12	5	55	32	49	53	88	94	41	51	49	18	15	58	80	22	18	67	38	80	77	9	12	4	
79	35	24	65	4	32	30	1	89	74	11	69	60	68	57	18	25	82	1	45	89	44	34	4	19	87	31	70	86	99	77	55	93	82	99	73	71	70	78	15	36	58	53	71	60	47	70	72	43	10	
72	99	49	39	26	3	17	88	8	23	57	75	96	98	40	99	67	82	61	22	71	83	48	41	90	16	84	29	33	81	4	85	79	60	2	90	96	49	74	14	54	5	19	81	67	74	37	6	41	73	
63	21	80	65	95	79	70	48	37	87	69	37	45	93	49	84	74	33	4	8	4	61	28	35	16	44	53	67	19	15	84	36	77	54	76	89	81	44	32	49	63	85	41	15	21	48	26	40	6	25	
50	74	5	89	59	77	67	53	85	100	70	70	77	9	54	10	24	38	56	12	48	61	41	30	15	81	28	52	63	35	85	82	78	15	95	66	86	47	57	80	29	78	74	27	87	19	47	64	13	53	
17	67	75	11	36	23	81	81	94	39	92	86	73	27	63	93	17	48	9	18	90	79	39	61	31	26	27	59	55	49	37	30	77	74	88	84	99	7	68	56	15	35	63	63	27	96	71	34	71	88	
69	65	77	41	56	45	33	43	92	79	91	81	21	73	95	15	43	66	63	78	24	90	44	11	11	28	6	87	16	27	6	36	89	52	99	96	4	18	61	42	22	9	31	63	33	85	83	67	29	67	
12	70	22	94	83	34	1	100	40	25	88	16	64	5	5	64	84	4	47	91	41	3	54	85	43	99	1	32	97	66	53	71	42	56	43	22	82	42	87	4	10	25	13	25	87	95	6	68	15	78	
73	38	71	63	35	69	6	82	24	68	21	41	16	12	60	43	94	56	80	86	57	66	63	68	4	69	34	75	60	72	17	42	70	57	62	64	34	83	40	36	20	9	7	2	21	40	19	20	86	41	
57	5	1	76	77	17	90	69	93	63	38	41	14	83	46	56	86	15	14	58	51	44	24	21	100	23	8	2	90	90	55	80	89	89	6	6	57	57	69	33	80	93	100	9	49	21	80	1	100	36	
7	11	1	78	27	18	71	82	98	51	18	75	40	39	56	89	49	82	42	23	10	85	67	91	10	38	7	50	62	34	34	92	38	97	75	7	74	22	87	12	86	97	79	91	7	48	39	89	76	34	
85	97	16	81	86	67	65	24	28	7	22	16	34	57	6	28	72	63	82	3	26	98	57	78	93	3	82	16	41	29	91	33	46	95	97	12	90	11	61	65	23	58	10	31	74	32	76	16	73	85	
77	29	8	22	62	1	15	90	27	59	41	65	40	100	56	26	92	7	14	41	56	15	97	83	88	15	100	46	7	37	90	62	52	82	39	86	94	75	21	5	16	60	69	61	10	77	8	85	56	90	
58	27	53	33	2	17	33	48	11	89	11	72	50	25	51	40	80	57	80	19	25	40	22	77	65	37	86	2	90	29	99	65	14	43	89	56	69	33	29	69	68	99	37	60	58	19	10	88	4	86	
40	41	81	70	45	100	3	29	34	91	21	22	35	59	70	15	62	42	55	38	76	15	33	70	36	34	94	71	29	70	38	35	95	1	82	75	49	30	64	81	42	82	74	23	89	29	54	41	92	73	
23	85	58	14	40	24	53	72	73	62	8	38	14	39	44	8	31	84	90	3	61	61	29	1	45	93	6	67	95	92	62	25	39	94	95	17	67	91	99	24	20	71	50	99	72	29	95	33	13	41	
99	22	65	13	27	11	57	91	80	97	48	12	92	52	48	75	30	78	92	57	6	6	87	79	49	78	84	79	61	56	48	85	30	4	40	9	76	5	23	45	68	51	20	28	30	96	33	83	49	67	
90	37	11	24	29	10	23	59	55	24	66	45	75	81	82	69	22	73	38	65	87	1	38	88	13	18	53	96	68	8	58	97	69	30	58	60	47	51	90	46	91	92	52	61	39	92	98	45	55	33	
10	77	12	52	97	53	55	41	21	29	42	50	27	27	2	90	37	45	17	94	96	58	94	22	70	35	40	95	43	80	83	94	90	76	71	61	7	62	72	9	65	49	10	90	86	71	39	100	14	32	
94	40	82	41	23	36	49	83	5	21	54	57	35	34	65	55	16	33	23	47	97	98	41	22	6	80	8	35	18	20	17	63	55	9	96	5	74	85	3	98	99	3	73	65	70	50	64	41	98	7	
20	3	87	76	62	35	99	83	74	16	9	97	65	96	68	4	50	99	47	81	83	7	26	64	41	80	76	54	26	22	86	89	4	20	61	27	95	61	12	92	78	38	58	85	26	6	36	34	76	42	
2	16	46	26	65	73	94	2	65	55	84	94	16	95	1	52	87	11	44	55	63	46	85	77	61	35	1	62	40	18	18	96	84	98	27	84	49	18	48	86	73	79	20	14	91	6	80	72	81	40	
