100
40
58	91	34	41	99	26	83	21	47	33	22	18	46	69	53	115	64	109	48	104	32	56	92	42	81	50	28	82	59	54	45	45	3	98	88	41	86	62	30	44	
60	78	34	51	102	11	96	19	42	31	20	17	55	56	59	111	62	111	47	109	49	59	86	39	74	43	22	83	60	55	52	53	17	88	72	41	87	65	39	49	
67	76	39	47	97	27	85	18	58	30	27	15	40	75	53	114	56	104	51	96	42	59	89	41	77	53	27	98	55	58	48	47	15	89	76	46	74	60	41	47	
62	90	32	47	90	17	97	22	60	39	18	24	52	72	70	105	52	114	44	105	45	56	90	48	67	46	41	101	67	47	45	54	16	83	84	47	70	56	38	50	
60	79	26	49	89	29	82	24	54	41	17	14	51	72	63	106	59	104	50	92	50	51	88	42	76	46	33	94	64	52	37	46	21	83	86	39	79	65	43	58	
51	92	29	40	100	21	92	28	44	23	24	16	39	75	67	103	62	107	48	102	40	56	83	44	69	62	23	93	66	53	49	58	8	96	71	45	75	63	44	41	
56	88	31	55	96	24	84	20	43	26	13	13	58	73	64	101	55	104	53	105	37	70	97	47	81	52	28	97	56	64	35	50	21	96	73	51	79	48	48	53	
64	75	42	55	99	12	82	27	60	28	16	19	40	66	68	104	62	96	52	99	41	51	84	51	65	53	32	89	64	49	45	62	10	100	75	38	86	56	41	51	
62	75	31	45	94	16	90	28	48	25	18	15	43	60	53	102	57	115	39	96	51	59	83	50	67	55	24	96	57	64	49	55	14	89	79	42	87	62	31	58	
54	93	35	53	105	16	93	33	44	34	13	27	49	59	55	115	66	100	43	95	49	66	83	42	72	54	29	93	58	49	33	57	18	91	74	37	83	56	42	49	
53	88	42	38	103	23	82	19	46	40	8	15	49	67	57	106	55	112	43	104	32	68	87	46	74	44	22	97	67	57	37	58	8	91	73	50	82	66	33	51	
57	82	35	52	98	27	96	16	57	27	9	28	45	59	57	110	69	96	53	94	39	64	81	34	73	53	34	98	63	51	45	54	12	100	83	46	86	50	29	42	
58	78	37	53	105	21	89	27	50	33	22	20	46	73	59	111	58	99	45	103	39	57	86	51	80	52	38	94	64	62	42	54	6	91	72	38	68	51	43	46	
56	91	23	55	100	29	83	17	49	33	17	19	42	61	53	110	55	108	51	92	32	52	86	47	66	44	32	98	66	62	33	59	13	98	78	52	86	54	44	46	
68	75	42	44	94	19	85	22	54	40	22	26	46	75	70	106	55	106	52	93	45	60	83	47	64	59	25	90	67	54	37	59	17	100	81	42	72	66	44	43	
57	91	41	44	99	25	91	35	51	23	21	23	44	57	69	103	50	113	39	105	40	55	88	46	63	51	23	101	65	54	36	56	6	102	88	51	72	65	34	57	
63	81	25	48	88	13	91	30	52	41	11	26	53	61	65	103	61	99	41	107	35	59	80	43	75	60	22	87	72	61	44	55	9	89	71	42	79	64	47	56	
66	86	31	46	99	30	87	16	47	25	18	18	40	66	52	112	58	113	40	101	42	60	82	34	76	49	34	89	69	53	35	52	9	88	89	41	71	48	39	54	
63	84	34	42	92	15	95	27	47	27	22	23	48	60	67	111	63	104	43	106	38	66	91	33	71	45	38	93	67	55	50	49	21	97	77	46	71	52	44	56	
56	83	27	57	98	24	87	24	53	29	19	30	39	72	60	100	68	110	55	109	47	55	81	43	77	51	34	84	70	51	43	64	9	86	86	50	69	52	29	53	
51	78	34	45	104	11	83	23	41	37	27	23	45	72	64	100	61	114	40	97	44	63	90	49	63	44	35	93	53	61	42	57	19	83	78	39	87	66	48	55	
59	77	41	53	104	26	99	34	60	35	19	20	51	68	71	102	54	107	48	98	49	69	96	40	73	60	32	92	70	58	48	59	19	84	74	49	83	50	41	55	
51	87	34	57	100	23	85	32	56	37	26	13	49	57	58	112	60	105	45	100	48	59	84	33	75	50	31	99	68	47	39	46	18	102	83	54	85	53	42	56	
64	93	41	44	93	21	87	32	53	41	10	13	50	60	52	99	68	103	48	106	38	61	81	50	80	56	38	87	71	63	51	58	12	85	89	39	85	59	43	41	
59	74	24	56	87	14	97	34	55	37	24	15	49	71	65	101	62	115	47	94	40	51	95	37	79	56	35	89	69	52	52	45	12	89	71	42	79	58	29	57	
64	81	25	48	90	15	86	32	50	35	10	21	50	58	62	98	61	114	54	109	41	63	84	34	70	44	33	95	61	61	42	52	20	93	72	36	76	56	47	42	
58	79	30	49	90	26	82	25	59	33	15	21	53	70	67	111	64	104	51	109	49	65	94	33	77	56	37	92	68	48	46	46	14	91	77	51	74	49	48	41	
65	86	39	56	91	22	98	30	58	39	27	27	57	59	60	114	52	107	44	101	50	70	94	42	75	50	26	95	58	62	35	58	13	85	82	38	71	57	32	52	
51	87	37	46	90	16	80	32	48	24	21	16	48	56	53	108	51	102	49	93	38	52	80	48	69	52	30	84	68	57	45	61	17	90	87	55	77	65	33	42	
65	76	23	50	103	11	99	24	42	40	22	28	45	60	65	100	67	101	44	106	50	60	92	47	69	61	29	82	59	50	48	59	17	96	82	36	86	65	47	44	
68	80	23	43	88	13	95	16	45	35	15	19	41	69	55	108	68	105	41	100	47	67	95	34	77	57	23	101	64	47	36	61	6	84	79	46	70	66	29	40	
57	80	29	55	88	19	86	26	43	39	18	12	47	61	68	111	68	115	54	111	36	68	91	36	75	49	33	99	65	58	48	50	8	97	80	45	87	63	33	40	
66	90	29	41	87	15	80	17	51	30	16	28	57	70	57	113	68	99	54	95	42	53	89	47	69	44	25	98	69	46	37	64	4	87	78	40	79	57	35	57	
60	85	25	57	97	21	99	21	41	38	17	15	54	60	59	104	63	108	56	111	50	55	91	50	80	60	33	89	71	50	40	60	7	91	73	55	79	60	31	42	
58	75	42	52	86	16	95	27	41	33	21	12	48	68	55	104	68	105	47	108	40	70	81	51	80	61	25	93	53	59	48	48	12	102	88	43	69	65	33	55	
57	76	37	40	97	30	80	27	43	31	9	23	53	70	62	105	65	104	54	109	33	55	83	33	76	58	28	96	68	48	35	58	16	90	88	36	77	55	35	59	
67	81	35	42	101	27	82	29	48	39	11	13	56	75	61	117	55	104	54	106	38	70	90	43	77	49	41	101	53	50	46	56	11	100	76	47	82	53	40	48	
58	85	28	46	100	13	81	35	42	35	10	30	57	74	55	103	66	108	51	92	50	60	80	34	70	43	37	88	68	45	52	53	6	83	77	53	84	57	38	58	
54	81	26	57	86	16	82	35	45	23	24	23	54	66	58	103	56	102	53	94	38	54	87	47	76	52	37	82	68	52	37	60	7	87	71	41	69	57	34	51	
65	80	29	41	96	16	87	23	42	40	19	25	42	75	63	110	63	107	56	108	41	64	92	42	78	59	39	94	68	46	34	55	4	85	85	54	87	58	41	42	
70	89	35	40	91	15	89	21	43	30	22	21	50	61	56	102	51	112	48	98	40	58	80	50	78	59	28	95	53	64	42	61	12	86	74	36	86	51	39	46	
64	86	32	45	95	17	98	29	55	40	8	14	53	58	53	109	61	109	39	105	49	70	83	38	71	48	26	90	62	57	44	63	8	93	89	38	86	54	37	42	
63	81	38	45	96	21	92	30	44	22	25	17	54	65	65	104	67	96	46	107	40	60	93	35	71	55	22	97	60	48	34	56	4	99	71	50	70	65	37	50	
68	88	39	53	99	14	92	30	44	31	19	13	40	67	65	108	51	110	47	105	45	56	88	38	78	60	28	101	66	48	47	54	10	102	71	48	83	53	40	57	
68	82	39	38	104	14	94	24	60	23	22	15	49	65	67	104	69	103	45	110	39	55	92	45	63	52	35	89	58	62	35	54	13	92	80	47	71	47	39	53	
51	81	37	42	103	15	83	20	46	27	8	18	44	67	68	102	63	113	43	107	41	65	86	47	74	50	26	92	65	61	35	49	8	95	84	54	83	56	42	44	
64	87	32	46	91	15	95	27	45	32	12	18	42	68	55	100	66	98	41	111	36	56	87	38	77	50	30	100	54	58	35	62	3	83	82	36	74	63	42	44	
61	86	31	47	102	14	96	31	44	32	18	23	56	69	66	111	66	96	39	101	34	54	95	39	76	49	24	98	67	61	38	54	20	98	87	40	80	56	34	53	
65	88	25	53	99	18	92	17	53	30	16	18	54	59	52	105	61	109	53	104	50	53	90	37	69	55	35	82	69	47	51	46	11	83	72	43	70	56	38	55	
64	89	40	38	96	21	87	21	56	39	10	16	42	60	68	114	50	99	37	105	51	65	88	37	73	57	41	92	56	59	36	57	16	102	71	38	72	53	45	52	
51	78	33	40	101	13	82	26	60	38	25	21	42	63	68	103	68	98	55	101	49	62	85	33	62	58	35	94	71	59	46	61	16	102	83	46	84	60	42	55	
66	89	40	49	86	19	90	27	45	28	23	20	50	66	61	116	61	106	46	110	46	70	83	34	62	44	22	98	54	46	38	45	11	96	88	48	72	48	32	42	
56	90	34	57	104	20	93	28	49	26	9	21	45	58	67	117	61	102	51	95	48	54	84	35	78	43	25	92	66	63	45	54	18	100	73	48	81	47	29	51	
